X,Y
19.5,91.8
19.8,92
20.1,92.1
20.3,92.2
20.6,92.3
20.9,92.7
21.2,92.9
21.6,93
21.9,93.2
22.2,93.3
22.5,93.3
22.8,93.3
23.2,93.4
23.5,93.4
23.8,93.5
24.2,93.8
24.5,94
24.9,94.1
25.3,94.1
25.6,93.6
26,92.9
26.4,92.7
26.8,92.4
27.2,92.4
27.5,92.3
28,92.3
28.4,92.2
28.8,92.3
29.2,92.4
29.6,92.5
30,92.6
30.5,92.7
30.9,92.8
31.4,92.8
31.8,92.9
32.3,92.9
32.8,93
33.2,93
33.7,93
34.2,92.6
34.7,92.2
35.2,92.1
35.7,92.3
36.2,92.5
36.8,92.6
37.3,93
37.9,93.2
38.4,93.2
39,93.3
39.5,93.3
40.1,93.3
40.7,93.3
41.3,93.4
41.9,93.5
42.5,93.6
43.1,93.3
43.7,93
44.4,92.8
45,92.6
45.7,92.5
46.3,92.6
47,92.6
47.7,92.7
48.4,92.6
49.1,92.5
49.8,92.4
50.5,92.3
51.3,92.2
52,92.1
52.8,92.3
53.5,92.6
54.3,92.8
55.1,92.7
55.9,92.7
56.7,92.7
57.5,92.8
58.4,92.9
59.2,92.9
60.1,92.8
61,92.6
61.8,92.4
62.7,92.3
63.7,92.3
64.6,92.6
65.5,92.8
66.5,92.9
67.4,93.3
68.4,93.4
69.4,93.2
70.4,92.8
71.5,92.6
72.5,92.4
73.5,92.3
74.6,92.4
75.7,92.5
76.8,92.5
77.9,92.5
79.1,92.5
80.2,92.5
81.4,92.2
82.6,92
83.8,91.9
85,92
86.2,91.8
87.5,91.6
88.7,91.6
90,91.6
91.3,91.6
92.7,91.7
94,91.8
95.4,91.8
96.8,91.7
98.2,91.7
99.6,91.5
101,91.5
103,91.5
104,91.5
106,91.7
107,91.8
109,91.6
110,91.2
112,91.1
113,91
115,91
117,91
118,91.1
120,91.2
122,91.1
124,91
125,90.9
127,90.7
129,90.5
131,90.4
133,90.6
135,90.5
137,90.4
139,90.1
141,90
143,90
145,89.9
147,89.7
149,89.8
151,89.8
154,89.8
156,89.7
158,89.5
160,89.3
163,89.3
165,89.3
168,89.4
170,89.4
172,89.4
175,89.4
177,89.3
180,89.1
183,89.1
185,89.1
188,88.8
191,88.7
194,88.5
196,88.4
199,88.6
202,88.7
205,88.6
208,88.4
211,88.3
214,88.2
217,88
220,87.9
224,88
227,88.2
230,88.1
234,87.9
237,87.8
240,87.7
244,87.6
247,87.5
251,87.4
255,87.3
258,87.3
262,87.3
266,87.1
270,87
274,86.9
278,86.7
282,86.6
286,86.6
290,86.6
294,86.5
298,86.4
303,86.3
307,86.2
312,86.2
316,86.2
321,86.1
325,86
330,85.9
335,85.5
340,85.5
345,85.5
350,85.5
355,85.7
360,85.7
365,85.6
371,85.6
376,85.5
382,85.4
387,85.2
393,85
398,84.9
404,84.8
410,84.9
416,84.9
422,84.9
428,84.7
434,84.6
441,84.4
447,84.3
454,84.2
460,84.2
467,84.1
474,84.1
481,84
488,83.9
495,83.8
502,83.7
509,83.8
517,83.8
524,83.8
532,83.7
540,83.6
547,83.4
555,83.4
563,83.3
572,83.3
580,83.3
588,83.2
597,83.1
606,83.2
614,83.2
623,83
632,82.9
642,82.9
651,82.9
660,82.9
670,82.9
680,82.9
690,82.9
700,82.8
710,82.7
720,82.6
731,82.8
741,82.8
752,82.8
763,82.7
774,82.6
785,82.6
797,82.7
808,82.8
820,82.8
832,82.9
844,83
856,83
869,83
882,83
894,83.1
907,83.1
921,83.2
934,83.3
948,83.5
961,83.6
975,83.7
990,83.9
1004,84
1019,84.1
1033,84.4
1048,84.5
1064,84.7
1079,84.8
1095,84.9
1111,85.1
1127,85.3
1143,85.6
1160,85.7
1177,85.8
1194,86.2
1211,86.4
1229,86.5
1247,86.6
1265,86.9
1283,87
1302,87.1
1321,87.4
1340,87.5
1360,87.6
1379,87.9
1399,88
1420,88.1
1440,88.2
1461,88.4
1483,88.5
1504,88.5
1526,88.4
1548,88.4
1571,88.4
1594,88.3
1617,88.2
1640,88.2
1664,88.1
1688,87.8
1713,87.6
1738,87.4
1763,87.1
1789,86.9
1815,86.8
1841,86.5
1868,85.8
1895,85.5
1923,85.2
1951,84.8
1979,84.6
2008,84.4
2037,83.9
2067,83.7
2097,83.5
2127,83.3
2158,83.1
2190,83
2221,82.9
2254,82.8
2287,82.8
2320,82.9
2354,83.1
2388,83.6
2423,83.8
2458,84.1
2494,84.6
2530,84.8
2567,84.9
2604,85
2642,84.9
2680,84.7
2719,84.6
2759,84.2
2799,84
2840,83.8
2881,83.5
2923,83.3
2965,83.2
3008,83
3052,83
3097,83
3142,83
3187,83
3234,83.1
3281,83.2
3328,83.5
3377,83.7
3426,83.9
3476,84.2
3526,84.8
3578,85.2
3630,85.5
3682,86.2
3736,86.6
3790,86.9
3846,87.2
3901,87.2
3958,87.1
4016,87
4074,86.6
4133,86.3
4194,86
4255,85.4
4316,85
4379,84.6
4443,84.3
4508,83.4
4573,82.8
4640,82.4
4707,81.5
4776,80.9
4845,80.4
4916,79.6
4987,79.3
5060,79.1
5133,79
5208,79.3
5284,79.7
5360,80.1
5438,81.2
5518,81.9
5598,82.7
5679,84.2
5762,85.2
5846,86.1
5931,86.9
6017,88.1
6104,88.6
6193,89
6283,89.2
6375,89.1
6467,89
6561,88.8
6657,88.6
6754,88.5
6852,88.5
6952,88.5
7053,88.6
7155,88.6
7259,88.6
7365,88.7
7472,89
7581,89.6
7691,91
7803,92
7916,92.8
8032,93.8
8148,93.8
8267,93.5
8387,92.6
8509,91.9
8633,91.1
8758,90.3
8886,89.2
9015,88.6
9146,88.1
9279,87.6
9414,87.4
9551,87.4
9690,87.4
9831,87.7
9974,87.9
10119,88.2
10266,88.6
10416,88.5
10567,88
10721,86.2
10877,84.9
11035,83.4
11196,82.1
11358,79.9
11524,79
11691,78.2
11861,77.6
12034,77.5
12209,77.6
12386,77.7
12567,77.6
12749,77.3
12935,76.8
13123,75.9
13314,75.3
13507,74.8
13704,74.3
13903,74.3
14105,74.6
14311,75
14519,76.5
14730,77.7
14944,78.8
15162,80.3
15382,80.7
15606,81.1
15833,81.4
16063,81.3
16297,81.3
16534,81.6
16774,82.8
17018,82.9
17266,82.6
17517,81.2
17772,80.3
18030,79.4
18293,78.7
18559,78.5
18829,78.8
19102,79.2
19380,79.5
20000,79.5
