* Measurement data measured by REW V5.20.9
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 25/jul/2022 23:33:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tripowin Mele Sony R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	76.003	-174.1985
20.600000	75.991	-174.4433
20.900000	75.962	-174.9595
21.200001	75.934	-175.5249
21.400000	75.919	-175.9105
21.799999	75.896	-176.6946
22.000000	75.887	-177.0802
22.400000	75.866	-177.7865
22.700001	75.848	-178.1879
23.000000	75.832	-178.4242
23.299999	75.828	-178.5145
23.600000	75.841	-178.5422
24.000000	75.884	-178.6821
24.299999	75.922	-179.0265
24.700001	75.951	-179.9115
25.000000	75.938	179.1525
25.400000	75.863	177.7410
25.799999	75.737	176.4486
26.200001	75.599	175.5128
26.500000	75.517	175.0799
26.900000	75.460	174.7832
27.200001	75.464	174.6621
27.600000	75.523	174.4851
28.000000	75.618	174.1626
28.500000	75.740	173.4834
29.000000	75.814	172.5912
29.500000	75.802	171.7215
30.000000	75.696	171.1698
30.400000	75.565	171.0690
30.700001	75.456	171.1714
31.100000	75.326	171.4043
31.500000	75.235	171.5410
32.000000	75.189	171.2692
32.500000	75.199	170.3765
33.000000	75.224	169.0674
33.500000	75.230	167.7444
34.000000	75.202	166.7963
34.500000	75.152	166.3806
35.000000	75.104	166.3763
35.500000	75.087	166.4630
36.000000	75.114	166.3192
36.500000	75.172	165.8000
37.000000	75.233	165.0018
37.500000	75.270	164.1737
38.200001	75.253	163.3930
38.700001	75.189	163.1893
39.500000	75.019	163.1996
40.000000	74.901	163.2167
40.599998	74.784	163.1047
41.200001	74.718	162.7868
41.799999	74.692	162.3123
42.500000	74.670	161.7520
43.099998	74.639	161.3918
43.700001	74.594	161.1022
44.400002	74.528	160.7148
45.000000	74.466	160.2958
45.500000	74.417	159.9270
46.200001	74.357	159.4667
46.799999	74.312	159.1665
47.500000	74.257	158.8961
48.200001	74.184	158.6147
48.700001	74.120	158.3651
49.400002	74.024	157.9716
50.000000	73.959	157.6631
50.799999	73.926	157.3506
51.500000	73.935	157.1189
52.200001	73.940	156.8437
53.000000	73.897	156.4260
53.799999	73.794	155.9597
54.500000	73.685	155.6461
55.200001	73.604	155.4818
56.000000	73.570	155.3510
57.000000	73.562	155.0374
58.000000	73.505	154.6837
59.000000	73.405	154.4893
60.000000	73.315	154.2761
60.799999	73.254	153.9722
61.500000	73.194	153.7040
62.200001	73.132	153.5495
63.000000	73.072	153.5062
64.000000	73.018	153.4650
65.000000	72.965	153.3205
66.000000	72.894	153.0804
67.000000	72.806	152.7656
68.000000	72.717	152.4125
69.000000	72.626	152.0331
70.000000	72.519	151.6783
71.000000	72.412	151.4148
72.000000	72.333	151.2454
73.000000	72.277	151.1897
74.000000	72.225	151.2312
75.000000	72.168	151.2390
76.199997	72.097	151.0762
77.500000	72.015	150.8141
78.800003	71.918	150.6385
80.000000	71.812	150.4662
81.199997	71.700	150.1934
82.500000	71.592	149.8976
83.800003	71.515	149.7033
85.000000	71.455	149.5417
86.199997	71.384	149.3363
87.500000	71.294	149.1429
88.500000	71.222	149.0820
90.000000	71.106	149.1679
91.199997	70.999	149.3181
92.500000	70.874	149.4480
93.800003	70.756	149.4623
95.000000	70.651	149.3605
96.199997	70.537	149.2132
97.500000	70.402	149.0867
98.800003	70.264	149.0504
100.000000	70.157	149.1234
101.500000	70.081	149.3240
103.000000	70.051	149.5293
104.400002	70.016	149.6550
106.000000	69.946	149.7865
107.500000	69.861	150.0618
109.000000	69.765	150.4218
110.599998	69.652	150.6519
112.000000	69.545	150.7490
113.800003	69.389	151.1118
115.000000	69.287	151.6486
117.199997	69.173	152.8808
118.000000	69.167	153.2301
120.599998	69.244	153.5589
122.000000	69.285	153.3622
124.099998	69.291	153.2777
125.000000	69.282	153.3850
126.500000	69.259	153.5952
128.000000	69.225	153.6559
131.500000	69.117	153.1299
132.000000	69.100	153.0508
134.000000	69.021	152.8732
136.000000	68.927	152.7946
138.000000	68.835	152.6912
140.000000	68.752	152.6589
143.000000	68.621	152.9528
145.000000	68.528	153.2101
147.500000	68.422	153.4251
150.000000	68.329	153.6580
152.500000	68.217	153.9431
155.000000	68.074	154.0579
157.500000	67.930	154.0316
160.000000	67.821	154.0690
162.500000	67.742	154.1840
165.000000	67.657	154.3612
167.500000	67.565	154.5805
170.000000	67.481	154.8014
172.500000	67.405	155.0786
175.000000	67.324	155.4490
