* Measurement data measured by REW V5.20.5
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 25/mar/2022 19:55:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MiM DM XbassII R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.105	-170.9799
20.600000	96.103	-171.2985
20.900000	96.096	-171.9755
21.200001	96.084	-172.7276
21.400000	96.074	-173.2318
21.799999	96.047	-174.2110
22.000000	96.033	-174.6732
22.400000	96.007	-175.5379
22.700001	95.991	-176.1436
23.000000	95.979	-176.7308
23.299999	95.970	-177.3180
23.600000	95.962	-177.9155
24.000000	95.948	-178.7289
24.299999	95.931	-179.3373
24.700001	95.902	179.8821
25.000000	95.876	179.3353
25.400000	95.840	178.6605
25.799999	95.807	178.0246
26.200001	95.776	177.3937
26.500000	95.752	176.9119
26.900000	95.715	176.2619
27.200001	95.682	175.7826
27.600000	95.632	175.1754
28.000000	95.579	174.6153
28.500000	95.515	173.9619
29.000000	95.456	173.3114
29.500000	95.399	172.6355
30.000000	95.337	171.9518
30.400000	95.285	171.4285
30.700001	95.245	171.0610
31.100000	95.193	170.6073
31.500000	95.143	170.1877
32.000000	95.084	169.6930
32.500000	95.025	169.2175
33.000000	94.964	168.7608
33.500000	94.903	168.3262
34.000000	94.843	167.9086
34.500000	94.787	167.4964
35.000000	94.733	167.0844
35.500000	94.679	166.6810
36.000000	94.624	166.2985
36.500000	94.569	165.9389
37.000000	94.514	165.5906
37.500000	94.459	165.2414
38.200001	94.379	164.7537
38.700001	94.320	164.4234
39.500000	94.226	163.9515
40.000000	94.170	163.6895
40.599998	94.106	163.4022
41.200001	94.044	163.1344
41.799999	93.984	162.8593
42.500000	93.914	162.4889
43.099998	93.849	162.1347
43.700001	93.777	161.7976
44.400002	93.693	161.4752
45.000000	93.623	161.2521
45.500000	93.567	161.0836
46.200001	93.488	160.8661
46.799999	93.423	160.7045
47.500000	93.355	160.5453
48.200001	93.296	160.4021
48.700001	93.256	160.2998
49.400002	93.197	160.1425
50.000000	93.138	159.9863
50.799999	93.050	159.7563
51.500000	92.972	159.5574
52.200001	92.900	159.3739
53.000000	92.826	159.1904
53.799999	92.754	159.0448
54.500000	92.691	158.9444
55.200001	92.628	158.8532
56.000000	92.560	158.7537
57.000000	92.477	158.6577
58.000000	92.395	158.5868
59.000000	92.309	158.4967
60.000000	92.216	158.4050
60.799999	92.140	158.3577
61.500000	92.074	158.3233
62.200001	92.009	158.2792
63.000000	91.937	158.2234
64.000000	91.851	158.1799
65.000000	91.770	158.1746
66.000000	91.686	158.1932
67.000000	91.598	158.2333
68.000000	91.517	158.2821
69.000000	91.447	158.3297
70.000000	91.379	158.4102
71.000000	91.309	158.5511
72.000000	91.242	158.7192
73.000000	91.181	158.8573
74.000000	91.121	158.9333
75.000000	91.062	158.9628
76.199997	90.997	158.9825
77.500000	90.934	159.0240
78.800003	90.864	159.1141
80.000000	90.793	159.2328
81.199997	90.720	159.3490
82.500000	90.638	159.4370
83.800003	90.553	159.5004
85.000000	90.474	159.5842
86.199997	90.396	159.7194
87.500000	90.314	159.9082
88.500000	90.256	160.0592
90.000000	90.175	160.2843
91.199997	90.112	160.4809
92.500000	90.039	160.7218
93.800003	89.960	160.9804
95.000000	89.887	161.2318
96.199997	89.820	161.5183
97.500000	89.758	161.8916
98.800003	89.708	162.3204
100.000000	89.671	162.7339
101.500000	89.640	163.2261
103.000000	89.620	163.6458
104.400002	89.604	163.9543
106.000000	89.580	164.2167
107.500000	89.547	164.3971
109.000000	89.507	164.5448
110.599998	89.458	164.6852
112.000000	89.411	164.7928
113.800003	89.348	164.9388
115.000000	89.305	165.0660
117.199997	89.231	165.3445
118.000000	89.206	165.4446
120.599998	89.118	165.7570
122.000000	89.071	165.9454
124.099998	89.011	166.2639
125.000000	88.990	166.4073
126.500000	88.960	166.6443
128.000000	88.931	166.8709
131.500000	88.856	167.3885
132.000000	88.844	167.4620
134.000000	88.797	167.7498
136.000000	88.750	168.0278
138.000000	88.703	168.2951
140.000000	88.656	168.5548
143.000000	88.590	168.9506
145.000000	88.546	169.2249
147.500000	88.489	169.5813
150.000000	88.432	169.9463
152.500000	88.375	170.3046
155.000000	88.317	170.6525
157.500000	88.259	171.0065
160.000000	88.204	171.3729
162.500000	88.150	171.7440
165.000000	88.097	172.1196
167.500000	88.046	172.4991
170.000000	87.998	172.8728
172.500000	87.956	173.2349
175.000000	87.918	173.5898
177.500000	87.883	173.9517
180.000000	87.849	174.3259
182.500000	87.815	174.6967
185.000000	87.784	175.0534
187.500000	87.755	175.3929
190.000000	87.727	175.7167
192.500000	87.699	176.0359
195.000000	87.671	176.3568
197.500000	87.643	176.6793
200.000000	87.615	177.0075
203.000000	87.580	177.4128
206.000000	87.547	177.8199
209.000000	87.514	178.2211
212.000000	87.481	178.6187
214.000000	87.459	178.8839
218.000000	87.414	179.4141
220.000000	87.392	179.6764
224.000000	87.349	-179.8064
227.000000	87.315	-179.4218
230.000000	87.281	-179.0362
233.000000	87.247	-178.6497
236.000000	87.214	-178.2681
240.000000	87.171	-177.7736
243.000000	87.139	-177.4090
247.000000	87.098	-176.9209
250.000000	87.070	-176.5502
254.000000	87.034	-176.0443
258.000000	86.999	-175.5253
262.000000	86.969	-175.0023
265.000000	86.949	-174.6122
269.000000	86.926	-174.1036
272.000000	86.908	-173.7382
276.000000	86.882	-173.2785
280.000000	86.852	-172.8426
285.000000	86.814	-172.3116
290.000000	86.776	-171.7905
295.000000	86.741	-171.2690
300.000000	86.707	-170.7379
304.000000	86.677	-170.3111
307.000000	86.655	-169.9909
311.000000	86.625	-169.5641
315.000000	86.596	-169.1414
320.000000	86.560	-168.6210
325.000000	86.525	-168.0993
330.000000	86.490	-167.5640
335.000000	86.456	-167.0192
340.000000	86.422	-166.4772
345.000000	86.388	-165.9433
350.000000	86.354	-165.4155
355.000000	86.320	-164.8906
360.000000	86.286	-164.3631
365.000000	86.253	-163.8319
370.000000	86.223	-163.3010
375.000000	86.193	-162.7703
382.000000	86.152	-162.0301
387.000000	86.120	-161.5126
395.000000	86.071	-160.7022
400.000000	86.041	-160.1948
406.000000	86.004	-159.5818
412.000000	85.968	-158.9628
418.000000	85.932	-158.3369
425.000000	85.893	-157.6147
431.000000	85.861	-157.0022
437.000000	85.830	-156.3869
444.000000	85.796	-155.6706
450.000000	85.768	-155.0592
455.000000	85.743	-154.5504
462.000000	85.709	-153.8392
468.000000	85.679	-153.2277
475.000000	85.646	-152.5168
482.000000	85.614	-151.8115
487.000000	85.591	-151.3039
494.000000	85.561	-150.5801
500.000000	85.535	-149.9531
508.000000	85.501	-149.1215
515.000000	85.471	-148.4018
522.000000	85.440	-147.6919
530.000000	85.405	-146.8918
538.000000	85.368	-146.0941
545.000000	85.335	-145.3887
552.000000	85.304	-144.6727
560.000000	85.271	-143.8438
570.000000	85.233	-142.8012
