* Measurement data measured by REW V5.20.9
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 24/ago/2022 11:52:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Oracle R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.919	168.2487
20.600000	75.920	168.1762
20.900000	75.920	168.0126
21.200001	75.918	167.7991
21.400000	75.914	167.6251
21.799999	75.900	167.1911
22.000000	75.890	166.9294
22.400000	75.869	166.3266
22.700001	75.853	165.8408
23.000000	75.841	165.3826
23.299999	75.835	165.0084
23.600000	75.838	164.7495
24.000000	75.856	164.5822
24.299999	75.876	164.5338
24.700001	75.895	164.4532
25.000000	75.892	164.2970
25.400000	75.856	163.8923
25.799999	75.795	163.2465
26.200001	75.741	162.3830
26.500000	75.729	161.6206
26.900000	75.771	160.5068
27.200001	75.844	159.6652
27.600000	75.980	158.6523
28.000000	76.117	157.9090
28.500000	76.226	157.5154
29.000000	76.206	157.7564
29.500000	76.045	158.5490
30.000000	75.798	159.6630
30.400000	75.612	160.5016
30.700001	75.515	160.9177
31.100000	75.463	160.9880
31.500000	75.485	160.4607
32.000000	75.556	159.2416
32.500000	75.614	158.0047
33.000000	75.641	157.2394
33.500000	75.647	156.9432
34.000000	75.634	156.8138
34.500000	75.597	156.6378
35.000000	75.546	156.4304
35.500000	75.516	156.2511
36.000000	75.528	156.0486
36.500000	75.567	155.7441
37.000000	75.599	155.3796
37.500000	75.607	155.0754
38.200001	75.598	154.7497
38.700001	75.587	154.3840
39.500000	75.514	153.4289
40.000000	75.426	152.9005
40.599998	75.326	152.5937
41.200001	75.286	152.4265
41.799999	75.289	152.0386
42.500000	75.276	151.3927
43.099998	75.255	151.1018
43.700001	75.283	151.0445
44.400002	75.376	150.7007
45.000000	75.417	149.9593
45.500000	75.378	149.3204
46.200001	75.252	148.8941
46.799999	75.160	148.9587
47.500000	75.131	149.0054
48.200001	75.143	148.6505
48.700001	75.138	148.1907
49.400002	75.091	147.4843
50.000000	75.026	146.9734
50.799999	74.954	146.5051
51.500000	74.942	146.2325
52.200001	74.972	145.9084
53.000000	75.002	145.1981
53.799999	74.975	144.0834
54.500000	74.940	142.9699
55.200001	74.953	141.8257
56.000000	75.003	140.6345
57.000000	74.984	140.1202
58.000000	74.866	140.9356
59.000000	74.740	141.8401
60.000000	74.653	142.0603
60.799999	74.614	141.8483
61.500000	74.587	141.5437
62.200001	74.557	141.2048
63.000000	74.521	140.7653
64.000000	74.471	140.1648
65.000000	74.420	139.6041
66.000000	74.371	139.0551
67.000000	74.324	138.5282
68.000000	74.287	138.0367
69.000000	74.251	137.5286
70.000000	74.203	137.0595
71.000000	74.162	136.6741
72.000000	74.137	136.2768
73.000000	74.109	135.8340
74.000000	74.069	135.4310
75.000000	74.026	135.0850
76.199997	73.962	134.6891
77.500000	73.866	134.3633
78.800003	73.779	134.0715
80.000000	73.713	133.5617
81.199997	73.639	132.8623
82.500000	73.560	132.1569
83.800003	73.505	131.4731
85.000000	73.462	130.7844
86.199997	73.407	130.2237
87.500000	73.344	129.9105
88.500000	73.308	129.7496
90.000000	73.267	129.3358
91.199997	73.218	128.8642
92.500000	73.142	128.3961
93.800003	73.068	128.0357
95.000000	73.016	127.7225
96.199997	72.976	127.3503
97.500000	72.935	126.8597
98.800003	72.884	126.3336
100.000000	72.819	125.8941
101.500000	72.722	125.4656
103.000000	72.630	125.1425
104.400002	72.563	124.8821
106.000000	72.512	124.5596
107.500000	72.481	124.1832
109.000000	72.449	123.7295
110.599998	72.403	123.2047
112.000000	72.357	122.7448
113.800003	72.290	122.1475
115.000000	72.240	121.7458
117.199997	72.142	121.0717
118.000000	72.105	120.8633
120.599998	71.988	120.3472
122.000000	71.922	120.1240
124.099998	71.817	119.7194
125.000000	71.770	119.5106
126.500000	71.689	119.1415
128.000000	71.606	118.8086
131.500000	71.430	118.2750
132.000000	71.412	118.1937
134.000000	71.360	117.8149
136.000000	71.314	117.4083
138.000000	71.244	117.0174
140.000000	71.154	116.6669
143.000000	71.028	116.1784
145.000000	70.955	115.8724
147.500000	70.868	115.5734
150.000000	70.776	115.2937
152.500000	70.676	114.9441
155.000000	70.572	114.6189
157.500000	70.471	114.4483
160.000000	70.366	114.4029
162.500000	70.256	114.3253
165.000000	70.156	114.1780
167.500000	70.063	114.0025
170.000000	69.987	113.8276
172.500000	69.940	113.7709
175.000000	69.924	113.8629
177.500000	69.934	114.0179
180.000000	69.950	114.0469
182.500000	69.947	113.7674
185.000000	69.918	113.3070
187.500000	69.865	112.9422
190.000000	69.797	112.7595
192.500000	69.729	112.6369
195.000000	69.678	112.4413
197.500000	69.648	112.1563
200.000000	69.628	111.8604
203.000000	69.599	111.5889
206.000000	69.554	111.4189
209.000000	69.495	111.2746
212.000000	69.439	111.1020
214.000000	69.403	110.9805
218.000000	69.331	110.7578
220.000000	69.299	110.6709
224.000000	69.242	110.5639
227.000000	69.190	110.5192
230.000000	69.131	110.5007
233.000000	69.071	110.4767
236.000000	69.010	110.4020
240.000000	68.933	110.2565
243.000000	68.890	110.1902
247.000000	68.859	110.2022
250.000000	68.842	110.2731
254.000000	68.816	110.4172
258.000000	68.786	110.5256
262.000000	68.751	110.5277
265.000000	68.730	110.5089
269.000000	68.715	110.5623
272.000000	68.715	110.6751
276.000000	68.737	110.8405
280.000000	68.764	110.9382
285.000000	68.756	110.8843
290.000000	68.711	110.7519
295.000000	68.676	110.8663
300.000000	68.669	111.2164
304.000000	68.680	111.4626
307.000000	68.696	111.5570
311.000000	68.724	111.5529
315.000000	68.753	111.4546
320.000000	68.783	111.3231
325.000000	68.798	111.3091
330.000000	68.799	111.4297
335.000000	68.800	111.5979
340.000000	68.806	111.7150
345.000000	68.817	111.7315
350.000000	68.833	111.6672
355.000000	68.853	111.5616
360.000000	68.881	111.4659
365.000000	68.908	111.4198
370.000000	68.930	111.4235
375.000000	68.945	111.4525
382.000000	68.954	111.4712
387.000000	68.957	111.4719
395.000000	68.973	111.4714
400.000000	68.996	111.4703
406.000000	69.031	111.4887
412.000000	69.066	111.5170
418.000000	69.097	111.5319
425.000000	69.124	111.5337
431.000000	69.144	111.5526
437.000000	69.171	111.5976
444.000000	69.203	111.6769
450.000000	69.226	111.7439
455.000000	69.243	111.7953
462.000000	69.261	111.8832
468.000000	69.271	111.9466
475.000000	69.282	111.9482
482.000000	69.298	111.9556
487.000000	69.315	112.0245
494.000000	69.345	112.1679
500.000000	69.368	112.2848
508.000000	69.398	112.4294
515.000000	69.421	112.5620
522.000000	69.434	112.7192
530.000000	69.445	112.9068
538.000000	69.473	113.0406
545.000000	69.506	113.1544
552.000000	69.535	113.3143
560.000000	69.560	113.5065
570.000000	69.591	113.6435
580.000000	69.627	113.7118
590.000000	69.659	113.8525
600.000000	69.672	114.0889
608.000000	69.671	114.3367
615.000000	69.671	114.5746
622.000000	69.678	114.8134
630.000000	69.697	115.0802
640.000000	69.730	115.4089
650.000000	69.760	115.7659
660.000000	69.779	116.1641
670.000000	69.793	116.5683
680.000000	69.808	116.9603
690.000000	69.823	117.3626
700.000000	69.836	117.7793
710.000000	69.848	118.2173
720.000000	69.861	118.6966
730.000000	69.880	119.2034
740.000000	69.901	119.6865
750.000000	69.920	120.1188
762.000000	69.940	120.6246
775.000000	69.961	121.2253
788.000000	69.981	121.8331
800.000000	70.005	122.4145
812.000000	70.042	123.0621
825.000000	70.091	123.8022
838.000000	70.139	124.5392
850.000000	70.175	125.2489
862.000000	70.208	126.0103
875.000000	70.248	126.8713
885.000000	70.280	127.5178
900.000000	70.324	128.4222
912.000000	70.360	129.0868
925.000000	70.407	129.7777
938.000000	70.465	130.4625
950.000000	70.528	131.0740
962.000000	70.594	131.6592
975.000000	70.664	132.2712
988.000000	70.730	132.8631
1000.000000	70.790	133.3957
1015.000000	70.865	134.0633
1030.000000	70.943	134.7452
1044.000000	71.016	135.3860
1060.000000	71.094	136.0438
1075.000000	71.159	136.5333
1090.000000	71.218	136.9611
1106.000000	71.279	137.4422
1120.000000	71.330	137.9015
1138.000000	71.395	138.5203
1150.000000	71.437	138.9204
1172.000000	71.513	139.5865
1180.000000	71.537	139.8240
1206.000000	71.602	140.6793
1220.000000	71.636	141.1858
1241.000000	71.696	141.9665
1250.000000	71.726	142.3010
1265.000000	71.785	142.8439
1280.000000	71.853	143.3652
1315.000000	72.023	144.5057
1320.000000	72.049	144.6557
1340.000000	72.155	145.2122
1360.000000	72.260	145.6982
1380.000000	72.351	146.1210
1400.000000	72.424	146.5212
1430.000000	72.514	147.1919
1450.000000	72.570	147.7444
1475.000000	72.632	148.5276
1500.000000	72.681	149.3432
1525.000000	72.720	150.2093
1550.000000	72.751	151.0766
1575.000000	72.778	151.9256
1600.000000	72.804	152.8075
1625.000000	72.832	153.7558
1650.000000	72.858	154.7561
1675.000000	72.884	155.7684
1700.000000	72.915	156.7731
1725.000000	72.955	157.7768
1750.000000	73.000	158.8103
1775.000000	73.044	159.8677
1800.000000	73.088	160.9171
1825.000000	73.136	161.9612
1850.000000	73.191	163.0226
1875.000000	73.248	164.1018
1900.000000	73.301	165.2021
1925.000000	73.354	166.3185
1950.000000	73.413	167.4233
1975.000000	73.475	168.5121
2000.000000	73.537	169.6223
2030.000000	73.607	171.0224
2060.000000	73.681	172.4691
2090.000000	73.763	173.9283
2120.000000	73.855	175.3866
2140.000000	73.922	176.3650
2180.000000	74.077	178.3657
2200.000000	74.170	179.3857
2240.000000	74.385	-178.6129
2270.000000	74.571	-177.2328
2300.000000	74.770	-176.0068
2330.000000	74.977	-174.9490
2360.000000	75.184	-174.0472
2400.000000	75.450	-173.0163
2430.000000	75.636	-172.3186
2470.000000	75.870	-171.4373
2500.000000	76.041	-170.7776
2540.000000	76.277	-169.8717
2580.000000	76.537	-168.9928
2620.000000	76.820	-168.2809
2650.000000	77.037	-167.9237
2690.000000	77.316	-167.6942
2720.000000	77.510	-167.6759
2760.000000	77.747	-167.7749
2800.000000	77.963	-167.9289
2850.000000	78.213	-168.1481
2900.000000	78.453	-168.4131
2950.000000	78.686	-168.7510
3000.000000	78.911	-169.2300
3040.000000	79.084	-169.7593
3070.000000	79.207	-170.2478
3110.000000	79.359	-171.0154
3150.000000	79.493	-171.8950
3200.000000	79.626	-173.1082
3250.000000	79.716	-174.3775
3300.000000	79.760	-175.5968
3350.000000	79.770	-176.6811
3400.000000	79.761	-177.6187
3450.000000	79.747	-178.4502
3500.000000	79.731	-179.2191
3550.000000	79.712	-179.9500
3600.000000	79.689	179.3622
3650.000000	79.667	178.7285
3700.000000	79.652	178.1316
3750.000000	79.651	177.5230
3820.000000	79.675	176.5017
3870.000000	79.700	175.5407
3950.000000	79.720	173.4641
4000.000000	79.701	171.8143
4060.000000	79.625	169.5095
4120.000000	79.476	166.9196
4180.000000	79.232	164.1745
4250.000000	78.806	161.0641
4310.000000	78.314	158.7970
4370.000000	77.720	157.1914
4440.000000	76.930	156.4426
4500.000000	76.211	156.8886
4550.000000	75.617	158.0123
4620.000000	74.843	160.5927
4680.000000	74.279	163.5415
4750.000000	73.775	167.5364
4820.000000	73.451	171.7755
4870.000000	73.325	174.7430
4940.000000	73.270	178.5674
5000.000000	73.310	-178.5925
5080.000000	73.446	-175.5265
5150.000000	73.605	-173.5239
5220.000000	73.774	-172.1049
5300.000000	73.955	-171.0978
5380.000000	74.104	-170.6191
5450.000000	74.194	-170.5363
5520.000000	74.237	-170.6704
5600.000000	74.231	-170.9574
5700.000000	74.153	-171.3491
5800.000000	74.016	-171.6725
5900.000000	73.838	-171.8293
6000.000000	73.633	-171.7245
6080.000000	73.460	-171.4213
6150.000000	73.310	-171.0196
6220.000000	73.164	-170.5162
6300.000000	73.008	-169.8270
6400.000000	72.835	-168.8024
6500.000000	72.696	-167.6155
6600.000000	72.598	-166.3179
