* Measurement data measured by REW V5.20.9
* Source: Microfone (2- USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 11/jul/2022 14:57:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oriveti OV800 01 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	63.658	38.2322
20.600000	63.855	39.3417
20.900000	64.321	41.3784
21.200001	64.802	42.6336
21.400000	65.082	42.7778
21.799999	65.482	41.6902
22.000000	65.584	40.7395
22.400000	65.604	38.8543
22.700001	65.520	37.9677
23.000000	65.434	37.7247
23.299999	65.409	37.8972
23.600000	65.464	38.1198
24.000000	65.623	37.9146
24.299999	65.733	37.1465
24.700001	65.781	35.4567
25.000000	65.718	34.0655
25.400000	65.533	32.6086
25.799999	65.331	31.9956
26.200001	65.241	32.1452
26.500000	65.287	32.4772
26.900000	65.482	32.8259
27.200001	65.676	32.8448
27.600000	65.923	32.5250
28.000000	66.100	31.9733
28.500000	66.210	31.2043
29.000000	66.240	30.3665
29.500000	66.248	29.3013
30.000000	66.273	28.0030
30.400000	66.320	26.9716
30.700001	66.375	26.3095
31.100000	66.471	25.6420
31.500000	66.577	25.1889
32.000000	66.689	24.7810
32.500000	66.743	24.4184
33.000000	66.746	24.0545
33.500000	66.744	23.6539
34.000000	66.776	23.1573
34.500000	66.839	22.6105
35.000000	66.908	22.1912
35.500000	66.968	22.0054
36.000000	67.013	21.8599
36.500000	67.021	21.4197
37.000000	66.957	20.6185
37.500000	66.816	19.8460
38.200001	66.621	19.7050
38.700001	66.604	20.2281
39.500000	66.760	20.6076
40.000000	66.822	20.1000
40.599998	66.766	19.1460
41.200001	66.632	18.4796
41.799999	66.547	18.2707
42.500000	66.579	18.2989
43.099998	66.668	18.3140
43.700001	66.755	18.2221
44.400002	66.830	17.8228
45.000000	66.885	17.1133
45.500000	66.934	16.3209
46.200001	67.015	15.2043
46.799999	67.091	14.5257
47.500000	67.171	14.1639
48.200001	67.219	14.0437
48.700001	67.230	13.9141
49.400002	67.223	13.5066
50.000000	67.209	12.9835
50.799999	67.200	12.3055
51.500000	67.204	11.9307
52.200001	67.201	11.7311
53.000000	67.165	11.5210
53.799999	67.107	11.1977
