* Measurement data measured by REW V5.20.9
* Source: Microfone (3- USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2/nov/2022 9:57:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU SA6 Ultra R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.236	175.6261
20.600000	75.241	175.4918
20.900000	75.252	175.1949
21.200001	75.254	174.8294
21.400000	75.249	174.5583
21.799999	75.230	173.9644
22.000000	75.219	173.6462
22.400000	75.205	172.9671
22.700001	75.209	172.4199
23.000000	75.227	171.8528
23.299999	75.257	171.3038
23.600000	75.295	170.8218
24.000000	75.351	170.3573
24.299999	75.390	170.1659
24.700001	75.429	170.0704
25.000000	75.440	170.0244
25.400000	75.423	169.8416
25.799999	75.362	169.3638
26.200001	75.268	168.5037
26.500000	75.189	167.6033
26.900000	75.096	166.1028
27.200001	75.045	164.8238
27.600000	75.002	163.0809
28.000000	74.968	161.6086
28.500000	74.917	160.7233
29.000000	74.882	161.2788
29.500000	74.923	162.9263
30.000000	75.057	164.6395
30.400000	75.185	165.4431
30.700001	75.261	165.6194
31.100000	75.313	165.4408
31.500000	75.314	165.0518
32.000000	75.283	164.5743
32.500000	75.258	164.1250
33.000000	75.240	163.5404
33.500000	75.203	162.7914
34.000000	75.144	162.0296
34.500000	75.092	161.3880
35.000000	75.072	160.8617
35.500000	75.086	160.3921
36.000000	75.110	159.9701
36.500000	75.128	159.6102
37.000000	75.129	159.2758
37.500000	75.112	158.8965
38.200001	75.063	158.2532
38.700001	75.022	157.7814
39.500000	74.983	157.1189
40.000000	74.979	156.7307
40.599998	74.979	156.2445
41.200001	74.972	155.7559
41.799999	74.960	155.3285
42.500000	74.955	154.9568
43.099998	74.964	154.7120
43.700001	74.974	154.4583
44.400002	74.965	154.0905
45.000000	74.935	153.7135
45.500000	74.900	153.3677
46.200001	74.854	152.8456
46.799999	74.823	152.3787
47.500000	74.800	151.8499
48.200001	74.781	151.3710
48.700001	74.768	151.0641
49.400002	74.746	150.6723
50.000000	74.725	150.3512
50.799999	74.694	149.9099
51.500000	74.663	149.4978
52.200001	74.631	149.0678
53.000000	74.592	148.5719
53.799999	74.555	148.0932
54.500000	74.524	147.7003
55.200001	74.497	147.3297
56.000000	74.470	146.9189
57.000000	74.443	146.3890
58.000000	74.415	145.8190
59.000000	74.375	145.2339
60.000000	74.325	144.6528
60.799999	74.282	144.2089
61.500000	74.248	143.8579
62.200001	74.220	143.5465
63.000000	74.192	143.2246
64.000000	74.156	142.8413
65.000000	74.117	142.4395
66.000000	74.077	141.9842
67.000000	74.038	141.4724
68.000000	73.996	140.9459
69.000000	73.951	140.4535
70.000000	73.904	139.9910
71.000000	73.857	139.5283
72.000000	73.811	139.0595
73.000000	73.766	138.5941
74.000000	73.723	138.1479
75.000000	73.684	137.7371
76.199997	73.641	137.2800
77.500000	73.593	136.7825
78.800003	73.539	136.2611
80.000000	73.486	135.7736
81.199997	73.432	135.2871
82.500000	73.375	134.7597
83.800003	73.318	134.2449
85.000000	73.267	133.7906
86.199997	73.219	133.3487
87.500000	73.167	132.8775
88.500000	73.125	132.5238
90.000000	73.061	132.0129
91.199997	73.009	131.6210
92.500000	72.953	131.2020
93.800003	72.899	130.7717
95.000000	72.851	130.3622
96.199997	72.806	129.9520
97.500000	72.757	129.5153
98.800003	72.707	129.0876
100.000000	72.662	128.7048
101.500000	72.604	128.2497
103.000000	72.546	127.8220
104.400002	72.493	127.4349
106.000000	72.433	126.9790
107.500000	72.379	126.5347
109.000000	72.323	126.1003
110.599998	72.262	125.6587
112.000000	72.208	125.2803
113.800003	72.138	124.7950
115.000000	72.090	124.4700
117.199997	72.002	123.8621
118.000000	71.972	123.6430
120.599998	71.881	122.9672
122.000000	71.832	122.6181
124.099998	71.756	122.1139
125.000000	71.723	121.9071
126.500000	71.671	121.5713
128.000000	71.621	121.2412
131.500000	71.506	120.4601
132.000000	71.490	120.3467
134.000000	71.428	119.8992
136.000000	71.365	119.4694
138.000000	71.302	119.0560
140.000000	71.240	118.6503
143.000000	71.147	118.0595
145.000000	71.086	117.6748
147.500000	71.013	117.1971
150.000000	70.943	116.7291
152.500000	70.875	116.2716
155.000000	70.802	115.8229
157.500000	70.725	115.3925
160.000000	70.651	114.9815
162.500000	70.581	114.5840
165.000000	70.515	114.1887
167.500000	70.450	113.7797
170.000000	70.386	113.3582
172.500000	70.322	112.9365
175.000000	70.260	112.5273
177.500000	70.201	112.1442
180.000000	70.145	111.7976
182.500000	70.090	111.4749
185.000000	70.036	111.1490
187.500000	69.983	110.8099
190.000000	69.931	110.4614
192.500000	69.884	110.1144
195.000000	69.841	109.7894
197.500000	69.802	109.4905
200.000000	69.763	109.2035
203.000000	69.714	108.8632
206.000000	69.665	108.5215
209.000000	69.614	108.1705
212.000000	69.564	107.8246
214.000000	69.532	107.6059
218.000000	69.470	107.1846
220.000000	69.439	106.9714
224.000000	69.375	106.5490
227.000000	69.328	106.2505
230.000000	69.282	105.9709
233.000000	69.237	105.7058
236.000000	69.193	105.4437
240.000000	69.137	105.0803
243.000000	69.098	104.8084
247.000000	69.048	104.4793
250.000000	69.013	104.2500
254.000000	68.969	103.9321
258.000000	68.926	103.5921
262.000000	68.881	103.2590
265.000000	68.845	103.0290
269.000000	68.798	102.7535
272.000000	68.766	102.5690
276.000000	68.725	102.3635
280.000000	68.687	102.2119
285.000000	68.643	102.0997
290.000000	68.607	102.0867
295.000000	68.593	102.1411
300.000000	68.613	102.1638
304.000000	68.650	102.0823
307.000000	68.685	101.9330
311.000000	68.733	101.6124
315.000000	68.771	101.1813
320.000000	68.795	100.5569
325.000000	68.798	99.9348
330.000000	68.786	99.3911
335.000000	68.765	98.9298
340.000000	68.742	98.5202
345.000000	68.721	98.1424
350.000000	68.705	97.7949
355.000000	68.694	97.4809
360.000000	68.687	97.1991
365.000000	68.683	96.9353
370.000000	68.681	96.6803
375.000000	68.681	96.4397
382.000000	68.680	96.1214
387.000000	68.680	95.8861
395.000000	68.683	95.4825
400.000000	68.687	95.2291
406.000000	68.695	94.9419
412.000000	68.706	94.6693
418.000000	68.718	94.3996
425.000000	68.731	94.0766
431.000000	68.743	93.7975
437.000000	68.759	93.5262
444.000000	68.780	93.2314
450.000000	68.801	93.0129
455.000000	68.822	92.8480
462.000000	68.853	92.6118
468.000000	68.880	92.3933
475.000000	68.911	92.1305
482.000000	68.942	91.8653
487.000000	68.962	91.6739
494.000000	68.991	91.4085
500.000000	69.020	91.1890
508.000000	69.061	90.9088
515.000000	69.098	90.6769
522.000000	69.136	90.4616
530.000000	69.178	90.2245
538.000000	69.221	89.9819
545.000000	69.259	89.7688
552.000000	69.298	89.5636
560.000000	69.341	89.3382
570.000000	69.393	89.0490
580.000000	69.445	88.7386
590.000000	69.496	88.4235
600.000000	69.548	88.1319
608.000000	69.591	87.9191
615.000000	69.630	87.7398
622.000000	69.671	87.5611
630.000000	69.719	87.3583
640.000000	69.782	87.1018
650.000000	69.846	86.8321
660.000000	69.908	86.5609
670.000000	69.970	86.3053
680.000000	70.033	86.0713
690.000000	70.097	85.8456
700.000000	70.162	85.6124
710.000000	70.227	85.3778
720.000000	70.292	85.1529
730.000000	70.358	84.9362
740.000000	70.426	84.7275
750.000000	70.493	84.5281
762.000000	70.572	84.2991
775.000000	70.658	84.0564
788.000000	70.745	83.8068
800.000000	70.825	83.5735
812.000000	70.907	83.3483
825.000000	70.997	83.1162
838.000000	71.090	82.8907
850.000000	71.177	82.6787
862.000000	71.264	82.4557
875.000000	71.357	82.2039
885.000000	71.428	82.0031
900.000000	71.539	81.6865
912.000000	71.630	81.4188
925.000000	71.731	81.1206
938.000000	71.832	80.8183
950.000000	71.927	80.5251
962.000000	72.023	80.2109
975.000000	72.128	79.8514
988.000000	72.231	79.4736
1000.000000	72.325	79.0989
1015.000000	72.439	78.5902
1030.000000	72.551	78.0454
1044.000000	72.653	77.5089
1060.000000	72.765	76.8596
1075.000000	72.864	76.2177
1090.000000	72.957	75.5534
1106.000000	73.051	74.8271
1120.000000	73.129	74.1820
1138.000000	73.222	73.3483
1150.000000	73.280	72.7876
1172.000000	73.377	71.7347
1180.000000	73.411	71.3431
1206.000000	73.519	70.0616
1220.000000	73.579	69.3773
1241.000000	73.671	68.3611
1250.000000	73.710	67.9304
1265.000000	73.772	67.2223
1280.000000	73.832	66.5278
1315.000000	73.959	64.9453
1320.000000	73.976	64.7226
1340.000000	74.042	63.8447
1360.000000	74.105	62.9920
1380.000000	74.167	62.1687
1400.000000	74.224	61.3778
1430.000000	74.301	60.2522
1450.000000	74.346	59.5385
1475.000000	74.396	58.6892
1500.000000	74.439	57.8994
1525.000000	74.475	57.1766
1550.000000	74.501	56.5068
1575.000000	74.522	55.8791
1600.000000	74.542	55.2884
1625.000000	74.562	54.7319
