* Measurement data measured by REW V5.20.9
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 5/ago/2022 15:29:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZSN PRO X BROKEN
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	67.642	-125.0393
20.600000	67.682	-124.9836
20.900000	67.772	-124.8879
21.200001	67.852	-124.8511
21.400000	67.890	-124.8677
21.799999	67.931	-124.9516
22.000000	67.936	-124.9859
22.400000	67.935	-124.9632
22.700001	67.935	-124.8425
23.000000	67.944	-124.6515
23.299999	67.961	-124.4396
23.600000	67.980	-124.2498
24.000000	67.992	-124.0749
24.299999	67.985	-124.0052
24.700001	67.959	-123.9724
25.000000	67.943	-123.9887
25.400000	67.959	-124.1020
25.799999	68.049	-124.4148
26.200001	68.218	-125.0073
26.500000	68.380	-125.6144
26.900000	68.610	-126.5039
27.200001	68.770	-127.0689
27.600000	68.954	-127.4706
28.000000	69.109	-127.3503
28.500000	69.283	-126.6693
29.000000	69.435	-126.0594
29.500000	69.526	-126.1373
30.000000	69.514	-127.0160
30.400000	69.432	-128.0145
30.700001	69.348	-128.7431
31.100000	69.243	-129.4928
31.500000	69.180	-129.9002
32.000000	69.176	-129.9469
32.500000	69.232	-129.6353
33.000000	69.292	-129.2015
33.500000	69.316	-128.8549
34.000000	69.298	-128.6948
34.500000	69.272	-128.6520
35.000000	69.300	-128.6041
35.500000	69.418	-128.5165
36.000000	69.592	-128.4572
36.500000	69.734	-128.5009
37.000000	69.759	-128.7299
37.500000	69.620	-129.2841
38.200001	69.154	-130.7667
38.700001	68.692	-131.9557
39.500000	68.087	-132.1326
40.000000	68.040	-130.5215
40.599998	68.344	-127.3909
41.200001	68.770	-124.2535
41.799999	69.075	-122.2572
42.500000	69.197	-122.4797
43.099998	69.177	-125.2057
43.700001	69.153	-129.3967
44.400002	69.236	-133.9153
45.000000	69.427	-135.9156
45.500000	69.619	-136.0742
46.200001	69.835	-134.7197
46.799999	69.931	-132.9773
47.500000	69.983	-131.1503
48.200001	70.054	-129.9678
48.700001	70.137	-129.5036
49.400002	70.273	-129.1847
50.000000	70.362	-129.0627
50.799999	70.396	-128.9710
51.500000	70.381	-128.9364
52.200001	70.388	-129.0561
53.000000	70.435	-129.3864
53.799999	70.464	-129.4535
54.500000	70.466	-128.9335
55.200001	70.478	-128.0664
56.000000	70.524	-127.2472
57.000000	70.605	-126.8926
58.000000	70.678	-126.9205
59.000000	70.725	-126.9493
60.000000	70.748	-126.9100
60.799999	70.763	-126.7917
61.500000	70.782	-126.5608
62.200001	70.811	-126.1725
63.000000	70.855	-125.5376
64.000000	70.930	-124.6570
65.000000	71.002	-124.1610
66.000000	71.022	-124.1863
67.000000	71.005	-124.3072
68.000000	71.016	-124.1792
69.000000	71.072	-123.8165
70.000000	71.156	-123.4092
71.000000	71.249	-123.0834
72.000000	71.334	-122.7839
73.000000	71.394	-122.4184
74.000000	71.425	-122.0279
75.000000	71.442	-121.7225
76.199997	71.468	-121.4405
77.500000	71.529	-121.0835
78.800003	71.615	-120.6674
80.000000	71.692	-120.2654
81.199997	71.755	-119.8229
82.500000	71.819	-119.2957
83.800003	71.886	-118.7762
85.000000	71.933	-118.3442
86.199997	71.968	-117.9574
87.500000	72.021	-117.5855
88.500000	72.078	-117.3158
90.000000	72.172	-116.9103
91.199997	72.240	-116.5725
92.500000	72.304	-116.1233
93.800003	72.358	-115.5517
95.000000	72.402	-114.9870
96.199997	72.447	-114.4793
97.500000	72.502	-114.0294
98.800003	72.558	-113.6473
100.000000	72.608	-113.3004
101.500000	72.666	-112.8304
103.000000	72.729	-112.3579
104.400002	72.800	-111.9736
106.000000	72.886	-111.5422
107.500000	72.964	-111.0728
109.000000	73.049	-110.5616
110.599998	73.153	-109.9670
112.000000	73.242	-109.4022
113.800003	73.342	-108.6691
115.000000	73.397	-108.1663
117.199997	73.496	-107.1641
118.000000	73.541	-106.7951
120.599998	73.717	-105.6874
122.000000	73.812	-105.1178
124.099998	73.946	-104.3339
125.000000	73.998	-104.0721
126.500000	74.077	-103.7426
128.000000	74.151	-103.4736
131.500000	74.320	-102.7255
132.000000	74.344	-102.6025
134.000000	74.445	-102.0897
136.000000	74.576	-101.5385
138.000000	74.726	-100.9392
140.000000	74.866	-100.3098
143.000000	75.048	-99.4786
145.000000	75.166	-99.0454
147.500000	75.315	-98.5048
150.000000	75.459	-97.8351
152.500000	75.593	-97.0561
155.000000	75.723	-96.3234
157.500000	75.866	-95.6982
160.000000	76.028	-95.1078
162.500000	76.194	-94.5312
165.000000	76.349	-93.9874
167.500000	76.492	-93.4974
170.000000	76.633	-93.0507
172.500000	76.779	-92.6199
175.000000	76.930	-92.1878
177.500000	77.088	-91.7421
180.000000	77.251	-91.3002
182.500000	77.418	-90.8388
185.000000	77.585	-90.3374
187.500000	77.745	-89.8550
190.000000	77.894	-89.4644
192.500000	78.037	-89.1620
195.000000	78.175	-88.8571
197.500000	78.309	-88.5058
200.000000	78.442	-88.1628
203.000000	78.608	-87.8076
206.000000	78.794	-87.4659
209.000000	79.002	-87.0922
212.000000	79.217	-86.7088
214.000000	79.360	-86.4689
218.000000	79.634	-86.0562
220.000000	79.765	-85.8907
224.000000	80.019	-85.6405
227.000000	80.207	-85.5029
230.000000	80.395	-85.3885
233.000000	80.583	-85.2948
236.000000	80.771	-85.2286
240.000000	81.023	-85.2000
243.000000	81.210	-85.2394
247.000000	81.450	-85.3766
250.000000	81.622	-85.5328
254.000000	81.850	-85.7936
