* Measurement data measured by REW V5.20.9
* Source: Microfone (3- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22/nov/2022 0:27:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ x HBB L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	69.126	-155.2299
20.600000	69.216	-155.4669
20.900000	69.421	-155.9802
21.200001	69.609	-156.5735
21.400000	69.710	-156.9694
21.799999	69.848	-157.6988
22.000000	69.889	-158.0154
22.400000	69.929	-158.5719
22.700001	69.934	-158.9837
23.000000	69.929	-159.4509
23.299999	69.922	-159.9952
23.600000	69.920	-160.6080
24.000000	69.941	-161.4939
24.299999	69.981	-162.1765
24.700001	70.065	-163.0843
25.000000	70.142	-163.7509
25.400000	70.239	-164.5931
25.799999	70.306	-165.3220
26.200001	70.331	-165.8744
26.500000	70.326	-166.1676
26.900000	70.299	-166.4482
27.200001	70.275	-166.6452
27.600000	70.245	-166.9835
28.000000	70.223	-167.4655
28.500000	70.206	-168.2322
29.000000	70.203	-169.0381
29.500000	70.217	-169.7775
30.000000	70.243	-170.4474
30.400000	70.266	-170.9675
30.700001	70.279	-171.3598
31.100000	70.290	-171.8834
31.500000	70.292	-172.3960
32.000000	70.289	-173.0038
32.500000	70.288	-173.5675
33.000000	70.294	-174.0899
33.500000	70.306	-174.5792
34.000000	70.324	-175.0515
34.500000	70.343	-175.5290
35.000000	70.361	-176.0247
35.500000	70.372	-176.5311
36.000000	70.377	-177.0254
36.500000	70.375	-177.4901
37.000000	70.371	-177.9244
37.500000	70.366	-178.3392
38.200001	70.354	-178.8970
38.700001	70.344	-179.2740
39.500000	70.334	-179.8503
40.000000	70.332	179.7739
40.599998	70.331	179.2779
41.200001	70.327	178.7452
41.799999	70.318	178.2233
42.500000	70.306	177.6764
43.099998	70.297	177.2579
43.700001	70.287	176.8618
44.400002	70.271	176.4081
45.000000	70.255	176.0136
45.500000	70.243	175.6667
46.200001	70.230	175.1452
46.799999	70.219	174.6879
47.500000	70.207	174.1886
48.200001	70.198	173.7272
48.700001	70.193	173.4014
49.400002	70.183	172.9438
50.000000	70.171	172.5741
50.799999	70.149	172.1394
51.500000	70.130	171.7949
52.200001	70.110	171.4555
53.000000	70.086	171.0552
53.799999	70.060	170.6328
54.500000	70.034	170.2564
55.200001	70.005	169.8950
56.000000	69.973	169.5051
57.000000	69.941	169.0305
58.000000	69.913	168.5699
59.000000	69.883	168.1281
60.000000	69.848	167.6921
60.799999	69.817	167.3563
61.500000	69.789	167.0788
62.200001	69.764	166.8079
63.000000	69.737	166.4819
64.000000	69.702	166.0274
65.000000	69.661	165.5567
66.000000	69.613	165.1364
67.000000	69.567	164.7830
68.000000	69.527	164.4545
69.000000	69.492	164.1197
70.000000	69.457	163.7875
71.000000	69.423	163.4573
72.000000	69.388	163.1030
73.000000	69.351	162.7242
74.000000	69.312	162.3609
75.000000	69.273	162.0437
76.199997	69.228	161.6995
77.500000	69.178	161.3281
78.800003	69.123	160.9747
80.000000	69.077	160.6694
81.199997	69.036	160.3707
82.500000	68.991	160.0440
83.800003	68.946	159.7155
85.000000	68.901	159.4266
86.199997	68.850	159.1577
87.500000	68.791	158.8588
88.500000	68.746	158.6075
90.000000	68.682	158.2251
91.199997	68.633	157.9454
92.500000	68.578	157.6629
93.800003	68.522	157.3730
95.000000	68.471	157.0995
96.199997	68.420	156.8491
97.500000	68.365	156.6242
98.800003	68.309	156.4335
100.000000	68.257	156.2581
101.500000	68.194	156.0168
103.000000	68.133	155.7590
104.400002	68.076	155.5279
106.000000	68.012	155.2937
107.500000	67.952	155.0875
109.000000	67.894	154.8748
110.599998	67.832	154.6422
112.000000	67.774	154.4472
113.800003	67.696	154.2295
115.000000	67.644	154.1032
117.199997	67.549	153.8851
118.000000	67.514	153.8102
120.599998	67.394	153.5883
122.000000	67.327	153.4702
124.099998	67.227	153.2764
125.000000	67.185	153.1903
126.500000	67.117	153.0563
128.000000	67.049	152.9473
131.500000	66.881	152.7971
132.000000	66.855	152.7794
134.000000	66.747	152.7153
136.000000	66.639	152.7104
138.000000	66.537	152.8279
140.000000	66.433	153.1001
143.000000	66.279	153.8149
145.000000	66.203	154.4518
147.500000	66.170	155.2344
150.000000	66.202	155.7366
152.500000	66.258	155.8395
155.000000	66.301	155.6168
157.500000	66.325	155.2330
160.000000	66.330	154.7919
162.500000	66.317	154.3572
165.000000	66.275	153.9930
167.500000	66.203	153.6750
170.000000	66.108	153.3552
172.500000	66.008	153.0648
175.000000	65.919	152.8393
177.500000	65.841	152.6960
180.000000	65.771	152.6249
182.500000	65.699	152.5851
185.000000	65.622	152.5381
187.500000	65.544	152.4760
190.000000	65.469	152.4227
192.500000	65.397	152.4042
195.000000	65.326	152.4243
197.500000	65.258	152.4637
200.000000	65.193	152.4999
203.000000	65.125	152.5449
206.000000	65.064	152.6208
209.000000	65.001	152.7263
212.000000	64.933	152.8241
214.000000	64.886	152.8728
218.000000	64.794	152.9598
220.000000	64.750	153.0127
224.000000	64.661	153.1623
227.000000	64.587	153.3140
230.000000	64.511	153.4675
233.000000	64.436	153.5911
236.000000	64.363	153.6868
240.000000	64.267	153.8232
243.000000	64.203	153.9558
247.000000	64.128	154.1471
250.000000	64.073	154.2840
254.000000	63.999	154.4764
258.000000	63.924	154.6728
262.000000	63.846	154.8503
265.000000	63.789	154.9865
269.000000	63.716	155.1964
272.000000	63.663	155.3729
276.000000	63.593	155.6243
280.000000	63.523	155.8846
285.000000	63.437	156.1965
290.000000	63.354	156.4951
295.000000	63.271	156.8317
300.000000	63.187	157.1811
304.000000	63.121	157.4419
307.000000	63.073	157.6293
311.000000	63.011	157.8734
315.000000	62.951	158.1147
320.000000	62.879	158.4259
325.000000	62.812	158.7831
330.000000	62.744	159.2023
335.000000	62.675	159.6443
340.000000	62.611	160.0803
345.000000	62.554	160.4975
350.000000	62.503	160.8690
355.000000	62.454	161.1846
360.000000	62.404	161.4720
365.000000	62.349	161.7755
370.000000	62.291	162.1053
375.000000	62.233	162.4489
382.000000	62.156	162.9426
387.000000	62.105	163.3087
395.000000	62.029	163.9409
400.000000	61.978	164.3451
406.000000	61.917	164.7871
412.000000	61.865	165.1666
418.000000	61.819	165.5296
425.000000	61.766	166.0097
431.000000	61.718	166.4672
437.000000	61.671	166.9205
444.000000	61.621	167.4262
450.000000	61.581	167.8453
455.000000	61.549	168.1898
462.000000	61.503	168.6828
468.000000	61.465	169.1302
475.000000	61.420	169.6750
482.000000	61.372	170.2062
487.000000	61.335	170.5601
494.000000	61.286	171.0378
500.000000	61.249	171.4559
508.000000	61.204	172.0220
515.000000	61.164	172.5028
522.000000	61.128	172.9764
530.000000	61.087	173.5385
538.000000	61.045	174.1210
545.000000	61.010	174.6289
552.000000	60.978	175.1336
560.000000	60.944	175.7341
570.000000	60.901	176.5086
580.000000	60.859	177.2751
590.000000	60.817	178.0364
600.000000	60.780	178.7835
608.000000	60.751	179.3737
615.000000	60.725	179.8783
622.000000	60.700	-179.6248
630.000000	60.672	-179.0630
640.000000	60.638	-178.3661
650.000000	60.611	-177.6702
660.000000	60.592	-176.9686
670.000000	60.579	-176.2428
680.000000	60.564	-175.4979
690.000000	60.547	-174.7248
700.000000	60.536	-173.9426
710.000000	60.533	-173.1915
720.000000	60.533	-172.4740
730.000000	60.536	-171.7751
740.000000	60.546	-171.0718
750.000000	60.563	-170.3446
762.000000	60.583	-169.4535
775.000000	60.590	-168.4737
788.000000	60.586	-167.4879
800.000000	60.586	-166.6033
812.000000	60.599	-165.7476
825.000000	60.628	-164.8486
838.000000	60.666	-163.9792
850.000000	60.704	-163.2123
862.000000	60.743	-162.4884
875.000000	60.784	-161.7338
885.000000	60.815	-161.1494
900.000000	60.854	-160.2768
912.000000	60.883	-159.6157
925.000000	60.914	-158.9211
938.000000	60.947	-158.2088
950.000000	60.981	-157.5134
962.000000	61.022	-156.7830
975.000000	61.077	-155.9731
988.000000	61.145	-155.1579
1000.000000	61.218	-154.3965
1015.000000	61.317	-153.4692
1030.000000	61.422	-152.6786
1044.000000	61.523	-152.1039
1060.000000	61.640	-151.5627
1075.000000	61.749	-151.0954
1090.000000	61.855	-150.6771
1106.000000	61.962	-150.3141
1120.000000	62.049	-150.0560
1138.000000	62.161	-149.7756
1150.000000	62.238	-149.6174
1172.000000	62.380	-149.3846
1180.000000	62.430	-149.3211
1206.000000	62.586	-149.2099
1220.000000	62.670	-149.2124
1241.000000	62.798	-149.3029
1250.000000	62.852	-149.3717
1265.000000	62.937	-149.5199
1280.000000	63.010	-149.7087
1315.000000	63.139	-150.2705
1320.000000	63.153	-150.3530
1340.000000	63.199	-150.6514
1360.000000	63.228	-150.8637
1380.000000	63.238	-150.9448
1400.000000	63.234	-150.8509
1430.000000	63.227	-150.3633
1450.000000	63.241	-149.8588
1475.000000	63.286	-149.1181
1500.000000	63.356	-148.3625
1525.000000	63.445	-147.6626
1550.000000	63.547	-147.0423
1575.000000	63.654	-146.4976
1600.000000	63.762	-146.0231
1625.000000	63.871	-145.6184
1650.000000	63.982	-145.2747
1675.000000	64.094	-144.9821
1700.000000	64.204	-144.7426
1725.000000	64.312	-144.5544
1750.000000	64.418	-144.3995
1775.000000	64.525	-144.2657
1800.000000	64.631	-144.1551
1825.000000	64.733	-144.0720
1850.000000	64.831	-144.0183
1875.000000	64.926	-143.9975
1900.000000	65.022	-144.0044
1925.000000	65.117	-144.0243
1950.000000	65.210	-144.0475
1975.000000	65.300	-144.0813
2000.000000	65.388	-144.1395
2030.000000	65.494	-144.2437
2060.000000	65.596	-144.3701
2090.000000	65.693	-144.5142
2120.000000	65.789	-144.6810
2140.000000	65.852	-144.8057
2180.000000	65.977	-145.0896
2200.000000	66.038	-145.2456
2240.000000	66.155	-145.5706
2270.000000	66.241	-145.8241
2300.000000	66.325	-146.0883
2330.000000	66.407	-146.3675
2360.000000	66.486	-146.6723
2400.000000	66.584	-147.1229
2430.000000	66.653	-147.4855
2470.000000	66.740	-147.9994
2500.000000	66.801	-148.4023
2540.000000	66.878	-148.9435
2580.000000	66.945	-149.4881
2620.000000	67.001	-150.0385
2650.000000	67.037	-150.4434
2690.000000	67.082	-150.9606
2720.000000	67.112	-151.3310
2760.000000	67.146	-151.8058
2800.000000	67.176	-152.2605
2850.000000	67.211	-152.7956
2900.000000	67.246	-153.2974
2950.000000	67.281	-153.7724
3000.000000	67.318	-154.2304
3040.000000	67.346	-154.5876
3070.000000	67.366	-154.8510
3110.000000	67.392	-155.1971
3150.000000	67.418	-155.5395
3200.000000	67.452	-155.9634
3250.000000	67.487	-156.3795
3300.000000	67.525	-156.7905
3350.000000	67.563	-157.2014
3400.000000	67.602	-157.6271
3450.000000	67.643	-158.0857
3500.000000	67.683	-158.5805
3550.000000	67.723	-159.1039
3600.000000	67.763	-159.6508
3650.000000	67.802	-160.2227
3700.000000	67.841	-160.8188
3750.000000	67.878	-161.4475
3820.000000	67.925	-162.4001
3870.000000	67.952	-163.1243
3950.000000	67.981	-164.3386
4000.000000	67.990	-165.1458
4060.000000	67.990	-166.1700
4120.000000	67.977	-167.2456
4180.000000	67.949	-168.3637
4250.000000	67.898	-169.6945
4310.000000	67.839	-170.8251
4370.000000	67.765	-171.9299
4440.000000	67.657	-173.1706
4500.000000	67.549	-174.1780
4550.000000	67.449	-174.9764
4620.000000	67.297	-176.0370
4680.000000	67.154	-176.8969
4750.000000	66.971	-177.8383
4820.000000	66.770	-178.6978
4870.000000	66.615	-179.2510
4940.000000	66.381	-179.9131
5000.000000	66.168	179.6452
5080.000000	65.874	179.2490
5150.000000	65.611	179.0875
5220.000000	65.347	179.1025
5300.000000	65.046	179.3286
5380.000000	64.748	179.7552
5450.000000	64.492	-179.7189
5520.000000	64.240	-179.0598
5600.000000	63.957	-178.1473
5700.000000	63.621	-176.7263
5800.000000	63.323	-174.9663
5900.000000	63.084	-172.9944
6000.000000	62.900	-171.0011
6080.000000	62.778	-169.4324
6150.000000	62.686	-168.0534
