* Measurement data measured by REW V5.20.9
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 14/jul/2022 13:44:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony Z1R R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.700	-151.0707
20.600000	81.688	-151.3953
20.900000	81.662	-152.0206
21.200001	81.650	-152.5213
21.400000	81.662	-152.7514
21.799999	81.737	-153.0846
22.000000	81.799	-153.2688
22.400000	81.946	-153.8477
22.700001	82.048	-154.5029
23.000000	82.119	-155.2898
23.299999	82.149	-156.0946
23.600000	82.143	-156.8276
24.000000	82.099	-157.6166
24.299999	82.059	-158.0902
24.700001	82.014	-158.6709
25.000000	81.992	-159.1431
25.400000	81.977	-159.8523
25.799999	81.976	-160.5848
26.200001	81.995	-161.2351
26.500000	82.025	-161.6386
26.900000	82.089	-162.0869
27.200001	82.147	-162.3956
27.600000	82.219	-162.8093
28.000000	82.267	-163.2178
28.500000	82.284	-163.6585
29.000000	82.268	-164.0162
29.500000	82.248	-164.4159
30.000000	82.239	-165.0023
30.400000	82.243	-165.6143
30.700001	82.257	-166.1251
31.100000	82.294	-166.8372
31.500000	82.354	-167.5814
32.000000	82.446	-168.5820
32.500000	82.521	-169.6178
33.000000	82.547	-170.4887
33.500000	82.528	-170.9807
34.000000	82.503	-171.0646
34.500000	82.503	-170.9579
35.000000	82.531	-170.9317
35.500000	82.565	-171.1457
36.000000	82.583	-171.5952
36.500000	82.576	-172.2035
37.000000	82.547	-172.8786
37.500000	82.508	-173.5387
38.200001	82.483	-174.3545
38.700001	82.507	-174.8984
39.500000	82.590	-175.8402
40.000000	82.626	-176.4312
40.599998	82.629	-177.0534
41.200001	82.589	-177.6287
41.799999	82.518	-178.2737
42.500000	82.409	-179.0490
43.099998	82.329	-179.4884
43.700001	82.299	-179.6303
44.400002	82.335	-179.6543
45.000000	82.393	-179.8292
45.500000	82.430	179.8431
46.200001	82.454	179.2064
46.799999	82.457	178.6539
47.500000	82.459	178.1291
48.200001	82.457	177.7161
48.700001	82.443	177.4424
49.400002	82.402	177.0407
50.000000	82.356	176.6615
50.799999	82.307	176.0996
51.500000	82.284	175.5853
52.200001	82.272	175.1027
53.000000	82.260	174.6049
53.799999	82.247	174.1143
54.500000	82.236	173.6679
55.200001	82.224	173.2287
56.000000	82.205	172.7733
57.000000	82.165	172.2903
58.000000	82.119	171.8666
59.000000	82.087	171.4612
60.000000	82.065	171.0801
60.799999	82.048	170.7953
61.500000	82.030	170.5455
62.200001	82.013	170.2921
63.000000	82.000	170.0252
64.000000	82.009	169.7126
65.000000	82.028	169.1975
66.000000	81.995	168.3895
67.000000	81.903	167.6334
68.000000	81.818	167.1609
69.000000	81.775	166.8142
70.000000	81.744	166.3878
71.000000	81.687	165.8792
72.000000	81.611	165.4445
73.000000	81.543	165.1328
74.000000	81.490	164.8567
75.000000	81.441	164.5648
76.199997	81.380	164.2204
77.500000	81.315	163.9042
78.800003	81.252	163.6594
80.000000	81.194	163.4645
81.199997	81.133	163.2849
82.500000	81.062	163.1147
83.800003	80.994	162.9775
85.000000	80.942	162.8575
86.199997	80.905	162.6952
87.500000	80.878	162.4572
88.500000	80.862	162.2522
90.000000	80.841	161.9170
91.199997	80.828	161.6439
92.500000	80.813	161.3771
93.800003	80.788	161.1300
95.000000	80.758	160.8890
96.199997	80.722	160.5957
97.500000	80.677	160.2084
98.800003	80.622	159.7862
100.000000	80.565	159.4084
101.500000	80.492	158.9776
103.000000	80.425	158.6047
104.400002	80.364	158.3249
106.000000	80.294	158.0704
107.500000	80.228	157.8712
109.000000	80.162	157.6854
110.599998	80.090	157.4487
112.000000	80.028	157.2043
113.800003	79.952	156.9111
115.000000	79.908	156.7400
117.199997	79.824	156.3913
118.000000	79.791	156.2426
120.599998	79.685	155.8345
122.000000	79.629	155.7646
124.099998	79.535	155.8735
125.000000	79.494	155.9268
126.500000	79.431	155.8892
128.000000	79.380	155.6809
131.500000	79.286	155.2010
132.000000	79.272	155.1696
134.000000	79.193	155.1137
136.000000	79.084	155.0544
138.000000	78.973	154.8204
140.000000	78.881	154.4383
143.000000	78.770	154.0333
145.000000	78.696	153.9850
147.500000	78.597	154.0590
150.000000	78.507	154.1349
152.500000	78.412	154.1825
155.000000	78.301	154.2497
157.500000	78.185	154.3644
160.000000	78.078	154.5305
162.500000	77.993	154.6563
165.000000	77.919	154.6198
167.500000	77.826	154.5094
170.000000	77.710	154.5006
172.500000	77.593	154.5982
175.000000	77.494	154.7166
177.500000	77.412	154.8079
180.000000	77.340	154.8919
182.500000	77.276	154.9866
185.000000	77.210	155.0682
187.500000	77.140	155.1258
190.000000	77.076	155.2148
192.500000	77.015	155.4283
195.000000	76.943	155.7517
197.500000	76.857	156.0753
200.000000	76.771	156.3196
203.000000	76.678	156.5219
206.000000	76.592	156.7153
209.000000	76.502	156.9243
212.000000	76.411	157.1185
214.000000	76.356	157.2549
218.000000	76.269	157.6312
220.000000	76.234	157.8612
224.000000	76.150	158.2719
227.000000	76.067	158.5031
230.000000	75.979	158.7272
233.000000	75.900	159.0027
236.000000	75.832	159.3279
240.000000	75.752	159.7946
243.000000	75.695	160.1476
247.000000	75.617	160.5988
250.000000	75.556	160.9305
254.000000	75.473	161.3826
258.000000	75.395	161.8410
262.000000	75.326	162.2789
265.000000	75.277	162.5912
269.000000	75.210	163.0161
272.000000	75.158	163.3704
276.000000	75.086	163.8845
280.000000	75.018	164.3723
285.000000	74.941	164.9181
290.000000	74.865	165.4601
295.000000	74.797	166.0596
300.000000	74.742	166.7220
304.000000	74.703	167.2596
307.000000	74.674	167.6533
311.000000	74.635	168.1552
315.000000	74.595	168.6351
320.000000	74.539	169.2225
325.000000	74.476	169.7953
330.000000	74.419	170.3842
335.000000	74.376	171.0013
340.000000	74.340	171.5929
345.000000	74.305	172.1387
350.000000	74.272	172.6751
355.000000	74.247	173.2432
360.000000	74.229	173.8637
365.000000	74.210	174.5005
370.000000	74.188	175.0872
375.000000	74.163	175.6070
382.000000	74.120	176.2921
387.000000	74.085	176.7972
395.000000	74.034	177.6637
400.000000	74.016	178.2280
406.000000	74.006	178.8981
412.000000	73.999	179.5284
418.000000	73.983	-179.8895
425.000000	73.956	-179.2446
431.000000	73.940	-178.7149
437.000000	73.933	-178.1897
444.000000	73.928	-177.5312
450.000000	73.928	-176.9344
455.000000	73.930	-176.4402
462.000000	73.930	-175.7590
468.000000	73.926	-175.1741
475.000000	73.921	-174.5102
482.000000	73.922	-173.9142
487.000000	73.927	-173.5345
494.000000	73.934	-173.0232
500.000000	73.936	-172.5584
508.000000	73.931	-171.8897
515.000000	73.926	-171.2944
522.000000	73.922	-170.7106
530.000000	73.922	-170.0794
538.000000	73.928	-169.5186
545.000000	73.937	-169.0741
552.000000	73.947	-168.6044
560.000000	73.957	-167.9903
570.000000	73.967	-167.1926
580.000000	73.978	-166.4313
590.000000	73.986	-165.6848
600.000000	73.997	-164.9317
608.000000	74.008	-164.3459
615.000000	74.019	-163.8590
622.000000	74.031	-163.3863
630.000000	74.047	-162.8501
640.000000	74.070	-162.1935
650.000000	74.090	-161.5573
660.000000	74.108	-160.9283
670.000000	74.125	-160.3109
680.000000	74.144	-159.6940
690.000000	74.164	-159.0388
700.000000	74.187	-158.3279
710.000000	74.212	-157.5958
720.000000	74.242	-156.8692
730.000000	74.274	-156.1469
740.000000	74.308	-155.4267
750.000000	74.346	-154.7041
762.000000	74.400	-153.8112
775.000000	74.473	-152.8170
788.000000	74.572	-151.9215
800.000000	74.681	-151.3079
812.000000	74.776	-150.9155
825.000000	74.838	-150.5704
838.000000	74.868	-150.1037
850.000000	74.889	-149.5244
862.000000	74.914	-148.8552
875.000000	74.951	-148.0907
885.000000	74.988	-147.4985
900.000000	75.058	-146.5728
912.000000	75.126	-145.7486
925.000000	75.219	-144.7546
938.000000	75.347	-143.6966
950.000000	75.503	-142.7632
962.000000	75.692	-142.0374
975.000000	75.913	-141.6481
988.000000	76.113	-141.6908
1000.000000	76.257	-141.9817
1015.000000	76.379	-142.4227
1030.000000	76.465	-142.7580
1044.000000	76.531	-142.9390
1060.000000	76.601	-143.0477
1075.000000	76.664	-143.1147
1090.000000	76.727	-143.1733
1106.000000	76.791	-143.2343
1120.000000	76.843	-143.2904
1138.000000	76.907	-143.3676
1150.000000	76.949	-143.4171
1172.000000	77.026	-143.5198
1180.000000	77.054	-143.5677
1206.000000	77.149	-143.7601
1220.000000	77.208	-143.8824
1241.000000	77.306	-144.0820
1250.000000	77.347	-144.1717
1265.000000	77.412	-144.3272
1280.000000	77.472	-144.4929
1315.000000	77.601	-144.9185
1320.000000	77.618	-144.9813
1340.000000	77.684	-145.2289
1360.000000	77.749	-145.4637
1380.000000	77.811	-145.6827
1400.000000	77.870	-145.8832
1430.000000	77.953	-146.1391
1450.000000	78.005	-146.2997
1475.000000	78.069	-146.5201
1500.000000	78.128	-146.7558
1525.000000	78.176	-146.9984
1550.000000	78.213	-147.2300
1575.000000	78.241	-147.4393
1600.000000	78.262	-147.6250
1625.000000	78.278	-147.8033
1650.000000	78.290	-147.9860
1675.000000	78.298	-148.1618
1700.000000	78.302	-148.3401
1725.000000	78.304	-148.5396
1750.000000	78.305	-148.7475
1775.000000	78.305	-148.9448
1800.000000	78.300	-149.1318
1825.000000	78.290	-149.3062
1850.000000	78.275	-149.4603
1875.000000	78.258	-149.5966
1900.000000	78.240	-149.7238
1925.000000	78.220	-149.8447
1950.000000	78.197	-149.9527
1975.000000	78.170	-150.0353
2000.000000	78.137	-150.0791
2030.000000	78.088	-150.0822
2060.000000	78.032	-150.0629
2090.000000	77.974	-150.0222
2120.000000	77.916	-149.9285
2140.000000	77.876	-149.8246
2180.000000	77.796	-149.5177
2200.000000	77.757	-149.3243
2240.000000	77.688	-148.8862
2270.000000	77.638	-148.5206
2300.000000	77.591	-148.1115
2330.000000	77.548	-147.6396
2360.000000	77.512	-147.0912
2400.000000	77.491	-146.2599
2430.000000	77.505	-145.6456
2470.000000	77.558	-145.0521
2500.000000	77.604	-144.8873
2540.000000	77.636	-145.0201
2580.000000	77.605	-145.3610
2620.000000	77.506	-145.6791
2650.000000	77.389	-145.7771
2690.000000	77.184	-145.5740
2720.000000	77.002	-145.0951
2760.000000	76.744	-143.9477
2800.000000	76.500	-142.2046
2850.000000	76.259	-139.2927
2900.000000	76.124	-135.7901
2950.000000	76.108	-131.9179
3000.000000	76.223	-127.8222
3040.000000	76.422	-124.4887
3070.000000	76.636	-122.0257
3110.000000	77.005	-118.8968
3150.000000	77.464	-116.0853
3200.000000	78.143	-113.2333
3250.000000	78.903	-111.3050
3300.000000	79.700	-110.4114
3350.000000	80.489	-110.5643
3400.000000	81.232	-111.7138
3450.000000	81.898	-113.7631
3500.000000	82.463	-116.5581
3550.000000	82.914	-119.9055
3600.000000	83.241	-123.5793
3650.000000	83.446	-127.3341
3700.000000	83.541	-130.9492
3750.000000	83.544	-134.2606
3820.000000	83.435	-138.2036
3870.000000	83.304	-140.4875
3950.000000	83.049	-143.2993
4000.000000	82.885	-144.6228
4060.000000	82.702	-145.8785
4120.000000	82.541	-146.8492
4180.000000	82.407	-147.6148
4250.000000	82.288	-148.4074
4310.000000	82.214	-149.1447
4370.000000	82.151	-150.0313
4440.000000	82.066	-151.3119
4500.000000	81.958	-152.5927
4550.000000	81.829	-153.7064
4620.000000	81.571	-155.1229
4680.000000	81.275	-155.9609
4750.000000	80.868	-156.1878
4820.000000	80.452	-155.4562
4870.000000	80.187	-154.4344
4940.000000	79.888	-152.5360
5000.000000	79.707	-150.6114
5080.000000	79.588	-147.7960
5150.000000	79.608	-145.3102
5220.000000	79.735	-143.0518
5300.000000	79.982	-141.0281
5380.000000	80.289	-139.7677
5450.000000	80.563	-139.2981
5520.000000	80.813	-139.3459
5600.000000	81.047	-139.8867
5700.000000	81.250	-141.0038
5800.000000	81.359	-142.2574
5900.000000	81.388	-143.3181
6000.000000	81.377	-143.9118
6080.000000	81.394	-143.9300
6150.000000	81.481	-143.6855
6220.000000	81.672	-143.4915
6300.000000	82.010	-143.9531
6400.000000	82.452	-146.5129
6500.000000	82.653	-151.1706
6600.000000	82.484	-156.2374
6700.000000	82.024	-160.0060
6800.000000	81.447	-161.8962
6900.000000	80.908	-162.1766
7000.000000	80.502	-161.3723
7100.000000	80.266	-159.9813
7200.000000	80.205	-158.4178
7300.000000	80.315	-157.0398
7400.000000	80.576	-156.1752
7500.000000	80.951	-156.1423
7620.000000	81.472	-157.6047
7750.000000	81.980	-161.3632
7880.000000	82.260	-167.2880
8000.000000	82.213	-174.0477
8120.000000	81.838	178.9689
8250.000000	81.088	172.3547
8380.000000	80.063	167.5923
8500.000000	78.970	165.0937
8620.000000	77.827	164.2870
8750.000000	76.615	164.9592
8850.000000	75.739	166.2935
9000.000000	74.556	169.2155
9120.000000	73.738	172.0852
9250.000000	72.979	175.5329
9380.000000	72.347	179.2256
9500.000000	71.874	-177.2202
9620.000000	71.502	-173.6009
9750.000000	71.205	-169.6770
9880.000000	71.014	-165.7925
10000.000000	70.932	-162.3024
10150.000000	70.960	-158.1991
10300.000000	71.136	-154.4854
10440.000000	71.428	-151.4046
10600.000000	71.906	-148.4245
10750.000000	72.499	-146.3133
10900.000000	73.230	-145.0570
11060.000000	74.147	-144.9303
11200.000000	75.035	-146.1224
11380.000000	76.215	-149.8597
11500.000000	76.966	-153.9480
11720.000000	78.107	-164.9675
11800.000000	78.408	-170.0114
12060.000000	78.841	171.1760
12200.000000	78.721	160.5729
12410.000000	78.146	145.5472
12500.000000	77.783	139.6362
12650.000000	77.064	130.5606
