* Measurement data measured by REW V5.20.5
* Source: Microfone (2- USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 27/mar/2022 10:06:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Softears Volume Gryphon R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	76.451	-176.3659
20.600000	76.448	-176.5599
20.900000	76.439	-176.9719
21.200001	76.432	-177.4310
21.400000	76.429	-177.7462
21.799999	76.425	-178.3922
22.000000	76.423	-178.7202
22.400000	76.420	-179.3811
22.700001	76.415	-179.8702
23.000000	76.410	179.6572
23.299999	76.404	179.2051
23.600000	76.398	178.7726
24.000000	76.393	178.2193
24.299999	76.390	177.8141
24.700001	76.388	177.2782
25.000000	76.386	176.8768
25.400000	76.383	176.3436
25.799999	76.376	175.8191
26.200001	76.365	175.3132
26.500000	76.353	174.9514
26.900000	76.335	174.4947
27.200001	76.319	174.1685
27.600000	76.298	173.7444
28.000000	76.277	173.3165
28.500000	76.252	172.7600
29.000000	76.226	172.1901
29.500000	76.199	171.6413
30.000000	76.175	171.1413
30.400000	76.162	170.7715
30.700001	76.155	170.5009
31.100000	76.149	170.1346
31.500000	76.144	169.7559
32.000000	76.133	169.2734
32.500000	76.116	168.8011
33.000000	76.096	168.3514
33.500000	76.075	167.9185
34.000000	76.053	167.4912
34.500000	76.031	167.0668
35.000000	76.008	166.6503
35.500000	75.986	166.2452
36.000000	75.968	165.8463
36.500000	75.954	165.4446
37.000000	75.942	165.0361
37.500000	75.928	164.6256
38.200001	75.902	164.0678
38.700001	75.879	163.6930
39.500000	75.836	163.1364
40.000000	75.809	162.8064
40.599998	75.777	162.4163
41.200001	75.744	162.0269
41.799999	75.708	161.6472
42.500000	75.666	161.2343
43.099998	75.632	160.9022
43.700001	75.602	160.5666
44.400002	75.569	160.1553
45.000000	75.537	159.8000
45.500000	75.508	159.5137
46.200001	75.471	159.1184
46.799999	75.442	158.7630
47.500000	75.411	158.3266
48.200001	75.377	157.9048
48.700001	75.351	157.6332
49.400002	75.314	157.2946
50.000000	75.281	157.0224
50.799999	75.235	156.6588
51.500000	75.195	156.3398
52.200001	75.155	156.0300
53.000000	75.114	155.6871
53.799999	75.074	155.3445
54.500000	75.039	155.0408
55.200001	75.005	154.7363
56.000000	74.967	154.3887
57.000000	74.921	153.9429
58.000000	74.871	153.4854
59.000000	74.816	153.0518
60.000000	74.759	152.6709
60.799999	74.714	152.3956
61.500000	74.675	152.1606
62.200001	74.636	151.9247
63.000000	74.590	151.6581
64.000000	74.534	151.3336
65.000000	74.481	151.0043
66.000000	74.431	150.6599
67.000000	74.379	150.3184
68.000000	74.323	150.0033
69.000000	74.268	149.7156
70.000000	74.217	149.4416
71.000000	74.167	149.1790
72.000000	74.112	148.9324
73.000000	74.054	148.6965
74.000000	73.997	148.4594
75.000000	73.941	148.2133
76.199997	73.874	147.9048
77.500000	73.805	147.5605
78.800003	73.738	147.2305
80.000000	73.677	146.9523
81.199997	73.619	146.6829
82.500000	73.559	146.3936
83.800003	73.496	146.1234
85.000000	73.434	145.8990
86.199997	73.372	145.7000
87.500000	73.306	145.5145
88.500000	73.257	145.3761
90.000000	73.183	145.1449
91.199997	73.123	144.9417
92.500000	73.058	144.7253
93.800003	72.993	144.5359
95.000000	72.932	144.3875
96.199997	72.872	144.2451
97.500000	72.811	144.0747
98.800003	72.754	143.8798
100.000000	72.701	143.6942
101.500000	72.632	143.4918
103.000000	72.559	143.3201
104.400002	72.489	143.1616
106.000000	72.407	142.9953
107.500000	72.330	142.8741
109.000000	72.256	142.7681
110.599998	72.179	142.6693
112.000000	72.113	142.6096
113.800003	72.030	142.5793
115.000000	71.981	142.5950
117.199997	71.902	142.6745
118.000000	71.876	142.6996
120.599998	71.801	142.7029
122.000000	71.762	142.6470
124.099998	71.703	142.4791
125.000000	71.678	142.3877
126.500000	71.634	142.2269
128.000000	71.585	142.0665
131.500000	71.441	141.7797
132.000000	71.419	141.7489
134.000000	71.327	141.6347
136.000000	71.238	141.5468
138.000000	71.149	141.5048
140.000000	71.058	141.4972
143.000000	70.922	141.5289
145.000000	70.832	141.5955
147.500000	70.718	141.7895
150.000000	70.611	142.1521
152.500000	70.529	142.6409
155.000000	70.479	143.1977
157.500000	70.456	143.7462
160.000000	70.459	144.1945
162.500000	70.482	144.4471
165.000000	70.508	144.4329
167.500000	70.519	144.1860
170.000000	70.517	143.8151
172.500000	70.502	143.4190
175.000000	70.471	143.0685
177.500000	70.425	142.7866
180.000000	70.367	142.5564
182.500000	70.302	142.3622
185.000000	70.237	142.1945
187.500000	70.177	142.0452
190.000000	70.119	141.9273
192.500000	70.058	141.8390
195.000000	69.994	141.7597
197.500000	69.931	141.6893
200.000000	69.873	141.6413
203.000000	69.809	141.6274
206.000000	69.749	141.6463
209.000000	69.690	141.6752
212.000000	69.628	141.7158
214.000000	69.587	141.7484
218.000000	69.504	141.7982
220.000000	69.461	141.8077
224.000000	69.373	141.8267
227.000000	69.309	141.8695
230.000000	69.246	141.9281
233.000000	69.184	141.9907
236.000000	69.123	142.0591
240.000000	69.045	142.1721
243.000000	68.988	142.2666
247.000000	68.910	142.3817
250.000000	68.852	142.4582
254.000000	68.775	142.5799
258.000000	68.699	142.7461
262.000000	68.624	142.9539
265.000000	68.568	143.1240
269.000000	68.495	143.3456
272.000000	68.441	143.5055
276.000000	68.374	143.7432
280.000000	68.314	144.0493
285.000000	68.250	144.5254
290.000000	68.204	145.0695
295.000000	68.185	145.6461
300.000000	68.195	146.1790
304.000000	68.218	146.4876
307.000000	68.234	146.6171
311.000000	68.244	146.6547
315.000000	68.240	146.5781
320.000000	68.219	146.4181
325.000000	68.186	146.2886
330.000000	68.145	146.2408
335.000000	68.100	146.2617
340.000000	68.051	146.3068
345.000000	67.999	146.3546
350.000000	67.945	146.4180
355.000000	67.891	146.5155
360.000000	67.841	146.6401
365.000000	67.794	146.7641
370.000000	67.750	146.8855
375.000000	67.708	147.0270
382.000000	67.655	147.2488
387.000000	67.620	147.3902
395.000000	67.558	147.5908
400.000000	67.516	147.7413
406.000000	67.469	147.9620
412.000000	67.428	148.2045
418.000000	67.392	148.4255
425.000000	67.352	148.6660
431.000000	67.319	148.8895
437.000000	67.287	149.1064
444.000000	67.251	149.3291
450.000000	67.221	149.4985
455.000000	67.197	149.6422
462.000000	67.164	149.8677
468.000000	67.135	150.0707
475.000000	67.099	150.3076
482.000000	67.066	150.5616
487.000000	67.045	150.7605
494.000000	67.020	151.0526
500.000000	67.000	151.2956
508.000000	66.971	151.6035
515.000000	66.947	151.8745
522.000000	66.920	152.1466
530.000000	66.883	152.4504
538.000000	66.848	152.7445
545.000000	66.824	152.9917
552.000000	66.801	153.2391
560.000000	66.776	153.5395
570.000000	66.746	153.9174
580.000000	66.719	154.2677
590.000000	66.693	154.6335
600.000000	66.670	155.0178
608.000000	66.660	155.3336
615.000000	66.654	155.6127
622.000000	66.648	155.8931
630.000000	66.637	156.2112
640.000000	66.619	156.5925
650.000000	66.601	156.9594
660.000000	66.589	157.3167
670.000000	66.582	157.6821
680.000000	66.576	158.0801
690.000000	66.565	158.4814
700.000000	66.549	158.8807
710.000000	66.534	159.3019
720.000000	66.525	159.7500
730.000000	66.521	160.2249
740.000000	66.523	160.7108
750.000000	66.527	161.1720
762.000000	66.534	161.6797
775.000000	66.539	162.2297
788.000000	66.549	162.8078
800.000000	66.567	163.3699
812.000000	66.589	163.9425
825.000000	66.616	164.5495
838.000000	66.646	165.1404
850.000000	66.677	165.6796
862.000000	66.713	166.2239
875.000000	66.755	166.8211
885.000000	66.787	167.2773
900.000000	66.839	167.9199
912.000000	66.889	168.3748
925.000000	66.951	168.8407
938.000000	67.015	169.3062
950.000000	67.075	169.7151
962.000000	67.137	170.0948
975.000000	67.207	170.4753
988.000000	67.280	170.8169
1000.000000	67.352	171.1125
1015.000000	67.449	171.4812
1030.000000	67.548	171.8138
1044.000000	67.636	172.0724
1060.000000	67.730	172.3196
1075.000000	67.813	172.4836
1090.000000	67.894	172.5621
1106.000000	67.982	172.5887
1120.000000	68.057	172.6041
1138.000000	68.149	172.6340
1150.000000	68.205	172.6412
1172.000000	68.302	172.5993
1180.000000	68.336	172.5736
1206.000000	68.455	172.4598
1220.000000	68.525	172.3719
1241.000000	68.631	172.2356
1250.000000	68.676	172.1830
1265.000000	68.747	172.0921
1280.000000	68.816	171.9858
1315.000000	68.970	171.6945
1320.000000	68.991	171.6526
1340.000000	69.074	171.5068
1360.000000	69.158	171.4111
1380.000000	69.242	171.3587
1400.000000	69.326	171.3366
1430.000000	69.448	171.3303
1450.000000	69.527	171.3210
1475.000000	69.622	171.3012
1500.000000	69.712	171.3116
1525.000000	69.798	171.3729
1550.000000	69.878	171.4742
1575.000000	69.953	171.6083
1600.000000	70.025	171.7571
1625.000000	70.099	171.9090
1650.000000	70.175	172.0567
1675.000000	70.253	172.2102
1700.000000	70.335	172.3867
1725.000000	70.422	172.5844
1750.000000	70.513	172.7953
1775.000000	70.605	173.0128
1800.000000	70.700	173.2351
1825.000000	70.798	173.4596
1850.000000	70.900	173.6823
1875.000000	71.008	173.8993
1900.000000	71.121	174.1083
1925.000000	71.236	174.3105
1950.000000	71.353	174.5051
1975.000000	71.473	174.6899
2000.000000	71.593	174.8709
2030.000000	71.742	175.0930
2060.000000	71.898	175.3123
2090.000000	72.058	175.5155
2120.000000	72.220	175.6901
2140.000000	72.331	175.7867
2180.000000	72.562	175.9347
2200.000000	72.683	175.9898
2240.000000	72.931	176.0625
2270.000000	73.121	176.0703
2300.000000	73.313	176.0285
2330.000000	73.509	175.9408
2360.000000	73.709	175.8068
2400.000000	73.981	175.5470
2430.000000	74.187	175.2929
2470.000000	74.465	174.8762
2500.000000	74.675	174.4985
2540.000000	74.958	173.8980
2580.000000	75.239	173.1770
2620.000000	75.517	172.3284
2650.000000	75.722	171.6080
2690.000000	75.987	170.5415
2720.000000	76.180	169.6622
2760.000000	76.428	168.3785
2800.000000	76.661	166.9742
2850.000000	76.929	165.0787
2900.000000	77.167	163.0609
2950.000000	77.374	160.9420
3000.000000	77.549	158.7424
3040.000000	77.664	156.9436
3070.000000	77.735	155.5860
3110.000000	77.812	153.7827
3150.000000	77.868	152.0003
3200.000000	77.909	149.8168
3250.000000	77.918	147.7040
3300.000000	77.897	145.6890
3350.000000	77.851	143.8013
3400.000000	77.786	142.0594
3450.000000	77.705	140.4780
3500.000000	77.612	139.0665
3550.000000	77.513	137.8195
3600.000000	77.412	136.7251
3650.000000	77.312	135.7677
3700.000000	77.216	134.9286
3750.000000	77.125	134.1927
3820.000000	77.007	133.3134
3870.000000	76.931	132.7756
3950.000000	76.828	132.0223
4000.000000	76.776	131.5790
4060.000000	76.728	131.0282
4120.000000	76.693	130.4131
4180.000000	76.663	129.6970
4250.000000	76.626	128.7014
4310.000000	76.580	127.7000
4370.000000	76.510	126.5754
4440.000000	76.388	125.1635
4500.000000	76.239	123.9471
4550.000000	76.082	122.9965
4620.000000	75.810	121.8710
4680.000000	75.534	121.1874
4750.000000	75.175	120.8124
4820.000000	74.795	120.9605
4870.000000	74.523	121.3945
4940.000000	74.159	122.4302
5000.000000	73.879	123.6661
5080.000000	73.572	125.6920
5150.000000	73.379	127.6688
5220.000000	73.259	129.6843
5300.000000	73.201	131.8801
5380.000000	73.208	133.8327
5450.000000	73.249	135.2646
5520.000000	73.304	136.3947
5600.000000	73.367	137.3148
5700.000000	73.420	138.0008
5800.000000	73.422	138.3412
5900.000000	73.361	138.5376
6000.000000	73.237	138.7937
6080.000000	73.098	139.1576
6150.000000	72.957	139.6416
6220.000000	72.805	140.3041
6300.000000	72.624	141.2941
6400.000000	72.406	142.8817
6500.000000	72.216	144.8183
6600.000000	72.070	147.0338
6700.000000	71.987	149.4430
6800.000000	71.984	151.9520
6900.000000	72.075	154.4542
7000.000000	72.268	156.8219
7100.000000	72.557	158.8921
7200.000000	72.930	160.4633
7300.000000	73.364	161.3019
7400.000000	73.819	161.1530
7500.000000	74.236	159.8057
7620.000000	74.567	156.5922
7750.000000	74.548	152.0669
7880.000000	74.049	149.0337
8000.000000	73.427	149.9653
8120.000000	73.255	153.3019
8250.000000	73.621	153.7613
8380.000000	73.664	148.9428
8500.000000	73.067	143.9773
8620.000000	72.041	141.6050
8750.000000	70.755	142.2500
8850.000000	69.788	144.4008
9000.000000	68.506	149.2577
9120.000000	67.660	153.9534
9250.000000	66.919	159.4546
9380.000000	66.345	165.1697
9500.000000	65.945	170.4914
9620.000000	65.657	175.7285
9750.000000	65.455	-178.8441
9880.000000	65.345	-173.8044
10000.000000	65.306	-169.5596
10150.000000	65.315	-164.8365
10300.000000	65.358	-160.7445
10440.000000	65.400	-157.4785
10600.000000	65.414	-154.4010
10750.000000	65.359	-152.0392
10900.000000	65.213	-149.9186
11060.000000	64.954	-147.5793
11200.000000	64.652	-145.2185
11380.000000	64.203	-141.4994
11500.000000	63.892	-138.5445
11720.000000	63.365	-132.2529
11800.000000	63.201	-129.7479
12060.000000	62.810	-121.2165
12200.000000	62.696	-116.5948
12410.000000	62.638	-109.9608
12500.000000	62.648	-107.3067
12650.000000	62.695	-103.2222
12800.000000	62.759	-99.6251
13150.000000	62.808	-93.0702
13200.000000	62.790	-92.2807
13400.000000	62.634	-89.1883
13600.000000	62.364	-85.7920
13800.000000	62.036	-81.6031
14000.000000	61.734	-76.3393
14300.000000	61.570	-66.5875
14500.000000	61.828	-59.5706
