* Measurement data measured by REW V5.20.9
* Source: Microfone (3- USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 7/nov/2022 20:09:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU Vulkan R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.489	174.2517
20.600000	78.462	174.0221
20.900000	78.398	173.5753
21.200001	78.334	173.2070
21.400000	78.299	173.0456
21.799999	78.260	172.8801
22.000000	78.258	172.8289
22.400000	78.283	172.6463
22.700001	78.315	172.3410
23.000000	78.339	171.8470
23.299999	78.345	171.2039
23.600000	78.327	170.4933
24.000000	78.272	169.6014
24.299999	78.222	169.0831
24.700001	78.168	168.6457
25.000000	78.150	168.4684
25.400000	78.158	168.3183
25.799999	78.185	168.1360
26.200001	78.200	167.8688
26.500000	78.193	167.6363
26.900000	78.156	167.3350
27.200001	78.115	167.1357
27.600000	78.057	166.8888
28.000000	78.010	166.6042
28.500000	77.969	166.1280
29.000000	77.937	165.5633
29.500000	77.907	165.0410
30.000000	77.885	164.6358
30.400000	77.878	164.3547
30.700001	77.878	164.1277
31.100000	77.876	163.7691
31.500000	77.862	163.3593
32.000000	77.819	162.8644
32.500000	77.750	162.5076
33.000000	77.673	162.3258
33.500000	77.606	162.2337
34.000000	77.556	162.0871
34.500000	77.520	161.7913
35.000000	77.492	161.3543
35.500000	77.467	160.8629
36.000000	77.442	160.4123
36.500000	77.418	160.0507
37.000000	77.390	159.7747
37.500000	77.353	159.5539
38.200001	77.287	159.2803
38.700001	77.235	159.0833
39.500000	77.161	158.7248
40.000000	77.125	158.4648
40.599998	77.085	158.1337
41.200001	77.042	157.8203
41.799999	76.990	157.5538
42.500000	76.924	157.3020
43.099998	76.868	157.1092
43.700001	76.814	156.9088
44.400002	76.756	156.6543
45.000000	76.707	156.4339
45.500000	76.665	156.2671
46.200001	76.606	156.0706
46.799999	76.558	155.9249
47.500000	76.504	155.7543
48.200001	76.453	155.5712
48.700001	76.418	155.4350
49.400002	76.367	155.2456
50.000000	76.321	155.0927
50.799999	76.257	154.9077
51.500000	76.203	154.7580
52.200001	76.150	154.6252
53.000000	76.087	154.5184
53.799999	76.012	154.4570
54.500000	75.934	154.4215
55.200001	75.854	154.4033
56.000000	75.786	154.3711
57.000000	75.745	154.1805
58.000000	75.707	153.8643
59.000000	75.647	153.6339
60.000000	75.582	153.4880
60.799999	75.532	153.3869
61.500000	75.488	153.3116
62.200001	75.442	153.2452
63.000000	75.384	153.1678
64.000000	75.305	153.0650
65.000000	75.226	152.9860
66.000000	75.153	152.9601
67.000000	75.085	152.9594
68.000000	75.020	152.9369
69.000000	74.956	152.8908
70.000000	74.891	152.8504
71.000000	74.827	152.8332
72.000000	74.765	152.8312
73.000000	74.702	152.8368
74.000000	74.641	152.8556
75.000000	74.581	152.8862
76.199997	74.512	152.9194
77.500000	74.440	152.9420
78.800003	74.365	152.9734
80.000000	74.294	153.0210
81.199997	74.224	153.0787
82.500000	74.154	153.1511
83.800003	74.089	153.2316
85.000000	74.030	153.3038
86.199997	73.969	153.3781
87.500000	73.903	153.4700
88.500000	73.851	153.5439
90.000000	73.774	153.6416
91.199997	73.714	153.7106
92.500000	73.652	153.7942
93.800003	73.593	153.8947
95.000000	73.540	154.0020
96.199997	73.489	154.1166
97.500000	73.434	154.2343
98.800003	73.378	154.3392
100.000000	73.324	154.4321
101.500000	73.257	154.5565
103.000000	73.192	154.6981
104.400002	73.135	154.8454
106.000000	73.072	155.0250
107.500000	73.013	155.1974
109.000000	72.953	155.3719
110.599998	72.884	155.5657
112.000000	72.822	155.7469
113.800003	72.742	156.0062
115.000000	72.690	156.2007
117.199997	72.599	156.6014
118.000000	72.566	156.7566
120.599998	72.466	157.2745
122.000000	72.416	157.5689
124.099998	72.348	158.0384
125.000000	72.323	158.2425
126.500000	72.289	158.5793
128.000000	72.266	158.9184
131.500000	72.248	159.6668
132.000000	72.247	159.7583
134.000000	72.241	160.0813
136.000000	72.233	160.3397
138.000000	72.223	160.5336
140.000000	72.211	160.6673
143.000000	72.180	160.7705
145.000000	72.151	160.8159
147.500000	72.106	160.9034
150.000000	72.053	161.0288
152.500000	71.993	161.1791
155.000000	71.935	161.3457
157.500000	71.881	161.5408
160.000000	71.831	161.7654
162.500000	71.779	162.0023
165.000000	71.724	162.2410
167.500000	71.669	162.4855
170.000000	71.615	162.7307
172.500000	71.565	162.9635
175.000000	71.519	163.1999
177.500000	71.478	163.4569
180.000000	71.439	163.7266
182.500000	71.401	163.9903
185.000000	71.362	164.2362
187.500000	71.323	164.4689
190.000000	71.285	164.7076
192.500000	71.248	164.9665
195.000000	71.211	165.2487
197.500000	71.176	165.5508
200.000000	71.141	165.8647
203.000000	71.099	166.2496
206.000000	71.058	166.6514
209.000000	71.018	167.0874
212.000000	70.984	167.5677
214.000000	70.966	167.9116
218.000000	70.944	168.6244
220.000000	70.943	168.9662
224.000000	70.953	169.5424
227.000000	70.966	169.8529
230.000000	70.973	170.0764
233.000000	70.971	170.2518
236.000000	70.961	170.4108
240.000000	70.941	170.6288
243.000000	70.925	170.8151
247.000000	70.905	171.0949
250.000000	70.890	171.3138
254.000000	70.873	171.5929
258.000000	70.857	171.8471
262.000000	70.841	172.0922
265.000000	70.828	172.2790
269.000000	70.808	172.5289
272.000000	70.794	172.7071
276.000000	70.774	172.9304
280.000000	70.753	173.1504
285.000000	70.726	173.4227
290.000000	70.698	173.6768
295.000000	70.668	173.9208
300.000000	70.633	174.1677
304.000000	70.604	174.3620
307.000000	70.581	174.5042
311.000000	70.549	174.6946
315.000000	70.513	174.8954
320.000000	70.464	175.1793
325.000000	70.415	175.5193
330.000000	70.369	175.9146
335.000000	70.327	176.3526
340.000000	70.290	176.8117
345.000000	70.260	177.2695
350.000000	70.235	177.7152
355.000000	70.214	178.1363
360.000000	70.198	178.5280
365.000000	70.184	178.8998
370.000000	70.167	179.2631
375.000000	70.150	179.6185
382.000000	70.128	-179.8934
387.000000	70.112	-179.5424
395.000000	70.085	-178.9890
400.000000	70.068	-178.6606
406.000000	70.047	-178.2854
412.000000	70.028	-177.9192
418.000000	70.011	-177.5452
425.000000	69.990	-177.0900
431.000000	69.970	-176.6982
437.000000	69.950	-176.3194
444.000000	69.927	-175.8867
450.000000	69.910	-175.5111
455.000000	69.898	-175.1872
462.000000	69.882	-174.7167
468.000000	69.869	-174.3082
475.000000	69.850	-173.8398
482.000000	69.828	-173.3848
487.000000	69.814	-173.0670
494.000000	69.797	-172.6278
500.000000	69.786	-172.2528
508.000000	69.771	-171.7522
515.000000	69.755	-171.3133
522.000000	69.738	-170.8621
530.000000	69.721	-170.3247
538.000000	69.706	-169.7788
545.000000	69.692	-169.3011
552.000000	69.678	-168.8211
560.000000	69.661	-168.2751
570.000000	69.641	-167.6157
580.000000	69.625	-166.9744
590.000000	69.611	-166.3227
600.000000	69.597	-165.6486
608.000000	69.588	-165.1015
615.000000	69.581	-164.6228
622.000000	69.574	-164.1466
630.000000	69.566	-163.6033
640.000000	69.561	-162.9146
650.000000	69.562	-162.2095
660.000000	69.566	-161.5016
670.000000	69.572	-160.8070
680.000000	69.580	-160.1223
690.000000	69.591	-159.4425
700.000000	69.604	-158.7693
710.000000	69.619	-158.0951
720.000000	69.635	-157.4082
730.000000	69.653	-156.7188
740.000000	69.674	-156.0463
750.000000	69.698	-155.3900
762.000000	69.730	-154.6046
775.000000	69.767	-153.7484
788.000000	69.806	-152.9116
800.000000	69.844	-152.1710
812.000000	69.886	-151.4583
825.000000	69.937	-150.7012
838.000000	69.992	-149.9445
850.000000	70.045	-149.2541
862.000000	70.100	-148.5788
875.000000	70.161	-147.8702
885.000000	70.212	-147.3463
900.000000	70.288	-146.5927
912.000000	70.350	-146.0123
925.000000	70.419	-145.4072
938.000000	70.492	-144.8367
950.000000	70.559	-144.3465
962.000000	70.627	-143.8871
975.000000	70.703	-143.4200
988.000000	70.779	-142.9852
1000.000000	70.852	-142.6124
1015.000000	70.946	-142.1818
1030.000000	71.039	-141.7897
1044.000000	71.122	-141.4600
1060.000000	71.214	-141.1301
1075.000000	71.297	-140.8658
1090.000000	71.378	-140.6390
1106.000000	71.459	-140.4354
1120.000000	71.526	-140.2953
1138.000000	71.608	-140.1737
1150.000000	71.661	-140.1244
1172.000000	71.754	-140.0739
1180.000000	71.787	-140.0627
1206.000000	71.896	-140.0486
1220.000000	71.956	-140.0605
1241.000000	72.050	-140.1005
1250.000000	72.090	-140.1218
1265.000000	72.153	-140.1588
1280.000000	72.213	-140.1969
1315.000000	72.337	-140.3097
1320.000000	72.354	-140.3292
1340.000000	72.421	-140.4066
1360.000000	72.487	-140.4682
1380.000000	72.552	-140.5046
1400.000000	72.615	-140.5211
1430.000000	72.705	-140.5291
1450.000000	72.764	-140.5260
1475.000000	72.834	-140.5249
1500.000000	72.898	-140.5483
1525.000000	72.950	-140.5994
1550.000000	72.986	-140.6577
1575.000000	73.011	-140.6944
1600.000000	73.026	-140.6956
1625.000000	73.035	-140.6564
1650.000000	73.039	-140.5753
1675.000000	73.041	-140.4544
1700.000000	73.044	-140.2944
1725.000000	73.052	-140.0946
1750.000000	73.066	-139.8661
1775.000000	73.088	-139.6412
1800.000000	73.111	-139.4522
1825.000000	73.127	-139.2930
1850.000000	73.134	-139.1203
1875.000000	73.135	-138.8984
1900.000000	73.134	-138.6173
1925.000000	73.137	-138.2813
1950.000000	73.144	-137.9040
1975.000000	73.156	-137.4986
2000.000000	73.171	-137.0672
2030.000000	73.194	-136.5143
2060.000000	73.224	-135.9353
2090.000000	73.262	-135.3390
2120.000000	73.307	-134.7264
2140.000000	73.342	-134.3102
2180.000000	73.422	-133.4678
2200.000000	73.469	-133.0457
2240.000000	73.573	-132.2029
2270.000000	73.663	-131.5724
2300.000000	73.763	-130.9442
2330.000000	73.875	-130.3279
2360.000000	74.000	-129.7358
2400.000000	74.189	-129.0013
2430.000000	74.348	-128.5072
2470.000000	74.582	-127.9498
2500.000000	74.774	-127.6240
2540.000000	75.050	-127.3561
2580.000000	75.345	-127.3477
2620.000000	75.647	-127.6500
2650.000000	75.869	-128.0885
2690.000000	76.150	-128.9361
2720.000000	76.346	-129.7405
2760.000000	76.585	-130.9942
2800.000000	76.796	-132.4173
2850.000000	77.021	-134.3913
2900.000000	77.200	-136.5375
2950.000000	77.328	-138.8044
3000.000000	77.407	-141.1425
3040.000000	77.434	-143.0325
3070.000000	77.433	-144.4430
3110.000000	77.407	-146.2910
3150.000000	77.350	-148.0762
3200.000000	77.241	-150.1797
3250.000000	77.098	-152.1078
3300.000000	76.929	-153.8546
3350.000000	76.740	-155.4402
3400.000000	76.527	-156.8804
3450.000000	76.289	-158.1515
3500.000000	76.024	-159.1877
3550.000000	75.739	-159.9188
3600.000000	75.448	-160.3154
3650.000000	75.162	-160.4014
3700.000000	74.893	-160.2290
3750.000000	74.647	-159.8514
3820.000000	74.340	-159.0597
3870.000000	74.148	-158.3525
3950.000000	73.887	-157.0572
4000.000000	73.753	-156.1879
4060.000000	73.621	-155.1227
4120.000000	73.516	-154.0537
4180.000000	73.437	-152.9963
4250.000000	73.370	-151.7916
4310.000000	73.333	-150.7858
4370.000000	73.311	-149.8064
4440.000000	73.306	-148.7000
4500.000000	73.319	-147.7866
4550.000000	73.344	-147.0544
4620.000000	73.397	-146.0928
4680.000000	73.460	-145.3562
4750.000000	73.549	-144.6295
4820.000000	73.648	-144.0659
4870.000000	73.722	-143.7685
4940.000000	73.826	-143.4968
5000.000000	73.911	-143.3893
5080.000000	74.012	-143.4034
5150.000000	74.086	-143.5335
5220.000000	74.144	-143.7407
5300.000000	74.190	-144.0335
5380.000000	74.213	-144.3453
5450.000000	74.214	-144.6012
5520.000000	74.196	-144.8116
5600.000000	74.157	-144.9602
5700.000000	74.092	-144.9508
5800.000000	74.025	-144.6675
5900.000000	73.977	-144.0801
6000.000000	73.971	-143.2181
6080.000000	74.010	-142.3875
6150.000000	74.085	-141.6085
6220.000000	74.203	-140.8372
6300.000000	74.394	-140.0588
6400.000000	74.715	-139.4273
6500.000000	75.107	-139.4015
6600.000000	75.534	-140.1725
6700.000000	75.946	-141.8264
6800.000000	76.303	-144.2811
6900.000000	76.573	-147.2758
7000.000000	76.750	-150.4427
7100.000000	76.849	-153.4499
7200.000000	76.904	-156.1205
7300.000000	76.955	-158.4531
7400.000000	77.039	-160.5797
7500.000000	77.177	-162.7209
7620.000000	77.414	-165.6855
7750.000000	77.694	-169.8610
7880.000000	77.886	-175.3616
8000.000000	77.897	178.4478
8120.000000	77.692	171.6386
8250.000000	77.197	164.3908
8380.000000	76.440	158.1655
8500.000000	75.570	153.8390
8620.000000	74.607	151.0107
8750.000000	73.544	149.4973
8850.000000	72.759	149.2417
9000.000000	71.704	149.9668
9120.000000	71.003	151.2074
9250.000000	70.416	152.9045
9380.000000	70.029	154.6472
9500.000000	69.861	155.9894
9620.000000	69.875	156.7485
9750.000000	70.078	156.4349
9880.000000	70.417	154.3106
10000.000000	70.748	150.1961
10150.000000	70.992	141.7856
10300.000000	70.822	130.4582
10440.000000	70.147	119.1780
10600.000000	68.742	108.3381
10750.000000	66.910	102.0315
10900.000000	64.742	99.9163
11060.000000	62.249	101.8491
11200.000000	60.046	106.5795
11380.000000	57.338	116.2626
11500.000000	55.695	124.7281
11720.000000	53.371	143.5140
11800.000000	52.878	150.9456
12060.000000	52.929	173.9474
12200.000000	53.753	-176.1780
12410.000000	55.340	-166.3885
12500.000000	56.022	-164.0835
12650.000000	57.071	-162.4946
12800.000000	57.954	-163.2853
13150.000000	59.170	-171.2686
13200.000000	59.241	-172.7718
13400.000000	59.289	-178.7188
13600.000000	59.041	176.3122
13800.000000	58.645	172.8806
14000.000000	58.250	170.8657
14300.000000	57.868	169.2577
14500.000000	57.804	168.1111
14750.000000	57.873	165.4523
15000.000000	57.928	160.7320
15250.000000	57.768	154.2431
15500.000000	57.261	147.3730
15750.000000	56.404	141.7737
16000.000000	55.312	138.4601
16250.000000	54.168	137.5410
16500.000000	53.164	138.5290
16750.000000	52.445	140.6660
17000.000000	52.106	142.9970
17250.000000	52.174	144.3178
17500.000000	52.525	143.2076
17750.000000	52.865	138.6247
18000.000000	52.885	130.9444
18250.000000	52.401	122.2497
18500.000000	51.416	115.1858
18750.000000	50.085	111.3502
19000.000000	48.648	110.7216
19250.000000	47.350	112.2524
19500.000000	46.357	114.7576
19750.000000	45.708	117.3060
