* Measurement data measured by REW V5.20.13
* Source: Microfone (6- USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 3/mai/2023 0:12:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON Z300 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	56.735	-172.1623
20.600000	56.732	-172.2665
20.900000	56.723	-172.5063
21.200001	56.711	-172.8308
21.400000	56.700	-173.0881
21.799999	56.670	-173.6612
22.000000	56.651	-173.9512
22.400000	56.611	-174.4807
22.700001	56.585	-174.8050
23.000000	56.568	-175.0607
23.299999	56.560	-175.2599
23.600000	56.563	-175.4163
24.000000	56.581	-175.5833
24.299999	56.604	-175.7053
24.700001	56.646	-175.9214
25.000000	56.684	-176.1798
25.400000	56.731	-176.7182
25.799999	56.759	-177.4894
26.200001	56.755	-178.4002
26.500000	56.730	-179.0713
26.900000	56.678	-179.8254
27.200001	56.638	179.7618
27.600000	56.601	179.3968
28.000000	56.592	179.1309
28.500000	56.610	178.7263
29.000000	56.632	178.1030
29.500000	56.632	177.2895
30.000000	56.609	176.4070
30.400000	56.582	175.7258
30.700001	56.562	175.2543
31.100000	56.537	174.7018
31.500000	56.515	174.2513
32.000000	56.492	173.8301
32.500000	56.471	173.5152
33.000000	56.449	173.2166
33.500000	56.424	172.8724
34.000000	56.398	172.4807
34.500000	56.378	172.0834
35.000000	56.370	171.7098
35.500000	56.375	171.3453
36.000000	56.384	170.9398
36.500000	56.387	170.4417
37.000000	56.378	169.8244
37.500000	56.351	169.1126
38.200001	56.282	168.1463
38.700001	56.213	167.6705
39.500000	56.102	167.5048
40.000000	56.052	167.6408
40.599998	56.019	167.7482
41.200001	56.005	167.6031
41.799999	56.002	167.2617
42.500000	56.016	166.8007
43.099998	56.029	166.3938
43.700001	56.012	165.9499
44.400002	55.941	165.4119
45.000000	55.867	164.9329
45.500000	55.824	164.4691
46.200001	55.799	163.7447
46.799999	55.785	163.2711
47.500000	55.754	163.1690
48.200001	55.705	163.4160
48.700001	55.654	163.5610
49.400002	55.557	163.4765
50.000000	55.464	163.1326
50.799999	55.361	162.4691
51.500000	55.296	161.9034
52.200001	55.243	161.4602
53.000000	55.190	160.9462
53.799999	55.145	160.0697
54.500000	55.109	158.9590
55.200001	55.074	157.8231
56.000000	55.038	156.9158
57.000000	54.997	156.5158
58.000000	54.943	156.4154
59.000000	54.839	156.3296
60.000000	54.675	156.7322
60.799999	54.540	157.4047
61.500000	54.433	157.8586
62.200001	54.334	157.9252
63.000000	54.219	157.5568
64.000000	54.062	156.9995
65.000000	53.924	157.1968
66.000000	53.919	158.3753
67.000000	54.096	160.0148
68.000000	54.357	161.4016
69.000000	54.544	161.9511
70.000000	54.573	161.5933
71.000000	54.495	160.7255
72.000000	54.405	159.6573
73.000000	54.330	158.5414
74.000000	54.257	157.6353
75.000000	54.187	157.0790
76.199997	54.120	156.6377
77.500000	54.058	156.0606
78.800003	53.997	155.5467
80.000000	53.956	155.4245
81.199997	53.933	155.4555
82.500000	53.907	155.4125
83.800003	53.867	155.1738
85.000000	53.808	154.7934
86.199997	53.744	154.3380
87.500000	53.682	153.7264
88.500000	53.635	153.1855
90.000000	53.572	152.5207
91.199997	53.520	152.3178
92.500000	53.432	152.3742
93.800003	53.317	152.4139
95.000000	53.224	152.2850
96.199997	53.158	152.0621
97.500000	53.102	151.8478
98.800003	53.050	151.7335
100.000000	52.998	151.6767
101.500000	52.915	151.5593
103.000000	52.819	151.3680
104.400002	52.724	151.2725
106.000000	52.602	151.3737
107.500000	52.487	151.4310
109.000000	52.387	151.2413
110.599998	52.303	150.9089
112.000000	52.231	150.6509
113.800003	52.124	150.3593
115.000000	52.050	150.2100
117.199997	51.917	150.2474
118.000000	51.868	150.3897
120.599998	51.715	151.1171
122.000000	51.649	151.4094
124.099998	51.591	151.4215
125.000000	51.579	151.3116
126.500000	51.566	151.1153
128.000000	51.556	151.0002
131.500000	51.547	150.9058
132.000000	51.545	150.9199
134.000000	51.521	151.0597
136.000000	51.465	151.0684
138.000000	51.392	150.8130
140.000000	51.320	150.5939
143.000000	51.256	150.6384
145.000000	51.210	150.7950
147.500000	51.113	151.1220
150.000000	51.041	151.6239
152.500000	51.004	151.9771
155.000000	50.930	151.8569
157.500000	50.823	151.5822
160.000000	50.743	151.5778
162.500000	50.687	151.7979
165.000000	50.606	152.0406
167.500000	50.477	152.1404
170.000000	50.325	152.0792
172.500000	50.206	151.8419
175.000000	50.136	151.5342
177.500000	50.093	151.3432
180.000000	50.057	151.3384
182.500000	50.006	151.4287
185.000000	49.926	151.5257
187.500000	49.832	151.5795
190.000000	49.740	151.6523
192.500000	49.655	151.8705
195.000000	49.582	152.1934
197.500000	49.529	152.5618
200.000000	49.495	153.0164
203.000000	49.449	153.5938
206.000000	49.357	153.9655
209.000000	49.251	154.1118
212.000000	49.163	154.2461
214.000000	49.115	154.3556
218.000000	49.033	154.3723
220.000000	48.997	154.2995
224.000000	48.923	154.3396
227.000000	48.840	154.5334
230.000000	48.727	154.7427
233.000000	48.606	154.9711
236.000000	48.517	155.2362
240.000000	48.468	155.6641
243.000000	48.438	156.0181
247.000000	48.360	156.4013
250.000000	48.298	156.5121
254.000000	48.239	156.4044
258.000000	48.181	156.3235
262.000000	48.106	156.5345
265.000000	48.049	156.8810
269.000000	47.989	157.4416
272.000000	47.964	157.8506
276.000000	47.938	158.3530
280.000000	47.888	158.7650
285.000000	47.784	159.1557
290.000000	47.670	159.5097
295.000000	47.561	159.7275
300.000000	47.488	159.8702
304.000000	47.479	160.0551
307.000000	47.488	160.2569
311.000000	47.484	160.6273
315.000000	47.445	161.1458
320.000000	47.377	161.9150
325.000000	47.299	162.5936
330.000000	47.200	163.0790
335.000000	47.113	163.3965
340.000000	47.037	163.6362
345.000000	46.966	163.8275
350.000000	46.941	163.9716
355.000000	46.950	164.2373
360.000000	46.927	164.6248
365.000000	46.853	164.9818
370.000000	46.747	165.3791
375.000000	46.647	165.8831
382.000000	46.552	166.5596
387.000000	46.514	166.9207
395.000000	46.483	167.3782
400.000000	46.454	167.7556
406.000000	46.417	168.2931
412.000000	46.386	168.7624
418.000000	46.364	169.1496
425.000000	46.349	169.4494
431.000000	46.327	169.6678
437.000000	46.294	170.1226
444.000000	46.253	170.9356
450.000000	46.203	171.6241
455.000000	46.150	172.0942
462.000000	46.083	172.6269
468.000000	46.037	173.0924
475.000000	45.983	173.7315
482.000000	45.944	174.4206
487.000000	45.944	174.8621
494.000000	45.956	175.3842
500.000000	45.950	175.8498
508.000000	45.916	176.5725
515.000000	45.865	177.1885
522.000000	45.812	177.7712
530.000000	45.778	178.4451
538.000000	45.774	179.0074
545.000000	45.786	179.4507
552.000000	45.792	179.9152
560.000000	45.771	-179.5469
570.000000	45.707	-178.8624
580.000000	45.652	-178.0350
590.000000	45.599	-177.2343
600.000000	45.522	-176.5576
608.000000	45.477	-176.1391
615.000000	45.454	-175.8935
622.000000	45.440	-175.6502
630.000000	45.437	-175.1251
640.000000	45.467	-174.0735
650.000000	45.506	-173.0464
660.000000	45.508	-172.2968
670.000000	45.483	-171.5161
680.000000	45.473	-170.4996
690.000000	45.485	-169.5860
700.000000	45.505	-168.9462
710.000000	45.505	-168.4129
720.000000	45.480	-167.8342
730.000000	45.467	-167.1434
740.000000	45.478	-166.4662
750.000000	45.501	-165.8074
762.000000	45.534	-164.8354
775.000000	45.590	-163.7537
788.000000	45.630	-162.7534
800.000000	45.646	-161.7152
812.000000	45.656	-160.7484
825.000000	45.655	-159.9046
838.000000	45.659	-159.1443
850.000000	45.703	-158.3969
862.000000	45.776	-157.5670
875.000000	45.865	-156.5777
885.000000	45.944	-155.7352
900.000000	46.071	-154.5827
912.000000	46.163	-153.9468
925.000000	46.248	-153.3918
938.000000	46.309	-152.7525
950.000000	46.347	-151.9939
962.000000	46.398	-151.1468
975.000000	46.506	-150.3419
988.000000	46.653	-149.7741
1000.000000	46.753	-149.4295
1015.000000	46.787	-149.0103
1030.000000	46.798	-148.4250
1044.000000	46.853	-147.8460
1060.000000	46.963	-147.3504
1075.000000	47.079	-147.0585
1090.000000	47.198	-146.7683
1106.000000	47.325	-146.4258
1120.000000	47.434	-146.1674
1138.000000	47.570	-145.8927
1150.000000	47.654	-145.7245
1172.000000	47.796	-145.2827
1180.000000	47.848	-145.0618
1206.000000	48.041	-144.4390
1220.000000	48.153	-144.2466
1241.000000	48.309	-144.0704
1250.000000	48.371	-144.0284
1265.000000	48.468	-144.0209
1280.000000	48.554	-144.0256
1315.000000	48.706	-143.8336
1320.000000	48.727	-143.7890
1340.000000	48.817	-143.5692
1360.000000	48.926	-143.3619
1380.000000	49.055	-143.2129
1400.000000	49.189	-143.1167
1430.000000	49.351	-143.0533
1450.000000	49.420	-143.0395
1475.000000	49.514	-143.0097
