* Measurement data measured by REW V5.20.4
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 23/mar/2022 23:36:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MiM Dark Magician R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	87.127	-150.4554
20.600000	87.135	-150.6999
20.900000	87.150	-151.2073
21.200001	87.162	-151.7325
21.400000	87.167	-152.0561
21.799999	87.176	-152.6261
22.000000	87.181	-152.8766
22.400000	87.198	-153.3469
22.700001	87.216	-153.7128
23.000000	87.238	-154.1225
23.299999	87.258	-154.5861
23.600000	87.273	-155.0943
24.000000	87.282	-155.8030
24.299999	87.281	-156.3138
24.700001	87.272	-156.9118
25.000000	87.264	-157.2751
25.400000	87.259	-157.6500
25.799999	87.267	-157.9510
26.200001	87.285	-158.2562
26.500000	87.301	-158.5269
26.900000	87.318	-158.9597
27.200001	87.325	-159.3237
27.600000	87.326	-159.8218
28.000000	87.322	-160.2893
28.500000	87.322	-160.8066
29.000000	87.333	-161.2834
29.500000	87.350	-161.7608
30.000000	87.360	-162.2342
30.400000	87.360	-162.5833
30.700001	87.356	-162.8175
31.100000	87.351	-163.0957
31.500000	87.350	-163.3541
32.000000	87.357	-163.6935
32.500000	87.370	-164.0910
33.000000	87.380	-164.5485
33.500000	87.378	-165.0217
34.000000	87.365	-165.4461
34.500000	87.349	-165.7860
35.000000	87.337	-166.0580
35.500000	87.334	-166.3101
36.000000	87.335	-166.5753
36.500000	87.336	-166.8539
37.000000	87.335	-167.1343
37.500000	87.334	-167.4177
38.200001	87.329	-167.8401
38.700001	87.324	-168.1586
39.500000	87.314	-168.6569
40.000000	87.310	-168.9530
40.599998	87.309	-169.2969
41.200001	87.305	-169.6169
41.799999	87.298	-169.8888
42.500000	87.290	-170.1410
43.099998	87.286	-170.3344
43.700001	87.284	-170.5394
44.400002	87.283	-170.8012
45.000000	87.284	-171.0301
45.500000	87.285	-171.2139
46.200001	87.287	-171.4627
46.799999	87.286	-171.6833
47.500000	87.278	-171.9665
48.200001	87.261	-172.2694
48.700001	87.246	-172.4823
49.400002	87.230	-172.7584
50.000000	87.222	-172.9735
50.799999	87.217	-173.2382
51.500000	87.215	-173.4553
52.200001	87.210	-173.6654
53.000000	87.202	-173.9077
53.799999	87.191	-174.1530
54.500000	87.180	-174.3603
55.200001	87.170	-174.5589
56.000000	87.156	-174.7845
57.000000	87.137	-175.0661
58.000000	87.117	-175.3296
59.000000	87.105	-175.5824
60.000000	87.102	-175.8538
60.799999	87.100	-176.0902
61.500000	87.096	-176.2999
62.200001	87.088	-176.4979
63.000000	87.077	-176.6992
64.000000	87.062	-176.9143
65.000000	87.045	-177.1081
66.000000	87.028	-177.3090
67.000000	87.015	-177.5257
68.000000	87.004	-177.7315
69.000000	86.993	-177.8999
70.000000	86.980	-178.0378
71.000000	86.963	-178.1735
72.000000	86.946	-178.3272
73.000000	86.933	-178.4963
74.000000	86.924	-178.6688
75.000000	86.917	-178.8387
76.199997	86.905	-179.0402
77.500000	86.890	-179.2565
78.800003	86.872	-179.4720
80.000000	86.854	-179.6774
81.199997	86.836	-179.8847
82.500000	86.816	179.9145
83.800003	86.798	179.7451
85.000000	86.784	179.5980
86.199997	86.771	179.4498
87.500000	86.757	179.2881
88.500000	86.746	179.1689
90.000000	86.725	179.0073
91.199997	86.707	178.8848
92.500000	86.688	178.7462
93.800003	86.671	178.6008
95.000000	86.655	178.4659
96.199997	86.639	178.3362
97.500000	86.620	178.2048
98.800003	86.601	178.0807
100.000000	86.583	177.9709
101.500000	86.562	177.8450
103.000000	86.542	177.7317
104.400002	86.520	177.6272
106.000000	86.492	177.5073
107.500000	86.464	177.4076
109.000000	86.438	177.3284
110.599998	86.410	177.2684
112.000000	86.388	177.2410
113.800003	86.364	177.2311
115.000000	86.353	177.2146
117.199997	86.338	177.1187
118.000000	86.333	177.0676
120.599998	86.314	176.8870
122.000000	86.300	176.7949
124.099998	86.276	176.6622
125.000000	86.264	176.6018
126.500000	86.241	176.4896
128.000000	86.215	176.3630
131.500000	86.148	176.0892
132.000000	86.139	176.0575
134.000000	86.100	175.9413
136.000000	86.057	175.8334
138.000000	86.008	175.7468
140.000000	85.951	175.6872
143.000000	85.856	175.6544
145.000000	85.787	175.7171
147.500000	85.693	175.9638
150.000000	85.597	176.4249
152.500000	85.509	177.1028
155.000000	85.452	178.0076
157.500000	85.463	179.0933
160.000000	85.564	-179.8463
162.500000	85.730	-179.1243
165.000000	85.911	-178.9415
167.500000	86.066	-179.2505
170.000000	86.172	-179.8514
172.500000	86.231	179.4522
175.000000	86.252	178.7860
177.500000	86.247	178.2089
180.000000	86.230	177.7280
182.500000	86.208	177.3279
185.000000	86.182	176.9915
187.500000	86.152	176.7056
190.000000	86.123	176.4657
192.500000	86.094	176.2735
195.000000	86.067	176.1258
197.500000	86.040	176.0099
200.000000	86.013	175.9103
203.000000	85.982	175.7979
206.000000	85.951	175.6852
209.000000	85.922	175.5734
212.000000	85.894	175.4676
214.000000	85.875	175.4025
218.000000	85.840	175.2905
220.000000	85.822	175.2466
224.000000	85.787	175.1888
227.000000	85.759	175.1621
230.000000	85.730	175.1333
233.000000	85.700	175.0982
236.000000	85.672	175.0615
240.000000	85.640	175.0148
243.000000	85.618	174.9825
247.000000	85.588	174.9431
250.000000	85.564	174.9174
254.000000	85.532	174.8990
258.000000	85.500	174.8994
262.000000	85.469	174.9081
265.000000	85.446	174.9111
269.000000	85.419	174.9025
272.000000	85.399	174.8891
276.000000	85.371	174.8692
280.000000	85.343	174.8527
285.000000	85.307	174.8558
290.000000	85.272	174.8992
295.000000	85.237	174.9591
300.000000	85.203	175.0120
304.000000	85.177	175.0490
307.000000	85.156	175.0753
311.000000	85.130	175.1103
315.000000	85.104	175.1459
320.000000	85.071	175.1880
325.000000	85.038	175.2295
330.000000	85.005	175.2828
335.000000	84.972	175.3530
340.000000	84.939	175.4249
345.000000	84.908	175.4886
350.000000	84.879	175.5530
355.000000	84.850	175.6205
360.000000	84.818	175.6911
365.000000	84.786	175.7675
370.000000	84.754	175.8450
375.000000	84.725	175.9237
382.000000	84.686	176.0397
387.000000	84.657	176.1216
395.000000	84.610	176.2636
400.000000	84.580	176.3687
406.000000	84.544	176.5012
412.000000	84.509	176.6288
418.000000	84.475	176.7542
425.000000	84.436	176.9118
431.000000	84.402	177.0596
437.000000	84.370	177.2127
444.000000	84.334	177.3986
450.000000	84.301	177.5641
455.000000	84.274	177.7047
462.000000	84.236	177.9023
468.000000	84.206	178.0714
475.000000	84.172	178.2714
482.000000	84.137	178.4764
487.000000	84.113	178.6244
494.000000	84.079	178.8325
500.000000	84.049	179.0176
508.000000	84.011	179.2770
515.000000	83.977	179.5079
522.000000	83.944	179.7403
530.000000	83.907	-179.9930
538.000000	83.869	-179.7227
545.000000	83.836	-179.4766
552.000000	83.807	-179.2199
560.000000	83.776	-178.9160
570.000000	83.740	-178.5305
580.000000	83.703	-178.1472
590.000000	83.666	-177.7598
600.000000	83.631	-177.3636
608.000000	83.604	-177.0388
615.000000	83.580	-176.7479
622.000000	83.556	-176.4547
630.000000	83.531	-176.1165
640.000000	83.502	-175.6792
650.000000	83.477	-175.2376
660.000000	83.453	-174.8136
670.000000	83.431	-174.4048
