* Measurement data measured by REW V5.20.9
* Source: Microfone (3- USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 20/out/2022 15:00:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Anole VX 000 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.525	-13.1839
20.600000	75.517	-13.2749
20.900000	75.496	-13.2260
21.200001	75.478	-12.4335
21.400000	75.473	-11.4381
21.799999	75.478	-8.6853
22.000000	75.486	-7.1671
22.400000	75.494	-4.3866
22.700001	75.479	-2.8005
23.000000	75.439	-1.7715
23.299999	75.379	-1.2843
23.600000	75.313	-1.2643
24.000000	75.237	-1.7729
24.299999	75.205	-2.3633
24.700001	75.205	-3.1850
25.000000	75.235	-3.6997
25.400000	75.304	-4.1873
25.799999	75.386	-4.5094
26.200001	75.453	-4.7946
26.500000	75.482	-5.0453
26.900000	75.489	-5.4499
27.200001	75.477	-5.7895
27.600000	75.449	-6.2552
28.000000	75.427	-6.7072
28.500000	75.419	-7.2410
29.000000	75.424	-7.7344
29.500000	75.427	-8.1760
30.000000	75.421	-8.5767
30.400000	75.410	-8.8950
30.700001	75.399	-9.1434
31.100000	75.382	-9.4824
31.500000	75.364	-9.8062
32.000000	75.342	-10.1443
32.500000	75.325	-10.3887
33.000000	75.317	-10.5745
33.500000	75.317	-10.7642
34.000000	75.319	-11.0070
34.500000	75.317	-11.3021
35.000000	75.306	-11.6034
35.500000	75.286	-11.8621
36.000000	75.266	-12.0860
36.500000	75.250	-12.3425
37.000000	75.236	-12.6959
37.500000	75.216	-13.1304
38.200001	75.175	-13.6965
38.700001	75.146	-13.9697
39.500000	75.120	-14.2502
40.000000	75.116	-14.4532
40.599998	75.114	-14.8029
41.200001	75.111	-15.2418
41.799999	75.104	-15.6809
