* Measurement data measured by REW V5.20.9
* Source: Microfone (3- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22/nov/2022 17:19:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU SA6 ON L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	68.946	169.0596
20.600000	68.958	168.9525
20.900000	68.987	168.6953
21.200001	69.014	168.3211
21.400000	69.027	168.0238
21.799999	69.044	167.3965
22.000000	69.051	167.1075
22.400000	69.070	166.6371
22.700001	69.091	166.3581
23.000000	69.116	166.0816
23.299999	69.131	165.7542
23.600000	69.127	165.3674
24.000000	69.077	164.8136
24.299999	69.010	164.4546
24.700001	68.907	164.1438
25.000000	68.847	164.0382
25.400000	68.820	163.9756
25.799999	68.864	163.8367
26.200001	68.955	163.5037
26.500000	69.030	163.1266
26.900000	69.112	162.5199
27.200001	69.147	162.0525
27.600000	69.154	161.4863
28.000000	69.121	161.0373
28.500000	69.055	160.6641
29.000000	69.004	160.4416
29.500000	68.996	160.2335
30.000000	69.016	159.9223
30.400000	69.024	159.6320
30.700001	69.016	159.4548
31.100000	68.984	159.3496
31.500000	68.946	159.3812
32.000000	68.917	159.4047
32.500000	68.912	159.1018
33.000000	68.902	158.4119
33.500000	68.870	157.6362
34.000000	68.838	157.1298
34.500000	68.840	156.9120
35.000000	68.873	156.7090
35.500000	68.893	156.2938
36.000000	68.864	155.7371
36.500000	68.800	155.2489
37.000000	68.745	154.9166
37.500000	68.727	154.6639
38.200001	68.742	154.4105
38.700001	68.759	154.4623
39.500000	68.814	154.9281
40.000000	68.866	155.0022
40.599998	68.892	154.4505
41.200001	68.828	153.3581
41.799999	68.694	152.2359
42.500000	68.537	151.3118
43.099998	68.458	150.8266
43.700001	68.429	150.5033
44.400002	68.434	150.2023
45.000000	68.455	149.8722
45.500000	68.472	149.4980
46.200001	68.486	148.9318
46.799999	68.498	148.5475
47.500000	68.524	148.1937
48.200001	68.542	147.7632
48.700001	68.531	147.3749
49.400002	68.483	146.7933
50.000000	68.431	146.3072
50.799999	68.372	145.6676
51.500000	68.325	145.1383
52.200001	68.272	144.6896
53.000000	68.206	144.2602
53.799999	68.149	143.8606
54.500000	68.119	143.5173
55.200001	68.110	143.1482
