* Measurement data measured by REW V5.20.9
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), R, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 27/jul/2022 17:41:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 Monitor Silver R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	83.962	-166.6301
20.600000	83.967	-166.6019
20.900000	83.988	-166.5918
21.200001	84.032	-166.7460
21.400000	84.069	-166.9914
21.799999	84.140	-167.8170
22.000000	84.163	-168.3576
22.400000	84.167	-169.5213
22.700001	84.134	-170.2876
23.000000	84.088	-170.8253
23.299999	84.050	-171.1146
23.600000	84.040	-171.2230
24.000000	84.083	-171.2867
24.299999	84.150	-171.4585
24.700001	84.254	-172.0102
25.000000	84.313	-172.6589
25.400000	84.333	-173.6729
25.799999	84.277	-174.5439
26.200001	84.165	-174.9847
26.500000	84.069	-174.9729
26.900000	83.959	-174.5921
27.200001	83.906	-174.1922
27.600000	83.876	-173.7503
28.000000	83.875	-173.6280
28.500000	83.872	-174.0282
29.000000	83.837	-174.8887
29.500000	83.766	-175.9274
30.000000	83.680	-176.8513
30.400000	83.622	-177.3764
30.700001	83.596	-177.6270
31.100000	83.597	-177.8205
31.500000	83.636	-177.9552
32.000000	83.715	-178.2050
32.500000	83.782	-178.6091
33.000000	83.802	-179.0725
33.500000	83.772	-179.4778
34.000000	83.712	-179.8101
34.500000	83.644	179.8653
35.000000	83.582	179.5158
35.500000	83.540	179.1657
36.000000	83.525	178.8298
36.500000	83.530	178.4860
37.000000	83.532	178.1366
37.500000	83.518	177.8445
38.200001	83.491	177.6072
38.700001	83.498	177.4515
39.500000	83.560	176.8581
40.000000	83.597	176.2877
40.599998	83.607	175.6324
41.200001	83.575	175.1980
41.799999	83.514	174.9662
42.500000	83.425	174.7728
43.099998	83.346	174.5685
43.700001	83.273	174.3513
44.400002	83.211	174.1643
