* Measurement data measured by REW V5.20.13
* Source: Microfone (USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 14/mar/2023 9:07:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KIWI EARS Orchestra Lite L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	77.083	-156.8668
20.600000	77.086	-156.9807
20.900000	77.093	-157.2279
21.200001	77.104	-157.5217
21.400000	77.113	-157.7391
21.799999	77.139	-158.2214
22.000000	77.156	-158.4815
22.400000	77.198	-159.0244
22.700001	77.239	-159.4393
23.000000	77.288	-159.8587
23.299999	77.342	-160.2896
23.600000	77.398	-160.7349
24.000000	77.467	-161.3410
24.299999	77.510	-161.7828
24.700001	77.554	-162.3220
25.000000	77.579	-162.6799
25.400000	77.607	-163.1129
25.799999	77.634	-163.5439
26.200001	77.658	-164.0116
26.500000	77.672	-164.3837
26.900000	77.684	-164.8772
27.200001	77.691	-165.2173
27.600000	77.703	-165.6095
28.000000	77.723	-165.9402
28.500000	77.763	-166.3185
29.000000	77.809	-166.7192
29.500000	77.853	-167.1775
30.000000	77.885	-167.7057
30.400000	77.901	-168.1643
30.700001	77.906	-168.5062
31.100000	77.906	-168.9108
31.500000	77.907	-169.2132
32.000000	77.922	-169.4356
32.500000	77.961	-169.5778
33.000000	78.012	-169.7923
33.500000	78.050	-170.1566
34.000000	78.062	-170.6326
34.500000	78.055	-171.1291
35.000000	78.053	-171.6016
35.500000	78.073	-172.0735
36.000000	78.114	-172.5874
36.500000	78.158	-173.1391
37.000000	78.185	-173.6620
37.500000	78.185	-174.0789
38.200001	78.157	-174.4585
38.700001	78.140	-174.6843
39.500000	78.143	-175.2436
40.000000	78.156	-175.7406
40.599998	78.170	-176.3760
41.200001	78.175	-176.9314
41.799999	78.170	-177.3682
42.500000	78.157	-177.7590
43.099998	78.149	-178.0445
43.700001	78.150	-178.3381
44.400002	78.158	-178.7144
45.000000	78.163	-179.0292
45.500000	78.165	-179.2598
46.200001	78.170	-179.5637
46.799999	78.174	-179.8641
47.500000	78.170	179.7292
48.200001	78.155	179.3315
48.700001	78.143	179.0809
49.400002	78.130	178.7632
50.000000	78.124	178.4963
50.799999	78.121	178.1331
51.500000	78.122	177.8030
52.200001	78.124	177.4510
53.000000	78.126	177.0254
53.799999	78.128	176.5965
54.500000	78.129	176.2343
55.200001	78.122	175.9025
56.000000	78.103	175.5798
57.000000	78.075	175.2277
58.000000	78.054	174.8579
59.000000	78.045	174.4706
60.000000	78.042	174.1038
60.799999	78.036	173.8322
61.500000	78.027	173.5995
62.200001	78.017	173.3586
63.000000	78.003	173.0701
64.000000	77.986	172.6944
65.000000	77.968	172.2922
66.000000	77.945	171.8637
67.000000	77.916	171.4514
68.000000	77.885	171.0942
69.000000	77.860	170.7807
70.000000	77.841	170.4925
71.000000	77.821	170.2363
72.000000	77.799	169.9978
73.000000	77.771	169.7436
74.000000	77.742	169.4801
75.000000	77.715	169.2537
76.199997	77.691	169.0365
77.500000	77.666	168.7799
78.800003	77.636	168.4504
80.000000	77.598	168.1086
81.199997	77.548	167.7833
82.500000	77.494	167.4847
83.800003	77.456	167.2170
85.000000	77.428	166.9644
86.199997	77.395	166.7071
87.500000	77.358	166.4056
88.500000	77.336	166.1464
90.000000	77.312	165.7542
91.199997	77.291	165.4842
92.500000	77.261	165.2296
93.800003	77.224	164.9729
95.000000	77.183	164.7337
96.199997	77.142	164.5269
97.500000	77.103	164.3604
98.800003	77.068	164.2369
100.000000	77.033	164.1306
101.500000	76.979	163.9866
103.000000	76.921	163.8263
104.400002	76.873	163.6397
106.000000	76.831	163.3807
107.500000	76.798	163.1419
109.000000	76.764	162.9349
110.599998	76.721	162.7461
112.000000	76.676	162.5931
113.800003	76.614	162.3985
115.000000	76.569	162.2758
117.199997	76.486	162.0701
118.000000	76.458	161.9991
120.599998	76.370	161.7770
122.000000	76.318	161.6614
124.099998	76.238	161.5233
125.000000	76.205	161.4880
126.500000	76.153	161.4542
128.000000	76.103	161.4267
131.500000	75.979	161.3333
132.000000	75.959	161.3160
134.000000	75.872	161.2580
136.000000	75.784	161.2658
138.000000	75.703	161.3494
140.000000	75.631	161.4560
143.000000	75.533	161.6911
145.000000	75.473	161.9828
147.500000	75.403	162.4894
150.000000	75.354	163.0960
152.500000	75.352	163.7092
155.000000	75.396	164.0871
157.500000	75.458	164.0304
160.000000	75.496	163.6172
162.500000	75.490	163.0356
165.000000	75.442	162.4588
167.500000	75.367	162.0230
170.000000	75.283	161.7689
172.500000	75.196	161.6388
175.000000	75.108	161.5625
177.500000	75.021	161.5544
180.000000	74.938	161.6252
182.500000	74.863	161.7260
185.000000	74.799	161.8214
187.500000	74.744	161.9299
190.000000	74.695	162.0633
192.500000	74.648	162.2018
195.000000	74.595	162.3298
197.500000	74.535	162.4594
200.000000	74.475	162.6104
203.000000	74.410	162.8199
206.000000	74.354	163.0329
209.000000	74.305	163.2441
212.000000	74.256	163.4621
214.000000	74.221	163.6154
218.000000	74.146	163.9500
220.000000	74.105	164.1369
224.000000	74.030	164.5358
227.000000	73.981	164.8514
230.000000	73.931	165.1902
233.000000	73.875	165.5104
236.000000	73.818	165.7566
240.000000	73.743	166.0089
243.000000	73.691	166.2534
247.000000	73.633	166.7660
250.000000	73.598	167.2292
254.000000	73.558	167.7927
258.000000	73.520	168.2424
262.000000	73.485	168.6307
265.000000	73.462	168.9142
269.000000	73.438	169.2933
272.000000	73.421	169.5753
276.000000	73.390	169.9297
280.000000	73.351	170.2529
285.000000	73.309	170.6796
290.000000	73.283	171.1618
295.000000	73.257	171.6317
300.000000	73.229	172.0974
304.000000	73.209	172.4832
307.000000	73.193	172.7716
311.000000	73.170	173.1441
315.000000	73.150	173.5143
320.000000	73.134	173.9986
325.000000	73.129	174.4582
330.000000	73.121	174.8325
335.000000	73.107	175.1761
340.000000	73.096	175.5815
345.000000	73.093	176.0573
350.000000	73.087	176.5480
355.000000	73.075	177.0161
360.000000	73.066	177.4438
365.000000	73.062	177.8637
370.000000	73.057	178.2950
375.000000	73.052	178.7172
382.000000	73.050	179.2652
387.000000	73.053	179.6006
395.000000	73.055	-179.9554
400.000000	73.055	-179.6577
406.000000	73.058	-179.2401
412.000000	73.068	-178.8129
418.000000	73.084	-178.3898
425.000000	73.103	-177.8548
431.000000	73.121	-177.3984
437.000000	73.143	-177.0321
444.000000	73.170	-176.7502
450.000000	73.188	-176.5700
455.000000	73.198	-176.4150
462.000000	73.203	-176.1633
468.000000	73.206	-175.9333
475.000000	73.215	-175.6782
482.000000	73.233	-175.4238
487.000000	73.250	-175.2407
494.000000	73.269	-174.9836
500.000000	73.275	-174.7393
508.000000	73.278	-174.3409
515.000000	73.280	-173.9394
522.000000	73.285	-173.5547
530.000000	73.295	-173.1870
538.000000	73.311	-172.8733
545.000000	73.321	-172.6061
552.000000	73.323	-172.3324
560.000000	73.320	-172.0192
570.000000	73.315	-171.6160
580.000000	73.319	-171.2058
590.000000	73.332	-170.8127
600.000000	73.345	-170.3861
608.000000	73.355	-170.0317
615.000000	73.363	-169.7215
622.000000	73.371	-169.4131
630.000000	73.381	-169.0743
640.000000	73.396	-168.6699
650.000000	73.416	-168.2545
660.000000	73.433	-167.7965
670.000000	73.442	-167.3244
680.000000	73.447	-166.9128
690.000000	73.456	-166.5673
700.000000	73.474	-166.2347
710.000000	73.496	-165.8728
720.000000	73.515	-165.4609
730.000000	73.530	-164.9945
740.000000	73.544	-164.5020
750.000000	73.560	-164.0148
762.000000	73.586	-163.4567
775.000000	73.622	-162.8798
788.000000	73.659	-162.2923
800.000000	73.697	-161.7400
812.000000	73.742	-161.1799
825.000000	73.797	-160.5381
838.000000	73.855	-159.9005
850.000000	73.910	-159.3754
862.000000	73.960	-158.8973
875.000000	74.012	-158.3715
885.000000	74.053	-157.9596
900.000000	74.122	-157.3979
912.000000	74.187	-157.0069
925.000000	74.265	-156.5811
938.000000	74.346	-156.1170
950.000000	74.425	-155.6744
962.000000	74.507	-155.2539
975.000000	74.602	-154.8537
988.000000	74.699	-154.5190
1000.000000	74.783	-154.2595
1015.000000	74.874	-154.0014
1030.000000	74.965	-153.8022
1044.000000	75.056	-153.6403
1060.000000	75.160	-153.4765
1075.000000	75.253	-153.3807
1090.000000	75.344	-153.3454
1106.000000	75.440	-153.3346
1120.000000	75.522	-153.3234
1138.000000	75.622	-153.3079
1150.000000	75.686	-153.3220
1172.000000	75.799	-153.4527
1180.000000	75.839	-153.5294
1206.000000	75.968	-153.7966
1220.000000	76.038	-153.9320
1241.000000	76.147	-154.1465
1250.000000	76.196	-154.2431
1265.000000	76.278	-154.4068
1280.000000	76.360	-154.5739
1315.000000	76.542	-154.9454
1320.000000	76.567	-154.9928
1340.000000	76.669	-155.1764
1360.000000	76.771	-155.3659
1380.000000	76.872	-155.5635
1400.000000	76.971	-155.7531
1430.000000	77.117	-155.9997
1450.000000	77.216	-156.1554
1475.000000	77.338	-156.3629
1500.000000	77.453	-156.5647
1525.000000	77.561	-156.7720
1550.000000	77.666	-156.9981
1575.000000	77.770	-157.2220
1600.000000	77.873	-157.4728
1625.000000	77.975	-157.7685
1650.000000	78.078	-158.0785
1675.000000	78.181	-158.3820
1700.000000	78.285	-158.6989
1725.000000	78.392	-159.0410
1750.000000	78.502	-159.3961
1775.000000	78.616	-159.7603
1800.000000	78.731	-160.1472
1825.000000	78.846	-160.5855
1850.000000	78.958	-161.0935
1875.000000	79.070	-161.6610
1900.000000	79.181	-162.2660
1925.000000	79.294	-162.8996
1950.000000	79.407	-163.5693
1975.000000	79.518	-164.2836
2000.000000	79.621	-165.0303
2030.000000	79.734	-165.9486
2060.000000	79.841	-166.9110
2090.000000	79.945	-167.9468
2120.000000	80.046	-169.0570
2140.000000	80.109	-169.8316
2180.000000	80.223	-171.4431
2200.000000	80.274	-172.2776
2240.000000	80.362	-174.0143
2270.000000	80.414	-175.3620
2300.000000	80.455	-176.7212
2330.000000	80.485	-178.0814
2360.000000	80.505	-179.4422
2400.000000	80.517	178.7320
2430.000000	80.513	177.3452
2470.000000	80.490	175.4839
2500.000000	80.461	174.0975
2540.000000	80.410	172.2878
2580.000000	80.345	170.5415
2620.000000	80.267	168.8534
2650.000000	80.198	167.6175
2690.000000	80.099	166.0087
2720.000000	80.019	164.8307
2760.000000	79.904	163.3018
2800.000000	79.776	161.8343
2850.000000	79.601	160.0918
2900.000000	79.408	158.4422
2950.000000	79.199	156.9166
3000.000000	78.978	155.5579
3040.000000	78.793	154.5925
3070.000000	78.650	153.9275
3110.000000	78.454	153.1124
3150.000000	78.257	152.3965
3200.000000	78.012	151.6727
3250.000000	77.777	151.1421
3300.000000	77.556	150.7866
3350.000000	77.348	150.5905
3400.000000	77.161	150.5279
3450.000000	76.999	150.5519
3500.000000	76.863	150.6314
3550.000000	76.754	150.7554
3600.000000	76.678	150.9129
3650.000000	76.633	151.0812
3700.000000	76.620	151.2111
3750.000000	76.637	151.2553
3820.000000	76.712	151.1350
3870.000000	76.800	150.8849
3950.000000	76.993	150.1030
4000.000000	77.146	149.2997
4060.000000	77.360	147.9272
4120.000000	77.595	146.0501
4180.000000	77.835	143.6223
4250.000000	78.096	140.0559
4310.000000	78.285	136.3535
4370.000000	78.423	132.0767
4440.000000	78.506	126.4609
4500.000000	78.499	121.2255
4550.000000	78.431	116.6546
4620.000000	78.244	110.0931
4680.000000	78.003	104.4448
4750.000000	77.644	97.9343
4820.000000	77.222	91.5490
4870.000000	76.897	87.0534
4940.000000	76.433	80.8106
5000.000000	76.040	75.4672
5080.000000	75.544	68.2213
5150.000000	75.151	61.6010
5220.000000	74.812	54.6024
5300.000000	74.509	46.0304
5380.000000	74.302	36.7513
5450.000000	74.195	28.0185
5520.000000	74.141	18.7297
5600.000000	74.121	7.5450
5700.000000	74.114	-6.9530
5800.000000	74.081	-21.4464
5900.000000	73.989	-35.2571
6000.000000	73.832	-47.8241
6080.000000	73.673	-56.7354
6150.000000	73.524	-63.6157
6220.000000	73.377	-69.6345
6300.000000	73.228	-75.5228
6400.000000	73.089	-81.5618
6500.000000	73.008	-86.3458
6600.000000	72.989	-90.1099
6700.000000	73.047	-93.0368
6800.000000	73.209	-95.2954
6900.000000	73.499	-97.1127
7000.000000	73.915	-98.8219
7100.000000	74.416	-100.6832
7200.000000	74.971	-102.7723
7300.000000	75.576	-105.1609
7400.000000	76.227	-107.9874
7500.000000	76.909	-111.4392
7620.000000	77.721	-116.7066
7750.000000	78.486	-124.1008
7880.000000	79.001	-133.2687
8000.000000	79.172	-142.8751
8120.000000	79.014	-152.7689
8250.000000	78.482	-162.7170
8380.000000	77.633	-170.9330
8500.000000	76.647	-176.5453
8620.000000	75.550	179.8096
8750.000000	74.321	177.9311
8850.000000	73.402	177.7708
9000.000000	72.151	179.1995
9120.000000	71.316	-178.6553
9250.000000	70.611	-175.8115
9380.000000	70.119	-172.7880
9500.000000	69.843	-170.0618
9620.000000	69.715	-167.5645
9750.000000	69.718	-165.2961
9880.000000	69.849	-163.6763
10000.000000	70.062	-162.9057
10150.000000	70.391	-163.1530
10300.000000	70.693	-164.9612
10440.000000	70.864	-167.9621
10600.000000	70.852	-172.3989
10750.000000	70.607	-176.7114
10900.000000	70.148	179.7256
11060.000000	69.508	177.4186
11200.000000	68.942	176.6500
