* Measurement data measured by REW V5.20.9
* Source: Microfone (3- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,560
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22/nov/2022 17:14:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU SA6 ON R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	68.092	168.9763
20.600000	68.114	169.0865
20.900000	68.171	169.2492
21.200001	68.234	169.2060
21.400000	68.268	169.0332
21.799999	68.301	168.4841
22.000000	68.298	168.2146
22.400000	68.269	167.9468
22.700001	68.264	168.0706
23.000000	68.310	168.3834
23.299999	68.416	168.6378
23.600000	68.560	168.6090
24.000000	68.748	167.9167
24.299999	68.829	166.9739
24.700001	68.815	165.5371
25.000000	68.718	164.6813
25.400000	68.524	164.1598
25.799999	68.350	164.3026
26.200001	68.271	164.6581
26.500000	68.276	164.7345
26.900000	68.328	164.3608
27.200001	68.366	163.7696
27.600000	68.383	162.8255
28.000000	68.368	162.0505
28.500000	68.350	161.5626
29.000000	68.377	161.4052
29.500000	68.432	161.2164
30.000000	68.467	160.8707
30.400000	68.463	160.5829
30.700001	68.445	160.4234
31.100000	68.416	160.3046
31.500000	68.393	160.2415
32.000000	68.380	160.1037
32.500000	68.377	159.7890
33.000000	68.368	159.3019
33.500000	68.348	158.7348
34.000000	68.321	158.1890
34.500000	68.297	157.7135
35.000000	68.282	157.2955
35.500000	68.273	156.8870
36.000000	68.265	156.4477
36.500000	68.254	155.9743
37.000000	68.238	155.5002
37.500000	68.218	155.0671
38.200001	68.182	154.5863
38.700001	68.143	154.3556
39.500000	68.052	154.1918
40.000000	67.995	154.1587
40.599998	67.957	154.0317
41.200001	67.970	153.6183
41.799999	68.021	152.8639
42.500000	68.079	151.7817
43.099998	68.095	151.0203
43.700001	68.080	150.5992
44.400002	68.046	150.4469
45.000000	68.019	150.3839
45.500000	68.002	150.2619
46.200001	67.987	149.9454
46.799999	67.979	149.5682
47.500000	67.967	149.0726
48.200001	67.947	148.5874
48.700001	67.933	148.2600
49.400002	67.917	147.7889
50.000000	67.903	147.3407
50.799999	67.868	146.7353
51.500000	67.821	146.3032
52.200001	67.772	145.9770
53.000000	67.727	145.6286
53.799999	67.697	145.2253
54.500000	67.679	144.8527
55.200001	67.669	144.5073
56.000000	67.661	144.1630
57.000000	67.633	143.7982
58.000000	67.578	143.4845
59.000000	67.523	143.1227
60.000000	67.479	142.6223
60.799999	67.440	142.1687
61.500000	67.399	141.7815
62.200001	67.354	141.4070
63.000000	67.308	140.9711
64.000000	67.267	140.4099
65.000000	67.241	139.8745
66.000000	67.217	139.3695
67.000000	67.182	138.8701
68.000000	67.137	138.3852
69.000000	67.091	137.9420
70.000000	67.048	137.5528
71.000000	67.006	137.1788
72.000000	66.956	136.7588
73.000000	66.896	136.2730
74.000000	66.835	135.7545
75.000000	66.785	135.2681
76.199997	66.745	134.7830
77.500000	66.712	134.3334
78.800003	66.673	133.8715
80.000000	66.631	133.4077
81.199997	66.582	132.9243
82.500000	66.525	132.3826
83.800003	66.464	131.8343
85.000000	66.400	131.3500
86.199997	66.334	130.8950
87.500000	66.270	130.4293
88.500000	66.229	130.0852
90.000000	66.173	129.5863
91.199997	66.129	129.1918
92.500000	66.080	128.7524
93.800003	66.029	128.2883
95.000000	65.980	127.8547
96.199997	65.929	127.4436
97.500000	65.872	127.0253
98.800003	65.814	126.6276
100.000000	65.759	126.2761
101.500000	65.690	125.8411
103.000000	65.624	125.3901
104.400002	65.570	124.9630
106.000000	65.511	124.4856
