* Measurement data measured by REW V5.20.5
* Source: Microfone (2- USB Sound Device        ), MICROPHONE (Volume geral), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 24/jun/2022 13:00:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shuoer EJ07m KL Resin Com L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	69.709	174.8727
20.600000	69.677	174.8839
20.900000	69.608	174.8736
21.200001	69.554	174.6694
21.400000	69.528	174.3979
21.799999	69.490	173.6015
22.000000	69.469	173.1422
22.400000	69.418	172.2891
22.700001	69.378	171.8203
23.000000	69.351	171.5262
23.299999	69.346	171.3383
23.600000	69.359	171.1729
24.000000	69.394	170.8810
24.299999	69.415	170.5894
24.700001	69.421	170.1682
25.000000	69.407	169.8965
25.400000	69.371	169.6432
25.799999	69.327	169.4765
26.200001	69.283	169.2872
26.500000	69.249	169.0689
26.900000	69.199	168.6496
27.200001	69.155	168.2625
27.600000	69.093	167.7190
28.000000	69.035	167.2399
28.500000	68.986	166.8344
29.000000	68.973	166.6479
29.500000	68.989	166.5748
30.000000	69.008	166.4753
30.400000	69.009	166.3295
30.700001	68.995	166.1866
31.100000	68.960	165.9783
31.500000	68.914	165.7712
32.000000	68.856	165.5183
32.500000	68.805	165.2548
33.000000	68.758	164.9870
33.500000	68.709	164.7564
34.000000	68.658	164.5962
34.500000	68.608	164.4919
35.000000	68.560	164.4078
35.500000	68.517	164.3273
36.000000	68.480	164.2528
36.500000	68.455	164.1660
37.000000	68.437	164.0191
37.500000	68.414	163.7877
38.200001	68.350	163.4187
38.700001	68.284	163.2392
39.500000	68.190	163.1368
40.000000	68.157	163.0584
40.599998	68.136	162.8354
41.200001	68.108	162.5344
41.799999	68.065	162.3204
42.500000	68.007	162.2754
43.099998	67.962	162.3051
43.700001	67.916	162.2635
44.400002	67.851	162.0933
45.000000	67.787	161.9012
45.500000	67.734	161.7458
46.200001	67.666	161.5523
46.799999	67.617	161.4031
47.500000	67.569	161.2167
48.200001	67.525	160.9969
48.700001	67.493	160.8473
49.400002	67.449	160.7247
50.000000	67.418	160.7316
50.799999	67.392	160.8352
51.500000	67.370	160.9137
52.200001	67.334	160.9329
53.000000	67.273	160.8858
53.799999	67.200	160.7891
54.500000	67.136	160.7043
55.200001	67.075	160.6800
56.000000	67.011	160.7655
57.000000	66.936	160.9483
58.000000	66.858	161.0515
59.000000	66.779	161.0744
60.000000	66.713	161.0535
60.799999	66.664	160.9715
61.500000	66.615	160.8733
62.200001	66.558	160.8065
63.000000	66.497	160.7920
64.000000	66.438	160.8141
65.000000	66.392	160.8645
66.000000	66.347	160.9864
67.000000	66.292	161.1670
68.000000	66.227	161.3411
69.000000	66.157	161.4681
70.000000	66.084	161.5706
71.000000	66.009	161.6801
72.000000	65.938	161.7781
73.000000	65.877	161.8253
74.000000	65.823	161.8505
75.000000	65.770	161.9411
76.199997	65.711	162.1662
77.500000	65.650	162.4642
78.800003	65.583	162.7189
80.000000	65.514	162.8832
81.199997	65.443	163.0566
82.500000	65.367	163.3223
83.800003	65.299	163.5592
85.000000	65.245	163.6607
86.199997	65.188	163.7262
87.500000	65.119	163.8864
88.500000	65.066	164.0953
90.000000	65.001	164.5008
91.199997	64.956	164.8596
92.500000	64.904	165.2315
93.800003	64.843	165.5488
95.000000	64.787	165.8071
96.199997	64.738	166.0525
97.500000	64.690	166.2959
98.800003	64.648	166.5128
100.000000	64.610	166.7095
101.500000	64.558	166.9529
103.000000	64.494	167.2040
104.400002	64.428	167.4717
106.000000	64.360	167.8122
107.500000	64.314	168.1537
109.000000	64.279	168.4930
110.599998	64.236	168.8371
112.000000	64.190	169.1158
113.800003	64.132	169.4693
115.000000	64.095	169.7296
117.199997	64.028	170.2103
118.000000	64.003	170.3655
120.599998	63.918	170.8707
122.000000	63.871	171.1797
124.099998	63.808	171.6552
125.000000	63.783	171.8540
126.500000	63.741	172.1857
128.000000	63.699	172.5235
131.500000	63.591	173.2033
132.000000	63.575	173.2857
134.000000	63.514	173.6355
136.000000	63.468	174.0338
138.000000	63.431	174.4438
140.000000	63.396	174.8573
143.000000	63.333	175.5419
145.000000	63.281	176.0446
147.500000	63.222	176.6743
150.000000	63.174	177.2634
152.500000	63.136	177.7662
155.000000	63.103	178.2253
157.500000	63.065	178.7114
160.000000	63.020	179.2375
162.500000	62.971	179.8013
165.000000	62.924	-179.6297
167.500000	62.877	-179.0945
170.000000	62.829	-178.5863
172.500000	62.786	-178.0524
175.000000	62.753	-177.4918
177.500000	62.727	-176.9574
180.000000	62.704	-176.5016
182.500000	62.678	-176.1080
185.000000	62.650	-175.6766
187.500000	62.625	-175.1458
190.000000	62.610	-174.5782
192.500000	62.608	-174.0609
195.000000	62.609	-173.5877
197.500000	62.598	-173.1228
200.000000	62.567	-172.6727
203.000000	62.514	-172.1616
206.000000	62.465	-171.6416
209.000000	62.433	-171.0464
212.000000	62.411	-170.3878
214.000000	62.396	-169.9670
218.000000	62.360	-169.2502
220.000000	62.344	-168.9148
224.000000	62.317	-168.1528
227.000000	62.294	-167.5267
230.000000	62.263	-166.9525
233.000000	62.227	-166.4723
236.000000	62.196	-166.0576
240.000000	62.168	-165.4978
243.000000	62.151	-165.0357
247.000000	62.128	-164.3820
250.000000	62.120	-163.8789
254.000000	62.117	-163.2090
258.000000	62.109	-162.5343
262.000000	62.086	-161.8442
265.000000	62.064	-161.3293
269.000000	62.046	-160.6470
272.000000	62.041	-160.1229
276.000000	62.032	-159.3958
280.000000	62.011	-158.6958
285.000000	61.975	-157.9379
290.000000	61.951	-157.2472
295.000000	61.930	-156.5448
300.000000	61.912	-155.8206
304.000000	61.902	-155.2192
307.000000	61.895	-154.7523
311.000000	61.885	-154.1141
315.000000	61.874	-153.4718
320.000000	61.863	-152.6822
325.000000	61.849	-151.9176
330.000000	61.832	-151.2056
335.000000	61.816	-150.5236
340.000000	61.800	-149.8495
345.000000	61.779	-149.1854
350.000000	61.764	-148.5239
355.000000	61.759	-147.8591
360.000000	61.756	-147.1809
365.000000	61.750	-146.4834
370.000000	61.742	-145.7567
375.000000	61.733	-144.9957
382.000000	61.713	-143.9261
387.000000	61.689	-143.1718
395.000000	61.647	-141.9875
400.000000	61.635	-141.2700
406.000000	61.633	-140.4325
412.000000	61.634	-139.6464
418.000000	61.632	-138.9185
425.000000	61.628	-138.1223
431.000000	61.623	-137.4524
437.000000	61.616	-136.7590
444.000000	61.603	-135.9183
450.000000	61.595	-135.1763
455.000000	61.593	-134.5400
462.000000	61.594	-133.6410
468.000000	61.590	-132.8802
475.000000	61.578	-132.0040
482.000000	61.566	-131.1438
487.000000	61.561	-130.5392
494.000000	61.559	-129.6918
500.000000	61.556	-128.9513
508.000000	61.544	-127.9187
515.000000	61.530	-126.9792
522.000000	61.526	-126.0432
530.000000	61.533	-125.0051
538.000000	61.535	-124.0302
545.000000	61.529	-123.2163
552.000000	61.523	-122.3836
560.000000	61.519	-121.4136
570.000000	61.505	-120.2206
580.000000	61.478	-119.0109
590.000000	61.458	-117.8094
600.000000	61.451	-116.6213
608.000000	61.452	-115.6254
615.000000	61.455	-114.7223
622.000000	61.457	-113.8217
630.000000	61.461	-112.8298
640.000000	61.470	-111.6545
650.000000	61.486	-110.4955
660.000000	61.502	-109.3204
670.000000	61.512	-108.1919
680.000000	61.512	-107.1492
690.000000	61.501	-106.0959
700.000000	61.486	-104.9341
710.000000	61.481	-103.6773
720.000000	61.492	-102.3766
730.000000	61.507	-101.0991
740.000000	61.522	-99.8829
750.000000	61.542	-98.7043
762.000000	61.571	-97.2622
775.000000	61.601	-95.6315
788.000000	61.619	-93.9883
800.000000	61.632	-92.4901
812.000000	61.652	-91.0243
825.000000	61.681	-89.4674
838.000000	61.720	-87.9201
850.000000	61.766	-86.4923
862.000000	61.815	-85.0552
875.000000	61.867	-83.5176
885.000000	61.912	-82.3566
900.000000	61.993	-80.6153
912.000000	62.067	-79.2128
925.000000	62.150	-77.7227
938.000000	62.235	-76.2882
950.000000	62.317	-74.9991
962.000000	62.403	-73.7383
975.000000	62.506	-72.4275
988.000000	62.616	-71.1850
1000.000000	62.712	-70.0711
1015.000000	62.814	-68.7032
1030.000000	62.910	-67.3926
1044.000000	63.009	-66.1986
1060.000000	63.132	-64.8492
1075.000000	63.248	-63.6487
1090.000000	63.363	-62.5106
1106.000000	63.482	-61.3346
1120.000000	63.584	-60.3371
1138.000000	63.712	-59.1248
1150.000000	63.795	-58.3759
1172.000000	63.940	-57.0891
1180.000000	63.991	-56.6350
1206.000000	64.161	-55.2022
1220.000000	64.259	-54.4529
1241.000000	64.411	-53.3708
1250.000000	64.478	-52.9227
1265.000000	64.591	-52.1892
1280.000000	64.703	-51.4565
1315.000000	64.952	-49.7351
1320.000000	64.987	-49.4991
1340.000000	65.125	-48.5862
1360.000000	65.262	-47.6958
1380.000000	65.397	-46.8204
1400.000000	65.532	-45.9532
1430.000000	65.734	-44.6194
1450.000000	65.864	-43.7192
1475.000000	66.021	-42.6100
1500.000000	66.174	-41.5082
1525.000000	66.321	-40.4232
1550.000000	66.460	-39.3860
1575.000000	66.593	-38.3947
1600.000000	66.727	-37.4066
1625.000000	66.859	-36.4238
1650.000000	66.990	-35.4770
1675.000000	67.123	-34.5571
1700.000000	67.262	-33.6346
1725.000000	67.407	-32.7188
1750.000000	67.553	-31.8512
1775.000000	67.700	-31.0437
1800.000000	67.846	-30.2827
1825.000000	67.992	-29.5541
1850.000000	68.139	-28.8442
1875.000000	68.285	-28.1650
1900.000000	68.430	-27.5466
1925.000000	68.574	-26.9946
1950.000000	68.720	-26.5045
1975.000000	68.868	-26.0715
2000.000000	69.017	-25.6755
2030.000000	69.193	-25.2280
2060.000000	69.363	-24.8356
2090.000000	69.527	-24.5275
2120.000000	69.685	-24.3098
2140.000000	69.785	-24.2147
2180.000000	69.976	-24.1327
2200.000000	70.069	-24.1415
2240.000000	70.245	-24.2645
2270.000000	70.363	-24.4448
2300.000000	70.469	-24.6829
2330.000000	70.561	-24.9667
2360.000000	70.643	-25.2948
2400.000000	70.733	-25.7949
2430.000000	70.784	-26.2042
2470.000000	70.832	-26.7750
2500.000000	70.850	-27.2126
2540.000000	70.854	-27.7925
2580.000000	70.837	-28.3480
2620.000000	70.799	-28.8536
2650.000000	70.758	-29.1874
2690.000000	70.684	-29.5646
2720.000000	70.616	-29.7900
2760.000000	70.512	-30.0065
2800.000000	70.397	-30.1232
2850.000000	70.243	-30.1324
2900.000000	70.081	-29.9969
2950.000000	69.914	-29.7188
3000.000000	69.746	-29.3025
3040.000000	69.616	-28.8684
3070.000000	69.520	-28.4902
3110.000000	69.394	-27.9281
3150.000000	69.268	-27.2975
3200.000000	69.113	-26.4124
3250.000000	68.966	-25.4385
3300.000000	68.829	-24.3804
3350.000000	68.700	-23.2266
3400.000000	68.582	-21.9774
3450.000000	68.475	-20.6559
3500.000000	68.380	-19.2900
3550.000000	68.301	-17.8969
3600.000000	68.240	-16.4661
3650.000000	68.199	-14.9851
3700.000000	68.176	-13.4626
3750.000000	68.173	-11.9171
3820.000000	68.211	-9.7728
3870.000000	68.267	-8.2941
3950.000000	68.401	-6.0724
4000.000000	68.515	-4.8181
4060.000000	68.685	-3.5067
4120.000000	68.886	-2.4318
4180.000000	69.113	-1.6246
4250.000000	69.403	-1.0911
4310.000000	69.665	-1.0444
4370.000000	69.927	-1.4229
4440.000000	70.217	-2.4118
4500.000000	70.437	-3.7147
4550.000000	70.590	-5.1100
4620.000000	70.745	-7.5001
4680.000000	70.807	-9.8815
4750.000000	70.784	-12.9009
4820.000000	70.650	-16.0060
4870.000000	70.486	-18.1780
4940.000000	70.173	-21.0187
5000.000000	69.835	-23.1666
5080.000000	69.303	-25.5170
5150.000000	68.775	-27.0514
5220.000000	68.209	-28.0673
5300.000000	67.534	-28.5613
5380.000000	66.851	-28.3628
5450.000000	66.262	-27.6770
5520.000000	65.697	-26.5854
5600.000000	65.093	-24.9446
5700.000000	64.414	-22.4574
5800.000000	63.814	-19.6270
5900.000000	63.279	-16.5597
6000.000000	62.814	-13.3248
6080.000000	62.494	-10.6602
6150.000000	62.249	-8.2961
6220.000000	62.039	-5.9126
6300.000000	61.840	-3.1835
6400.000000	61.644	0.1846
6500.000000	61.504	3.4497
6600.000000	61.424	6.6060
6700.000000	61.405	9.6391
6800.000000	61.451	12.5085
6900.000000	61.569	15.2102
7000.000000	61.762	17.6791
7100.000000	62.023	19.7944
7200.000000	62.334	21.4944
7300.000000	62.675	22.7496
7400.000000	63.036	23.5267
7500.000000	63.408	23.7703
7620.000000	63.848	23.2769
7750.000000	64.258	21.8107
7880.000000	64.529	19.5348
8000.000000	64.628	16.8921
8120.000000	64.583	14.0032
8250.000000	64.388	10.9825
8380.000000	64.063	8.4082
8500.000000	63.673	6.5956
8620.000000	63.218	5.4225
8750.000000	62.678	4.9509
8850.000000	62.252	5.1649
9000.000000	61.640	6.3536
9120.000000	61.206	7.9176
9250.000000	60.822	10.0549
9380.000000	60.550	12.5032
9500.000000	60.409	14.8885
9620.000000	60.372	17.2327
9750.000000	60.444	19.5817
9880.000000	60.626	21.5896
10000.000000	60.887	22.9681
10150.000000	61.312	23.7495
10300.000000	61.785	23.1929
10440.000000	62.192	21.3321
10600.000000	62.514	17.7481
