* Measurement data measured by REW V5.20.5
* Source: /Users/griff/Desktop/USound IEM.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 1, 2022 1:37:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from /Users/griff/Desktop/USound IEM.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced
* Measurement: USound IEM
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 98.567 -9.1017
20.144928 98.564 -9.1273
20.290907 98.561 -9.1533
20.437943 98.559 -9.1798
20.586044 98.556 -9.2071
20.735220 98.554 -9.2352
20.885475 98.552 -9.2643
21.036819 98.550 -9.2948
21.189260 98.548 -9.3267
21.342806 98.546 -9.3603
21.497465 98.544 -9.3954
21.653244 98.542 -9.4322
21.810152 98.540 -9.4705
21.968197 98.538 -9.5100
22.127388 98.535 -9.5506
22.287733 98.532 -9.5918
22.449240 98.528 -9.6330
22.611916 98.525 -9.6739
22.775770 98.520 -9.7139
22.940813 98.516 -9.7526
23.107052 98.511 -9.7895
23.274494 98.506 -9.8246
23.443151 98.501 -9.8576
23.613029 98.497 -9.8886
23.784140 98.492 -9.9178
23.956490 98.488 -9.9456
24.130089 98.484 -9.9724
24.304945 98.481 -9.9986
24.481070 98.478 -10.0248
24.658470 98.476 -10.0515
24.837156 98.474 -10.0792
25.017136 98.473 -10.1082
25.198420 98.471 -10.1388
25.381018 98.471 -10.1714
25.564939 98.470 -10.2061
25.750193 98.469 -10.2430
25.936789 98.469 -10.2821
26.124737 98.468 -10.3237
26.314047 98.468 -10.3676
26.504730 98.467 -10.4138
26.696795 98.467 -10.4624
26.890251 98.466 -10.5132
27.085110 98.465 -10.5661
27.281380 98.464 -10.6211
27.479073 98.463 -10.6779
27.678198 98.462 -10.7362
27.878765 98.460 -10.7957
28.080786 98.458 -10.8561
28.284271 98.455 -10.9170
28.489231 98.452 -10.9779
28.695675 98.448 -11.0384
28.903616 98.445 -11.0980
29.113064 98.440 -11.1564
29.324030 98.436 -11.2134
29.536524 98.432 -11.2687
29.750557 98.427 -11.3223
29.966143 98.423 -11.3742
30.183290 98.418 -11.4246
30.402012 98.414 -11.4738
30.622318 98.411 -11.5222
30.844221 98.407 -11.5702
31.067732 98.405 -11.6181
31.292862 98.402 -11.6666
31.519623 98.400 -11.7159
31.748028 98.398 -11.7665
31.978086 98.397 -11.8188
32.209812 98.396 -11.8731
32.443218 98.395 -11.9295
32.678314 98.394 -11.9883
32.915115 98.393 -12.0496
33.153633 98.392 -12.1135
33.393879 98.392 -12.1801
33.635864 98.391 -12.2494
33.879604 98.390 -12.3213
34.125111 98.389 -12.3957
34.372395 98.388 -12.4726
34.621471 98.387 -12.5517
34.872353 98.385 -12.6328
35.125053 98.383 -12.7154
35.379585 98.380 -12.7992
35.635960 98.377 -12.8838
35.894192 98.374 -12.9685
36.154297 98.370 -13.0531
36.416286 98.366 -13.1371
36.680176 98.361 -13.2201
36.945976 98.356 -13.3020
37.213703 98.351 -13.3826
37.483368 98.347 -13.4622
37.754990 98.342 -13.5409
38.028580 98.338 -13.6191
38.304150 98.334 -13.6973
38.581718 98.330 -13.7761
38.861298 98.327 -13.8560
39.142902 98.324 -13.9376
39.426548 98.321 -14.0213
39.712250 98.319 -14.1075
40.000023 98.316 -14.1966
40.289879 98.314 -14.2886
40.581837 98.311 -14.3835
40.875908 98.308 -14.4812
41.172112 98.305 -14.5814
41.470463 98.301 -14.6837
41.770973 98.297 -14.7877
42.073662 98.292 -14.8931
42.378544 98.287 -14.9992
42.685635 98.281 -15.1056
42.994953 98.275 -15.2121
43.306511 98.269 -15.3183
43.620327 98.262 -15.4239
43.936417 98.255 -15.5289
44.254799 98.248 -15.6331
44.575489 98.241 -15.7366
44.898502 98.233 -15.8393
45.223854 98.226 -15.9415
45.551563 98.218 -16.0432
45.881649 98.211 -16.1447
46.214127 98.204 -16.2462
46.549015 98.197 -16.3480
46.886330 98.189 -16.4502
47.226086 98.182 -16.5532
47.568306 98.176 -16.6572
47.913006 98.169 -16.7623
48.260204 98.162 -16.8686
48.609917 98.155 -16.9761
48.962166 98.147 -17.0849
49.316967 98.140 -17.1948
49.674339 98.132 -17.3056
50.034302 98.124 -17.4172
50.396870 98.116 -17.5293
50.762066 98.108 -17.6418
51.129910 98.100 -17.7547
51.500420 98.091 -17.8677
51.873611 98.082 -17.9810
52.249508 98.074 -18.0945
52.628128 98.065 -18.2086
53.009495 98.056 -18.3233
53.393623 98.048 -18.4390
53.780537 98.039 -18.5558
54.170254 98.031 -18.6741
54.562794 98.022 -18.7941
54.958179 98.014 -18.9159
55.356430 98.005 -19.0397
55.757565 97.996 -19.1654
56.161606 97.988 -19.2932
56.568577 97.978 -19.4229
56.978497 97.969 -19.5543
57.391388 97.959 -19.6872
57.807270 97.948 -19.8215
58.226166 97.937 -19.9569
58.648098 97.926 -20.0932
59.073086 97.915 -20.2301
59.501152 97.903 -20.3675
59.932323 97.891 -20.5051
60.366619 97.878 -20.6429
60.804062 97.865 -20.7805
61.244675 97.851 -20.9179
61.688480 97.838 -21.0550
62.135502 97.824 -21.1916
62.585762 97.810 -21.3278
63.039284 97.795 -21.4635
63.496094 97.780 -21.5987
63.956211 97.766 -21.7334
64.419662 97.751 -21.8677
64.886475 97.736 -22.0016
65.356667 97.721 -22.1352
65.830269 97.705 -22.2686
66.307304 97.690 -22.4020
66.787796 97.674 -22.5354
67.271767 97.659 -22.6691
67.759247 97.643 -22.8031
68.250259 97.628 -22.9377
68.744827 97.612 -23.0731
69.242981 97.597 -23.2093
69.744743 97.581 -23.3466
70.250145 97.565 -23.4851
70.759209 97.549 -23.6247
71.271957 97.533 -23.7657
71.788422 97.517 -23.9081
72.308632 97.500 -24.0518
72.832611 97.483 -24.1968
73.360390 97.466 -24.3432
73.891991 97.449 -24.4908
74.427444 97.431 -24.6397
74.966774 97.413 -24.7898
75.510017 97.394 -24.9408
76.057198 97.375 -25.0927
76.608337 97.356 -25.2452
77.163475 97.336 -25.3981
77.722633 97.315 -25.5510
78.285843 97.294 -25.7037
78.853134 97.273 -25.8558
79.424538 97.251 -26.0073
80.000084 97.228 -26.1578
80.579796 97.205 -26.3073
81.163712 97.182 -26.4556
81.751854 97.159 -26.6029
82.344261 97.135 -26.7492
82.940964 97.111 -26.8946
83.541985 97.087 -27.0391
84.147362 97.063 -27.1831
84.757126 97.039 -27.3265
85.371307 97.014 -27.4694
85.989944 96.990 -27.6120
86.613060 96.965 -27.7543
87.240692 96.939 -27.8964
87.872871 96.914 -28.0385
88.509636 96.889 -28.1806
89.151016 96.863 -28.3230
89.797043 96.837 -28.4659
90.447746 96.811 -28.6093
91.103165 96.785 -28.7535
91.763336 96.759 -28.8985
92.428291 96.732 -29.0443
93.098068 96.705 -29.1908
93.772697 96.677 -29.3379
94.452209 96.649 -29.4852
95.136650 96.620 -29.6323
95.826050 96.590 -29.7789
96.520447 96.560 -29.9245
97.219872 96.529 -30.0688
97.924370 96.498 -30.2114
98.633972 96.466 -30.3521
99.348717 96.433 -30.4908
100.068642 96.400 -30.6273
100.793777 96.367 -30.7618
101.524170 96.334 -30.8945
102.259857 96.301 -31.0256
103.000877 96.267 -31.1553
103.747261 96.234 -31.2838
104.499054 96.200 -31.4113
105.256294 96.165 -31.5379
106.019028 96.131 -31.6637
106.787285 96.096 -31.7885
107.561111 96.061 -31.9123
108.340546 96.025 -32.0348
109.125626 95.989 -32.1558
109.916397 95.952 -32.2750
110.712898 95.915 -32.3922
111.515167 95.877 -32.5072
112.323250 95.839 -32.6201
113.137192 95.801 -32.7308
113.957031 95.762 -32.8396
114.782814 95.724 -32.9464
115.614578 95.685 -33.0516
116.452370 95.646 -33.1554
117.296234 95.607 -33.2579
118.146210 95.568 -33.3592
119.002342 95.528 -33.4591
119.864685 95.488 -33.5577
120.733276 95.448 -33.6546
121.608162 95.406 -33.7495
122.489388 95.365 -33.8420
123.376999 95.322 -33.9319
124.271042 95.280 -34.0188
125.171562 95.236 -34.1025
126.078606 95.193 -34.1828
126.992226 95.149 -34.2597
127.912460 95.105 -34.3332
128.839371 95.060 -34.4033
129.772995 95.016 -34.4700
130.713379 94.971 -34.5335
131.660583 94.926 -34.5937
132.614655 94.881 -34.6506
133.575638 94.836 -34.7041
134.543579 94.790 -34.7540
135.518539 94.744 -34.8003
136.500565 94.698 -34.8426
137.489700 94.651 -34.8808
138.486008 94.604 -34.9146
139.489532 94.557 -34.9440
140.500336 94.510 -34.9688
141.518463 94.463 -34.9892
142.543961 94.416 -35.0051
143.576889 94.369 -35.0169
144.617310 94.323 -35.0248
145.665268 94.276 -35.0291
146.720825 94.230 -35.0302
147.784027 94.184 -35.0282
148.854935 94.139 -35.0236
149.933594 94.093 -35.0165
151.020081 94.048 -35.0072
152.114441 94.003 -34.9957
153.216721 93.958 -34.9822
154.326996 93.913 -34.9668
155.445312 93.868 -34.9493
156.571732 93.824 -34.9299
157.706314 93.779 -34.9085
158.849121 93.734 -34.8851
160.000214 93.690 -34.8596
161.159637 93.645 -34.8320
162.327469 93.600 -34.8022
163.503754 93.556 -34.7700
164.688568 93.511 -34.7356
165.881973 93.466 -34.6987
167.084015 93.422 -34.6593
168.294769 93.377 -34.6175
169.514297 93.332 -34.5732
170.742661 93.288 -34.5265
171.979935 93.243 -34.4775
173.226166 93.199 -34.4262
174.481430 93.155 -34.3726
175.745789 93.111 -34.3170
177.019318 93.067 -34.2593
178.302078 93.023 -34.1996
179.594131 92.979 -34.1378
180.895538 92.935 -34.0740
182.206375 92.891 -34.0080
183.526718 92.847 -33.9398
184.856628 92.803 -33.8692
186.196182 92.759 -33.7960
187.545441 92.714 -33.7200
188.904465 92.670 -33.6409
190.273346 92.625 -33.5586
191.652145 92.581 -33.4729
193.040939 92.536 -33.3837
194.439789 92.492 -33.2907
195.848785 92.447 -33.1941
197.267990 92.403 -33.0937
198.697479 92.359 -32.9896
200.137329 92.315 -32.8818
201.587601 92.271 -32.7704
203.048386 92.227 -32.6555
204.519760 92.184 -32.5371
206.001801 92.141 -32.4152
207.494568 92.098 -32.2899
208.998154 92.055 -32.1610
210.512634 92.013 -32.0285
212.038101 91.970 -31.8925
213.574615 91.928 -31.7527
215.122269 91.887 -31.6094
216.681137 91.845 -31.4623
218.251297 91.804 -31.3117
219.832840 91.764 -31.1577
221.425842 91.724 -31.0002
223.030380 91.684 -30.8396
224.646545 91.645 -30.6759
226.274429 91.607 -30.5094
227.914108 91.569 -30.3403
229.565674 91.532 -30.1689
231.229202 91.495 -29.9954
232.904785 91.459 -29.8200
234.592514 91.423 -29.6432
236.292465 91.389 -29.4652
238.004730 91.354 -29.2864
239.729416 91.321 -29.1070
241.466599 91.288 -28.9273
243.216370 91.255 -28.7475
244.978821 91.223 -28.5676
246.754044 91.192 -28.3877
248.542130 91.160 -28.2077
250.343170 91.129 -28.0274
252.157257 91.098 -27.8466
253.984497 91.067 -27.6651
255.824966 91.036 -27.4825
257.678772 91.005 -27.2985
259.546021 90.975 -27.1131
261.426788 90.945 -26.9259
263.321198 90.915 -26.7369
265.229340 90.885 -26.5459
267.151306 90.856 -26.3528
269.087189 90.827 -26.1577
271.037109 90.798 -25.9605
273.001160 90.770 -25.7613
274.979431 90.742 -25.5601
276.972046 90.714 -25.3572
278.979095 90.687 -25.1527
281.000702 90.661 -24.9467
283.036957 90.635 -24.7395
285.087952 90.610 -24.5314
287.153809 90.586 -24.3227
289.234650 90.562 -24.1135
291.330566 90.539 -23.9041
293.441681 90.516 -23.6946
295.568085 90.494 -23.4852
297.709900 90.472 -23.2761
299.867218 90.451 -23.0672
302.040192 90.430 -22.8587
304.228912 90.409 -22.6505
306.433472 90.389 -22.4427
308.654022 90.369 -22.2353
310.890656 90.350 -22.0283
313.143494 90.331 -21.8216
315.412659 90.312 -21.6150
317.698273 90.293 -21.4084
320.000458 90.275 -21.2016
322.319305 90.256 -20.9943
324.654968 90.238 -20.7865
327.007538 90.221 -20.5777
329.377167 90.203 -20.3679
