* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -8.0 dBFS with no timing reference
* Dated: Feb 3, 2023 3:03:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Left
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	63.039	-162.5805
20.600000	63.106	-162.8936
20.900000	63.172	-163.2240
21.200001	63.229	-163.5336
21.400000	63.262	-163.7270
21.799999	63.317	-164.0865
22.000000	63.341	-164.2548
22.400000	63.383	-164.5746
22.700001	63.410	-164.8042
23.000000	63.435	-165.0294
23.299999	63.459	-165.2540
23.600000	63.481	-165.4809
24.000000	63.510	-165.7919
24.299999	63.531	-166.0343
24.700001	63.558	-166.3723
25.000000	63.578	-166.6377
25.400000	63.605	-167.0073
25.799999	63.632	-167.3923
26.200001	63.657	-167.7887
26.500000	63.675	-168.0907
26.900000	63.698	-168.4951
27.200001	63.714	-168.7964
27.600000	63.732	-169.1897
28.000000	63.748	-169.5662
28.500000	63.764	-170.0023
29.000000	63.775	-170.3903
29.500000	63.785	-170.7274
30.000000	63.794	-171.0206
30.400000	63.803	-171.2336
30.700001	63.809	-171.3868
31.100000	63.819	-171.5891
31.500000	63.829	-171.7952
32.000000	63.841	-172.0628
32.500000	63.852	-172.3415
33.000000	63.862	-172.6274
33.500000	63.871	-172.9163
34.000000	63.880	-173.2056
34.500000	63.888	-173.4952
35.000000	63.896	-173.7853
35.500000	63.903	-174.0757
36.000000	63.909	-174.3643
36.500000	63.914	-174.6483
37.000000	63.919	-174.9256
37.500000	63.924	-175.1955
38.200001	63.932	-175.5632
38.700001	63.939	-175.8209
39.500000	63.950	-176.2278
40.000000	63.957	-176.4780
40.599998	63.966	-176.7713
41.200001	63.973	-177.0532
41.799999	63.979	-177.3211
42.500000	63.985	-177.6166
43.099998	63.991	-177.8609
43.700001	63.996	-178.1042
44.400002	64.001	-178.3921
45.000000	64.003	-178.6413
45.500000	64.004	-178.8469
46.200001	64.004	-179.1257
46.799999	64.003	-179.3557
47.500000	64.003	-179.6196
48.200001	64.004	-179.8859
48.700001	64.005	179.9210
49.400002	64.006	179.6488
50.000000	64.006	179.4161
50.799999	64.008	179.1066
51.500000	64.010	178.8325
52.200001	64.010	178.5537
53.000000	64.009	178.2375
53.799999	64.005	177.9403
54.500000	64.001	177.7058
55.200001	63.998	177.4938
56.000000	63.999	177.2649
57.000000	64.004	176.9675
58.000000	64.009	176.6361
59.000000	64.008	176.2858
60.000000	64.001	175.9546
60.799999	63.994	175.7173
61.500000	63.989	175.5243
62.200001	63.986	175.3340
63.000000	63.985	175.1116
64.000000	63.982	174.8281
65.000000	63.979	174.5501
66.000000	63.976	174.2817
67.000000	63.972	174.0162
68.000000	63.967	173.7497
69.000000	63.962	173.4848
70.000000	63.957	173.2228
71.000000	63.952	172.9620
72.000000	63.947	172.7021
73.000000	63.942	172.4447
74.000000	63.936	172.1908
75.000000	63.929	171.9413
76.199997	63.919	171.6487
77.500000	63.908	171.3401
78.800003	63.897	171.0432
80.000000	63.889	170.7832
81.199997	63.882	170.5335
82.500000	63.877	170.2638
83.800003	63.873	169.9896
85.000000	63.867	169.7379
86.199997	63.860	169.4940
87.500000	63.850	169.2377
88.500000	63.842	169.0435
90.000000	63.829	168.7578
91.199997	63.821	168.5338
92.500000	63.814	168.2920
93.800003	63.808	168.0482
95.000000	63.803	167.8188
96.199997	63.797	167.5888
97.500000	63.786	167.3481
98.800003	63.775	167.1187
100.000000	63.764	166.9111
101.500000	63.751	166.6519
103.000000	63.741	166.3961
104.400002	63.734	166.1611
106.000000	63.726	165.9008
107.500000	63.716	165.6732
109.000000	63.704	165.4637
110.599998	63.692	165.2443
112.000000	63.685	165.0358
113.800003	63.678	164.7373
115.000000	63.671	164.5259
117.199997	63.652	164.1133
118.000000	63.642	163.9601
120.599998	63.611	163.5499
122.000000	63.603	163.3937
124.099998	63.596	163.1935
125.000000	63.593	163.1076
126.500000	63.587	162.9453
128.000000	63.577	162.7534
131.500000	63.552	162.2899
132.000000	63.549	162.2240
134.000000	63.537	161.9529
136.000000	63.525	161.6818
138.000000	63.515	161.4121
140.000000	63.506	161.1590
143.000000	63.490	160.8676
145.000000	63.481	160.6696
147.500000	63.468	160.3216
150.000000	63.450	159.9803
152.500000	63.436	159.7019
155.000000	63.422	159.4231
157.500000	63.405	159.1583
160.000000	63.393	158.9108
162.500000	63.384	158.6586
165.000000	63.374	158.4073
167.500000	63.364	158.1501
170.000000	63.356	157.8833
172.500000	63.344	157.6175
175.000000	63.328	157.3741
177.500000	63.316	157.1412
180.000000	63.306	156.9130
182.500000	63.298	156.6918
185.000000	63.290	156.4634
187.500000	63.280	156.2253
190.000000	63.269	155.9876
192.500000	63.259	155.7615
195.000000	63.250	155.5430
197.500000	63.241	155.3275
200.000000	63.233	155.1126
203.000000	63.223	154.8502
206.000000	63.211	154.5780
209.000000	63.199	154.3210
212.000000	63.191	154.0834
214.000000	63.187	153.9189
218.000000	63.179	153.5873
220.000000	63.175	153.4307
224.000000	63.169	153.1190
227.000000	63.162	152.8796
230.000000	63.152	152.6420
233.000000	63.143	152.4154
236.000000	63.136	152.1900
240.000000	63.128	151.8932
243.000000	63.124	151.6697
247.000000	63.120	151.3465
250.000000	63.116	151.1079
254.000000	63.108	150.8379
258.000000	63.100	150.5904
262.000000	63.093	150.3217
265.000000	63.089	150.1097
269.000000	63.086	149.8117
272.000000	63.083	149.5800
276.000000	63.077	149.2797
280.000000	63.072	148.9861
285.000000	63.068	148.6296
290.000000	63.064	148.2976
295.000000	63.059	147.9516
300.000000	63.053	147.5866
304.000000	63.046	147.3099
307.000000	63.044	147.1126
311.000000	63.045	146.8556
315.000000	63.047	146.5972
320.000000	63.045	146.2725
325.000000	63.043	145.9401
330.000000	63.041	145.6263
335.000000	63.043	145.3332
340.000000	63.043	145.0171
345.000000	63.041	144.6813
350.000000	63.041	144.3466
355.000000	63.043	144.0191
360.000000	63.047	143.6971
365.000000	63.051	143.3785
370.000000	63.051	143.0761
375.000000	63.051	142.7750
382.000000	63.054	142.3720
387.000000	63.057	142.0896
395.000000	63.067	141.6028
400.000000	63.073	141.2856
406.000000	63.075	140.9175
412.000000	63.077	140.5703
418.000000	63.085	140.2029
425.000000	63.094	139.8030
431.000000	63.102	139.4897
437.000000	63.108	139.1650
444.000000	63.114	138.7671
450.000000	63.120	138.4238
455.000000	63.125	138.1446
462.000000	63.133	137.7461
468.000000	63.142	137.3968
475.000000	63.156	137.0003
482.000000	63.168	136.6213
487.000000	63.175	136.3493
494.000000	63.182	135.9788
500.000000	63.190	135.6706
508.000000	63.207	135.2644
515.000000	63.222	134.9214
522.000000	63.234	134.5723
530.000000	63.248	134.1537
538.000000	63.264	133.7589
545.000000	63.281	133.4127
552.000000	63.300	133.0543
560.000000	63.320	132.6493
570.000000	63.343	132.1608
580.000000	63.370	131.6829
590.000000	63.397	131.2303
600.000000	63.421	130.7477
608.000000	63.446	130.3725
615.000000	63.469	130.0467
622.000000	63.492	129.7314
630.000000	63.515	129.3805
640.000000	63.548	128.9360
650.000000	63.585	128.5010
660.000000	63.622	128.0676
670.000000	63.661	127.6157
680.000000	63.700	127.1644
690.000000	63.740	126.7504
700.000000	63.781	126.3486
710.000000	63.827	125.9242
720.000000	63.878	125.4930
730.000000	63.930	125.0728
740.000000	63.979	124.6753
750.000000	64.031	124.2650
762.000000	64.097	123.7570
775.000000	64.169	123.2363
788.000000	64.247	122.6926
800.000000	64.324	122.1678
812.000000	64.403	121.6250
825.000000	64.492	121.0323
838.000000	64.585	120.4355
850.000000	64.674	119.8623
862.000000	64.763	119.2668
875.000000	64.864	118.5977
885.000000	64.945	118.0621
900.000000	65.067	117.2234
912.000000	65.163	116.5171
925.000000	65.265	115.7138
938.000000	65.364	114.8699
950.000000	65.448	114.0707
962.000000	65.525	113.2917
975.000000	65.603	112.5024
988.000000	65.681	111.7476
1000.000000	65.756	111.0552
1015.000000	65.855	110.1927
1030.000000	65.956	109.3355
1044.000000	66.051	108.5533
1060.000000	66.163	107.7119
1075.000000	66.277	106.9877
1090.000000	66.403	106.2372
1106.000000	66.551	105.3545
1120.000000	66.687	104.5027
1138.000000	66.864	103.3013
1150.000000	66.980	102.4482
1172.000000	67.187	100.7915
1180.000000	67.259	100.1712
1206.000000	67.485	98.0807
1220.000000	67.601	96.9176
1241.000000	67.764	95.1461
