* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), no input selected, L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -2.0 dBFS with no timing reference
* Dated: Dec 16, 2022 10:32:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Blessing 2 Dusk
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	90.859	37.9975
20.600000	90.936	37.3666
20.900000	91.013	36.6717
21.200001	91.078	35.9865
21.400000	91.116	35.5397
21.799999	91.177	34.6707
22.000000	91.203	34.2477
22.400000	91.244	33.4228
22.700001	91.269	32.8219
23.000000	91.290	32.2349
23.299999	91.309	31.6599
23.600000	91.324	31.0960
24.000000	91.343	30.3591
24.299999	91.356	29.8158
24.700001	91.372	29.1019
25.000000	91.383	28.5730
25.400000	91.398	27.8749
25.799999	91.413	27.1844
26.200001	91.428	26.5006
26.500000	91.438	25.9920
26.900000	91.451	25.3197
27.200001	91.459	24.8196
27.600000	91.470	24.1593
28.000000	91.478	23.5079
28.500000	91.485	22.7090
29.000000	91.489	21.9314
29.500000	91.491	21.1786
30.000000	91.490	20.4528
30.400000	91.489	19.8908
30.700001	91.487	19.4794
31.100000	91.486	18.9424
31.500000	91.484	18.4162
32.000000	91.483	17.7696
32.500000	91.482	17.1314
33.000000	91.481	16.4995
33.500000	91.480	15.8733
34.000000	91.478	15.2546
34.500000	91.474	14.6455
35.000000	91.469	14.0476
35.500000	91.463	13.4613
36.000000	91.456	12.8866
36.500000	91.449	12.3225
37.000000	91.440	11.7686
37.500000	91.431	11.2249
38.200001	91.417	10.4826
38.700001	91.407	9.9663
39.500000	91.389	9.1630
40.000000	91.379	8.6730
40.599998	91.365	8.0950
41.200001	91.351	7.5257
41.799999	91.337	6.9640
42.500000	91.320	6.3163
43.099998	91.306	5.7659
43.700001	91.291	5.2186
44.400002	91.273	4.5844
45.000000	91.257	4.0468
45.500000	91.242	3.6052
46.200001	91.219	3.0010
46.799999	91.198	2.4993
47.500000	91.173	1.9347
48.200001	91.146	1.3932
48.700001	91.127	1.0204
49.400002	91.100	0.5180
50.000000	91.077	0.1052
50.799999	91.048	-0.4215
51.500000	91.024	-0.8652
52.200001	91.002	-1.3002
53.000000	90.979	-1.7980
53.799999	90.958	-2.3078
54.500000	90.940	-2.7698
55.200001	90.922	-3.2471
56.000000	90.900	-3.8053
57.000000	90.870	-4.5055
58.000000	90.837	-5.1884
59.000000	90.801	-5.8388
60.000000	90.765	-6.4497
60.799999	90.736	-6.9114
61.500000	90.712	-7.3005
62.200001	90.688	-7.6810
63.000000	90.659	-8.1094
64.000000	90.619	-8.6346
