* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 29, 2023 7:00:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Red r narrow 80ohm
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.995176 96.412 12.1369
20.140070 96.418 11.7780
20.286013 96.423 11.4188
20.433014 96.428 11.0591
20.581079 96.433 10.6984
20.730219 96.438 10.3368
20.880438 96.443 9.9738
21.031746 96.448 9.6094
21.184151 96.453 9.2433
21.337660 96.457 8.8754
21.492281 96.462 8.5056
21.648024 96.466 8.1340
21.804893 96.469 7.7603
21.962900 96.473 7.3848
22.122053 96.476 7.0075
22.282358 96.478 6.6286
22.443825 96.480 6.2483
22.606462 96.481 5.8666
22.770279 96.482 5.4843
22.935282 96.482 5.1013
23.101480 96.482 4.7184
23.268883 96.480 4.3356
23.437498 96.478 3.9537
23.607336 96.476 3.5729
23.778404 96.472 3.1938
23.950712 96.468 2.8169
24.124269 96.464 2.4424
24.299084 96.458 2.0710
24.475164 96.453 1.7028
24.652521 96.446 1.3383
24.831163 96.440 0.9777
25.011101 96.433 0.6213
25.192341 96.425 0.2692
25.374895 96.418 -0.0784
25.558771 96.410 -0.4214
25.743980 96.403 -0.7599
25.930532 96.395 -1.0938
26.118435 96.388 -1.4235
26.307699 96.381 -1.7490
26.498335 96.375 -2.0709
26.690353 96.369 -2.3896
26.883762 96.364 -2.7063
27.078573 96.359 -3.0214
27.274796 96.356 -3.3366
27.472441 96.353 -3.6531
27.671516 96.351 -3.9723
27.872036 96.351 -4.2963
28.074009 96.350 -4.6260
28.277445 96.351 -4.9638
28.482355 96.352 -5.3102
28.688749 96.352 -5.6669
28.896639 96.353 -6.0340
29.106035 96.353 -6.4119
29.316950 96.352 -6.7996
29.529392 96.350 -7.1967
29.743374 96.346 -7.6007
29.958906 96.340 -8.0109
30.176001 96.333 -8.4236
30.394669 96.323 -8.8376
30.614922 96.312 -9.2501
30.836769 96.299 -9.6590
31.060225 96.284 -10.0628
31.285299 96.269 -10.4600
31.512005 96.252 -10.8501
31.740355 96.234 -11.2327
31.970358 96.216 -11.6083
32.202030 96.198 -11.9772
32.435379 96.180 -12.3407
32.670418 96.161 -12.6997
32.907162 96.143 -13.0550
33.145622 96.125 -13.4079
33.385811 96.107 -13.7590
33.627739 96.089 -14.1089
33.871418 96.072 -14.4583
34.116863 96.054 -14.8072
34.364090 96.036 -15.1560
34.613106 96.018 -15.5048
34.863926 96.000 -15.8538
35.116566 95.982 -16.2031
35.371037 95.964 -16.5531
35.627350 95.946 -16.9041
35.885521 95.928 -17.2562
36.145561 95.910 -17.6098
36.407486 95.891 -17.9652
36.671310 95.872 -18.3226
36.937046 95.853 -18.6819
37.204708 95.833 -19.0432
37.474308 95.813 -19.4063
37.745861 95.792 -19.7710
38.019382 95.770 -20.1367
38.294888 95.748 -20.5031
38.572388 95.725 -20.8694
38.851898 95.700 -21.2350
39.133434 95.675 -21.5991
39.417011 95.650 -21.9608
39.702644 95.623 -22.3191
39.990345 95.596 -22.6732
40.280132 95.568 -23.0224
40.572018 95.539 -23.3662
40.866020 95.511 -23.7044
41.162151 95.482 -24.0372
41.460430 95.453 -24.3653
41.760868 95.425 -24.6895
42.063484 95.397 -25.0110
42.368294 95.369 -25.3311
42.675312 95.341 -25.6508
42.984554 95.314 -25.9710
43.296040 95.286 -26.2919
43.609779 95.258 -26.6138
43.925793 95.230 -26.9362
44.244099 95.202 -27.2588
44.564709 95.174 -27.5809
44.887642 95.145 -27.9023
45.212917 95.116 -28.2227
45.540550 95.087 -28.5424
45.870556 95.058 -28.8619
46.202953 95.029 -29.1818
46.537758 94.999 -29.5027
46.874989 94.970 -29.8254
47.214664 94.940 -30.1501
47.556801 94.910 -30.4768
47.901417 94.879 -30.8053
48.248531 94.847 -31.1351
48.598160 94.815 -31.4654
48.950321 94.782 -31.7956
49.305035 94.749 -32.1251
49.662319 94.715 -32.4534
50.022194 94.680 -32.7803
50.384674 94.645 -33.1056
50.749783 94.609 -33.4294
51.117535 94.573 -33.7516
51.487953 94.536 -34.0722
51.861057 94.499 -34.3913
52.236862 94.461 -34.7088
52.615391 94.423 -35.0248
52.996662 94.385 -35.3395
53.380699 94.346 -35.6529
53.767517 94.308 -35.9656
54.157139 94.268 -36.2776
54.549583 94.229 -36.5896
54.944874 94.189 -36.9016
55.343025 94.149 -37.2138
55.744064 94.108 -37.5262
56.148010 94.066 -37.8384
56.554882 94.024 -38.1498
56.964703 93.981 -38.4596
57.377491 93.938 -38.7667
57.793270 93.893 -39.0701
58.212063 93.849 -39.3689
58.633892 93.803 -39.6623
59.058777 93.758 -39.9505
59.486740 93.713 -40.2341
59.917805 93.669 -40.5148
60.351994 93.625 -40.7945
60.789330 93.582 -41.0755
61.229836 93.538 -41.3597
61.673531 93.495 -41.6481
62.120441 93.452 -41.9410
62.570591 93.407 -42.2375
63.024002 93.362 -42.5364
63.480701 93.316 -42.8360
63.940708 93.269 -43.1345
64.404045 93.220 -43.4304
64.870743 93.171 -43.7224
65.340820 93.121 -44.0095
65.814308 93.071 -44.2916
66.291229 93.021 -44.5688
66.771606 92.970 -44.8421
67.255463 92.919 -45.1126
67.742821 92.868 -45.3816
68.233711 92.818 -45.6501
68.728157 92.766 -45.9185
69.226189 92.715 -46.1866
69.727829 92.662 -46.4536
70.233109 92.610 -46.7185
70.742050 92.556 -46.9805
71.254677 92.502 -47.2388
71.771019 92.449 -47.4936
72.291100 92.395 -47.7462
72.814949 92.341 -47.9984
73.342598 92.287 -48.2521
73.874069 92.233 -48.5083
74.409393 92.178 -48.7667
74.948593 92.122 -49.0257
75.491699 92.065 -49.2825
76.038742 92.006 -49.5348
76.589752 91.948 -49.7814
77.144753 91.888 -50.0222
77.703773 91.829 -50.2581
78.266846 91.769 -50.4902
78.834000 91.710 -50.7191
79.405266 91.650 -50.9447
79.980667 91.590 -51.1668
80.560242 91.530 -51.3862
81.144012 91.471 -51.6050
81.732018 91.412 -51.8260
82.324280 91.353 -52.0512
82.920837 91.293 -52.2807
83.521713 91.231 -52.5121
84.126945 91.168 -52.7415
84.736565 91.104 -52.9650
85.350601 91.039 -53.1802
85.969086 90.973 -53.3859
86.592056 90.907 -53.5824
87.219536 90.840 -53.7708
87.851562 90.775 -53.9524
88.488174 90.709 -54.1294
89.129395 90.644 -54.3037
89.775261 90.580 -54.4772
90.425812 90.515 -54.6512
91.081078 90.450 -54.8262
91.741089 90.384 -55.0021
92.405884 90.318 -55.1775
93.075493 90.251 -55.3503
93.749954 90.182 -55.5183
94.429306 90.113 -55.6795
95.113579 90.043 -55.8335
95.802811 89.974 -55.9822
96.497040 89.905 -56.1290
97.196297 89.836 -56.2782
97.900620 89.767 -56.4314
98.610046 89.696 -56.5854
99.324615 89.623 -56.7327
100.044365 89.549 -56.8666
100.769325 89.476 -56.9854
101.499542 89.404 -57.0946
102.235046 89.333 -57.2030
102.975883 89.264 -57.3177
103.722092 89.194 -57.4395
104.473701 89.122 -57.5639
105.230759 89.049 -57.6843
105.993301 88.975 -57.7963
106.761375 88.900 -57.8993
107.535011 88.825 -57.9948
108.314255 88.750 -58.0838
109.099144 88.673 -58.1652
109.889725 88.596 -58.2360
110.686028 88.519 -58.2929
111.488106 88.442 -58.3353
112.295998 88.366 -58.3664
113.109741 88.291 -58.3893
113.929382 88.216 -58.4041
114.754959 88.143 -58.4095
115.586517 88.072 -58.4069
116.424103 88.003 -58.4018
117.267761 87.938 -58.4048
118.117531 87.877 -58.4328
118.973457 87.815 -58.5038
119.835587 87.749 -58.6189
120.703964 87.674 -58.7509
121.578636 87.591 -58.8593
122.459648 87.503 -58.9194
123.347038 87.414 -58.9331
124.240860 87.328 -58.9130
125.141159 87.245 -58.8677
126.047981 87.166 -58.8055
126.961380 87.092 -58.7414
127.881393 87.023 -58.6947
128.808075 86.955 -58.6761
129.741470 86.887 -58.6822
130.681625 86.815 -58.7004
131.628601 86.740 -58.7162
132.582443 86.663 -58.7197
133.543198 86.584 -58.7055
134.510910 86.502 -58.6648
135.485626 86.419 -58.5825
136.467407 86.340 -58.4514
137.456299 86.267 -58.2895
138.452362 86.204 -58.1351
139.455643 86.146 -58.0235
140.466202 86.088 -57.9690
141.484085 86.024 -57.9696
142.509338 85.949 -58.0080
143.542023 85.854 -58.0252
144.582184 85.742 -57.9083
145.629883 85.632 -57.5708
146.685181 85.552 -57.0710
147.748123 85.513 -56.6098
148.818771 85.498 -56.3752
149.897171 85.475 -56.3899
150.983383 85.422 -56.5160
152.077469 85.342 -56.5926
153.179489 85.251 -56.5465
154.289490 85.161 -56.3908
155.407532 85.081 -56.1775
156.533676 85.010 -55.9619
157.667984 84.943 -55.7676
158.810516 84.875 -55.5748
159.961319 84.809 -55.3626
161.120468 84.749 -55.1502
162.288010 84.692 -54.9708
163.464020 84.632 -54.8180
164.648544 84.568 -54.6558
165.841660 84.504 -54.4699
167.043411 84.441 -54.2718
168.253876 84.380 -54.0667
169.473114 84.320 -53.8549
170.701187 84.262 -53.6440
171.938156 84.206 -53.4422
173.184097 84.150 -53.2511
174.439056 84.093 -53.0614
175.703110 84.035 -52.8644
176.976334 83.977 -52.6660
178.258774 83.918 -52.4658
179.550507 83.857 -52.2433
180.851608 83.798 -51.9923
182.162140 83.744 -51.7372
183.482162 83.690 -51.4979
184.811752 83.634 -51.2599
186.150970 83.577 -50.9939
187.499893 83.523 -50.6997
188.858597 83.475 -50.4045
190.227142 83.431 -50.1307
191.605606 83.387 -49.8818
192.994064 83.342 -49.6447
194.392578 83.295 -49.3991
195.801224 83.250 -49.1449
197.220078 83.206 -48.9018
198.649216 83.161 -48.6709
200.088715 83.114 -48.4250
201.538635 83.069 -48.1477
202.999069 83.031 -47.8670
204.470078 83.000 -47.6317
205.951752 82.966 -47.4497
207.444168 82.926 -47.2789
208.947388 82.883 -47.0864
210.461502 82.840 -46.8799
211.986588 82.797 -46.6655
213.522736 82.753 -46.4270
215.070007 82.713 -46.1616
216.628494 82.677 -45.8925
218.198273 82.644 -45.6385
219.779434 82.611 -45.3878
221.372040 82.578 -45.1226
222.976196 82.548 -44.8509
224.591980 82.521 -44.5912
226.219467 82.496 -44.3562
227.858749 82.470 -44.1622
229.509903 82.439 -44.0058
231.173019 82.398 -43.8441
232.848190 82.352 -43.6403
234.535507 82.306 -43.4006
236.235046 82.260 -43.1231
237.946899 82.220 -42.7856
239.671158 82.199 -42.4443
241.407913 82.189 -42.2183
243.157257 82.172 -42.1030
244.919281 82.144 -41.9857
246.694061 82.113 -41.8180
248.481705 82.087 -41.6187
250.282303 82.066 -41.4073
252.095947 82.051 -41.2080
253.922745 82.035 -41.0484
255.762772 82.012 -40.9107
257.616119 81.978 -40.7380
259.482910 81.943 -40.5038
261.363220 81.913 -40.2342
263.257172 81.891 -39.9895
265.164856 81.870 -39.8126
267.086365 81.839 -39.6543
269.021790 81.806 -39.4365
270.971222 81.784 -39.1990
272.934784 81.768 -39.0290
274.912567 81.746 -38.9098
276.904694 81.717 -38.7732
278.911255 81.688 -38.6037
280.932373 81.661 -38.4280
282.968140 81.636 -38.2590
285.018646 81.610 -38.0985
287.084015 81.583 -37.9544
289.164337 81.553 -37.8066
291.259735 81.523 -37.6356
293.370331 81.497 -37.4581
295.496216 81.473 -37.2845
297.637512 81.450 -37.1237
299.794312 81.425 -36.9658
301.966736 81.399 -36.7883
304.154907 81.374 -36.6031
306.358948 81.347 -36.4211
308.578949 81.317 -36.2210
310.815033 81.289 -35.9949
313.067322 81.265 -35.7810
315.335938 81.239 -35.5984
317.621002 81.208 -35.4173
319.922607 81.174 -35.2146
322.240906 81.139 -34.9893
324.575989 81.105 -34.7350
326.928009 81.074 -34.4712
329.297058 81.043 -34.2139
331.683289 81.010 -33.9252
334.086792 80.979 -33.5751
336.507721 80.956 -33.1967
338.946198 80.937 -32.8044
