* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 29, 2023 6:44:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Red L wide
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.995176 86.742 20.2794
20.140070 86.748 20.0006
20.286013 86.755 19.7220
20.433014 86.760 19.4437
20.581079 86.766 19.1657
20.730219 86.772 18.8880
20.880438 86.777 18.6107
21.031746 86.782 18.3340
21.184151 86.786 18.0579
21.337660 86.791 17.7826
21.492281 86.795 17.5082
21.648024 86.799 17.2347
21.804893 86.803 16.9623
21.962900 86.807 16.6909
22.122053 86.810 16.4203
22.282358 86.814 16.1505
22.443825 86.817 15.8808
22.606462 86.821 15.6115
22.770279 86.825 15.3413
22.935282 86.828 15.0705
23.101480 86.832 14.7978
23.268883 86.835 14.5232
23.437498 86.839 14.2459
23.607336 86.842 13.9653
23.778404 86.845 13.6814
23.950712 86.847 13.3937
24.124269 86.849 13.1025
24.299084 86.850 12.8078
24.475164 86.850 12.5101
24.652521 86.849 12.2104
24.831163 86.847 11.9089
25.011101 86.844 11.6080
25.192341 86.839 11.3075
25.374895 86.833 11.0105
25.558771 86.826 10.7169
25.743980 86.817 10.4297
25.930532 86.807 10.1491
26.118435 86.797 9.8773
26.307699 86.786 9.6146
26.498335 86.774 9.3622
26.690353 86.762 9.1201
26.883762 86.751 8.8881
27.078573 86.740 8.6657
27.274796 86.730 8.4517
27.472441 86.721 8.2444
27.671516 86.714 8.0422
27.872036 86.708 7.8421
28.074009 86.703 7.6428
28.277445 86.700 7.4405
28.482355 86.698 7.2340
28.688749 86.697 7.0200
28.896639 86.698 6.7977
29.106035 86.698 6.5651
29.316950 86.699 6.3221
29.529392 86.699 6.0680
29.743374 86.699 5.8043
29.958906 86.698 5.5312
30.176001 86.695 5.2514
30.394669 86.691 4.9665
30.614922 86.685 4.6791
30.836769 86.678 4.3921
31.060225 86.669 4.1072
31.285299 86.658 3.8279
31.512005 86.646 3.5553
31.740355 86.633 3.2912
31.970358 86.619 3.0367
32.202030 86.605 2.7919
32.435379 86.592 2.5568
32.670418 86.578 2.3302
32.907162 86.566 2.1114
33.145622 86.554 1.8980
33.385811 86.543 1.6882
33.627739 86.534 1.4804
33.871418 86.525 1.2716
34.116863 86.518 1.0605
34.364090 86.511 0.8453
34.613106 86.505 0.6244
34.863926 86.499 0.3973
35.116566 86.493 0.1635
35.371037 86.487 -0.0768
35.627350 86.480 -0.3228
35.885521 86.472 -0.5737
36.145561 86.463 -0.8279
36.407486 86.453 -1.0833
36.671310 86.442 -1.3382
36.937046 86.429 -1.5906
37.204708 86.416 -1.8380
37.474308 86.401 -2.0787
37.745861 86.386 -2.3113
38.019382 86.370 -2.5344
38.294888 86.354 -2.7475
38.572388 86.339 -2.9512
38.851898 86.325 -3.1464
39.133434 86.312 -3.3350
39.417011 86.300 -3.5200
39.702644 86.291 -3.7049
39.990345 86.283 -3.8931
40.280132 86.276 -4.0882
40.572018 86.271 -4.2936
40.866020 86.267 -4.5120
41.162151 86.263 -4.7449
41.460430 86.258 -4.9929
41.760868 86.253 -5.2555
42.063484 86.246 -5.5314
42.368294 86.237 -5.8177
42.675312 86.226 -6.1114
42.984554 86.212 -6.4089
43.296040 86.195 -6.7063
43.609779 86.176 -6.9997
43.925793 86.154 -7.2850
44.244099 86.129 -7.5588
44.564709 86.103 -7.8179
44.887642 86.076 -8.0602
45.212917 86.048 -8.2844
45.540550 86.020 -8.4902
45.870556 85.993 -8.6784
46.202953 85.967 -8.8510
46.537758 85.942 -9.0106
46.874989 85.920 -9.1609
47.214664 85.899 -9.3056
47.556801 85.881 -9.4486
47.901417 85.865 -9.5933
48.248531 85.850 -9.7425
48.598160 85.837 -9.8983
48.950321 85.825 -10.0622
49.305035 85.814 -10.2350
49.662319 85.803 -10.4169
50.022194 85.792 -10.6076
50.384674 85.780 -10.8063
50.749783 85.768 -11.0120
51.117535 85.755 -11.2233
51.487953 85.741 -11.4389
51.861057 85.726 -11.6572
52.236862 85.710 -11.8771
52.615391 85.692 -12.0973
52.996662 85.674 -12.3167
53.380699 85.654 -12.5344
53.767517 85.634 -12.7493
54.157139 85.612 -12.9601
54.549583 85.590 -13.1656
54.944874 85.566 -13.3647
55.343025 85.542 -13.5565
55.744064 85.518 -13.7412
56.148010 85.494 -13.9193
56.554882 85.470 -14.0923
56.964703 85.447 -14.2621
57.377491 85.424 -14.4306
57.793270 85.401 -14.5991
58.212063 85.378 -14.7682
58.633892 85.354 -14.9375
59.058777 85.330 -15.1060
59.486740 85.305 -15.2719
59.917805 85.280 -15.4335
60.351994 85.255 -15.5892
60.789330 85.229 -15.7386
61.229836 85.204 -15.8827
61.673531 85.180 -16.0238
62.120441 85.157 -16.1653
62.570591 85.135 -16.3108
63.024002 85.112 -16.4623
63.480701 85.090 -16.6194
63.940708 85.066 -16.7801
64.404045 85.042 -16.9409
64.870743 85.016 -17.0985
65.340820 84.990 -17.2508
65.814308 84.964 -17.3977
66.291229 84.939 -17.5404
66.771606 84.914 -17.6817
67.255463 84.890 -17.8246
67.742821 84.866 -17.9720
68.233711 84.842 -18.1252
68.728157 84.818 -18.2829
69.226189 84.792 -18.4416
69.727829 84.765 -18.5972
70.233109 84.737 -18.7467
70.742050 84.710 -18.8898
71.254677 84.683 -19.0290
71.771019 84.656 -19.1683
72.291100 84.630 -19.3110
72.814949 84.604 -19.4590
73.342598 84.576 -19.6122
73.874069 84.548 -19.7681
74.409393 84.518 -19.9225
74.948593 84.486 -20.0708
75.491699 84.453 -20.2092
76.038742 84.420 -20.3371
76.589752 84.387 -20.4571
77.144753 84.354 -20.5731
77.703773 84.322 -20.6879
78.266846 84.289 -20.8014
78.834000 84.255 -20.9111
79.405266 84.221 -21.0144
79.980667 84.188 -21.1099
80.560242 84.155 -21.1985
81.144012 84.123 -21.2830
81.732018 84.093 -21.3695
82.324280 84.064 -21.4664
82.920837 84.036 -21.5818
83.521713 84.007 -21.7179
84.126945 83.975 -21.8686
84.736565 83.940 -22.0208
85.350601 83.901 -22.1634
85.969086 83.862 -22.2930
86.592056 83.823 -22.4157
87.219536 83.783 -22.5398
87.851562 83.743 -22.6685
88.488174 83.701 -22.7964
89.129395 83.656 -22.9125
89.775261 83.610 -23.0060
90.425812 83.565 -23.0720
91.081078 83.523 -23.1147
91.741089 83.486 -23.1479
92.405884 83.454 -23.1902
93.075493 83.426 -23.2584
93.749954 83.400 -23.3601
94.429306 83.371 -23.4901
95.113579 83.340 -23.6345
95.802811 83.305 -23.7781
96.497040 83.268 -23.9114
97.196297 83.229 -24.0307
97.900620 83.190 -24.1354
98.610046 83.152 -24.2250
99.324615 83.114 -24.2999
100.044365 83.077 -24.3624
100.769325 83.042 -24.4157
101.499542 83.008 -24.4626
102.235046 82.974 -24.5052
102.975883 82.942 -24.5457
103.722092 82.910 -24.5852
104.473701 82.877 -24.6214
105.230759 82.844 -24.6499
105.993301 82.812 -24.6696
106.761375 82.780 -24.6848
107.535011 82.748 -24.7017
108.314255 82.716 -24.7216
109.099144 82.683 -24.7395
109.889725 82.649 -24.7511
110.686028 82.615 -24.7576
111.488106 82.580 -24.7644
112.295998 82.545 -24.7734
113.109741 82.508 -24.7786
113.929382 82.468 -24.7690
114.754959 82.427 -24.7353
115.586517 82.385 -24.6711
116.424103 82.346 -24.5702
117.267761 82.314 -24.4342
118.117531 82.293 -24.2952
118.973457 82.285 -24.2239
119.835587 82.280 -24.2844
120.703964 82.262 -24.4670
121.578636 82.222 -24.6817
122.459648 82.166 -24.8313
123.347038 82.104 -24.8835
124.240860 82.048 -24.8716
125.141159 81.998 -24.8422
126.047981 81.953 -24.8168
126.961380 81.909 -24.7930
127.881393 81.868 -24.7662
128.808075 81.831 -24.7421
129.741470 81.797 -24.7309
130.681625 81.764 -24.7368
131.628601 81.730 -24.7530
132.582443 81.694 -24.7665
133.543198 81.657 -24.7666
134.510910 81.620 -24.7510
135.485626 81.585 -24.7228
136.467407 81.549 -24.6851
137.456299 81.515 -24.6401
138.452362 81.480 -24.5898
139.455643 81.444 -24.5306
140.466202 81.405 -24.4435
141.484085 81.369 -24.3073
142.509338 81.340 -24.1401
143.542023 81.323 -24.0088
144.582184 81.306 -23.9653
145.629883 81.278 -23.9808
146.685181 81.237 -23.9741
147.748123 81.190 -23.8915
148.818771 81.147 -23.7462
149.897171 81.112 -23.5878
150.983383 81.083 -23.4541
152.077469 81.055 -23.3523
153.179489 81.026 -23.2756
154.289490 80.995 -23.2178
155.407532 80.960 -23.1686
156.533676 80.920 -23.1034
157.667984 80.879 -22.9911
158.810516 80.843 -22.8252
159.961319 80.819 -22.6495
161.120468 80.802 -22.5214
162.288010 80.785 -22.4480
163.464020 80.762 -22.3897
164.648544 80.736 -22.3137
165.841660 80.710 -22.2157
167.043411 80.686 -22.1067
168.253876 80.664 -21.9998
169.473114 80.643 -21.9037
170.701187 80.621 -21.8196
171.938156 80.597 -21.7388
173.184097 80.571 -21.6462
174.439056 80.544 -21.5333
175.703110 80.519 -21.4053
176.976334 80.497 -21.2718
178.258774 80.476 -21.1419
179.550507 80.457 -21.0230
180.851608 80.436 -20.9119
182.162140 80.414 -20.7960
183.482162 80.391 -20.6678
184.811752 80.370 -20.5269
186.150970 80.351 -20.3747
187.499893 80.336 -20.2208
188.858597 80.325 -20.0879
190.227142 80.315 -19.9926
191.605606 80.301 -19.9239
192.994064 80.282 -19.8528
194.392578 80.260 -19.7552
195.801224 80.239 -19.6246
197.220078 80.221 -19.4734
198.649216 80.208 -19.3232
200.088715 80.196 -19.1861
201.538635 80.184 -19.0549
202.999069 80.171 -18.9148
204.470078 80.160 -18.7624
205.951752 80.151 -18.6060
207.444168 80.143 -18.4520
208.947388 80.138 -18.3025
210.461502 80.134 -18.1631
211.986588 80.131 -18.0396
213.522736 80.127 -17.9269
215.070007 80.122 -17.8145
216.628494 80.118 -17.7008
218.198273 80.115 -17.5902
219.779434 80.114 -17.4879
221.372040 80.112 -17.4004
222.976196 80.109 -17.3217
224.591980 80.104 -17.2361
226.219467 80.100 -17.1451
227.858749 80.096 -17.0606
229.509903 80.092 -16.9808
231.173019 80.087 -16.9004
232.848190 80.082 -16.8235
234.535507 80.078 -16.7599
236.235046 80.072 -16.7162
237.946899 80.062 -16.6763
239.671158 80.048 -16.6070
241.407913 80.038 -16.5041
243.157257 80.032 -16.3973
244.919281 80.031 -16.3076
246.694061 80.030 -16.2398
248.481705 80.028 -16.1928
250.282303 80.023 -16.1534
252.095947 80.017 -16.1064
253.922745 80.009 -16.0531
255.762772 80.002 -15.9979
257.616119 79.994 -15.9396
259.482910 79.986 -15.8821
261.363220 79.978 -15.8259
263.257172 79.969 -15.7652
265.164856 79.962 -15.7026
267.086365 79.955 -15.6446
269.021790 79.947 -15.5871
270.971222 79.940 -15.5248
272.934784 79.932 -15.4669
274.912567 79.923 -15.4138
276.904694 79.913 -15.3459
278.911255 79.904 -15.2561
280.932373 79.899 -15.1597
282.968140 79.896 -15.0744
285.018646 79.893 -15.0049
287.084015 79.887 -14.9362
289.164337 79.878 -14.8457
291.259735 79.869 -14.7274
293.370331 79.862 -14.5932
295.496216 79.856 -14.4492
297.637512 79.852 -14.2896
299.794312 79.852 -14.1138
301.966736 79.858 -13.9484
304.154907 79.866 -13.8169
306.358948 79.871 -13.7011
308.578949 79.875 -13.5702
310.815033 79.881 -13.4052
313.067322 79.895 -13.2135
315.335938 79.919 -13.0481
317.621002 79.948 -12.9450
319.922607 79.975 -12.8966
322.240906 80.000 -12.8928
324.575989 80.021 -12.9226
326.928009 80.040 -12.9771
329.297058 80.057 -13.0535
331.683289 80.071 -13.1516
334.086792 80.079 -13.2620
336.507721 80.081 -13.3662
338.946198 80.080 -13.4463
341.402344 80.079 -13.4982
343.876282 80.081 -13.5449
346.368164 80.087 -13.6155
