* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 29, 2023 6:43:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Red R wide
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.995176 86.835 21.1566
20.140070 86.843 20.8502
20.286013 86.851 20.5442
20.433014 86.859 20.2385
20.581079 86.866 19.9333
20.730219 86.873 19.6285
20.880438 86.880 19.3242
21.031746 86.886 19.0206
21.184151 86.892 18.7175
21.337660 86.898 18.4152
21.492281 86.903 18.1137
21.648024 86.909 17.8129
21.804893 86.913 17.5131
21.962900 86.918 17.2141
22.122053 86.922 16.9161
22.282358 86.926 16.6190
22.443825 86.930 16.3229
22.606462 86.933 16.0278
22.770279 86.937 15.7336
22.935282 86.940 15.4404
23.101480 86.942 15.1481
23.268883 86.945 14.8567
23.437498 86.947 14.5662
23.607336 86.949 14.2765
23.778404 86.951 13.9876
23.950712 86.953 13.6995
24.124269 86.954 13.4122
24.299084 86.955 13.1256
24.475164 86.956 12.8398
24.652521 86.957 12.5547
24.831163 86.957 12.2703
25.011101 86.957 11.9866
25.192341 86.957 11.7036
25.374895 86.957 11.4214
25.558771 86.956 11.1399
25.743980 86.956 10.8592
25.930532 86.955 10.5793
26.118435 86.954 10.3001
26.307699 86.952 10.0217
26.498335 86.950 9.7441
26.690353 86.948 9.4674
26.883762 86.946 9.1915
27.078573 86.944 8.9166
27.274796 86.941 8.6426
27.472441 86.938 8.3697
27.671516 86.935 8.0978
27.872036 86.932 7.8271
28.074009 86.928 7.5575
28.277445 86.925 7.2890
28.482355 86.921 7.0217
28.688749 86.917 6.7553
28.896639 86.913 6.4900
29.106035 86.909 6.2254
29.316950 86.904 5.9615
29.529392 86.900 5.6980
29.743374 86.896 5.4349
29.958906 86.891 5.1719
30.176001 86.886 4.9090
30.394669 86.881 4.6460
30.614922 86.876 4.3830
30.836769 86.871 4.1200
31.060225 86.865 3.8570
31.285299 86.859 3.5943
31.512005 86.853 3.3319
31.740355 86.847 3.0700
31.970358 86.840 2.8087
32.202030 86.833 2.5483
32.435379 86.825 2.2889
32.670418 86.818 2.0306
32.907162 86.810 1.7735
33.145622 86.802 1.5178
33.385811 86.793 1.2635
33.627739 86.785 1.0108
33.871418 86.776 0.7597
34.116863 86.767 0.5102
34.364090 86.758 0.2623
34.613106 86.749 0.0159
34.863926 86.740 -0.2292
35.116566 86.731 -0.4733
35.371037 86.722 -0.7167
35.627350 86.713 -0.9599
35.885521 86.704 -1.2032
36.145561 86.695 -1.4470
36.407486 86.686 -1.6916
36.671310 86.677 -1.9371
36.937046 86.668 -2.1837
37.204708 86.658 -2.4312
37.474308 86.648 -2.6792
37.745861 86.638 -2.9276
38.019382 86.627 -3.1758
38.294888 86.616 -3.4234
38.572388 86.604 -3.6700
38.851898 86.592 -3.9154
39.133434 86.580 -4.1595
39.417011 86.568 -4.4021
39.702644 86.555 -4.6433
39.990345 86.542 -4.8832
40.280132 86.529 -5.1220
40.572018 86.516 -5.3599
40.866020 86.503 -5.5970
41.162151 86.489 -5.8336
41.460430 86.476 -6.0695
41.760868 86.462 -6.3050
42.063484 86.448 -6.5401
42.368294 86.434 -6.7748
42.675312 86.420 -7.0092
42.984554 86.405 -7.2433
43.296040 86.391 -7.4773
43.609779 86.376 -7.7111
43.925793 86.361 -7.9448
44.244099 86.345 -8.1784
44.564709 86.330 -8.4119
44.887642 86.314 -8.6451
45.212917 86.298 -8.8779
45.540550 86.282 -9.1103
45.870556 86.265 -9.3422
46.202953 86.248 -9.5736
46.537758 86.231 -9.8048
46.874989 86.214 -10.0360
47.214664 86.196 -10.2674
47.556801 86.179 -10.4992
47.901417 86.160 -10.7314
48.248531 86.142 -10.9636
48.598160 86.122 -11.1952
48.950321 86.102 -11.4252
49.305035 86.082 -11.6525
49.662319 86.060 -11.8759
50.022194 86.039 -12.0946
50.384674 86.017 -12.3083
50.749783 85.995 -12.5171
51.117535 85.974 -12.7219
51.487953 85.953 -12.9240
51.861057 85.933 -13.1249
52.236862 85.913 -13.3261
52.615391 85.893 -13.5285
52.996662 85.873 -13.7328
53.380699 85.853 -13.9391
53.767517 85.833 -14.1473
54.157139 85.812 -14.3568
54.549583 85.792 -14.5674
54.944874 85.770 -14.7785
55.343025 85.749 -14.9900
55.744064 85.727 -15.2017
56.148010 85.704 -15.4136
56.554882 85.681 -15.6257
56.964703 85.657 -15.8375
57.377491 85.632 -16.0486
57.793270 85.606 -16.2578
58.212063 85.580 -16.4639
58.633892 85.552 -16.6653
59.058777 85.525 -16.8610
59.486740 85.496 -17.0507
59.917805 85.468 -17.2351
60.351994 85.440 -17.4156
60.789330 85.412 -17.5941
61.229836 85.384 -17.7722
61.673531 85.355 -17.9506
62.120441 85.327 -18.1293
62.570591 85.297 -18.3073
63.024002 85.267 -18.4833
63.480701 85.236 -18.6562
63.940708 85.205 -18.8246
64.404045 85.173 -18.9873
64.870743 85.140 -19.1425
65.340820 85.107 -19.2888
65.814308 85.074 -19.4248
66.291229 85.042 -19.5507
66.771606 85.011 -19.6688
67.255463 84.982 -19.7833
67.742821 84.955 -19.8997
68.233711 84.929 -20.0228
68.728157 84.904 -20.1553
69.226189 84.879 -20.2966
69.727829 84.853 -20.4436
70.233109 84.826 -20.5918
70.742050 84.798 -20.7364
71.254677 84.770 -20.8745
71.771019 84.742 -21.0055
72.291100 84.715 -21.1312
72.814949 84.689 -21.2560
73.342598 84.665 -21.3851
73.874069 84.642 -21.5228
74.409393 84.618 -21.6711
74.948593 84.594 -21.8291
75.491699 84.569 -21.9929
76.038742 84.543 -22.1584
76.589752 84.515 -22.3221
77.144753 84.487 -22.4830
77.703773 84.458 -22.6420
78.266846 84.429 -22.8012
78.834000 84.400 -22.9624
79.405266 84.371 -23.1265
79.980667 84.340 -23.2932
80.560242 84.308 -23.4607
81.144012 84.275 -23.6267
81.732018 84.240 -23.7874
82.324280 84.203 -23.9382
82.920837 84.165 -24.0743
83.521713 84.128 -24.1935
84.126945 84.092 -24.2984
84.736565 84.058 -24.3971
85.350601 84.026 -24.4985
85.969086 83.995 -24.6079
86.592056 83.963 -24.7229
87.219536 83.931 -24.8360
87.851562 83.898 -24.9403
88.488174 83.867 -25.0375
89.129395 83.840 -25.1407
89.775261 83.814 -25.2684
90.425812 83.787 -25.4326
91.081078 83.756 -25.6278
91.741089 83.717 -25.8311
92.405884 83.672 -26.0151
93.075493 83.623 -26.1634
93.749954 83.574 -26.2764
94.429306 83.527 -26.3658
95.113579 83.483 -26.4445
95.802811 83.440 -26.5205
96.497040 83.398 -26.5977
97.196297 83.358 -26.6790
97.900620 83.317 -26.7670
98.610046 83.277 -26.8631
99.324615 83.235 -26.9654
100.044365 83.191 -27.0666
100.769325 83.145 -27.1558
101.499542 83.097 -27.2239
102.235046 83.051 -27.2695
102.975883 83.006 -27.3006
103.722092 82.965 -27.3286
104.473701 82.925 -27.3615
105.230759 82.886 -27.4017
105.993301 82.846 -27.4475
106.761375 82.806 -27.4950
107.535011 82.764 -27.5394
108.314255 82.721 -27.5766
109.099144 82.677 -27.6041
109.889725 82.633 -27.6219
110.686028 82.588 -27.6313
111.488106 82.542 -27.6338
112.295998 82.496 -27.6304
113.109741 82.448 -27.6218
113.929382 82.397 -27.6081
114.754959 82.343 -27.5846
115.586517 82.284 -27.5344
116.424103 82.219 -27.4212
117.267761 82.156 -27.2042
118.117531 82.110 -26.8870
118.973457 82.093 -26.5676
119.835587 82.102 -26.4052
120.703964 82.114 -26.4937
121.578636 82.103 -26.7728
122.459648 82.061 -27.0839
123.347038 81.997 -27.3039
124.240860 81.930 -27.4090
125.141159 81.866 -27.4394
126.047981 81.810 -27.4391
126.961380 81.758 -27.4317
127.881393 81.710 -27.4252
128.808075 81.663 -27.4206
129.741470 81.617 -27.4163
130.681625 81.571 -27.4093
131.628601 81.524 -27.3960
132.582443 81.475 -27.3693
133.543198 81.424 -27.3159
134.510910 81.375 -27.2233
135.485626 81.330 -27.0972
136.467407 81.292 -26.9661
137.456299 81.258 -26.8596
138.452362 81.225 -26.7832
139.455643 81.188 -26.7184
140.466202 81.150 -26.6454
141.484085 81.111 -26.5597
142.509338 81.073 -26.4671
143.542023 81.036 -26.3712
144.582184 81.000 -26.2709
145.629883 80.966 -26.1666
146.685181 80.934 -26.0626
147.748123 80.906 -25.9677
148.818771 80.881 -25.9037
149.897171 80.853 -25.8959
150.983383 80.814 -25.9243
152.077469 80.758 -25.8994
153.179489 80.698 -25.7428
154.289490 80.648 -25.4793
155.407532 80.614 -25.2007
156.533676 80.587 -24.9653
157.667984 80.562 -24.7711
158.810516 80.534 -24.5941
159.961319 80.504 -24.4182
161.120468 80.474 -24.2417
162.288010 80.444 -24.0699
163.464020 80.414 -23.9048
164.648544 80.382 -23.7416
165.841660 80.350 -23.5744
167.043411 80.319 -23.4014
168.253876 80.288 -23.2237
169.473114 80.259 -23.0448
170.701187 80.231 -22.8683
171.938156 80.203 -22.6948
173.184097 80.175 -22.5203
174.439056 80.148 -22.3396
175.703110 80.122 -22.1532
176.976334 80.098 -21.9672
178.258774 80.076 -21.7856
179.550507 80.053 -21.6071
180.851608 80.032 -21.4296
182.162140 80.010 -21.2539
183.482162 79.988 -21.0783
184.811752 79.966 -20.8971
186.150970 79.945 -20.7062
187.499893 79.926 -20.5098
188.858597 79.908 -20.3180
190.227142 79.890 -20.1344
191.605606 79.873 -19.9544
192.994064 79.855 -19.7749
194.392578 79.837 -19.5974
195.801224 79.820 -19.4215
197.220078 79.802 -19.2439
198.649216 79.785 -19.0627
200.088715 79.768 -18.8774
201.538635 79.753 -18.6851
202.999069 79.739 -18.4878
204.470078 79.728 -18.2940
205.951752 79.718 -18.1073
207.444168 79.708 -17.9249
208.947388 79.698 -17.7435
210.461502 79.688 -17.5618
211.986588 79.678 -17.3790
213.522736 79.669 -17.1957
215.070007 79.660 -17.0135
216.628494 79.652 -16.8307
218.198273 79.644 -16.6485
219.779434 79.638 -16.4734
221.372040 79.632 -16.3099
222.976196 79.625 -16.1550
224.591980 79.616 -15.9976
226.219467 79.607 -15.8282
227.858749 79.597 -15.6450
229.509903 79.590 -15.4505
231.173019 79.585 -15.2494
232.848190 79.585 -15.0490
234.535507 79.588 -14.8649
236.235046 79.592 -14.7079
237.946899 79.594 -14.5650
239.671158 79.595 -14.4159
241.407913 79.598 -14.2587
243.157257 79.603 -14.1112
244.919281 79.610 -13.9851
246.694061 79.615 -13.8724
248.481705 79.619 -13.7663
250.282303 79.624 -13.6745
252.095947 79.627 -13.6005
253.922745 79.625 -13.5189
255.762772 79.623 -13.4068
257.616119 79.624 -13.2810
259.482910 79.628 -13.1701
261.363220 79.632 -13.0800
263.257172 79.633 -12.9955
265.164856 79.633 -12.9058
267.086365 79.634 -12.8166
269.021790 79.636 -12.7409
270.971222 79.637 -12.6807
272.934784 79.635 -12.6171
274.912567 79.633 -12.5350
276.904694 79.632 -12.4426
278.911255 79.634 -12.3530
280.932373 79.635 -12.2698
282.968140 79.637 -12.1918
285.018646 79.638 -12.1194
287.084015 79.639 -12.0538
289.164337 79.638 -11.9947
291.259735 79.635 -11.9342
293.370331 79.631 -11.8626
295.496216 79.629 -11.7838
297.637512 79.627 -11.7084
299.794312 79.625 -11.6406
301.966736 79.623 -11.5740
304.154907 79.619 -11.5016
306.358948 79.616 -11.4254
308.578949 79.611 -11.3371
310.815033 79.607 -11.2269
313.067322 79.608 -11.1061
315.335938 79.611 -10.9966
317.621002 79.616 -10.9106
319.922607 79.618 -10.8367
322.240906 79.616 -10.7489
324.575989 79.616 -10.6366
326.928009 79.619 -10.5173
329.297058 79.625 -10.4108
331.683289 79.632 -10.3218
334.086792 79.638 -10.2467
336.507721 79.644 -10.1727
338.946198 79.651 -10.0835
341.402344 79.661 -9.9781
343.876282 79.677 -9.8790
346.368164 79.698 -9.8204
