* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 2, 2023 4:32:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanya DSP N 9 L
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.995176	96.288	47.7890
20.140070	96.327	47.4495
20.286013	96.367	47.1091
20.433014	96.405	46.7678
20.581079	96.444	46.4256
20.730219	96.483	46.0825
20.880438	96.521	45.7385
21.031746	96.559	45.3935
21.184151	96.596	45.0476
21.337660	96.633	44.7006
21.492281	96.671	44.3528
21.648024	96.707	44.0039
21.804893	96.744	43.6540
21.962900	96.780	43.3031
22.122053	96.816	42.9513
22.282358	96.851	42.5984
22.443825	96.886	42.2445
22.606462	96.921	41.8897
22.770279	96.956	41.5340
22.935282	96.990	41.1773
23.101480	97.024	40.8197
23.268883	97.058	40.4612
23.437498	97.091	40.1018
23.607336	97.124	39.7416
23.778404	97.157	39.3806
23.950712	97.189	39.0189
24.124269	97.221	38.6563
24.299084	97.252	38.2930
24.475164	97.284	37.9289
24.652521	97.315	37.5641
24.831163	97.345	37.1984
25.011101	97.375	36.8320
25.192341	97.405	36.4648
25.374895	97.435	36.0966
25.558771	97.464	35.7276
25.743980	97.493	35.3577
25.930532	97.522	34.9868
26.118435	97.550	34.6150
26.307699	97.578	34.2423
26.498335	97.606	33.8687
26.690353	97.633	33.4941
26.883762	97.660	33.1188
27.078573	97.686	32.7426
27.274796	97.713	32.3657
27.472441	97.738	31.9881
27.671516	97.764	31.6100
27.872036	97.788	31.2313
28.074009	97.813	30.8522
28.277445	97.837	30.4728
28.482355	97.861	30.0930
28.688749	97.884	29.7130
28.896639	97.907	29.3328
29.106035	97.930	28.9524
29.316950	97.952	28.5721
29.529392	97.974	28.1917
29.743374	97.996	27.8114
29.958906	98.017	27.4312
30.176001	98.038	27.0511
30.394669	98.059	26.6712
30.614922	98.080	26.2915
30.836769	98.100	25.9118
31.060225	98.120	25.5322
31.285299	98.140	25.1525
31.512005	98.160	24.7725
31.740355	98.180	24.3922
31.970358	98.199	24.0112
32.202030	98.219	23.6294
32.435379	98.238	23.2466
32.670418	98.257	22.8627
32.907162	98.276	22.4774
33.145622	98.295	22.0907
33.385811	98.313	21.7024
33.627739	98.331	21.3126
33.871418	98.349	20.9213
34.116863	98.367	20.5285
34.364090	98.384	20.1342
34.613106	98.401	19.7387
34.863926	98.418	19.3421
35.116566	98.434	18.9444
35.371037	98.450	18.5459
35.627350	98.465	18.1466
35.885521	98.480	17.7468
36.145561	98.495	17.3466
36.407486	98.509	16.9459
36.671310	98.523	16.5449
36.937046	98.536	16.1435
37.204708	98.550	15.7418
37.474308	98.563	15.3396
37.745861	98.575	14.9370
38.019382	98.588	14.5338
38.294888	98.600	14.1298
38.572388	98.611	13.7251
38.851898	98.623	13.3196
39.133434	98.634	12.9132
39.417011	98.644	12.5059
39.702644	98.654	12.0978
39.990345	98.664	11.6888
40.280132	98.674	11.2791
40.572018	98.682	10.8687
40.866020	98.691	10.4579
41.162151	98.699	10.0467
41.460430	98.706	9.6354
41.760868	98.713	9.2241
42.063484	98.720	8.8128
42.368294	98.726	8.4017
42.675312	98.732	7.9908
42.984554	98.737	7.5801
43.296040	98.742	7.1695
43.609779	98.747	6.7588
43.925793	98.751	6.3481
44.244099	98.755	5.9369
44.564709	98.759	5.5254
44.887642	98.762	5.1132
45.212917	98.765	4.7004
45.540550	98.767	4.2870
45.870556	98.769	3.8730
46.202953	98.770	3.4585
46.537758	98.771	3.0435
46.874989	98.772	2.6281
47.214664	98.772	2.2124
47.556801	98.771	1.7964
47.901417	98.770	1.3801
48.248531	98.769	0.9637
