* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Dec 18, 2022 8:57:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.854	-168.5706
20.600000	97.871	-169.1413
20.900000	97.880	-169.7677
21.200001	97.879	-170.3843
21.400000	97.874	-170.7867
21.799999	97.853	-171.5728
22.000000	97.839	-171.9584
22.400000	97.806	-172.7190
22.700001	97.777	-173.2821
23.000000	97.747	-173.8410
23.299999	97.716	-174.3972
23.600000	97.685	-174.9508
24.000000	97.642	-175.6845
24.299999	97.610	-176.2305
24.700001	97.567	-176.9500
25.000000	97.535	-177.4814
25.400000	97.494	-178.1771
25.799999	97.453	-178.8553
26.200001	97.414	-179.5153
26.500000	97.385	-179.9987
26.900000	97.347	179.3711
27.200001	97.319	178.9080
27.600000	97.283	178.3019
28.000000	97.246	177.7079
28.500000	97.201	176.9813
29.000000	97.155	176.2719
29.500000	97.108	175.5787
30.000000	97.061	174.9014
30.400000	97.024	174.3699
30.700001	96.995	173.9771
31.100000	96.957	173.4612
31.500000	96.918	172.9539
32.000000	96.869	172.3323
32.500000	96.821	171.7249
33.000000	96.774	171.1317
33.500000	96.729	170.5519
34.000000	96.686	169.9846
34.500000	96.645	169.4272
35.000000	96.606	168.8766
35.500000	96.568	168.3298
36.000000	96.531	167.7858
36.500000	96.491	167.2466
37.000000	96.450	166.7167
37.500000	96.406	166.2020
38.200001	96.340	165.5163
38.700001	96.292	165.0538
39.500000	96.216	164.3525
40.000000	96.170	163.9293
40.599998	96.115	163.4276
41.200001	96.060	162.9297
41.799999	96.004	162.4395
42.500000	95.937	161.8892
43.099998	95.879	161.4459
43.700001	95.822	161.0323
44.400002	95.758	160.5825
45.000000	95.706	160.2150
45.500000	95.665	159.9146
46.200001	95.610	159.4948
46.799999	95.563	159.1317
47.500000	95.509	158.7024
48.200001	95.454	158.2668
48.700001	95.416	157.9523
49.400002	95.363	157.5082
50.000000	95.318	157.1268
50.799999	95.259	156.6242
51.500000	95.207	156.1990
52.200001	95.156	155.7969
53.000000	95.097	155.3763
53.799999	95.041	155.0022
54.500000	94.995	154.7073
55.200001	94.952	154.4289
56.000000	94.904	154.1113
57.000000	94.842	153.6998
58.000000	94.770	153.2841
59.000000	94.689	152.8820
60.000000	94.601	152.4861
60.799999	94.528	152.1615
61.500000	94.464	151.8684
62.200001	94.400	151.5660
63.000000	94.331	151.2056
64.000000	94.250	150.7263
65.000000	94.174	150.2263
66.000000	94.096	149.7559
67.000000	94.014	149.3806
68.000000	93.929	149.1310
69.000000	93.844	148.9767
70.000000	93.759	148.8511
71.000000	93.672	148.6979
72.000000	93.584	148.4967
73.000000	93.497	148.2579
74.000000	93.414	148.0012
75.000000	93.337	147.7410
76.199997	93.250	147.4355
77.500000	93.162	147.1226
78.800003	93.079	146.8353
80.000000	93.006	146.5948
81.199997	92.938	146.3676
82.500000	92.868	146.1066
83.800003	92.803	145.8125
85.000000	92.742	145.5349
86.199997	92.681	145.2852
87.500000	92.620	145.0510
88.500000	92.574	144.8829
90.000000	92.499	144.6469
91.199997	92.433	144.4856
92.500000	92.358	144.3402
93.800003	92.284	144.2078
95.000000	92.217	144.0908
96.199997	92.152	143.9987
97.500000	92.084	143.9463
98.800003	92.018	143.9253
100.000000	91.955	143.8999
101.500000	91.866	143.8312
103.000000	91.767	143.7146
104.400002	91.669	143.5752
106.000000	91.558	143.4327
107.500000	91.466	143.3598
109.000000	91.388	143.3375
110.599998	91.315	143.3360
112.000000	91.256	143.3419
113.800003	91.188	143.3377
115.000000	91.146	143.2944
117.199997	91.063	143.0629
118.000000	91.027	142.9424
120.599998	90.901	142.6450
122.000000	90.842	142.5953
124.099998	90.769	142.5747
125.000000	90.740	142.5677
126.500000	90.691	142.5688
128.000000	90.638	142.6072
131.500000	90.486	142.8369
132.000000	90.462	142.8735
134.000000	90.363	142.9979
136.000000	90.265	143.0666
138.000000	90.172	143.0862
140.000000	90.087	143.0939
143.000000	89.979	143.1206
145.000000	89.914	143.1444
147.500000	89.831	143.1912
150.000000	89.746	143.2877
152.500000	89.666	143.4071
155.000000	89.596	143.5080
157.500000	89.535	143.5988
160.000000	89.473	143.6974
162.500000	89.405	143.7675
165.000000	89.331	143.7713
167.500000	89.259	143.7650
170.000000	89.188	143.8118
172.500000	89.105	143.9474
175.000000	89.017	144.1676
177.500000	88.940	144.4218
180.000000	88.871	144.6761
182.500000	88.803	144.9056
185.000000	88.734	145.0610
187.500000	88.670	145.1217
190.000000	88.611	145.1319
192.500000	88.555	145.1527
195.000000	88.501	145.2105
197.500000	88.450	145.3094
200.000000	88.399	145.4600
203.000000	88.338	145.7059
206.000000	88.270	145.9894
209.000000	88.193	146.2598
212.000000	88.111	146.4680
214.000000	88.056	146.5763
218.000000	87.953	146.7928
220.000000	87.905	146.9201
224.000000	87.815	147.2148
227.000000	87.753	147.4504
230.000000	87.697	147.6732
233.000000	87.646	147.8808
236.000000	87.596	148.0684
240.000000	87.531	148.2623
243.000000	87.484	148.3767
247.000000	87.417	148.5624
250.000000	87.357	148.7638
254.000000	87.275	149.1287
258.000000	87.191	149.5620
262.000000	87.108	149.9688
265.000000	87.050	150.2460
269.000000	86.980	150.5626
272.000000	86.933	150.7599
276.000000	86.879	151.0002
280.000000	86.839	151.2247
285.000000	86.801	151.4940
290.000000	86.753	151.8252
295.000000	86.694	152.2204
300.000000	86.629	152.6317
304.000000	86.574	152.9845
307.000000	86.534	153.2766
311.000000	86.485	153.6785
315.000000	86.444	154.0216
320.000000	86.401	154.3341
325.000000	86.361	154.6016
330.000000	86.328	154.9119
335.000000	86.304	155.2705
340.000000	86.279	155.6364
345.000000	86.246	155.9972
350.000000	86.208	156.3803
355.000000	86.163	156.7337
360.000000	86.117	157.0540
365.000000	86.069	157.4239
370.000000	86.016	157.8575
375.000000	85.956	158.2856
382.000000	85.876	158.8153
387.000000	85.828	159.1818
395.000000	85.763	159.7570
400.000000	85.727	160.0767
406.000000	85.687	160.4553
412.000000	85.651	160.8743
418.000000	85.616	161.3159
425.000000	85.574	161.8192
431.000000	85.535	162.2546
437.000000	85.499	162.6944
444.000000	85.465	163.2005
450.000000	85.443	163.6223
455.000000	85.429	163.9600
462.000000	85.411	164.4185
468.000000	85.400	164.7845
475.000000	85.389	165.2063
482.000000	85.370	165.6807
487.000000	85.352	166.0568
494.000000	85.327	166.5969
500.000000	85.312	167.0421
508.000000	85.297	167.5871
515.000000	85.289	168.0202
522.000000	85.288	168.4140
530.000000	85.283	168.8598
538.000000	85.264	169.3879
545.000000	85.238	169.9175
552.000000	85.212	170.4547
560.000000	85.186	171.0312
570.000000	85.156	171.6602
580.000000	85.138	172.2409
590.000000	85.129	172.9067
600.000000	85.123	173.6046
608.000000	85.119	174.1110
615.000000	85.119	174.5389
622.000000	85.122	174.9694
630.000000	85.125	175.4731
640.000000	85.127	176.1293
650.000000	85.129	176.8159
660.000000	85.141	177.4994
670.000000	85.166	178.1151
680.000000	85.191	178.6774
690.000000	85.214	179.2609
700.000000	85.236	179.9035
710.000000	85.251	-179.4189
720.000000	85.261	-178.7605
730.000000	85.280	-178.1452
740.000000	85.309	-177.5461
750.000000	85.347	-176.9655
762.000000	85.399	-176.3182
775.000000	85.463	-175.6562
788.000000	85.511	-175.0291
800.000000	85.539	-174.3703
812.000000	85.573	-173.6085
825.000000	85.619	-172.8024
838.000000	85.665	-172.0300
850.000000	85.717	-171.3554
862.000000	85.782	-170.7462
875.000000	85.862	-170.1736
885.000000	85.934	-169.7720
900.000000	86.048	-169.1718
912.000000	86.132	-168.6909
925.000000	86.216	-168.1356
938.000000	86.304	-167.5159
950.000000	86.401	-166.9845
962.000000	86.511	-166.6247
975.000000	86.632	-166.4033
988.000000	86.751	-166.2087
1000.000000	86.864	-166.0065
1015.000000	87.012	-165.8033
1030.000000	87.163	-165.6988
1044.000000	87.297	-165.6152
1060.000000	87.432	-165.4603
1075.000000	87.539	-165.3248
1090.000000	87.635	-165.2499
1106.000000	87.735	-165.2013
1120.000000	87.822	-165.1798
1138.000000	87.933	-165.2036
1150.000000	88.011	-165.2265
1172.000000	88.170	-165.2832
1180.000000	88.231	-165.3291
1206.000000	88.439	-165.5686
1220.000000	88.550	-165.6920
1241.000000	88.702	-165.8603
1250.000000	88.761	-165.9381
1265.000000	88.855	-166.0671
1280.000000	88.943	-166.1915
1315.000000	89.143	-166.5523
1320.000000	89.171	-166.6132
1340.000000	89.272	-166.8483
1360.000000	89.360	-167.0414
1380.000000	89.442	-167.2256
1400.000000	89.528	-167.4571
1430.000000	89.672	-167.8617
1450.000000	89.769	-168.1140
1475.000000	89.890	-168.4203
1500.000000	90.022	-168.7612
1525.000000	90.162	-169.1384
1550.000000	90.307	-169.5174
1575.000000	90.448	-169.9303
1600.000000	90.579	-170.3726
1625.000000	90.693	-170.8015
1650.000000	90.788	-171.2244
1675.000000	90.876	-171.6473
1700.000000	90.972	-172.1114
1725.000000	91.079	-172.6579
1750.000000	91.192	-173.2419
1775.000000	91.302	-173.8373
1800.000000	91.404	-174.4565
1825.000000	91.498	-175.1010
1850.000000	91.584	-175.7469
1875.000000	91.667	-176.4044
1900.000000	91.753	-177.0967
1925.000000	91.846	-177.8217
1950.000000	91.944	-178.5725
1975.000000	92.045	-179.3565
2000.000000	92.141	179.8387
2030.000000	92.242	178.8721
2060.000000	92.327	177.9000
2090.000000	92.401	176.9147
2120.000000	92.472	175.9111
2140.000000	92.517	175.2196
2180.000000	92.598	173.8300
2200.000000	92.632	173.1542
2240.000000	92.695	171.7980
2270.000000	92.743	170.7594
2300.000000	92.791	169.7271
2330.000000	92.831	168.7156
2360.000000	92.862	167.7209
2400.000000	92.882	166.4290
2430.000000	92.876	165.5156
2470.000000	92.838	164.4114
2500.000000	92.794	163.6755
2540.000000	92.731	162.8464
2580.000000	92.686	162.2048
2620.000000	92.679	161.6844
2650.000000	92.700	161.2734
2690.000000	92.749	160.5753
2720.000000	92.784	159.9307
2760.000000	92.817	158.9796
2800.000000	92.830	158.0080
2850.000000	92.827	156.8963
2900.000000	92.808	155.9070
2950.000000	92.778	155.0565
3000.000000	92.746	154.3179
3040.000000	92.726	153.7962
3070.000000	92.716	153.4505
3110.000000	92.707	153.0501
3150.000000	92.707	152.6867
3200.000000	92.721	152.2013
3250.000000	92.737	151.7007
3300.000000	92.757	151.1964
3350.000000	92.789	150.6973
3400.000000	92.842	150.2257
3450.000000	92.912	149.7480
3500.000000	92.986	149.3093
3550.000000	93.056	148.9024
3600.000000	93.130	148.5102
3650.000000	93.217	148.1238
3700.000000	93.321	147.7254
3750.000000	93.437	147.3123
3820.000000	93.612	146.7077
3870.000000	93.756	146.1830
3950.000000	94.041	144.9527
4000.000000	94.241	143.8819
