* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 29, 2023 6:54:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Red R narrow bass
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.995176 89.850 19.2127
20.140070 89.857 18.8963
20.286013 89.864 18.5811
20.433014 89.871 18.2671
20.581079 89.877 17.9542
20.730219 89.883 17.6425
20.880438 89.889 17.3318
21.031746 89.895 17.0223
21.184151 89.901 16.7138
21.337660 89.906 16.4061
21.492281 89.912 16.0995
21.648024 89.917 15.7935
21.804893 89.922 15.4884
21.962900 89.927 15.1838
22.122053 89.931 14.8798
22.282358 89.936 14.5763
22.443825 89.940 14.2730
22.606462 89.945 13.9702
22.770279 89.949 13.6675
22.935282 89.953 13.3650
23.101480 89.956 13.0627
23.268883 89.960 12.7604
23.437498 89.963 12.4582
23.607336 89.966 12.1561
23.778404 89.969 11.8541
23.950712 89.971 11.5522
24.124269 89.974 11.2506
24.299084 89.976 10.9493
24.475164 89.977 10.6484
24.652521 89.979 10.3481
24.831163 89.980 10.0486
25.011101 89.980 9.7501
25.192341 89.981 9.4526
25.374895 89.981 9.1565
25.558771 89.981 8.8617
25.743980 89.981 8.5684
25.930532 89.981 8.2765
26.118435 89.980 7.9857
26.307699 89.980 7.6961
26.498335 89.980 7.4069
26.690353 89.979 7.1180
26.883762 89.979 6.8285
27.078573 89.979 6.5379
27.274796 89.979 6.2454
27.472441 89.979 5.9505
27.671516 89.979 5.6525
27.872036 89.979 5.3511
28.074009 89.978 5.0460
28.277445 89.976 4.7376
28.482355 89.974 4.4257
28.688749 89.972 4.1115
28.896639 89.968 3.7954
29.106035 89.963 3.4788
29.316950 89.957 3.1626
29.529392 89.950 2.8481
29.743374 89.942 2.5367
29.958906 89.933 2.2289
30.176001 89.923 1.9259
30.394669 89.913 1.6280
30.614922 89.903 1.3355
30.836769 89.892 1.0479
31.060225 89.881 0.7653
31.285299 89.870 0.4867
31.512005 89.859 0.2114
31.740355 89.849 -0.0613
31.970358 89.838 -0.3324
32.202030 89.828 -0.6025
32.435379 89.818 -0.8723
32.670418 89.808 -1.1423
32.907162 89.797 -1.4126
33.145622 89.787 -1.6836
33.385811 89.777 -1.9550
33.627739 89.766 -2.2269
33.871418 89.756 -2.4991
34.116863 89.745 -2.7714
34.364090 89.733 -3.0434
34.613106 89.722 -3.3150
34.863926 89.710 -3.5858
35.116566 89.697 -3.8557
35.371037 89.685 -4.1244
35.627350 89.672 -4.3916
35.885521 89.659 -4.6573
36.145561 89.646 -4.9213
36.407486 89.633 -5.1838
36.671310 89.620 -5.4447
36.937046 89.607 -5.7043
37.204708 89.594 -5.9629
37.474308 89.581 -6.2210
37.745861 89.568 -6.4791
38.019382 89.556 -6.7379
38.294888 89.543 -6.9979
38.572388 89.531 -7.2598
38.851898 89.518 -7.5238
39.133434 89.506 -7.7905
39.417011 89.493 -8.0596
39.702644 89.479 -8.3309
39.990345 89.465 -8.6038
40.280132 89.451 -8.8774
40.572018 89.436 -9.1508
40.866020 89.420 -9.4228
41.162151 89.403 -9.6927
41.460430 89.386 -9.9598
41.760868 89.369 -10.2239
42.063484 89.351 -10.4851
42.368294 89.334 -10.7438
42.675312 89.316 -11.0006
42.984554 89.298 -11.2561
43.296040 89.281 -11.5108
43.609779 89.263 -11.7651
43.925793 89.245 -12.0189
44.244099 89.227 -12.2722
44.564709 89.208 -12.5247
44.887642 89.190 -12.7761
45.212917 89.171 -13.0265
45.540550 89.152 -13.2758
45.870556 89.134 -13.5243
46.202953 89.115 -13.7725
46.537758 89.096 -14.0207
46.874989 89.076 -14.2692
47.214664 89.057 -14.5184
47.556801 89.038 -14.7683
47.901417 89.018 -15.0185
48.248531 88.998 -15.2691
48.598160 88.977 -15.5195
48.950321 88.956 -15.7696
49.305035 88.935 -16.0191
49.662319 88.913 -16.2676
50.022194 88.891 -16.5150
50.384674 88.869 -16.7610
50.749783 88.846 -17.0054
51.117535 88.823 -17.2481
51.487953 88.800 -17.4892
51.861057 88.776 -17.7288
52.236862 88.753 -17.9672
52.615391 88.729 -18.2046
52.996662 88.706 -18.4414
53.380699 88.682 -18.6778
53.767517 88.658 -18.9139
54.157139 88.633 -19.1500
54.549583 88.609 -19.3860
54.944874 88.584 -19.6219
55.343025 88.559 -19.8575
55.744064 88.533 -20.0926
56.148010 88.507 -20.3266
56.554882 88.480 -20.5588
56.964703 88.454 -20.7886
57.377491 88.426 -21.0156
57.793270 88.399 -21.2399
58.212063 88.372 -21.4622
58.633892 88.345 -21.6838
59.058777 88.319 -21.9063
59.486740 88.292 -22.1314
59.917805 88.265 -22.3599
60.351994 88.238 -22.5919
60.789330 88.210 -22.8269
61.229836 88.181 -23.0633
61.673531 88.152 -23.2998
62.120441 88.121 -23.5349
62.570591 88.090 -23.7676
63.024002 88.058 -23.9975
63.480701 88.025 -24.2243
63.940708 87.992 -24.4482
64.404045 87.959 -24.6690
64.870743 87.925 -24.8869
65.340820 87.891 -25.1017
65.814308 87.857 -25.3134
66.291229 87.822 -25.5219
66.771606 87.787 -25.7277
67.255463 87.753 -25.9308
67.742821 87.718 -26.1319
68.233711 87.683 -26.3311
68.728157 87.648 -26.5288
69.226189 87.613 -26.7251
69.727829 87.577 -26.9200
70.233109 87.541 -27.1134
70.742050 87.505 -27.3045
71.254677 87.467 -27.4917
71.771019 87.429 -27.6723
72.291100 87.391 -27.8427
72.814949 87.352 -28.0004
73.342598 87.314 -28.1444
73.874069 87.278 -28.2767
74.409393 87.243 -28.4024
74.948593 87.212 -28.5276
75.491699 87.182 -28.6590
76.038742 87.154 -28.8007
76.589752 87.126 -28.9550
77.144753 87.098 -29.1213
77.703773 87.069 -29.2974
78.266846 87.039 -29.4804
78.834000 87.008 -29.6669
79.405266 86.975 -29.8540
79.980667 86.940 -30.0394
80.560242 86.904 -30.2215
81.144012 86.868 -30.3993
81.732018 86.830 -30.5723
82.324280 86.792 -30.7402
82.920837 86.753 -30.9027
83.521713 86.714 -31.0604
84.126945 86.676 -31.2153
84.736565 86.637 -31.3717
85.350601 86.598 -31.5340
85.969086 86.558 -31.7033
86.592056 86.515 -31.8746
87.219536 86.469 -32.0361
87.851562 86.421 -32.1738
88.488174 86.373 -32.2795
89.129395 86.330 -32.3604
89.775261 86.293 -32.4393
90.425812 86.262 -32.5472
91.081078 86.232 -32.7060
91.741089 86.200 -32.9143
92.405884 86.160 -33.1486
93.075493 86.113 -33.3781
93.749954 86.062 -33.5810
94.429306 86.009 -33.7530
95.113579 85.956 -33.9022
95.802811 85.905 -34.0391
96.497040 85.855 -34.1710
97.196297 85.806 -34.3009
97.900620 85.758 -34.4300
98.610046 85.709 -34.5578
99.324615 85.660 -34.6835
100.044365 85.611 -34.8053
100.769325 85.561 -34.9217
101.499542 85.511 -35.0316
102.235046 85.461 -35.1348
102.975883 85.410 -35.2315
103.722092 85.360 -35.3220
104.473701 85.309 -35.4066
105.230759 85.259 -35.4850
105.993301 85.208 -35.5569
106.761375 85.158 -35.6221
107.535011 85.109 -35.6817
108.314255 85.060 -35.7379
109.099144 85.012 -35.7932
109.889725 84.964 -35.8492
110.686028 84.917 -35.9067
111.488106 84.870 -35.9658
112.295998 84.823 -36.0270
113.109741 84.776 -36.0900
113.929382 84.728 -36.1511
114.754959 84.680 -36.2031
115.586517 84.633 -36.2412
116.424103 84.589 -36.2736
117.267761 84.550 -36.3248
118.117531 84.512 -36.4231
118.973457 84.468 -36.5730
119.835587 84.411 -36.7339
120.703964 84.342 -36.8411
121.578636 84.270 -36.8567
122.459648 84.204 -36.8002
123.347038 84.146 -36.7222
124.240860 84.094 -36.6589
125.141159 84.042 -36.6142
126.047981 83.991 -36.5775
126.961380 83.939 -36.5436
127.881393 83.888 -36.5144
128.808075 83.835 -36.4904
129.741470 83.781 -36.4655
130.681625 83.726 -36.4327
131.628601 83.671 -36.3893
132.582443 83.617 -36.3366
133.543198 83.564 -36.2773
134.510910 83.513 -36.2165
135.485626 83.463 -36.1608
136.467407 83.414 -36.1127
137.456299 83.363 -36.0666
138.452362 83.311 -36.0119
139.455643 83.258 -35.9404
140.466202 83.204 -35.8469
141.484085 83.151 -35.7258
142.509338 83.101 -35.5758
143.542023 83.057 -35.4154
144.582184 83.020 -35.2823
145.629883 82.983 -35.1973
146.685181 82.941 -35.1410
147.748123 82.894 -35.0825
148.818771 82.845 -35.0118
149.897171 82.796 -34.9319
150.983383 82.746 -34.8428
152.077469 82.696 -34.7417
153.179489 82.648 -34.6288
154.289490 82.603 -34.5130
155.407532 82.560 -34.4070
156.533676 82.517 -34.3141
157.667984 82.472 -34.2278
158.810516 82.426 -34.1402
159.961319 82.378 -34.0441
161.120468 82.330 -33.9325
162.288010 82.281 -33.8025
163.464020 82.232 -33.6527
164.648544 82.185 -33.4758
165.841660 82.144 -33.2716
167.043411 82.110 -33.0672
168.253876 82.082 -32.8991
169.473114 82.053 -32.7709
170.701187 82.021 -32.6580
171.938156 81.986 -32.5416
173.184097 81.948 -32.4142
174.439056 81.909 -32.2663
175.703110 81.871 -32.0921
176.976334 81.835 -31.9030
178.258774 81.803 -31.7223
179.550507 81.771 -31.5607
180.851608 81.737 -31.4053
182.162140 81.700 -31.2370
183.482162 81.664 -31.0496
184.811752 81.632 -30.8524
186.150970 81.603 -30.6641
187.499893 81.576 -30.4984
188.858597 81.547 -30.3497
190.227142 81.516 -30.1975
191.605606 81.484 -30.0257
192.994064 81.454 -29.8372
194.392578 81.428 -29.6506
195.801224 81.402 -29.4770
197.220078 81.376 -29.3098
198.649216 81.349 -29.1385
200.088715 81.321 -28.9556
201.538635 81.295 -28.7621
202.999069 81.271 -28.5686
204.470078 81.248 -28.3815
205.951752 81.225 -28.1981
207.444168 81.203 -28.0173
208.947388 81.181 -27.8377
210.461502 81.159 -27.6548
211.986588 81.138 -27.4682
213.522736 81.118 -27.2812
215.070007 81.100 -27.0966
216.628494 81.083 -26.9191
218.198273 81.066 -26.7512
219.779434 81.048 -26.5854
221.372040 81.030 -26.4153
222.976196 81.013 -26.2439
224.591980 80.997 -26.0732
226.219467 80.983 -25.9069
227.858749 80.970 -25.7530
229.509903 80.956 -25.6075
231.173019 80.942 -25.4565
232.848190 80.930 -25.3019
234.535507 80.921 -25.1633
236.235046 80.912 -25.0480
237.946899 80.899 -24.9447
239.671158 80.882 -24.8320
241.407913 80.863 -24.6885
243.157257 80.847 -24.5215
244.919281 80.835 -24.3560
246.694061 80.823 -24.2016
248.481705 80.813 -24.0561
250.282303 80.802 -23.9176
252.095947 80.791 -23.7831
253.922745 80.781 -23.6543
255.762772 80.769 -23.5404
257.616119 80.754 -23.4349
259.482910 80.733 -23.3074
261.363220 80.711 -23.1381
263.257172 80.693 -22.9398
265.164856 80.680 -22.7373
267.086365 80.668 -22.5410
269.021790 80.658 -22.3424
270.971222 80.649 -22.1292
272.934784 80.643 -21.9034
274.912567 80.644 -21.6775
276.904694 80.650 -21.4737
278.911255 80.660 -21.3189
280.932373 80.669 -21.2087
282.968140 80.675 -21.1167
285.018646 80.680 -21.0352
287.084015 80.685 -20.9720
289.164337 80.689 -20.9293
291.259735 80.690 -20.8987
293.370331 80.688 -20.8730
295.496216 80.683 -20.8484
297.637512 80.677 -20.8189
299.794312 80.670 -20.7818
301.966736 80.663 -20.7394
304.154907 80.657 -20.6978
306.358948 80.652 -20.6602
308.578949 80.646 -20.6264
310.815033 80.639 -20.5947
313.067322 80.631 -20.5562
315.335938 80.621 -20.5050
317.621002 80.612 -20.4454
319.922607 80.604 -20.3888
322.240906 80.595 -20.3361
324.575989 80.585 -20.2793
326.928009 80.575 -20.2222
329.297058 80.564 -20.1689
331.683289 80.552 -20.1136
334.086792 80.540 -20.0502
336.507721 80.529 -19.9813
338.946198 80.519 -19.9154
341.402344 80.509 -19.8582
343.876282 80.499 -19.8091
