X,Y
20.299999,77.683167
20.600000,77.694748
20.900000,77.721848
21.200001,77.748589
21.400000,77.765923
21.799999,77.802422
22.000000,77.822609
22.400000,77.866699
22.700001,77.899750
23.000000,77.929550
23.299999,77.955574
23.600000,77.979187
24.000000,78.010452
24.299999,78.036011
24.700001,78.073250
25.000000,78.102295
25.400000,78.140884
25.799999,78.179436
26.200001,78.218811
26.500000,78.247665
26.900000,78.280701
27.200001,78.297447
27.600000,78.305450
28.000000,78.305038
28.500000,78.306892
29.000000,78.331367
29.500000,78.374107
30.000000,78.409729
30.400000,78.419548
30.700001,78.416000
31.100000,78.404816
31.500000,78.396278
32.000000,78.398499
32.500000,78.410973
33.000000,78.421379
33.500000,78.423752
34.000000,78.422714
34.500000,78.427315
35.000000,78.441055
35.500000,78.457840
36.000000,78.466797
36.500000,78.462875
37.000000,78.453773
37.500000,78.455093
38.200001,78.490387
38.700001,78.528091
39.500000,78.562164
40.000000,78.555840
40.599998,78.530319
41.200001,78.508690
41.799999,78.514160
42.500000,78.562668
43.099998,78.613297
43.700001,78.634995
44.400002,78.611092
45.000000,78.572136
45.500000,78.547058
46.200001,78.532410
46.799999,78.532288
47.500000,78.530579
48.200001,78.508835
48.700001,78.476692
49.400002,78.421494
50.000000,78.382881
50.799999,78.348221
51.500000,78.319466
52.200001,78.299675
53.000000,78.320053
53.799999,78.378029
54.500000,78.413445
55.200001,78.407722
56.000000,78.361969
57.000000,78.287910
58.000000,78.225037
59.000000,78.181396
60.000000,78.130264
60.799999,78.066910
61.500000,78.007767
62.200001,77.963348
63.000000,77.934822
64.000000,77.911385
65.000000,77.884369
66.000000,77.859077
67.000000,77.840240
68.000000,77.823013
69.000000,77.804787
70.000000,77.784416
71.000000,77.756042
72.000000,77.719658
73.000000,77.677238
74.000000,77.620399
75.000000,77.553047
76.199997,77.487617
77.500000,77.435745
78.800003,77.386528
80.000000,77.344666
81.199997,77.307755
82.500000,77.272034
83.800003,77.233810
85.000000,77.192955
86.199997,77.149117
87.500000,77.099998
88.500000,77.059830
90.000000,76.994339
91.199997,76.940887
92.500000,76.886406
93.800003,76.837830
95.000000,76.796921
96.199997,76.758606
97.500000,76.718231
98.800003,76.676041
100.000000,76.634598
101.500000,76.581024
103.000000,76.526703
104.400002,76.471817
106.000000,76.402023
107.500000,76.334641
109.000000,76.268906
110.599998,76.204155
112.000000,76.154182
113.800003,76.096718
115.000000,76.061264
117.199997,76.008377
118.000000,75.993126
120.599998,75.937340
122.000000,75.892578
124.099998,75.813728
125.000000,75.785843
126.500000,75.750137
128.000000,75.710388
131.500000,75.539505
132.000000,75.512772
134.000000,75.419952
136.000000,75.346237
138.000000,75.281288
140.000000,75.213654
143.000000,75.103928
145.000000,75.035530
147.500000,74.956627
150.000000,74.873680
152.500000,74.781509
155.000000,74.689484
157.500000,74.608582
160.000000,74.537811
162.500000,74.446358
165.000000,74.331520
167.500000,74.222031
170.000000,74.125626
172.500000,74.047638
175.000000,73.987999
177.500000,73.945015
180.000000,73.929840
182.500000,73.949059
185.000000,73.993279
187.500000,74.049561
190.000000,74.104515
192.500000,74.143875
195.000000,74.157928
197.500000,74.144112
200.000000,74.108376
203.000000,74.050674
206.000000,73.988174
209.000000,73.928223
212.000000,73.875038
214.000000,73.840607
218.000000,73.762131
220.000000,73.717094
224.000000,73.624352
227.000000,73.559219
230.000000,73.500694
233.000000,73.446854
236.000000,73.392067
240.000000,73.312912
243.000000,73.254173
247.000000,73.182030
250.000000,73.132683
254.000000,73.072441
258.000000,73.012085
262.000000,72.948463
265.000000,72.902473
269.000000,72.845413
272.000000,72.804649
276.000000,72.752762
280.000000,72.700111
285.000000,72.626434
290.000000,72.553986
295.000000,72.495399
300.000000,72.442810
304.000000,72.397141
307.000000,72.359985
311.000000,72.308777
315.000000,72.258247
320.000000,72.200363
325.000000,72.150070
330.000000,72.101845
335.000000,72.052345
340.000000,72.001205
345.000000,71.949951
350.000000,71.901886
355.000000,71.857697
360.000000,71.815865
365.000000,71.774216
370.000000,71.731491
375.000000,71.687576
382.000000,71.625648
387.000000,71.583023
395.000000,71.520386
400.000000,71.487556
406.000000,71.455254
412.000000,71.426491
418.000000,71.397766
425.000000,71.357628
431.000000,71.317291
437.000000,71.278595
444.000000,71.240089
450.000000,71.208191
455.000000,71.179504
462.000000,71.136353
468.000000,71.099998
475.000000,71.062912
482.000000,71.030762
487.000000,71.007195
494.000000,70.972168
500.000000,70.942902
508.000000,70.905762
515.000000,70.873337
522.000000,70.843292
530.000000,70.819580
538.000000,70.812370
545.000000,70.818810
552.000000,70.835762
560.000000,70.864716
570.000000,70.902222
580.000000,70.926201
590.000000,70.930923
600.000000,70.918594
608.000000,70.903641
615.000000,70.890640
622.000000,70.878738
630.000000,70.866798
640.000000,70.854797
650.000000,70.846092
660.000000,70.840508
670.000000,70.840714
680.000000,70.849625
690.000000,70.865257
700.000000,70.879028
710.000000,70.869148
720.000000,70.799324
730.000000,70.657906
740.000000,70.502342
750.000000,70.414993
762.000000,70.452141
775.000000,70.655037
788.000000,70.941940
800.000000,71.179024
812.000000,71.340599
825.000000,71.444633
838.000000,71.510590
850.000000,71.559715
862.000000,71.609268
875.000000,71.668503
885.000000,71.718178
900.000000,71.800209
912.000000,71.873322
925.000000,71.959785
938.000000,72.052956
950.000000,72.143372
962.000000,72.235352
975.000000,72.336128
988.000000,72.439240
1000.000000,72.537918
1015.000000,72.666473
1030.000000,72.798248
1044.000000,72.923782
1060.000000,73.071701
1075.000000,73.214355
1090.000000,73.358475
1106.000000,73.510574
1120.000000,73.641083
1138.000000,73.806595
1150.000000,73.916649
1172.000000,74.118698
1180.000000,74.191650
1206.000000,74.424324
1220.000000,74.546280
1241.000000,74.726036
1250.000000,74.802284
1265.000000,74.928192
1280.000000,75.052559
1315.000000,75.338669
1320.000000,75.379242
1340.000000,75.541252
1360.000000,75.702652
1380.000000,75.861725
1400.000000,76.017372
1430.000000,76.247498
1450.000000,76.400749
1475.000000,76.590866
1500.000000,76.779358
1525.000000,76.968933
1550.000000,77.159317
1575.000000,77.348068
1600.000000,77.534286
1625.000000,77.717850
1650.000000,77.898407
1675.000000,78.075020
1700.000000,78.246429
1725.000000,78.412308
1750.000000,78.571587
1775.000000,78.723061
1800.000000,78.865814
1825.000000,78.997643
1850.000000,79.117401
1875.000000,79.225075
1900.000000,79.319748
1925.000000,79.400345
1950.000000,79.466583
1975.000000,79.518402
2000.000000,79.555305
2030.000000,79.578812
2060.000000,79.579399
2090.000000,79.559494
2120.000000,79.521339
2140.000000,79.485962
2180.000000,79.392426
2200.000000,79.335846
2240.000000,79.207260
2270.000000,79.098549
2300.000000,78.980515
2330.000000,78.855751
2360.000000,78.726868
2400.000000,78.551605
2430.000000,78.420258
2470.000000,78.247314
2500.000000,78.119125
2540.000000,77.952240
2580.000000,77.793388
2620.000000,77.644028
2650.000000,77.538040
2690.000000,77.405487
2720.000000,77.314346
2760.000000,77.205872
2800.000000,77.111992
2850.000000,77.012444
2900.000000,76.932838
2950.000000,76.875076
3000.000000,76.839050
3040.000000,76.826134
3070.000000,76.826591
3110.000000,76.841896
3150.000000,76.874794
3200.000000,76.940308
3250.000000,77.031624
3300.000000,77.147598
3350.000000,77.287514
3400.000000,77.450592
3450.000000,77.635902
3500.000000,77.843239
3550.000000,78.072968
3600.000000,78.325409
3650.000000,78.600403
3700.000000,78.897148
3750.000000,79.215385
3820.000000,79.696930
3870.000000,80.062798
3950.000000,80.665283
4000.000000,81.037605
4060.000000,81.472839
4120.000000,81.898392
4180.000000,82.296944
4250.000000,82.668968
4310.000000,82.863464
4370.000000,82.920845
4440.000000,82.807007
4500.000000,82.563202
4550.000000,82.272415
4620.000000,81.768021
4680.000000,81.286438
4750.000000,80.718536
4820.000000,80.178391
4870.000000,79.811562
4940.000000,79.305862
5000.000000,78.860352
5080.000000,78.236748
5150.000000,77.674980
5220.000000,77.119713
5300.000000,76.516502
5380.000000,75.963745
5450.000000,75.527817
5520.000000,75.137558
5600.000000,74.747070
5700.000000,74.340004
5800.000000,74.016617
5900.000000,73.772354
6000.000000,73.610458
6080.000000,73.541687
6150.000000,73.525635
6220.000000,73.550720
6300.000000,73.629204
6400.000000,73.800270
6500.000000,74.055298
6600.000000,74.404625
6700.000000,74.857483
6800.000000,75.421982
6900.000000,76.109604
7000.000000,76.929039
7100.000000,77.880295
7200.000000,78.949631
7300.000000,80.101212
7400.000000,81.271355
7500.000000,82.371948
7620.000000,83.462845
7750.000000,84.208839
7880.000000,84.434074
8000.000000,84.244469
8120.000000,83.821991
8250.000000,83.289955
8380.000000,82.818558
8500.000000,82.461594
8620.000000,82.115936
8750.000000,81.631927
8850.000000,81.105148
9000.000000,79.992241
9120.000000,78.834740
9250.000000,77.389381
9380.000000,75.856277
9500.000000,74.466103
9620.000000,73.179741
9750.000000,71.950043
9880.000000,70.902115
10000.000000,70.100830
10150.000000,69.326309
10300.000000,68.790970
10440.000000,68.478027
10600.000000,68.293861
10750.000000,68.234161
10900.000000,68.214500
11060.000000,68.149902
11200.000000,67.988075
11380.000000,67.563766
11500.000000,67.128891
11720.000000,66.025803
11800.000000,65.538544
12060.000000,63.748711
12200.000000,62.725586
12410.000000,61.226105
12500.000000,60.620220
12650.000000,59.675827
12800.000000,58.814568
13150.000000,57.105656
13200.000000,56.896503
13400.000000,56.149521
13600.000000,55.546047
13800.000000,55.095284
14000.000000,54.814384
14300.000000,54.727676
14500.000000,54.938866
14750.000000,55.606655
15000.000000,56.793804
15250.000000,58.532024
15500.000000,60.626129
15750.000000,62.528469
16000.000000,63.616467
16250.000000,63.665813
16500.000000,63.154015
16750.000000,63.066856
17000.000000,63.980900
17250.000000,65.457390
17500.000000,66.811775
17750.000000,67.686928
18000.000000,68.039154
18250.000000,68.006721
18500.000000,67.757187
18750.000000,67.359947
19000.000000,66.755600
19250.000000,65.840736
19500.000000,64.596817
19750.000000,63.202518
20000.000000,62.135826
