X,Y
20.000000,83.774437
20.299999,83.785767
20.600000,83.794418
20.900000,83.800598
21.200001,83.804749
21.400000,83.807068
21.799999,83.812988
22.000000,83.818130
22.400000,83.836189
22.700001,83.858475
23.000000,83.888702
23.299999,83.925201
23.600000,83.965424
24.000000,84.020081
24.299999,84.058708
24.700001,84.105118
25.000000,84.136505
25.400000,84.175591
25.799999,84.213562
26.200001,84.250671
26.500000,84.276825
26.900000,84.307465
27.200001,84.326057
27.600000,84.344353
28.000000,84.355835
28.500000,84.362717
29.000000,84.363533
29.500000,84.359207
30.000000,84.350006
30.400000,84.339478
30.700001,84.330009
31.100000,84.315750
31.500000,84.299904
32.000000,84.278198
32.500000,84.254631
33.000000,84.229538
33.500000,84.203270
34.000000,84.176178
34.500000,84.148705
35.000000,84.121506
35.500000,84.095619
36.000000,84.072243
36.500000,84.052574
37.000000,84.037697
37.500000,84.028145
38.200001,84.022240
38.700001,84.019951
39.500000,84.009590
40.000000,83.995018
40.599998,83.969093
41.200001,83.936874
41.799999,83.901726
42.500000,83.859688
43.099998,83.823608
43.700001,83.787720
44.400002,83.746315
45.000000,83.711403
45.500000,83.682884
46.200001,83.644081
46.799999,83.611870
47.500000,83.574738
48.200001,83.536545
48.700001,83.507660
49.400002,83.464195
50.000000,83.424088
50.799999,83.367226
51.500000,83.315346
52.200001,83.262451
53.000000,83.201813
53.799999,83.142235
54.500000,83.092010
55.200001,83.044212
56.000000,82.992844
57.000000,82.933212
58.000000,82.877213
59.000000,82.822273
60.000000,82.766212
60.799999,82.720062
61.500000,82.678841
62.200001,82.636902
63.000000,82.587944
64.000000,82.525078
65.000000,82.460960
66.000000,82.396660
67.000000,82.332825
68.000000,82.269165
69.000000,82.205032
70.000000,82.140053
71.000000,82.074341
72.000000,82.008194
73.000000,81.941986
74.000000,81.876045
75.000000,81.810600
76.199997,81.732841
77.500000,81.649170
78.800003,81.565079
80.000000,81.486549
81.199997,81.407288
82.500000,81.321213
83.800003,81.235390
85.000000,81.156799
86.199997,81.079117
87.500000,80.996132
88.500000,80.933228
90.000000,80.841721
91.199997,80.773262
92.500000,80.706825
93.800003,80.650230
95.000000,80.606339
96.199997,80.567986
97.500000,80.527626
98.800003,80.481125
100.000000,80.425560
101.500000,80.333069
103.000000,80.218552
104.400002,80.102303
106.000000,79.970451
107.500000,79.853439
109.000000,79.743393
110.599998,79.633583
112.000000,79.546944
113.800003,79.459137
115.000000,79.422264
117.199997,79.405098
118.000000,79.410942
120.599998,79.422699
122.000000,79.391586
124.099998,79.274315
125.000000,79.207275
126.500000,79.096558
128.000000,79.011055
131.500000,78.968842
132.000000,78.977798
134.000000,79.030678
136.000000,79.089890
138.000000,79.138466
140.000000,79.169319
143.000000,79.176559
145.000000,79.155220
147.500000,79.104240
150.000000,79.035286
152.500000,78.957954
155.000000,78.878853
157.500000,78.800179
160.000000,78.720779
162.500000,78.638748
165.000000,78.553329
167.500000,78.464828
170.000000,78.373871
172.500000,78.281303
175.000000,78.188454
177.500000,78.097221
180.000000,78.009514
182.500000,77.926788
185.000000,77.849640
187.500000,77.777649
190.000000,77.709435
192.500000,77.643013
195.000000,77.576447
197.500000,77.508369
200.000000,77.438194
203.000000,77.351486
206.000000,77.262947
209.000000,77.173683
212.000000,77.084816
214.000000,77.026291
218.000000,76.912094
220.000000,76.856720
224.000000,76.749619
227.000000,76.672287
230.000000,76.597137
233.000000,76.523674
236.000000,76.451263
240.000000,76.355270
243.000000,76.283142
247.000000,76.186722
250.000000,76.114639
254.000000,76.019745
258.000000,75.927155
262.000000,75.837494
265.000000,75.772324
269.000000,75.688354
272.000000,75.627800
276.000000,75.550743
280.000000,75.478310
285.000000,75.393982
290.000000,75.314804
295.000000,75.239067
300.000000,75.167397
304.000000,75.115585
307.000000,75.081963
311.000000,75.046516
315.000000,75.023407
320.000000,75.011581
325.000000,75.013931
330.000000,75.022018
335.000000,75.026993
340.000000,75.022278
345.000000,75.004761
350.000000,74.974380
355.000000,74.932968
360.000000,74.883041
365.000000,74.827042
370.000000,74.767197
375.000000,74.705345
382.000000,74.617973
387.000000,74.556259
395.000000,74.460457
400.000000,74.402992
406.000000,74.336700
412.000000,74.273193
418.000000,74.212120
425.000000,74.143448
431.000000,74.086395
437.000000,74.030899
444.000000,73.968224
450.000000,73.916382
455.000000,73.874481
462.000000,73.817673
468.000000,73.770477
475.000000,73.716873
482.000000,73.664551
487.000000,73.627869
494.000000,73.577484
500.000000,73.535309
508.000000,73.480629
515.000000,73.434219
522.000000,73.389084
530.000000,73.339020
538.000000,73.290581
545.000000,73.249466
552.000000,73.209595
560.000000,73.165733
570.000000,73.113708
580.000000,73.064476
590.000000,73.017448
600.000000,72.972145
608.000000,72.937103
615.000000,72.907410
622.000000,72.878639
630.000000,72.846870
640.000000,72.808853
650.000000,72.772820
660.000000,72.738907
670.000000,72.707169
680.000000,72.677780
690.000000,72.650932
700.000000,72.626740
710.000000,72.605133
720.000000,72.585884
730.000000,72.568817
740.000000,72.553955
750.000000,72.541367
762.000000,72.529274
775.000000,72.519669
788.000000,72.513626
800.000000,72.511620
812.000000,72.513474
825.000000,72.519836
838.000000,72.530449
850.000000,72.543503
862.000000,72.559227
875.000000,72.578934
885.000000,72.595901
900.000000,72.624199
912.000000,72.649071
925.000000,72.678032
938.000000,72.709137
950.000000,72.740074
962.000000,72.773582
975.000000,72.813148
988.000000,72.856400
1000.000000,72.899643
1015.000000,72.957970
1030.000000,73.020447
1044.000000,73.081657
1060.000000,73.153877
1075.000000,73.222755
1090.000000,73.291740
1106.000000,73.364349
1120.000000,73.426224
1138.000000,73.502548
1150.000000,73.551109
1172.000000,73.634979
1180.000000,73.663795
1206.000000,73.751198
1220.000000,73.794304
1241.000000,73.854012
1250.000000,73.877892
1265.000000,73.915474
1280.000000,73.950424
1315.000000,74.022217
1320.000000,74.031418
1340.000000,74.065804
1360.000000,74.096626
1380.000000,74.124428
1400.000000,74.149750
1430.000000,74.184326
1450.000000,74.206116
1475.000000,74.233429
1500.000000,74.262268
1525.000000,74.293564
1550.000000,74.327042
1575.000000,74.361328
1600.000000,74.394661
1625.000000,74.425957
1650.000000,74.455276
1675.000000,74.483643
1700.000000,74.512352
1725.000000,74.542259
1750.000000,74.573151
1775.000000,74.603897
1800.000000,74.632812
1825.000000,74.658310
1850.000000,74.679428
1875.000000,74.695900
1900.000000,74.707916
1925.000000,74.715889
1950.000000,74.720230
1975.000000,74.721214
2000.000000,74.719055
2030.000000,74.712563
2060.000000,74.702263
2090.000000,74.688896
2120.000000,74.673714
2140.000000,74.663422
2180.000000,74.645767
2200.000000,74.640221
2240.000000,74.640656
2270.000000,74.654388
2300.000000,74.681244
2330.000000,74.720215
2360.000000,74.767998
2400.000000,74.836876
2430.000000,74.886002
2470.000000,74.941177
2500.000000,74.972435
2540.000000,74.999954
2580.000000,75.012627
2620.000000,75.012802
2650.000000,75.006180
2690.000000,74.989944
2720.000000,74.973114
2760.000000,74.945442
2800.000000,74.912598
2850.000000,74.865417
2900.000000,74.812897
2950.000000,74.757057
3000.000000,74.700600
3040.000000,74.657211
3070.000000,74.626961
3110.000000,74.591248
3150.000000,74.562531
3200.000000,74.538811
3250.000000,74.529907
3300.000000,74.534958
3350.000000,74.551155
3400.000000,74.574883
3450.000000,74.603172
3500.000000,74.634674
3550.000000,74.669624
3600.000000,74.709244
3650.000000,74.754807
3700.000000,74.807159
3750.000000,74.866608
3820.000000,74.961456
3870.000000,75.037262
3950.000000,75.172508
4000.000000,75.266190
4060.000000,75.388748
4120.000000,75.523224
4180.000000,75.670120
4250.000000,75.856781
4310.000000,76.028847
4370.000000,76.210815
4440.000000,76.434441
4500.000000,76.635109
4550.000000,76.808136
4620.000000,77.057785
4680.000000,77.276611
4750.000000,77.533699
4820.000000,77.787247
4870.000000,77.962288
4940.000000,78.192581
5000.000000,78.370155
5080.000000,78.567871
5150.000000,78.694801
5220.000000,78.771187
5300.000000,78.791046
5380.000000,78.738586
5450.000000,78.638947
5520.000000,78.500237
5600.000000,78.315384
5700.000000,78.094963
5800.000000,77.960037
5900.000000,77.985634
6000.000000,78.217354
6080.000000,78.550964
6150.000000,78.932404
6220.000000,79.372978
6300.000000,79.915176
