* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 6, 2022 6:43:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: (Spring) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.785881	-179.3075
20.600000	107.765381	-179.8232
20.900000	107.738121	179.7277
21.200001	107.711098	179.2875
21.400000	107.694717	178.9918
21.799999	107.665947	178.3864
22.000000	107.652954	178.0775
22.400000	107.627640	177.4578
22.700001	107.607681	177.0056
23.000000	107.586456	176.5732
23.299999	107.564255	176.1627
23.600000	107.541595	175.7692
24.000000	107.511108	175.2539
24.299999	107.487595	174.8634
24.700001	107.454117	174.3322
25.000000	107.426788	173.9335
25.400000	107.387909	173.4205
25.799999	107.348709	172.9481
26.200001	107.312546	172.5186
26.500000	107.288551	172.2138
26.900000	107.259964	171.8076
27.200001	107.239449	171.4911
27.600000	107.210342	171.0495
28.000000	107.177582	170.5963
28.500000	107.132706	170.0422
29.000000	107.088242	169.5211
29.500000	107.046814	169.0280
30.000000	107.006172	168.5542
30.400000	106.971863	168.1919
30.700001	106.944717	167.9327
31.100000	106.907333	167.6024
31.500000	106.869675	167.2803
32.000000	106.822701	166.8718
32.500000	106.774918	166.4526
33.000000	106.726234	166.0408
33.500000	106.678589	165.6530
34.000000	106.633537	165.2865
34.500000	106.589920	164.9283
35.000000	106.545242	164.5744
35.500000	106.498718	164.2307
36.000000	106.451721	163.8979
36.500000	106.405212	163.5688
37.000000	106.358566	163.2418
37.500000	106.311386	162.9261
38.200001	106.246857	162.5139
38.700001	106.203133	162.2283
39.500000	106.132965	161.7599
40.000000	106.086136	161.4741
40.599998	106.028282	161.1619
41.200001	105.971901	160.8790
41.799999	105.917114	160.6042
42.500000	105.852287	160.2844
43.099998	105.795944	160.0188
43.700001	105.741096	159.7582
44.400002	105.679314	159.4492
45.000000	105.626984	159.1906
45.500000	105.584427	158.9901
46.200001	105.526840	158.7248
46.799999	105.476021	158.5047
47.500000	105.413239	158.2805
48.200001	105.354538	158.0867
48.700001	105.317116	157.9261
49.400002	105.262802	157.6534
50.000000	105.210709	157.4329
50.799999	105.141090	157.2058
51.500000	105.081345	157.0210
52.200001	105.019524	156.8311
53.000000	104.953018	156.5916
53.799999	104.887299	156.3129
54.500000	104.825798	156.1335
55.200001	104.769592	156.0316
56.000000	104.710518	155.8869
57.000000	104.637573	155.6406
58.000000	104.567474	155.3951
59.000000	104.489403	155.4361
60.000000	104.441040	155.4620
60.799999	104.375984	155.1159
61.500000	104.293922	154.8671
62.200001	104.235130	154.7703
63.000000	104.191940	154.6331
64.000000	104.117004	154.5002
65.000000	104.041641	154.4368
66.000000	103.968796	154.2993
67.000000	103.901321	154.2301
68.000000	103.836143	154.1710
69.000000	103.770058	154.1218
70.000000	103.710869	154.0519
71.000000	103.652306	153.9761
72.000000	103.592697	153.8954
73.000000	103.531631	153.8087
74.000000	103.471268	153.7296
75.000000	103.410606	153.6542
76.199997	103.336212	153.5759
77.500000	103.257133	153.5155
78.800003	103.177559	153.4613
80.000000	103.106674	153.4233
81.199997	103.036758	153.3911
82.500000	102.961861	153.3770
83.800003	102.888847	153.3531
85.000000	102.820908	153.3519
86.199997	102.755592	153.3578
87.500000	102.683029	153.3657
88.500000	102.628426	153.3916
90.000000	102.551819	153.4422
91.199997	102.491768	153.4785
92.500000	102.428413	153.5235
93.800003	102.365837	153.5750
95.000000	102.308350	153.6285
96.199997	102.253441	153.6833
97.500000	102.196236	153.7344
98.800003	102.138527	153.8136
100.000000	102.089203	153.8571
101.500000	102.026070	153.9037
103.000000	101.962357	153.9426
104.400002	101.903107	154.0071
106.000000	101.836533	154.0686
107.500000	101.772736	154.1420
109.000000	101.712738	154.2119
