* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 27, 2022 2:40:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.289963	-170.6209
20.600000	104.272797	-171.1991
20.900000	104.254478	-171.6821
21.200001	104.239708	-172.1552
21.400000	104.231750	-172.4778
21.799999	104.216965	-173.1484
22.000000	104.208694	-173.4932
22.400000	104.188812	-174.1845
22.700001	104.171310	-174.6890
23.000000	104.153107	-175.1752
23.299999	104.135849	-175.6446
23.600000	104.120697	-176.1037
24.000000	104.104019	-176.7122
24.299999	104.093033	-177.1707
24.700001	104.077759	-177.7809
25.000000	104.064133	-178.2278
25.400000	104.042099	-178.7935
25.799999	104.016846	-179.3149
26.200001	103.991158	-179.8010
26.500000	103.972961	179.8422
26.900000	103.950188	179.3555
27.200001	103.933411	178.9755
27.600000	103.910217	178.4568
28.000000	103.886169	177.9440
28.500000	103.857269	177.3356
29.000000	103.830566	176.7581
29.500000	103.801689	176.1942
30.000000	103.765480	175.6531
30.400000	103.732445	175.2519
30.700001	103.707893	174.9683
31.100000	103.678162	174.5965
31.500000	103.651718	174.2085
32.000000	103.618332	173.6908
32.500000	103.579788	173.1700
33.000000	103.538086	172.6884
33.500000	103.498947	172.2440
34.000000	103.464241	171.8026
34.500000	103.431320	171.3495
35.000000	103.398003	170.9024
35.500000	103.364563	170.4803
36.000000	103.331390	170.0852
36.500000	103.297943	169.7105
37.000000	103.264267	169.3447
37.500000	103.230301	168.9700
38.200001	103.177704	168.4250
38.700001	103.134521	168.0660
39.500000	103.070023	167.6177
40.000000	103.040596	167.3478
40.599998	103.007088	166.9287
41.200001	102.960831	166.4382
41.799999	102.904388	165.9904
42.500000	102.844635	165.5764
43.099998	102.802231	165.2672
43.700001	102.760422	164.9717
44.400002	102.707832	164.6198
45.000000	102.658028	164.2786
45.500000	102.612816	163.9753
46.200001	102.549881	163.5700
46.799999	102.501846	163.2497
47.500000	102.449120	162.8999
48.200001	102.398621	162.5943
48.700001	102.367226	162.3762
49.400002	102.322083	162.0140
50.000000	102.272224	161.7084
50.799999	102.203842	161.4065
51.500000	102.156761	161.1007
52.200001	102.106705	160.6818
53.000000	102.046082	160.2740
53.799999	102.000404	160.0190
54.500000	101.960136	159.8718
55.200001	101.914078	159.7428
56.000000	101.852844	159.4653
57.000000	101.763397	159.1254
58.000000	101.697250	158.8459
59.000000	101.550560	158.6053
60.000000	101.445091	158.8762
60.799999	101.460876	158.4538
61.500000	101.429581	157.7670
62.200001	101.364563	157.5079
63.000000	101.321716	157.5186
64.000000	101.259155	157.3067
65.000000	101.187958	157.0723
66.000000	101.123634	156.7436
67.000000	101.045975	156.6038
68.000000	100.985664	156.4485
69.000000	100.915848	156.2076
70.000000	100.851997	156.0141
71.000000	100.793587	155.8254
72.000000	100.730919	155.6699
73.000000	100.663933	155.5608
74.000000	100.597595	155.4327
75.000000	100.535263	155.3207
76.199997	100.466446	155.1564
77.500000	100.382294	155.0494
78.800003	100.304184	154.7945
80.000000	100.205727	154.7357
81.199997	100.144203	154.6387
82.500000	100.061790	154.4762
83.800003	100.005516	154.4512
85.000000	99.933464	154.3182
86.199997	99.873047	154.2335
87.500000	99.799049	154.1146
88.500000	99.747147	154.1064
90.000000	99.646927	154.0020
91.199997	99.591316	153.9988
92.500000	99.505745	153.8589
93.800003	99.451370	153.9461
95.000000	99.401169	154.0514
96.199997	99.333725	154.0431
