* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 13, 2021 6:37:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L - Treble tips
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.097908	-158.4075
20.600000	107.105515	-159.1122
20.900000	107.106293	-159.7542
21.200001	107.104393	-160.3905
21.400000	107.103828	-160.8118
21.799999	107.106178	-161.6447
22.000000	107.109131	-162.0541
22.400000	107.117119	-162.8529
22.700001	107.123016	-163.4271
23.000000	107.127510	-163.9753
23.299999	107.130157	-164.4969
23.600000	107.131302	-164.9970
24.000000	107.131668	-165.6502
24.299999	107.131416	-166.1485
24.700001	107.129387	-166.8432
25.000000	107.125191	-167.3856
25.400000	107.114792	-168.1146
25.799999	107.100388	-168.8103
26.200001	107.086617	-169.4444
26.500000	107.079590	-169.8814
26.900000	107.075676	-170.4386
27.200001	107.075378	-170.8567
27.600000	107.073967	-171.4291
28.000000	107.067490	-172.0109
28.500000	107.051666	-172.7186
29.000000	107.033653	-173.3852
29.500000	107.018875	-174.0323
30.000000	107.005669	-174.6868
30.400000	106.993065	-175.2102
30.700001	106.981796	-175.5923
31.100000	106.965431	-176.0788
31.500000	106.949455	-176.5433
32.000000	106.931137	-177.1150
32.500000	106.912781	-177.6948
33.000000	106.892014	-178.2746
33.500000	106.869385	-178.8353
34.000000	106.847038	-179.3709
34.500000	106.825363	-179.8894
35.000000	106.802856	179.6030
35.500000	106.778488	179.1072
36.000000	106.752907	178.6226
36.500000	106.727211	178.1430
37.000000	106.701675	177.6640
37.500000	106.676025	177.1895
38.200001	106.639809	176.5491
38.700001	106.613876	176.1130
39.500000	106.571503	175.4382
40.000000	106.543640	175.0218
40.599998	106.508904	174.5283
41.200001	106.474365	174.0485
41.799999	106.441223	173.5830
42.500000	106.402946	173.0515
43.099998	106.368355	172.6047
43.700001	106.332176	172.1670
44.400002	106.289703	171.6649
45.000000	106.253876	171.2448
45.500000	106.224785	170.9065
46.200001	106.185066	170.4459
46.799999	106.150093	170.0555
47.500000	106.106712	169.6115
48.200001	106.062965	169.1885
48.700001	106.032654	168.8942
49.400002	105.990700	168.4861
50.000000	105.954430	168.1396
50.799999	105.904701	167.6848
51.500000	105.860092	167.3076
52.200001	105.816673	166.9428
53.000000	105.765228	166.5081
53.799999	105.710747	166.0947
54.500000	105.669380	165.7661
55.200001	105.629227	165.4398
56.000000	105.575493	165.1125
57.000000	105.511169	164.6437
58.000000	105.434563	164.0812
59.000000	105.407104	163.8303
60.000000	105.400459	163.2948
60.799999	105.304024	162.8976
61.500000	105.214676	162.8259
62.200001	105.166946	162.6481
63.000000	105.117653	162.2309
64.000000	105.050148	161.9260
65.000000	104.994186	161.6684
66.000000	104.919594	161.3573
67.000000	104.853813	161.0828
68.000000	104.789452	160.8708
69.000000	104.727722	160.6852
70.000000	104.660591	160.4777
71.000000	104.610489	160.3625
72.000000	104.576897	160.1817
73.000000	104.533768	159.9776
74.000000	104.493706	159.7762
75.000000	104.450668	159.5070
76.199997	104.395477	159.1991
77.500000	104.344574	158.8111
78.800003	104.268600	158.4588
80.000000	104.197411	158.2164
81.199997	104.132507	157.9257
82.500000	104.064186	157.5934
83.800003	103.987885	157.3341
85.000000	103.918304	157.0891
86.199997	103.849503	156.9122
87.500000	103.775024	156.6804
88.500000	103.720459	156.5581
90.000000	103.636612	156.2852
91.199997	103.572762	156.1713
92.500000	103.493797	155.9594
93.800003	103.431046	155.8372
95.000000	103.353493	155.7123
96.199997	103.295822	155.6237
97.500000	103.215607	155.4566
98.800003	103.158508	155.4270
100.000000	103.084282	155.2898
101.500000	103.009628	155.2125
103.000000	102.915276	155.1262
104.400002	102.853714	155.0840
106.000000	102.753540	155.0553
107.500000	102.688782	155.0219
109.000000	102.595497	155.0527
110.599998	102.527206	155.0645
112.000000	102.432800	155.1774
113.800003	102.368546	155.2847
115.000000	102.289307	155.4717
117.199997	102.221611	155.7634
118.000000	102.202797	155.9543
120.599998	102.075516	156.6423
122.000000	102.113724	156.2809
124.099998	102.114525	156.5820
125.000000	102.095268	156.4649
126.500000	102.082588	156.4081
128.000000	102.066635	156.3225
131.500000	101.975746	155.9128
132.000000	101.963646	155.8600
134.000000	101.903046	155.6232
136.000000	101.827248	155.5187
138.000000	101.762657	155.3929
140.000000	101.688889	155.2955
143.000000	101.581154	155.2485
145.000000	101.511688	155.2029
147.500000	101.421135	155.1958
150.000000	101.334686	155.2103
152.500000	101.250885	155.2466
155.000000	101.165306	155.2770
157.500000	101.082199	155.3516
160.000000	101.002647	155.4224
162.500000	100.922394	155.5182
165.000000	100.845245	155.6171
167.500000	100.769753	155.7144
170.000000	100.692856	155.8597
172.500000	100.618340	155.9828
175.000000	100.546478	156.1199
177.500000	100.474701	156.2862
180.000000	100.411804	156.4224
182.500000	100.337128	156.6426
185.000000	100.273689	156.8134
187.500000	100.211113	157.0067
190.000000	100.152634	157.2219
192.500000	100.097252	157.4205
195.000000	100.044403	157.5809
197.500000	99.997955	157.7444
200.000000	99.945473	157.8914
203.000000	99.885544	158.0681
206.000000	99.819595	158.2580
209.000000	99.748421	158.4407
212.000000	99.677185	158.6063
214.000000	99.632965	158.7363
218.000000	99.546165	159.0623
220.000000	99.496567	159.2540
224.000000	99.403900	159.5415
227.000000	99.342743	159.8746
230.000000	99.265549	160.2242
233.000000	99.205009	160.5260
236.000000	99.148674	161.0412
240.000000	99.096191	160.9528
243.000000	99.047920	162.2427
247.000000	99.049309	162.7317
250.000000	99.049644	163.1223
254.000000	99.064552	163.2249
258.000000	99.029175	163.2211
262.000000	98.978615	163.3369
265.000000	98.947807	163.4818
269.000000	98.894287	163.6216
272.000000	98.845024	163.7422
276.000000	98.785599	163.9708
280.000000	98.728050	164.2267
285.000000	98.664780	164.5856
290.000000	98.598167	164.9528
295.000000	98.532318	165.3189
300.000000	98.426758	165.8100
304.000000	98.429710	166.0086
307.000000	98.394508	166.2283
311.000000	98.348511	166.5355
315.000000	98.305534	166.8520
320.000000	98.252876	167.2356
325.000000	98.202843	167.6354
330.000000	98.152672	168.0232
335.000000	98.106934	168.4133
340.000000	98.059830	168.8177
345.000000	98.018265	169.2143
350.000000	97.973320	169.6060
355.000000	97.930977	170.0003
360.000000	97.890755	170.2911
365.000000	97.854874	170.7756
370.000000	97.816162	171.1827
375.000000	97.778297	171.5715
382.000000	97.729355	172.1207
387.000000	97.694214	172.5095
395.000000	97.643921	173.1322
400.000000	97.610519	173.5240
406.000000	97.574188	173.9919
412.000000	97.540825	174.4557
418.000000	97.508041	174.8904
425.000000	97.469978	175.4572
431.000000	97.436966	175.8972
437.000000	97.407562	176.3499
444.000000	97.375267	176.8862
450.000000	97.346924	177.3441
455.000000	97.323143	177.7149
462.000000	97.292053	178.2465
468.000000	97.264748	178.6937
475.000000	97.240204	179.2368
482.000000	97.207535	179.7032
487.000000	97.194908	-179.8997
494.000000	97.168076	-179.3741
500.000000	97.150574	-178.9247
508.000000	97.124329	-178.3427
515.000000	97.103119	-177.8317
522.000000	97.081848	-177.3164
530.000000	97.058701	-176.7344
538.000000	97.037529	-176.1759
545.000000	97.020981	-175.6320
552.000000	97.005287	-175.1234
560.000000	96.987320	-174.5586
570.000000	96.967186	-173.8334
580.000000	96.948891	-173.1148
590.000000	96.933212	-172.4026
600.000000	96.930603	-171.7399
608.000000	96.908569	-171.1103
615.000000	96.900436	-170.6076
622.000000	96.893799	-170.1089
630.000000	96.888245	-169.5525
640.000000	96.882385	-168.8321
650.000000	96.877235	-168.1400
