* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 3, 2021 5:22:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	92.543137	-107.0562
20.600000	92.620453	-107.5488
20.900000	92.691231	-107.9758
21.200001	92.762444	-108.4419
21.400000	92.810181	-108.7912
21.799999	92.904160	-109.5645
22.000000	92.950363	-109.9676
22.400000	93.044319	-110.7540
22.700001	93.121094	-111.2926
23.000000	93.206657	-111.7880
23.299999	93.301178	-112.2610
23.600000	93.401306	-112.7386
24.000000	93.533051	-113.4120
24.299999	93.623108	-113.9402
24.700001	93.725861	-114.6442
25.000000	93.791214	-115.1486
25.400000	93.869118	-115.7765
25.799999	93.945686	-116.3717
26.200001	94.027534	-116.9749
26.500000	94.093315	-117.4551
26.900000	94.184502	-118.1437
27.200001	94.252907	-118.6906
27.600000	94.340019	-119.4302
28.000000	94.419838	-120.1389
28.500000	94.509682	-120.9211
29.000000	94.593994	-121.5762
29.500000	94.676964	-122.1650
30.000000	94.756294	-122.7741
30.400000	94.814087	-123.2987
30.700001	94.854279	-123.7057
31.100000	94.906754	-124.2487
31.500000	94.963058	-124.7815
32.000000	95.042969	-125.4422
32.500000	95.129089	-126.1109
33.000000	95.210876	-126.7680
33.500000	95.283051	-127.3725
34.000000	95.349159	-127.9145
34.500000	95.414558	-128.4337
35.000000	95.479332	-128.9799
35.500000	95.539139	-129.5606
36.000000	95.591347	-130.1372
36.500000	95.638718	-130.6684
37.000000	95.688080	-131.1523
37.500000	95.745331	-131.6331
38.200001	95.836250	-132.4070
38.700001	95.897400	-133.0388
39.500000	95.970398	-133.9807
40.000000	96.007820	-134.4125
40.599998	96.060448	-134.8221
41.200001	96.119919	-135.2818
41.799999	96.171234	-135.8580
42.500000	96.217232	-136.5507
43.099998	96.260963	-137.0666
43.700001	96.315750	-137.5365
44.400002	96.380028	-138.0837
45.000000	96.425644	-138.5609
45.500000	96.456772	-138.9736
