* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 18, 2022 7:18:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.755226	-145.3868
20.600000	97.775177	-146.1119
20.900000	97.783676	-146.7576
21.200001	97.790016	-147.3920
21.400000	97.795532	-147.8129
21.799999	97.812820	-148.6539
22.000000	97.825089	-149.0739
22.400000	97.855743	-149.9083
22.700001	97.881462	-150.5235
23.000000	97.906433	-151.1230
23.299999	97.927971	-151.6988
23.600000	97.944550	-152.2422
24.000000	97.959702	-152.9053
24.299999	97.969177	-153.3641
24.700001	97.984840	-153.9628
25.000000	98.000191	-154.4436
25.400000	98.021660	-155.1724
25.799999	98.034752	-155.9955
26.200001	98.032593	-156.8303
26.500000	98.023041	-157.3958
26.900000	98.011353	-158.0140
27.200001	98.012177	-158.3833
27.600000	98.032211	-158.8299
28.000000	98.067627	-159.3185
28.500000	98.108841	-160.0429
29.000000	98.126587	-160.7835
29.500000	98.129333	-161.4138
30.000000	98.138840	-161.9704
30.400000	98.153221	-162.4558
30.700001	98.161812	-162.8665
31.100000	98.162621	-163.4434
31.500000	98.150749	-163.9751
32.000000	98.133026	-164.5016
32.500000	98.130424	-164.9355
33.000000	98.140938	-165.4289
33.500000	98.145523	-166.0312
34.000000	98.134216	-166.6513
34.500000	98.117630	-167.1999
35.000000	98.111397	-167.6955
35.500000	98.116684	-168.2100
36.000000	98.122086	-168.7603
36.500000	98.119629	-169.2995
37.000000	98.111511	-169.7941
37.500000	98.102448	-170.2657
38.200001	98.087593	-170.9438
38.700001	98.074051	-171.4201
39.500000	98.059448	-172.0889
40.000000	98.061058	-172.4762
40.599998	98.066635	-172.9762
41.200001	98.062408	-173.5072
41.799999	98.045509	-173.9976
42.500000	98.025040	-174.4702
43.099998	98.017365	-174.8511
43.700001	98.013687	-175.2828
44.400002	98.000725	-175.8498
45.000000	97.979950	-176.3367
45.500000	97.960602	-176.7151
46.200001	97.939316	-177.2010
46.799999	97.929512	-177.6107
47.500000	97.918907	-178.1244
48.200001	97.896065	-178.6340
48.700001	97.874306	-178.9457
49.400002	97.849358	-179.3218
50.000000	97.834641	-179.6515
50.799999	97.812653	179.8885
51.500000	97.787231	179.5130
52.200001	97.755264	179.1573
53.000000	97.716003	178.7714
53.799999	97.698547	178.3150
54.500000	97.696518	177.7714
55.200001	97.687225	177.2890
56.000000	97.679459	176.9977
57.000000	97.649864	176.5782
58.000000	97.572166	176.0819
59.000000	97.581802	175.3398
60.000000	97.566704	174.3593
60.799999	97.504997	174.2917
61.500000	97.482903	174.3863
62.200001	97.461586	174.0857
63.000000	97.410347	173.5376
64.000000	97.378174	173.0147
65.000000	97.351364	172.5625
66.000000	97.301140	172.2611
67.000000	97.254295	171.8606
68.000000	97.205986	171.4360
69.000000	97.162910	171.0458
70.000000	97.123062	170.7240
71.000000	97.094490	170.3898
72.000000	97.045288	170.0176
73.000000	96.990723	169.7534
74.000000	96.959526	169.4869
75.000000	96.932945	169.1487
76.199997	96.875732	168.7477
77.500000	96.806023	168.3393
78.800003	96.753510	167.9699
80.000000	96.706657	167.6092
81.199997	96.628128	167.4167
82.500000	96.568863	166.9874
83.800003	96.492180	166.6531
85.000000	96.438965	166.3343
86.199997	96.345932	166.1282
87.500000	96.293068	165.8860
88.500000	96.203239	165.8552
90.000000	96.123703	166.0869
91.199997	96.057961	166.0332
92.500000	96.037201	166.2523
93.800003	95.969765	166.3784
95.000000	95.973244	166.6767
96.199997	95.983635	166.4728
97.500000	96.008842	166.5859
98.800003	96.030319	166.2599
100.000000	96.047089	165.9709
101.500000	96.035118	165.3764
103.000000	95.995972	164.9051
104.400002	95.955750	164.4058
106.000000	95.878876	163.9787
107.500000	95.811073	163.7101
109.000000	95.750671	163.4135
110.599998	95.648048	163.2458
112.000000	95.581085	163.1977
113.800003	95.525810	163.2045
115.000000	95.486069	163.0407
117.199997	95.440865	163.0423
118.000000	95.376923	163.0306
120.599998	95.365295	161.3869
122.000000	95.320366	162.6646
124.099998	95.175934	162.1091
125.000000	95.152458	162.0283
126.500000	95.054573	162.1399
128.000000	94.997528	162.1824
131.500000	94.952072	162.6142
132.000000	94.947151	162.6443
134.000000	94.905540	162.6516
136.000000	94.853188	162.6095
138.000000	94.800148	162.6599
140.000000	94.791832	162.8214
143.000000	94.810371	163.0309
145.000000	94.819633	162.6387
147.500000	94.822205	162.1129
150.000000	94.745781	161.6584
152.500000	94.676880	161.1508
155.000000	94.581924	161.0774
157.500000	94.510445	160.8666
160.000000	94.459274	160.9276
162.500000	94.428757	160.7244
165.000000	94.373779	160.5196
167.500000	94.314896	160.3411
170.000000	94.244370	160.0913
172.500000	94.175568	159.9711
175.000000	94.110481	159.8360
177.500000	94.039459	159.7699
180.000000	93.956017	159.6559
182.500000	93.893723	159.6072
185.000000	93.822464	159.6042
187.500000	93.755363	159.6076
190.000000	93.690758	159.6216
192.500000	93.634651	159.6901
195.000000	93.569817	159.7069
197.500000	93.510750	159.7197
200.000000	93.447021	159.7236
203.000000	93.376587	159.7563
206.000000	93.303200	159.8162
209.000000	93.240829	159.8966
212.000000	93.172760	159.9482
214.000000	93.125999	159.9995
218.000000	93.037880	160.1145
220.000000	92.997192	160.1497
224.000000	92.915344	160.3279
227.000000	92.855530	160.4246
230.000000	92.792252	160.5228
233.000000	92.730057	160.6338
236.000000	92.668793	160.6839
240.000000	92.556656	161.3250
243.000000	92.545898	161.0070
247.000000	92.467773	161.1758
250.000000	92.419289	161.3679
254.000000	92.344452	161.4970
258.000000	92.273628	161.7451
262.000000	92.207428	161.9767
265.000000	92.159370	162.1239
269.000000	92.092445	162.3103
272.000000	92.047134	162.5112
276.000000	91.982887	162.7532
280.000000	91.922348	162.9880
285.000000	91.838058	163.2590
290.000000	91.769737	163.5089
295.000000	91.699547	163.8674
300.000000	91.652939	164.0067
304.000000	91.575470	164.4189
307.000000	91.546936	164.6568
311.000000	91.485657	164.8602
315.000000	91.440002	165.1299
320.000000	91.374741	165.5033
