* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 15, 2022 4:03:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.406876	-169.2656
20.600000	100.421036	-169.9415
20.900000	100.432732	-170.5487
21.200001	100.445641	-171.1609
21.400000	100.454666	-171.5776
21.799999	100.470688	-172.4238
22.000000	100.476578	-172.8447
22.400000	100.483856	-173.6614
22.700001	100.487213	-174.2408
23.000000	100.491287	-174.7985
23.299999	100.497650	-175.3516
23.600000	100.506210	-175.9192
24.000000	100.517715	-176.7140
24.299999	100.523514	-177.3251
24.700001	100.526031	-178.1167
25.000000	100.526077	-178.6648
25.400000	100.528427	-179.3250
25.799999	100.536507	-179.9387
26.200001	100.547577	179.4401
26.500000	100.553986	178.9506
26.900000	100.556908	178.2716
27.200001	100.555763	177.7537
27.600000	100.554794	177.0560
28.000000	100.558250	176.3332
28.500000	100.565048	175.3692
29.000000	100.560303	174.3983
29.500000	100.538887	173.5610
30.000000	100.516869	172.9346
30.400000	100.511490	172.5193
30.700001	100.515381	172.1898
31.100000	100.524323	171.6663
31.500000	100.527374	171.0468
32.000000	100.516792	170.2299
32.500000	100.499741	169.4695
33.000000	100.490334	168.7716
33.500000	100.488739	168.0762
34.000000	100.484055	167.3627
34.500000	100.470596	166.6644
35.000000	100.453201	166.0025
35.500000	100.438454	165.3545
36.000000	100.427727	164.6919
36.500000	100.418648	164.0123
37.000000	100.408028	163.3303
37.500000	100.392410	162.6629
38.200001	100.361328	161.7923
38.700001	100.340599	161.2171
39.500000	100.325592	160.2499
40.000000	100.320488	159.5733
40.599998	100.307816	158.7787
41.200001	100.291779	158.0881
41.799999	100.274002	157.4573
42.500000	100.236435	156.7325
43.099998	100.193581	156.1732
43.700001	100.166924	155.6284
44.400002	100.157654	154.7891
45.000000	100.135010	153.9134
45.500000	100.098511	153.2463
46.200001	100.052490	152.5285
46.799999	100.041039	151.9601
47.500000	100.038437	151.1596
48.200001	100.009727	150.3521
48.700001	99.975334	149.9131
49.400002	99.940620	149.4471
50.000000	99.934570	148.9281
50.799999	99.918167	147.8637
51.500000	99.866768	146.9277
52.200001	99.812553	146.2784
53.000000	99.770332	145.6492
53.799999	99.722206	144.9625
54.500000	99.691055	144.3562
55.200001	99.678673	143.6259
56.000000	99.642120	142.7057
57.000000	99.560974	141.7869
58.000000	99.488174	140.8729
59.000000	99.443405	140.0196
60.000000	99.439133	139.1593
60.799999	99.406288	138.4229
61.500000	99.361031	137.8820
62.200001	99.327721	137.3567
63.000000	99.297020	136.6666
64.000000	99.242271	135.7697
65.000000	99.170013	134.8887
66.000000	99.099129	134.0733
67.000000	99.048172	133.3508
68.000000	99.001404	132.6195
69.000000	98.945602	131.8246
70.000000	98.888222	131.0105
71.000000	98.834229	130.2372
72.000000	98.776047	129.5303
73.000000	98.722961	128.8668
74.000000	98.666832	128.1223
75.000000	98.598808	127.4398
76.199997	98.539238	126.5728
77.500000	98.457924	125.5875
78.800003	98.391739	124.7954
80.000000	98.299568	124.0591
81.199997	98.221313	123.4558
82.500000	98.162376	122.5131
83.800003	98.094315	121.7872
85.000000	98.040337	121.0758
86.199997	97.971977	120.4042
87.500000	97.928062	119.6234
88.500000	97.873482	118.9703
90.000000	97.797150	118.0640
91.199997	97.731262	117.2790
92.500000	97.663673	116.4915
93.800003	97.588867	115.6331
95.000000	97.513222	114.9490
96.199997	97.443817	114.2576
97.500000	97.372772	113.5186
98.800003	97.310944	112.7972
100.000000	97.242729	112.1757
101.500000	97.147583	111.4089
103.000000	97.055573	110.6268
104.400002	96.978912	109.9360
106.000000	96.881912	109.1492
107.500000	96.798035	108.4261
109.000000	96.716515	107.7093
110.599998	96.629288	107.0009
112.000000	96.551346	106.3627
113.800003	96.449196	105.5452
115.000000	96.389549	105.0237
117.199997	96.272354	104.1417
118.000000	96.230392	103.7723
120.599998	96.067513	102.8521
122.000000	96.003387	102.1825
124.099998	95.895386	101.2908
125.000000	95.844940	100.9682
126.500000	95.767403	100.3970
128.000000	95.690926	99.8492
131.500000	95.505447	98.6107
132.000000	95.480156	98.4322
134.000000	95.376068	97.7667
136.000000	95.273773	97.0908
138.000000	95.169716	96.4495
140.000000	95.068779	95.9271
143.000000	94.908386	95.0021
