* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2022 9:19:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L (Blu Tack)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	110.691483	-171.9361
20.600000	110.693550	-172.4142
20.900000	110.687881	-172.8423
21.200001	110.681419	-173.2677
21.400000	110.678284	-173.5538
21.799999	110.675827	-174.1361
22.000000	110.676270	-174.4309
22.400000	110.679001	-175.0182
22.700001	110.681221	-175.4453
23.000000	110.682816	-175.8536
23.299999	110.683609	-176.2409
23.600000	110.683685	-176.6104
24.000000	110.682892	-177.0874
24.299999	110.681610	-177.4432
24.700001	110.678703	-177.9244
25.000000	110.675491	-178.2909
25.400000	110.669983	-178.7821
25.799999	110.663628	-179.2673
26.200001	110.657097	-179.7395
26.500000	110.652260	179.9162
26.900000	110.645714	179.4682
27.200001	110.640381	179.1385
27.600000	110.632210	178.7052
28.000000	110.622620	178.2786
28.500000	110.609261	177.7563
29.000000	110.596252	177.2457
29.500000	110.585014	176.7396
30.000000	110.574844	176.2292
30.400000	110.565964	175.8184
30.700001	110.558258	175.5131
31.100000	110.546532	175.1169
31.500000	110.534042	174.7375
32.000000	110.519005	174.2828
32.500000	110.505005	173.8361
33.000000	110.490448	173.3884
33.500000	110.473946	172.9438
34.000000	110.455978	172.5104
34.500000	110.438011	172.0872
35.000000	110.420525	171.6664
35.500000	110.402725	171.2455
36.000000	110.384186	170.8302
36.500000	110.365479	170.4250
37.000000	110.347130	170.0270
37.500000	110.328667	169.6321
38.200001	110.300987	169.0893
38.700001	110.280098	168.7159
39.500000	110.246849	168.1363
40.000000	110.226013	167.7721
40.599998	110.199638	167.3300
41.200001	110.171982	166.8938
41.799999	110.145073	166.4742
42.500000	110.116455	166.0018
43.099998	110.092583	165.6011
43.700001	110.066429	165.2037
44.400002	110.032845	164.7504
45.000000	110.003815	164.3643
45.500000	109.980209	164.0379
46.200001	109.947250	163.5843
46.799999	109.919289	163.2188
47.500000	109.888145	162.8157
48.200001	109.855652	162.4030
48.700001	109.829170	162.0974
49.400002	109.790237	161.6755
50.000000	109.760498	161.3242
50.799999	109.725952	160.8609
51.500000	109.694237	160.4824
52.200001	109.661087	160.1336
53.000000	109.621414	159.7079
53.799999	109.575607	159.2669
54.500000	109.538391	158.9253
55.200001	109.506958	158.5830
56.000000	109.463280	158.1672
57.000000	109.406372	157.6897
58.000000	109.361389	157.1350
59.000000	109.304016	156.7122
60.000000	109.266975	156.4025
60.799999	109.226921	155.9542
61.500000	109.172043	155.5722
62.200001	109.127029	155.2915
63.000000	109.095367	154.9628
64.000000	109.046478	154.5197
65.000000	108.987656	154.1365
66.000000	108.931915	153.7188
67.000000	108.877419	153.3113
68.000000	108.827835	152.9307
69.000000	108.773918	152.5387
70.000000	108.717133	152.1846
71.000000	108.666283	151.8307
72.000000	108.612183	151.4655
73.000000	108.556458	151.1292
74.000000	108.502007	150.7907
75.000000	108.447433	150.4468
76.199997	108.382538	150.0539
77.500000	108.312714	149.6470
78.800003	108.240173	149.2614
80.000000	108.175247	148.8827
81.199997	108.108322	148.5334
82.500000	108.040413	148.1531
83.800003	107.970589	147.7809
85.000000	107.908081	147.4488
86.199997	107.844078	147.1463
87.500000	107.774445	146.8072
88.500000	107.720024	146.5515
90.000000	107.639557	146.1823
91.199997	107.575272	145.9059
92.500000	107.507240	145.6068
93.800003	107.438339	145.3114
95.000000	107.372528	145.0425
96.199997	107.312454	144.7772
97.500000	107.245369	144.4945
98.800003	107.177856	144.2636
100.000000	107.114731	144.0243
101.500000	107.039192	143.7558
103.000000	106.963425	143.4904
104.400002	106.894150	143.2278
106.000000	106.815331	142.9698
107.500000	106.746185	142.7285
109.000000	106.666405	142.4830
110.599998	106.590973	142.2188
112.000000	106.522949	142.0021
113.800003	106.433006	141.7336
115.000000	106.383537	141.5286
117.199997	106.275452	141.2348
118.000000	106.230278	141.0672
120.599998	106.150314	140.6461
122.000000	106.047638	140.6077
124.099998	105.948654	140.3168
125.000000	105.912048	140.2103
126.500000	105.836876	140.0123
128.000000	105.767685	139.8326
131.500000	105.601265	139.4622
132.000000	105.577576	139.4266
134.000000	105.495316	139.2301
136.000000	105.401169	139.0269
138.000000	105.304771	138.8366
140.000000	105.219948	138.6630
143.000000	105.082886	138.4484
145.000000	104.994278	138.3316
147.500000	104.884460	138.0680
150.000000	104.779480	137.9465
152.500000	104.675766	137.7806
155.000000	104.568634	137.6187
157.500000	104.463112	137.5065
160.000000	104.355011	137.4127
162.500000	104.253304	137.2781
165.000000	104.152573	137.1985
167.500000	104.050323	137.0978
170.000000	103.954414	137.0061
172.500000	103.852577	136.9404
175.000000	103.755836	136.8868
177.500000	103.655960	136.8375
180.000000	103.560562	136.7464
182.500000	103.462982	136.7526
185.000000	103.368919	136.7204
187.500000	103.270920	136.6650
190.000000	103.175186	136.6709
192.500000	103.077408	136.6462
195.000000	102.981354	136.6707
197.500000	102.889114	136.6603
200.000000	102.796227	136.6778
203.000000	102.676651	136.7147
206.000000	102.560890	136.8026
209.000000	102.446838	136.8723
212.000000	102.329414	136.9898
214.000000	102.248253	137.0782
218.000000	102.094643	137.2374
220.000000	102.021912	137.4531
224.000000	101.857811	137.7717
227.000000	101.738335	138.1237
230.000000	101.622910	138.5550
233.000000	101.515472	139.0821
236.000000	101.415680	139.7901
240.000000	101.334251	140.7880
243.000000	101.316803	141.6337
247.000000	101.375961	142.6402
250.000000	101.455437	142.9703
254.000000	101.548836	142.7987
258.000000	101.584572	142.1971
262.000000	101.551895	141.5444
265.000000	101.499268	141.1342
269.000000	101.402641	140.6909
272.000000	101.334152	140.3770
276.000000	101.220932	140.1806
280.000000	101.106682	140.0024
285.000000	100.969162	139.9627
290.000000	100.831902	139.9879
295.000000	100.700241	140.0192
300.000000	100.578995	140.0554
304.000000	100.465805	140.2150
307.000000	100.402771	140.3241
311.000000	100.304504	140.3953
315.000000	100.206696	140.5851
320.000000	100.098091	140.7821
325.000000	99.981567	140.9940
330.000000	99.873917	141.2256
335.000000	99.767746	141.4732
340.000000	99.665131	141.7104
345.000000	99.565338	141.9651
350.000000	99.463936	142.2492
355.000000	99.365601	142.5172
360.000000	99.269341	142.8240
365.000000	99.175278	143.1120
370.000000	99.085312	143.3969
375.000000	98.995468	143.7126
382.000000	98.874374	144.1651
387.000000	98.788223	144.5037
395.000000	98.658760	145.0620
400.000000	98.580635	145.4077
406.000000	98.492081	145.8372
412.000000	98.408630	146.2646
418.000000	98.326111	146.6820
425.000000	98.241180	147.1857
431.000000	98.168724	147.5942
437.000000	98.100807	147.9338
444.000000	98.020477	148.3175
450.000000	97.945251	148.6818
455.000000	97.886932	148.9513
462.000000	97.801140	149.3452
468.000000	97.727173	149.7371
475.000000	97.640144	150.1377
482.000000	97.560165	150.5602
487.000000	97.499969	150.8757
494.000000	97.418602	151.3441
500.000000	97.350883	151.7028
508.000000	97.262756	152.2452
515.000000	97.185944	152.6983
522.000000	97.112381	153.1693
530.000000	97.027672	153.7095
538.000000	96.945618	154.2605
545.000000	96.881035	154.7271
552.000000	96.812637	155.2188
560.000000	96.736153	155.7800
570.000000	96.649017	156.5015
580.000000	96.558968	157.2135
590.000000	96.478546	157.9413
600.000000	96.398178	158.6318
608.000000	96.340187	159.2327
615.000000	96.286316	159.7364
622.000000	96.236328	160.2206
630.000000	96.176025	160.7549
640.000000	96.107491	161.4520
650.000000	96.036102	162.1023
660.000000	95.941750	162.6968
670.000000	95.838974	163.3673
680.000000	95.684753	164.4774
690.000000	95.663727	166.0121
700.000000	95.688171	166.9115
710.000000	95.677010	167.5959
720.000000	95.653801	168.2582
730.000000	95.626007	168.9737
740.000000	95.591965	169.7345
750.000000	95.559135	170.4633
762.000000	95.520294	171.3807
775.000000	95.483070	172.3785
788.000000	95.452988	173.3641
800.000000	95.426392	174.2856
812.000000	95.409462	175.2081
825.000000	95.390610	176.2255
838.000000	95.375526	177.2245
850.000000	95.367523	178.1237
862.000000	95.362083	179.0324
875.000000	95.347893	-179.9587
885.000000	95.345505	-179.1869
900.000000	95.362610	-178.0157
912.000000	95.365448	-176.9271
925.000000	95.396675	-175.8660
938.000000	95.430023	-174.8687
950.000000	95.469719	-173.9679
962.000000	95.512802	-173.0691
975.000000	95.564743	-172.1383
988.000000	95.617386	-171.2549
1000.000000	95.675247	-170.4415
1015.000000	95.748833	-169.4712
1030.000000	95.829826	-168.5385
1044.000000	95.907433	-167.7146
1060.000000	96.004486	-166.8121
1075.000000	96.095207	-166.0304
1090.000000	96.189560	-165.2892
1106.000000	96.294174	-164.5662
1120.000000	96.386116	-163.9758
1138.000000	96.506721	-163.2704
1150.000000	96.585487	-162.8250
1172.000000	96.727356	-162.1091
1180.000000	96.781815	-161.8389
1206.000000	96.947014	-161.1397
1220.000000	97.031876	-160.7883
1241.000000	97.160355	-160.3134
1250.000000	97.210945	-160.1287
1265.000000	97.295631	-159.8097
1280.000000	97.382462	-159.5433
1315.000000	97.571869	-158.9554
1320.000000	97.598900	-158.8627
1340.000000	97.700760	-158.5569
1360.000000	97.804710	-158.2643
1380.000000	97.904251	-157.9892
1400.000000	98.003754	-157.7287
1430.000000	98.148857	-157.3525
1450.000000	98.245094	-157.1443
1475.000000	98.367607	-156.8755
1500.000000	98.489235	-156.6354
1525.000000	98.614365	-156.4387
1550.000000	98.740715	-156.2541
1575.000000	98.864914	-156.1318
1600.000000	98.990593	-156.0460
1625.000000	99.120651	-156.0187
1650.000000	99.242905	-156.0319
1675.000000	99.367218	-156.1164
1700.000000	99.489716	-156.2337
1725.000000	99.603516	-156.4359
1750.000000	99.717216	-156.6783
1775.000000	99.826370	-156.9520
1800.000000	99.925903	-157.2917
1825.000000	100.018250	-157.6661
1850.000000	100.103836	-158.0714
1875.000000	100.181015	-158.5165
1900.000000	100.250000	-158.9671
1925.000000	100.312393	-159.4360
1950.000000	100.364471	-159.9138
1975.000000	100.408081	-160.3880
2000.000000	100.446259	-160.8826
2030.000000	100.480164	-161.4491
2060.000000	100.507713	-162.0081
2090.000000	100.525993	-162.5462
2120.000000	100.536827	-163.0728
2140.000000	100.539642	-163.4017
2180.000000	100.537407	-164.0397
2200.000000	100.532639	-164.3422
2240.000000	100.515259	-164.9126
2270.000000	100.499512	-165.3157
2300.000000	100.476585	-165.6882
2330.000000	100.452698	-166.0291
2360.000000	100.423660	-166.3554
2400.000000	100.380554	-166.7470
2430.000000	100.345200	-166.9990
2470.000000	100.293289	-167.3261
2500.000000	100.255417	-167.5332
2540.000000	100.199661	-167.7745
2580.000000	100.140190	-167.9749
2620.000000	100.081268	-168.1340
2650.000000	100.034409	-168.2379
2690.000000	99.973213	-168.3197
2720.000000	99.926590	-168.3773
2760.000000	99.864113	-168.3985
2800.000000	99.800079	-168.3947
2850.000000	99.724922	-168.3590
2900.000000	99.650978	-168.2629
2950.000000	99.580505	-168.1381
3000.000000	99.513763	-167.9889
3040.000000	99.459358	-167.8442
3070.000000	99.422646	-167.7197
3110.000000	99.372803	-167.5338
3150.000000	99.326538	-167.3653
3200.000000	99.273262	-167.1211
3250.000000	99.220131	-166.8882
3300.000000	99.169868	-166.6350
3350.000000	99.123817	-166.3934
3400.000000	99.079376	-166.1494
3450.000000	99.034012	-165.9096
3500.000000	98.993378	-165.7038
3550.000000	98.951141	-165.4702
3600.000000	98.912621	-165.2591
3650.000000	98.867218	-165.0578
3700.000000	98.828278	-164.8493
3750.000000	98.781898	-164.6485
3820.000000	98.723236	-164.3812
3870.000000	98.678627	-164.1932
3950.000000	98.597733	-163.8720
4000.000000	98.549309	-163.6573
4060.000000	98.490112	-163.4019
4120.000000	98.429604	-163.1315
4180.000000	98.365135	-162.8547
4250.000000	98.295685	-162.4938
4310.000000	98.233917	-162.1842
4370.000000	98.173866	-161.8517
4440.000000	98.102180	-161.4604
4500.000000	98.044243	-161.1121
4550.000000	97.993721	-160.8135
4620.000000	97.931625	-160.3659
4680.000000	97.880356	-159.9772
4750.000000	97.820213	-159.5539
4820.000000	97.764786	-159.1006
4870.000000	97.730331	-158.8027
4940.000000	97.680115	-158.3460
5000.000000	97.638229	-157.9779
5080.000000	97.589905	-157.5173
5150.000000	97.547050	-157.1138
5220.000000	97.509148	-156.7286
5300.000000	97.465958	-156.3060
5380.000000	97.420395	-155.9078
5450.000000	97.384995	-155.5473
5520.000000	97.351219	-155.2464
5600.000000	97.313126	-154.9149
5700.000000	97.264801	-154.4708
5800.000000	97.203117	-154.1166
5900.000000	97.105186	-153.5707
6000.000000	97.232079	-151.8120
6080.000000	97.249985	-152.6553
6150.000000	97.210098	-152.6450
6220.000000	97.182549	-152.5893
6300.000000	97.164459	-152.3936
6400.000000	97.155518	-152.1939
6500.000000	97.159241	-152.0883
6600.000000	97.176620	-151.9969
6700.000000	97.200523	-151.9911
6800.000000	97.237610	-152.0749
6900.000000	97.283928	-152.2759
7000.000000	97.339516	-152.5600
