* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 14, 2021 3:07:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	108.366776	178.2310
20.600000	108.337143	177.9712
20.900000	108.302277	177.7429
21.200001	108.267776	177.5076
21.400000	108.246002	177.3414
21.799999	108.205475	176.9880
22.000000	108.186447	176.8055
22.400000	108.149994	176.4445
22.700001	108.123520	176.1910
23.000000	108.097572	175.9581
23.299999	108.072021	175.7444
23.600000	108.046555	175.5440
24.000000	108.011856	175.2837
24.299999	107.984741	175.0867
24.700001	107.946953	174.8195
25.000000	107.918037	174.6192
25.400000	107.880272	174.3603
25.799999	107.845169	174.1182
26.200001	107.813553	173.8966
26.500000	107.791756	173.7434
26.900000	107.763931	173.5538
27.200001	107.742989	173.4201
27.600000	107.713783	173.2482
28.000000	107.682556	173.0791
28.500000	107.641174	172.8674
29.000000	107.599556	172.6572
29.500000	107.560562	172.4539
30.000000	107.525558	172.2607
30.400000	107.499481	172.1133
30.700001	107.479858	172.0079
31.100000	107.452377	171.8769
31.500000	107.422974	171.7602
32.000000	107.385117	171.6320
32.500000	107.348930	171.5078
33.000000	107.315735	171.3668
33.500000	107.284088	171.2059
34.000000	107.252090	171.0468
34.500000	107.219910	170.9142
35.000000	107.189095	170.8123
35.500000	107.160049	170.7238
36.000000	107.131294	170.6301
36.500000	107.101395	170.5276
37.000000	107.070900	170.4252
37.500000	107.041641	170.3291
38.200001	107.004089	170.2028
38.700001	106.978371	170.1174
39.500000	106.936676	169.9973
40.000000	106.910912	169.9310
40.599998	106.881165	169.8493
41.200001	106.852066	169.7619
41.799999	106.822922	169.6784
42.500000	106.789597	169.5984
43.099998	106.762383	169.5393
43.700001	106.735725	169.4777
44.400002	106.704185	169.4025
45.000000	106.677383	169.3428
45.500000	106.656029	169.2968
46.200001	106.627213	169.2322
46.799999	106.602158	169.1774
47.500000	106.572647	169.1240
48.200001	106.545517	169.0821
48.700001	106.528351	169.0501
49.400002	106.504974	168.9935
50.000000	106.482742	168.9444
50.799999	106.450653	168.9056
51.500000	106.425110	168.8887
52.200001	106.402603	168.8546
53.000000	106.375717	168.7987
53.799999	106.348457	168.7666
54.500000	106.327797	168.7483
55.200001	106.307350	168.7144
56.000000	106.280792	168.6745
57.000000	106.249268	168.6442
58.000000	106.221199	168.5983
59.000000	106.192711	168.5537
60.000000	106.165588	168.5201
60.799999	106.144005	168.5004
61.500000	106.125900	168.4884
62.200001	106.108803	168.4702
63.000000	106.089035	168.4385
64.000000	106.063599	168.4037
65.000000	106.039650	168.3791
66.000000	106.015396	168.3544
67.000000	105.991852	168.3456
68.000000	105.971550	168.3276
69.000000	105.949020	168.2985
70.000000	105.927109	168.2834
71.000000	105.906784	168.2592
72.000000	105.885254	168.2380
73.000000	105.864693	168.2204
74.000000	105.845192	168.1971
75.000000	105.825233	168.1754
76.199997	105.801559	168.1651
77.500000	105.779251	168.1325
78.800003	105.756035	168.1012
80.000000	105.734413	168.0870
81.199997	105.712250	168.0659
82.500000	105.692703	168.0330
83.800003	105.670609	168.0101
85.000000	105.650925	168.0138
86.199997	105.632751	167.9787
87.500000	105.611664	167.9468
88.500000	105.596077	167.9238
90.000000	105.571411	167.8883
91.199997	105.553932	167.8640
92.500000	105.535027	167.8351
93.800003	105.516571	167.8049
95.000000	105.498276	167.7866
96.199997	105.482101	167.7666
97.500000	105.464211	167.7354
98.800003	105.445229	167.7083
100.000000	105.427376	167.6915
101.500000	105.408928	167.6502
103.000000	105.388107	167.6185
104.400002	105.369232	167.5878
106.000000	105.349617	167.5530
107.500000	105.330444	167.5249
109.000000	105.310394	167.4821
110.599998	105.289345	167.4414
112.000000	105.271156	167.4144
113.800003	105.248871	167.3694
115.000000	105.234642	167.3467
117.199997	105.207672	167.2911
118.000000	105.197128	167.2697
120.599998	105.166328	167.2167
122.000000	105.148018	167.1677
124.099998	105.124214	167.1199
125.000000	105.111603	167.0968
126.500000	105.094261	167.0722
128.000000	105.075882	167.0319
131.500000	105.033859	166.9439
132.000000	105.028336	166.9320
134.000000	105.004097	166.8936
136.000000	104.979630	166.8500
138.000000	104.956421	166.7913
140.000000	104.932709	166.7530
143.000000	104.896065	166.6779
145.000000	104.873894	166.6340
147.500000	104.842903	166.5682
150.000000	104.815414	166.5111
152.500000	104.784607	166.4587
155.000000	104.754227	166.4032
157.500000	104.725029	166.3451
160.000000	104.695358	166.2895
162.500000	104.667023	166.2335
165.000000	104.637672	166.1818
167.500000	104.606300	166.1296
170.000000	104.578217	166.0843
172.500000	104.547791	166.0349
175.000000	104.518524	165.9897
177.500000	104.488174	165.9359
180.000000	104.459717	165.8895
182.500000	104.429810	165.8472
185.000000	104.400604	165.8147
187.500000	104.369537	165.7709
190.000000	104.340576	165.7273
192.500000	104.309776	165.7031
195.000000	104.279587	165.6540
197.500000	104.250397	165.6193
200.000000	104.220886	165.5913
203.000000	104.184296	165.5485
206.000000	104.148262	165.5215
209.000000	104.113297	165.4890
212.000000	104.078171	165.4595
214.000000	104.053604	165.4391
218.000000	104.006973	165.4057
220.000000	103.983070	165.3898
224.000000	103.934639	165.3584
227.000000	103.899109	165.3440
230.000000	103.863068	165.3379
233.000000	103.828117	165.3246
236.000000	103.792542	165.3184
240.000000	103.746780	165.3077
243.000000	103.709282	165.3057
247.000000	103.663925	165.3134
250.000000	103.627495	165.3195
254.000000	103.581039	165.3389
258.000000	103.534065	165.3483
262.000000	103.488144	165.3741
265.000000	103.453331	165.3896
269.000000	103.406876	165.4222
272.000000	103.373322	165.4501
276.000000	103.326324	165.4854
280.000000	103.281288	165.5209
285.000000	103.225006	165.5775
290.000000	103.168983	165.6464
295.000000	103.112686	165.7167
300.000000	103.057030	165.7848
304.000000	103.014099	165.8574
307.000000	102.980408	165.9154
311.000000	102.938324	165.9891
315.000000	102.894493	166.0701
320.000000	102.841843	166.1660
325.000000	102.787849	166.2870
330.000000	102.736565	166.4046
335.000000	102.683815	166.5242
340.000000	102.632713	166.6500
345.000000	102.583252	166.7883
350.000000	102.531525	166.9249
355.000000	102.482460	167.0731
360.000000	102.433228	167.2279
365.000000	102.385025	167.3842
370.000000	102.337944	167.5471
375.000000	102.290131	167.7143
382.000000	102.226059	167.9576
387.000000	102.181023	168.1426
395.000000	102.109428	168.4486
400.000000	102.065590	168.6336
406.000000	102.015381	168.8801
