* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 16, 2023 6:37:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.061638	-129.6746
20.600000	104.111191	-130.3441
20.900000	104.146500	-130.9057
21.200001	104.180389	-131.4284
21.400000	104.205940	-131.7684
21.799999	104.266983	-132.4638
22.000000	104.301964	-132.8292
22.400000	104.376495	-133.5935
22.700001	104.431702	-134.1758
23.000000	104.483749	-134.7406
23.299999	104.532082	-135.2701
23.600000	104.577423	-135.7585
24.000000	104.635155	-136.3629
24.299999	104.676811	-136.8058
24.700001	104.728981	-137.4149
25.000000	104.764275	-137.8931
25.400000	104.805771	-138.5480
25.799999	104.843582	-139.1923
26.200001	104.883080	-139.8000
26.500000	104.916718	-140.2292
26.900000	104.967896	-140.7807
27.200001	105.009514	-141.1919
27.600000	105.064301	-141.7496
28.000000	105.112946	-142.3151
28.500000	105.161026	-143.0067
29.000000	105.199333	-143.6538
29.500000	105.236694	-144.2636
30.000000	105.278343	-144.8707
30.400000	105.313553	-145.3666
30.700001	105.339516	-145.7393
31.100000	105.372391	-146.2240
31.500000	105.403503	-146.6827
32.000000	105.441406	-147.2215
32.500000	105.478767	-147.7427
33.000000	105.514091	-148.2655
33.500000	105.546310	-148.7902
34.000000	105.576080	-149.3099
34.500000	105.604317	-149.8223
35.000000	105.631058	-150.3258
35.500000	105.656532	-150.8137
36.000000	105.682587	-151.2802
36.500000	105.711349	-151.7290
37.000000	105.743011	-152.1683
37.500000	105.775940	-152.5989
38.200001	105.821060	-153.1768
38.700001	105.851685	-153.5743
39.500000	105.896561	-154.2141
