* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 30, 2022 11:10:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jan 30 - R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	98.712250	-154.2697
20.600000	98.723953	-154.9460
20.900000	98.730957	-155.5530
21.200001	98.737297	-156.1706
21.400000	98.740601	-156.5954
21.799999	98.741890	-157.4560
22.000000	98.739624	-157.8744
22.400000	98.733307	-158.6490
22.700001	98.733994	-159.1629
23.000000	98.744751	-159.6426
23.299999	98.766273	-160.1292
23.600000	98.793739	-160.6602
24.000000	98.823532	-161.4460
24.299999	98.830414	-162.0413
24.700001	98.815407	-162.7288
25.000000	98.794487	-163.1118
25.400000	98.771927	-163.4696
25.799999	98.769226	-163.8092
26.200001	98.780251	-164.3169
26.500000	98.785133	-164.8518
26.900000	98.773758	-165.6945
27.200001	98.751122	-166.3293
27.600000	98.716095	-167.0482
28.000000	98.695816	-167.5738
28.500000	98.710632	-168.0501
29.000000	98.757034	-168.5159
29.500000	98.802483	-169.0700
30.000000	98.822044	-169.7067
30.400000	98.814880	-170.2503
30.700001	98.798279	-170.6597
31.100000	98.767395	-171.1791
31.500000	98.737534	-171.6417
32.000000	98.718819	-172.1547
32.500000	98.724762	-172.6807
33.000000	98.734978	-173.2784
33.500000	98.726898	-173.8742
34.000000	98.702766	-174.3450
34.500000	98.684784	-174.7000
35.000000	98.684769	-175.0988
35.500000	98.688927	-175.6535
36.000000	98.677681	-176.2897
36.500000	98.650589	-176.8475
37.000000	98.624382	-177.2662
37.500000	98.610123	-177.6228
38.200001	98.596893	-178.1842
38.700001	98.578941	-178.6199
39.500000	98.543427	-179.2428
40.000000	98.529564	-179.6018
40.599998	98.519737	179.9199
41.200001	98.503433	179.3875
41.799999	98.475319	178.8756
42.500000	98.440758	178.3586
43.099998	98.419289	177.9341
43.700001	98.401787	177.4904
44.400002	98.380699	176.9817
45.000000	98.360878	176.5648
45.500000	98.339622	176.2310
46.200001	98.302498	175.8204
46.799999	98.274529	175.5031
47.500000	98.247787	175.0376
48.200001	98.205887	174.4730
48.700001	98.167320	174.1175
49.400002	98.123466	173.7192
50.000000	98.095612	173.4036
50.799999	98.059853	173.0807
51.500000	98.043846	172.8467
52.200001	98.024513	172.4133
53.000000	97.960442	171.9059
53.799999	97.931435	171.6820
54.500000	97.948708	171.2334
55.200001	97.896355	170.5967
56.000000	97.771011	170.4556
57.000000	97.728531	170.1679
58.000000	97.591087	168.9478
59.000000	97.424049	169.5132
60.000000	97.566879	170.1515
60.799999	97.657333	169.2334
61.500000	97.624283	168.3423
62.200001	97.572113	167.9633
63.000000	97.552513	167.8581
64.000000	97.514771	167.5402
65.000000	97.444878	167.1159
66.000000	97.434540	166.5593
67.000000	97.403008	166.0662
68.000000	97.351685	166.0923
69.000000	97.308128	165.7523
