* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 3, 2022 7:53:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Wennebostel R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.031609	159.3077
20.600000	103.024590	158.2388
20.900000	103.010201	157.2846
21.200001	102.995186	156.3473
21.400000	102.986366	155.7257
21.799999	102.972412	154.4812
22.000000	102.966995	153.8576
22.400000	102.957710	152.6138
22.700001	102.950539	151.6943
23.000000	102.942352	150.7955
23.299999	102.932907	149.9229
23.600000	102.922424	149.0774
24.000000	102.907593	147.9856
24.299999	102.896278	147.1829
24.700001	102.881119	146.1171
25.000000	102.869247	145.3116
25.400000	102.851738	144.2255
25.799999	102.831551	143.1367
26.200001	102.809669	142.0710
26.500000	102.794083	141.3025
26.900000	102.778023	140.3273
27.200001	102.771408	139.6283
27.600000	102.769920	138.7181
28.000000	102.773460	137.8100
28.500000	102.776115	136.6643
29.000000	102.769653	135.5315
29.500000	102.756027	134.4425
30.000000	102.743790	133.3916
30.400000	102.738930	132.5550
30.700001	102.738289	131.9210
31.100000	102.740288	131.0698
31.500000	102.744751	130.2282
32.000000	102.755028	129.2147
32.500000	102.773376	128.2451
33.000000	102.800690	127.2905
33.500000	102.835114	126.3254
34.000000	102.875809	125.3449
34.500000	102.925369	124.3496
35.000000	102.987350	123.3219
35.500000	103.062271	122.2301
36.000000	103.147301	121.0476
36.500000	103.239517	119.7584
37.000000	103.337280	118.3410
37.500000	103.437813	116.7605
38.200001	103.569298	114.2175
38.700001	103.642281	112.1666
39.500000	103.696053	108.5837
40.000000	103.680298	106.2503
40.599998	103.607697	103.4831
41.200001	103.483963	100.8809
41.799999	103.325165	98.5305
42.500000	103.115845	96.1226
43.099998	102.925491	94.3260
43.700001	102.733177	92.7662
44.400002	102.520386	91.1945
45.000000	102.353607	89.9813
