* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2021 5:27:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 BU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	93.279037	-117.0241
20.600000	93.342583	-117.7024
20.900000	93.390358	-118.3671
21.200001	93.430840	-119.0298
21.400000	93.457504	-119.4523
21.799999	93.519760	-120.2286
22.000000	93.558586	-120.5830
22.400000	93.653458	-121.2490
22.700001	93.736633	-121.7426
23.000000	93.824112	-122.2532
23.299999	93.909561	-122.7898
23.600000	93.987564	-123.3507
24.000000	94.074211	-124.1203
24.299999	94.125038	-124.6979
24.700001	94.175690	-125.4445
25.000000	94.204285	-125.9693
25.400000	94.236900	-126.6011
25.799999	94.273537	-127.1479
26.200001	94.324120	-127.6345
26.500000	94.374023	-127.9924
26.900000	94.453506	-128.5076
27.200001	94.517609	-128.9411
27.600000	94.598885	-129.5724
28.000000	94.667511	-130.2183
28.500000	94.733124	-130.9514
29.000000	94.787735	-131.5474
29.500000	94.845322	-132.0564
30.000000	94.909348	-132.5921
30.400000	94.959869	-133.0824
30.700001	94.993958	-133.4778
31.100000	95.033073	-134.0073
31.500000	95.067986	-134.4984
32.000000	95.114143	-135.0385
32.500000	95.168228	-135.5415
33.000000	95.224388	-136.0787
33.500000	95.271957	-136.6674
34.000000	95.307091	-137.2630
34.500000	95.336426	-137.8182
35.000000	95.369705	-138.3237
35.500000	95.410614	-138.7964
36.000000	95.455917	-139.2457
36.500000	95.500793	-139.6686
37.000000	95.542442	-140.0683
37.500000	95.579948	-140.4609
38.200001	95.626442	-141.0301
38.700001	95.657188	-141.4584
39.500000	95.705032	-142.1600
40.000000	95.734680	-142.5818
40.599998	95.771118	-143.0520
41.200001	95.807907	-143.4971
41.799999	95.841225	-143.9330
42.500000	95.874260	-144.4275
43.099998	95.902199	-144.8631
43.700001	95.929703	-145.3522
44.400002	95.954628	-145.9414
45.000000	95.975090	-146.3494
45.500000	96.000153	-146.6058
46.200001	96.044304	-146.9425
46.799999	96.073334	-147.2825
47.500000	96.091667	-147.7170
48.200001	96.116074	-148.1991
48.700001	96.142677	-148.6013
49.400002	96.174995	-149.1518
50.000000	96.188995	-149.4416
50.799999	96.207863	-149.5608
51.500000	96.235802	-149.7509
52.200001	96.259987	-150.1897
53.000000	96.283325	-150.7713
53.799999	96.309738	-151.2413
54.500000	96.322731	-151.5282
55.200001	96.335197	-151.7689
56.000000	96.359085	-152.2202
57.000000	96.373642	-152.7685
58.000000	96.409134	-153.0897
59.000000	96.366219	-153.8675
60.000000	96.288864	-154.0887
60.799999	96.375557	-154.1234
