* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2022 9:17:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: inverted R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.790634	9.6467
20.600000	107.802284	9.0319
20.900000	107.807060	8.4805
21.200001	107.811089	7.9304
21.400000	107.814499	7.5591
21.799999	107.823273	6.8039
22.000000	107.828308	6.4224
22.400000	107.838608	5.6633
22.700001	107.845886	5.1084
23.000000	107.852669	4.5710
23.299999	107.858994	4.0502
23.600000	107.864792	3.5416
24.000000	107.871124	2.8719
24.299999	107.874413	2.3720
24.700001	107.876724	1.7089
25.000000	107.877571	1.2172
25.400000	107.879059	0.5712
25.799999	107.882286	-0.0693
26.200001	107.886780	-0.7144
26.500000	107.889587	-1.2045
26.900000	107.890450	-1.8600
27.200001	107.888268	-2.3442
27.600000	107.882744	-2.9656
28.000000	107.877274	-3.5539
28.500000	107.875229	-4.2590
29.000000	107.878929	-4.9681
29.500000	107.883163	-5.6988
30.000000	107.882210	-6.4312
30.400000	107.877258	-6.9985
30.700001	107.872269	-7.4095
31.100000	107.865417	-7.9441
31.500000	107.859177	-8.4762
32.000000	107.851463	-9.1515
32.500000	107.842499	-9.8352
33.000000	107.832184	-10.5124
33.500000	107.821564	-11.1743
34.000000	107.811234	-11.8219
34.500000	107.801056	-12.4596
35.000000	107.790634	-13.0897
35.500000	107.779762	-13.7131
36.000000	107.768166	-14.3285
36.500000	107.755692	-14.9329
37.000000	107.742706	-15.5255
37.500000	107.729652	-16.1126
38.200001	107.710052	-16.9426
38.700001	107.693359	-17.5393
39.500000	107.662979	-18.4632
40.000000	107.645805	-19.0164
40.599998	107.628769	-19.6854
41.200001	107.610504	-20.3780
41.799999	107.586700	-21.0605
42.500000	107.558464	-21.7935
43.099998	107.540955	-22.4051
43.700001	107.523254	-23.0604
44.400002	107.489281	-23.8345
45.000000	107.455612	-24.4304
45.500000	107.434814	-24.9025
46.200001	107.414360	-25.6254
46.799999	107.389809	-26.2926
47.500000	107.351273	-26.9973
48.200001	107.320595	-27.6204
48.700001	107.304611	-28.0915
49.400002	107.275986	-28.8089
50.000000	107.242516	-29.4067
50.799999	107.199257	-30.1393
51.500000	107.167458	-30.7845
52.200001	107.134308	-31.4501
53.000000	107.093079	-32.1876
53.799999	107.053482	-32.9029
54.500000	107.018982	-33.5475
55.200001	106.980354	-34.2069
56.000000	106.932701	-34.9269
57.000000	106.879410	-35.7567
58.000000	106.829971	-36.5856
59.000000	106.775314	-37.4272
60.000000	106.720116	-38.2748
60.799999	106.675690	-38.9531
61.500000	106.635277	-39.5347
62.200001	106.593185	-40.1041
63.000000	106.543915	-40.7417
64.000000	106.484177	-41.5265
65.000000	106.426231	-42.3127
66.000000	106.366806	-43.0871
67.000000	106.306267	-43.8479
68.000000	106.244026	-44.6004
69.000000	106.182541	-45.3434
70.000000	106.121094	-46.0886
71.000000	106.057022	-46.8144
72.000000	105.993195	-47.5177
73.000000	105.930565	-48.2259
74.000000	105.866623	-48.9348
75.000000	105.802345	-49.6291
76.199997	105.724152	-50.4484
77.500000	105.638733	-51.3051
78.800003	105.551643	-52.1686
80.000000	105.472382	-52.9527
81.199997	105.395157	-53.7203
82.500000	105.307175	-54.5349
83.800003	105.218048	-55.3371
85.000000	105.138405	-56.0842
86.199997	105.054596	-56.8042
87.500000	104.965302	-57.5589
88.500000	104.897583	-58.1403
90.000000	104.794113	-59.0003
91.199997	104.711540	-59.6634
92.500000	104.621902	-60.3868
93.800003	104.529388	-61.1036
95.000000	104.445770	-61.7476
96.199997	104.364227	-62.3865
97.500000	104.275009	-63.0581
98.800003	104.184868	-63.7190
100.000000	104.099983	-64.3185
101.500000	103.995689	-65.0624
103.000000	103.890190	-65.7630
104.400002	103.790604	-66.4549
106.000000	103.680061	-67.1907
107.500000	103.573837	-67.8597
109.000000	103.470474	-68.5181
110.599998	103.358246	-69.2192
112.000000	103.261459	-69.8285
113.800003	103.137482	-70.5641
115.000000	103.052780	-71.0760
117.199997	102.901909	-71.9592
118.000000	102.845177	-72.2656
120.599998	102.660828	-73.2355
122.000000	102.569382	-73.8004
124.099998	102.424706	-74.5615
125.000000	102.359642	-74.8678
126.500000	102.257935	-75.3965
128.000000	102.152023	-75.9127
131.500000	101.915764	-77.0396
132.000000	101.881973	-77.1990
134.000000	101.746613	-77.8086
136.000000	101.612686	-78.4111
138.000000	101.481995	-78.9602
140.000000	101.344917	-79.5065
143.000000	101.149261	-80.2689
145.000000	101.018524	-80.7399
147.500000	100.860313	-81.2284
150.000000	100.714813	-81.6404
152.500000	100.582550	-82.0310
155.000000	100.475151	-82.4835
157.500000	100.394714	-82.9222
160.000000	100.280624	-83.5204
162.500000	100.168030	-84.3462
165.000000	100.055809	-85.0853
167.500000	99.948792	-85.7384
170.000000	99.798920	-86.4448
172.500000	99.663895	-87.1602
175.000000	99.528381	-87.7126
177.500000	99.391281	-88.3048
180.000000	99.246475	-88.7908
182.500000	99.112747	-89.2870
185.000000	98.978600	-89.7638
187.500000	98.845184	-90.1632
190.000000	98.717903	-90.6004
192.500000	98.590225	-90.9884
195.000000	98.468903	-91.3513
197.500000	98.349884	-91.7098
200.000000	98.231133	-92.0474
203.000000	98.092308	-92.4592
206.000000	97.955162	-92.8432
209.000000	97.822754	-93.2067
212.000000	97.695473	-93.5503
214.000000	97.609352	-93.7860
218.000000	97.444023	-94.2251
220.000000	97.364174	-94.4328
224.000000	97.207062	-94.8420
227.000000	97.094543	-95.1343
230.000000	96.983185	-95.4338
233.000000	96.871780	-95.7046
236.000000	96.763268	-95.9506
240.000000	96.630653	-96.2857
243.000000	96.524200	-96.5198
247.000000	96.392899	-96.7961
250.000000	96.297394	-96.9880
254.000000	96.168793	-97.2752
258.000000	96.046310	-97.4628
262.000000	95.928627	-97.6679
265.000000	95.844887	-97.7911
269.000000	95.731522	-97.9019
272.000000	95.651810	-97.9349
276.000000	95.558228	-97.9187
280.000000	95.489861	-97.8206
285.000000	95.445564	-97.6699
290.000000	95.454094	-97.8383
295.000000	95.469910	-98.4760
300.000000	95.418655	-99.3383
304.000000	95.357651	-100.0089
307.000000	95.298203	-100.4475
311.000000	95.217819	-100.9512
315.000000	95.129471	-101.3604
320.000000	95.027954	-101.8212
325.000000	94.930550	-102.2173
330.000000	94.842529	-102.5399
335.000000	94.745277	-102.8598
340.000000	94.663040	-103.1076
345.000000	94.575134	-103.2741
350.000000	94.491371	-103.4188
355.000000	94.413017	-103.4466
360.000000	94.341949	-103.3051
365.000000	94.308159	-102.9491
370.000000	94.340225	-102.4879
375.000000	94.455734	-102.4301
382.000000	94.612442	-103.4743
387.000000	94.633476	-104.5526
395.000000	94.573746	-105.9207
400.000000	94.523041	-106.5975
406.000000	94.462547	-107.1950
412.000000	94.404663	-107.7753
418.000000	94.354988	-108.2396
425.000000	94.295746	-108.7986
431.000000	94.251945	-109.1908
437.000000	94.218285	-109.5769
444.000000	94.176697	-110.0124
450.000000	94.142593	-110.3574
455.000000	94.116875	-110.6656
462.000000	94.082809	-111.0751
468.000000	94.056618	-111.3593
475.000000	94.029816	-111.7816
482.000000	94.006065	-112.1387
487.000000	93.981186	-112.3733
494.000000	93.956551	-112.7025
500.000000	93.937843	-112.9386
508.000000	93.914040	-113.3028
515.000000	93.893372	-113.5896
522.000000	93.872063	-113.8707
530.000000	93.852318	-114.1927
538.000000	93.831192	-114.4792
545.000000	93.816864	-114.7077
552.000000	93.805283	-114.9227
560.000000	93.785950	-115.1327
570.000000	93.761444	-115.4098
580.000000	93.740860	-115.5437
590.000000	93.730408	-115.7944
600.000000	93.709709	-115.9335
608.000000	93.696999	-116.0630
615.000000	93.684860	-116.0718
622.000000	93.673126	-116.1765
630.000000	93.663315	-116.1786
640.000000	93.650635	-116.2352
650.000000	93.635742	-116.2024
660.000000	93.633667	-116.1512
670.000000	93.618401	-116.0816
680.000000	93.617027	-115.9293
690.000000	93.606636	-115.7760
700.000000	93.596886	-115.5978
710.000000	93.593666	-115.3976
720.000000	93.584450	-115.1720
730.000000	93.587029	-114.8304
740.000000	93.579239	-114.5417
750.000000	93.581131	-114.1684
762.000000	93.586639	-113.7154
775.000000	93.596756	-113.1799
788.000000	93.604988	-112.5736
800.000000	93.614929	-111.9625
812.000000	93.636681	-111.3239
825.000000	93.657661	-110.5478
838.000000	93.677658	-109.7662
850.000000	93.706131	-108.9897
862.000000	93.740768	-108.1717
875.000000	93.776833	-107.2755
885.000000	93.813042	-106.5353
900.000000	93.874908	-105.4409
912.000000	93.918823	-104.5231
925.000000	93.986504	-103.4778
938.000000	94.053833	-102.4077
950.000000	94.120285	-101.4649
962.000000	94.198494	-100.4533
975.000000	94.281975	-99.3884
988.000000	94.374260	-98.2619
1000.000000	94.461121	-97.2673
1015.000000	94.575516	-96.0237
1030.000000	94.701675	-94.7882
1044.000000	94.822189	-93.6280
1060.000000	94.969276	-92.3549
1075.000000	95.111504	-91.1667
1090.000000	95.257835	-89.9889
1106.000000	95.406815	-88.7913
1120.000000	95.544640	-87.7854
1138.000000	95.726425	-86.5106
1150.000000	95.846970	-85.6635
1172.000000	96.063988	-84.1820
1180.000000	96.143066	-83.6515
1206.000000	96.395729	-81.9992
1220.000000	96.526947	-81.1593
1241.000000	96.720383	-79.9023
1250.000000	96.801956	-79.3914
1265.000000	96.930336	-78.4962
1280.000000	97.056717	-77.6599
1315.000000	97.338608	-75.6219
1320.000000	97.371803	-75.3428
1340.000000	97.519699	-74.1582
1360.000000	97.662720	-72.9997
