* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 2, 2023 12:04:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: sampel csg R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	112.070641	164.4877
20.600000	112.045067	163.9217
20.900000	112.020332	163.3625
21.200001	111.993729	162.7610
21.400000	111.973053	162.3458
21.799999	111.922874	161.5291
22.000000	111.893944	161.1469
22.400000	111.832245	160.4534
22.700001	111.786484	159.9870
23.000000	111.742676	159.5414
23.299999	111.700073	159.0921
23.600000	111.656624	158.6254
24.000000	111.594246	157.9805
24.299999	111.544327	157.4972
24.700001	111.476974	156.8744
25.000000	111.428574	156.4250
25.400000	111.368004	155.8383
25.799999	111.309235	155.2575
26.200001	111.248482	154.6948
26.500000	111.201233	154.2987
26.900000	111.138763	153.8103
27.200001	111.094460	153.4632
27.600000	111.039146	152.9941
28.000000	110.984360	152.4956
28.500000	110.908226	151.8494
29.000000	110.822121	151.2545
29.500000	110.736084	150.7488
30.000000	110.659866	150.2720
30.400000	110.604080	149.8548
30.700001	110.561607	149.5128
31.100000	110.500885	149.0393
31.500000	110.436325	148.5848
32.000000	110.357147	148.0781
32.500000	110.285553	147.6213
33.000000	110.218437	147.1713
33.500000	110.148071	146.7179
34.000000	110.071190	146.2796
34.500000	109.990417	145.8635
35.000000	109.909103	145.4565
35.500000	109.828445	145.0516
36.000000	109.749428	144.6571
36.500000	109.673744	144.2781
37.000000	109.601501	143.9071
37.500000	109.530640	143.5395
38.200001	109.431412	143.0468
38.700001	109.361801	142.7153
39.500000	109.251740	142.1920
40.000000	109.179726	141.8693
40.599998	109.089478	141.5132
41.200001	109.000702	141.1964
41.799999	108.917725	140.8879
42.500000	108.824188	140.4941
43.099998	108.737579	140.1342
43.700001	108.640968	139.8081
44.400002	108.528702	139.5260
45.000000	108.449448	139.3155
45.500000	108.395538	139.0911
46.200001	108.320671	138.6992
46.799999	108.246315	138.3943
47.500000	108.155792	138.1421
48.200001	108.069077	137.9071
48.700001	108.005760	137.7134
49.400002	107.914001	137.4716
50.000000	107.840439	137.3353
50.799999	107.751846	137.1777
51.500000	107.668236	136.9895
52.200001	107.578674	136.7888
53.000000	107.491699	136.5526
53.799999	107.416634	136.2950
54.500000	107.347382	136.1477
55.200001	107.284378	136.0102
56.000000	107.212128	135.6350
57.000000	107.109894	135.1519
58.000000	107.035019	134.8132
59.000000	106.869484	134.4915
60.000000	106.699867	134.6084
60.799999	106.653557	134.2238
61.500000	106.592384	133.6625
62.200001	106.512802	133.5220
63.000000	106.453178	133.6294
64.000000	106.355690	133.3678
65.000000	106.229599	133.0119
66.000000	106.133942	132.6893
67.000000	106.030663	132.5464
68.000000	105.928650	132.4550
69.000000	105.823494	132.2673
70.000000	105.725334	132.1119
71.000000	105.629143	131.9769
72.000000	105.530815	131.8542
73.000000	105.436325	131.7340
74.000000	105.344261	131.6258
75.000000	105.251671	131.5271
76.199997	105.139389	131.4035
77.500000	105.021736	131.2821
78.800003	104.907372	131.1395
80.000000	104.801369	131.0494
81.199997	104.700409	130.9605
82.500000	104.588760	130.8823
83.800003	104.485565	130.8206
85.000000	104.384583	130.7661
86.199997	104.288345	130.7236
87.500000	104.181816	130.6720
88.500000	104.107368	130.6224
90.000000	103.988304	130.5463
91.199997	103.900345	130.4938
92.500000	103.803932	130.4921
93.800003	103.706291	130.4888
95.000000	103.611252	130.4786
96.199997	103.519455	130.3617
97.500000	103.422760	130.5039
98.800003	103.346024	130.5169
100.000000	103.253922	130.4439
101.500000	103.160866	130.3806
103.000000	103.061340	130.4543
104.400002	102.960930	130.4554
106.000000	102.862640	130.4632
107.500000	102.763275	130.5368
109.000000	102.666534	130.5392
110.599998	102.571198	130.5817
112.000000	102.483246	130.6216
113.800003	102.374023	130.6296
115.000000	102.307884	130.7245
117.199997	102.170578	130.7966
118.000000	102.141235	130.7498
120.599998	102.006683	131.3475
122.000000	101.884064	130.9175
124.099998	101.787567	131.0767
125.000000	101.733246	131.1685
126.500000	101.653641	131.1546
128.000000	101.578094	131.2685
131.500000	101.394386	131.4664
132.000000	101.368805	131.4956
134.000000	101.270065	131.5925
136.000000	101.169327	131.7125
138.000000	101.070625	131.8325
140.000000	100.974503	131.9415
143.000000	100.835358	132.1470
145.000000	100.742195	132.2826
147.500000	100.629868	132.4514
150.000000	100.520508	132.6065
152.500000	100.410095	132.7764
155.000000	100.305138	132.9683
157.500000	100.199921	133.1592
160.000000	100.095535	133.3457
162.500000	99.997208	133.5252
165.000000	99.897224	133.7305
167.500000	99.800247	133.9253
170.000000	99.704788	134.1335
172.500000	99.613129	134.3410
175.000000	99.520508	134.5413
177.500000	99.431358	134.7247
180.000000	99.354774	135.0751
182.500000	99.251732	135.1607
185.000000	99.167702	135.3817
187.500000	99.086166	135.5786
190.000000	99.000717	135.8050
192.500000	98.920616	136.0180
195.000000	98.837326	136.2489
197.500000	98.763611	136.4517
200.000000	98.683517	136.6702
203.000000	98.590103	136.9478
206.000000	98.501831	137.2082
209.000000	98.415741	137.4902
212.000000	98.328766	137.7439
214.000000	98.272079	137.9415
218.000000	98.161438	138.2907
220.000000	98.107506	138.4640
224.000000	98.000862	138.8560
227.000000	97.924797	139.1245
230.000000	97.847580	139.3950
