* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 3, 2022 8:24:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: on L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.741447	-144.5662
20.600000	97.766800	-145.4197
20.900000	97.777679	-146.1922
21.200001	97.784210	-146.9369
21.400000	97.789825	-147.4160
21.799999	97.809990	-148.3430
22.000000	97.825607	-148.7980
22.400000	97.865669	-149.7043
22.700001	97.898422	-150.3852
23.000000	97.928352	-151.0604
23.299999	97.951767	-151.7180
23.600000	97.966965	-152.3452
24.000000	97.976044	-153.1211
24.299999	97.978348	-153.6630
24.700001	97.982155	-154.3596
25.000000	97.988861	-154.8900
25.400000	98.003784	-155.6388
25.799999	98.021683	-156.4409
26.200001	98.036499	-157.2617
26.500000	98.043182	-157.8551
26.900000	98.046547	-158.5792
27.200001	98.046692	-159.0649
27.600000	98.046608	-159.6615
28.000000	98.046616	-160.2467
28.500000	98.043114	-161.0211
29.000000	98.032310	-161.8356
29.500000	98.019188	-162.6286
30.000000	98.014374	-163.3634
30.400000	98.018814	-163.9251
30.700001	98.024345	-164.3449
31.100000	98.029358	-164.9083
31.500000	98.027184	-165.4658
32.000000	98.014572	-166.1342
32.500000	97.998108	-166.7751
33.000000	97.984955	-167.4204
33.500000	97.976036	-168.0858
34.000000	97.968452	-168.7494
34.500000	97.959518	-169.3808
35.000000	97.946297	-169.9695
35.500000	97.925575	-170.5167
36.000000	97.897690	-171.0155
36.500000	97.870056	-171.4637
37.000000	97.853195	-171.8971
37.500000	97.850571	-172.3806
38.200001	97.852829	-173.1836
38.700001	97.843102	-173.7634
39.500000	97.807373	-174.4928
40.000000	97.781868	-174.8474
40.599998	97.746620	-175.2853
41.200001	97.701157	-175.7703
41.799999	97.655052	-176.2841
42.500000	97.616501	-176.9488
43.099998	97.588875	-177.5474
43.700001	97.557816	-178.0157
44.400002	97.533821	-178.3239
45.000000	97.528069	-178.5946
45.500000	97.516037	-178.9513
46.200001	97.472710	-179.5624
46.799999	97.433319	179.9521
47.500000	97.414314	179.4048
48.200001	97.403557	178.8351
48.700001	97.383102	178.4980
49.400002	97.339714	178.1969
50.000000	97.299988	178.0067
50.799999	97.250168	177.6806
51.500000	97.212479	177.2799
52.200001	97.175362	176.7959
53.000000	97.127945	176.2823
53.799999	97.094246	175.8408
54.500000	97.067284	175.4105
55.200001	97.021965	175.1006
56.000000	96.982056	174.9981
57.000000	96.938614	174.5050
58.000000	96.838516	173.9693
59.000000	96.883568	173.5064
60.000000	96.882645	172.3632
60.799999	96.750366	172.2991
61.500000	96.685371	172.6927
62.200001	96.660027	172.6141
63.000000	96.601570	172.1771
64.000000	96.554199	171.8512
65.000000	96.520241	171.5141
66.000000	96.463478	171.2833
67.000000	96.412407	170.9374
68.000000	96.355461	170.6741
69.000000	96.311043	170.4266
70.000000	96.247055	170.1481
71.000000	96.198517	169.9587
72.000000	96.159691	169.6860
73.000000	96.113991	169.4475
74.000000	96.072952	169.1613
75.000000	96.014198	168.9142
76.199997	95.956665	168.7792
77.500000	95.888870	168.4965
78.800003	95.836525	168.3687
80.000000	95.784286	168.1642
81.199997	95.722031	168.0908
82.500000	95.677261	167.8051
83.800003	95.617729	167.6305
85.000000	95.565247	167.5093
86.199997	95.507576	167.3663
87.500000	95.456642	167.1783
88.500000	95.406006	167.0922
90.000000	95.340256	167.0424
91.199997	95.301712	166.9049
92.500000	95.249733	166.7468
93.800003	95.194046	166.6604
95.000000	95.148552	166.5735
96.199997	95.100258	166.5236
97.500000	95.053680	166.4095
98.800003	94.995529	166.3893
100.000000	94.963875	166.3073
101.500000	94.902573	166.2188
103.000000	94.849487	166.1622
104.400002	94.800110	166.1521
106.000000	94.745468	166.0681
107.500000	94.694717	166.0402
109.000000	94.645287	165.9855
110.599998	94.594917	165.9861
112.000000	94.542717	165.9811
113.800003	94.489288	165.9109
115.000000	94.461082	166.0184
117.199997	94.391167	165.9489
118.000000	94.396973	165.8021
120.599998	94.332321	166.8264
122.000000	94.200294	165.8504
124.099998	94.177917	165.9960
125.000000	94.141037	166.1196
126.500000	94.106819	165.9973
128.000000	94.069450	166.1157
131.500000	93.977547	166.1443
132.000000	93.958832	166.1608
134.000000	93.912750	166.1511
136.000000	93.858185	166.3059
138.000000	93.797707	166.3822
140.000000	93.757729	166.4157
143.000000	93.682602	166.5477
145.000000	93.642548	166.6312
147.500000	93.579704	166.7095
150.000000	93.531013	166.8286
