* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2021 6:27:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.164192	14.5116
20.600000	101.197884	13.8367
20.900000	101.225182	13.2368
21.200001	101.251350	12.6475
21.400000	101.269302	12.2571
21.799999	101.307655	11.4828
22.000000	101.328354	11.1017
22.400000	101.373062	10.3613
22.700001	101.409531	9.8342
23.000000	101.448059	9.3367
23.299999	101.487648	8.8715
23.600000	101.526718	8.4401
24.000000	101.574615	7.9193
24.299999	101.605194	7.5695
24.700001	101.636848	7.1527
25.000000	101.653503	6.8666
25.400000	101.666992	6.4973
25.799999	101.672379	6.1100
26.200001	101.672409	5.6779
26.500000	101.671074	5.3178
26.900000	101.670914	4.7946
27.200001	101.674133	4.3782
27.600000	101.684715	3.8084
28.000000	101.702057	3.2421
28.500000	101.728600	2.5730
29.000000	101.753426	1.9780
29.500000	101.772346	1.4590
30.000000	101.785255	0.9760
30.400000	101.792168	0.5795
30.700001	101.795799	0.2636
31.100000	101.799187	-0.1823
31.500000	101.802246	-0.6424
32.000000	101.808205	-1.2089
32.500000	101.818016	-1.7470
33.000000	101.829567	-2.2575
33.500000	101.839005	-2.7483
34.000000	101.844574	-3.2267
34.500000	101.847855	-3.7027
35.000000	101.851234	-4.1883
35.500000	101.855240	-4.6851
36.000000	101.859291	-5.1777
36.500000	101.863480	-5.6493
37.000000	101.868446	-6.1006
37.500000	101.873619	-6.5480
38.200001	101.877914	-7.1845
38.700001	101.878448	-7.6358
39.500000	101.880386	-8.3316
40.000000	101.883850	-8.7617
40.599998	101.887512	-9.2857
41.200001	101.887802	-9.8087
41.799999	101.885506	-10.3151
42.500000	101.883507	-10.8835
43.099998	101.884102	-11.3658
43.700001	101.885391	-11.8547
44.400002	101.884827	-12.4241
45.000000	101.882843	-12.8955
45.500000	101.881424	-13.2792
46.200001	101.879143	-13.8193
46.799999	101.875557	-14.2828
47.500000	101.872482	-14.8146
48.200001	101.871811	-15.3589
48.700001	101.868317	-15.7498
49.400002	101.858154	-16.2351
50.000000	101.854095	-16.5893
50.799999	101.859161	-17.1105
51.500000	101.856079	-17.6583
52.200001	101.841141	-18.1936
53.000000	101.825485	-18.7544
53.799999	101.817337	-19.3175
54.500000	101.813583	-19.8138
55.200001	101.808151	-20.2895
56.000000	101.798088	-20.7756
57.000000	101.786880	-21.4501
58.000000	101.762436	-22.1943
59.000000	101.783859	-22.7164
60.000000	101.818634	-23.4877
60.799999	101.772064	-24.0376
61.500000	101.729080	-24.3057
62.200001	101.717545	-24.6816
63.000000	101.708488	-25.2825
64.000000	101.695328	-25.8689
65.000000	101.687859	-26.4113
66.000000	101.666832	-27.0098
67.000000	101.652138	-27.6223
68.000000	101.638596	-28.1827
69.000000	101.625092	-28.7141
70.000000	101.607269	-29.2774
71.000000	101.593590	-29.8373
72.000000	101.578682	-30.3922
73.000000	101.562149	-30.9137
74.000000	101.548126	-31.4532
75.000000	101.532867	-31.9866
76.199997	101.516853	-32.6019
77.500000	101.496399	-33.2766
78.800003	101.475578	-33.9342
80.000000	101.458649	-34.5419
81.199997	101.440994	-35.1363
82.500000	101.420082	-35.7588
83.800003	101.400101	-36.3879
85.000000	101.380829	-36.9617
86.199997	101.361954	-37.5235
87.500000	101.339485	-38.1244
88.500000	101.326126	-38.5811
90.000000	101.302567	-39.2617
91.199997	101.284439	-39.7875
92.500000	101.263779	-40.3811
93.800003	101.243134	-40.9484
95.000000	101.223557	-41.4550
96.199997	101.204117	-41.9736
97.500000	101.184990	-42.5217
98.800003	101.164246	-43.0665
100.000000	101.145096	-43.5493
101.500000	101.122726	-44.1766
103.000000	101.097923	-44.7737
104.400002	101.077232	-45.3238
