* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 24, 2022 9:58:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tanch L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.973640	-159.9250
20.600000	102.982941	-160.4266
20.900000	102.986580	-160.8593
21.200001	102.990784	-161.2844
21.400000	102.994888	-161.5719
21.799999	103.005486	-162.1649
22.000000	103.011124	-162.4697
22.400000	103.021080	-163.0836
22.700001	103.026230	-163.5333
23.000000	103.029579	-163.9633
23.299999	103.032104	-164.3699
23.600000	103.035141	-164.7561
24.000000	103.041824	-165.2547
24.299999	103.048927	-165.6295
24.700001	103.059357	-166.1413
25.000000	103.065704	-166.5293
25.400000	103.069931	-167.0305
25.799999	103.069649	-167.4826
26.200001	103.068680	-167.8736
26.500000	103.070381	-168.1408
26.900000	103.077133	-168.5057
27.200001	103.084084	-168.8143
27.600000	103.090714	-169.2899
28.000000	103.089630	-169.8167
28.500000	103.077164	-170.4643
29.000000	103.063400	-171.0188
29.500000	103.059540	-171.4863
30.000000	103.064293	-171.9358
30.400000	103.066925	-172.3091
30.700001	103.065102	-172.5926
31.100000	103.057571	-172.9612
31.500000	103.048035	-173.3133
32.000000	103.039841	-173.7491
32.500000	103.037621	-174.2077
33.000000	103.037224	-174.6802
33.500000	103.035355	-175.1257
34.000000	103.032608	-175.5194
34.500000	103.029938	-175.8790
35.000000	103.025711	-176.2397
35.500000	103.018028	-176.6160
36.000000	103.008400	-176.9995
36.500000	103.000580	-177.3829
37.000000	102.996178	-177.7681
37.500000	102.992859	-178.1534
38.200001	102.983795	-178.6656
38.700001	102.973717	-178.9973
39.500000	102.956879	-179.5039
40.000000	102.946991	-179.8387
40.599998	102.934486	179.7399
41.200001	102.921867	179.3287
41.799999	102.911545	178.9483
42.500000	102.902176	178.5295
43.099998	102.892174	178.1728
43.700001	102.877411	177.8168
44.400002	102.856087	177.4101
45.000000	102.838272	177.0713
45.500000	102.825958	176.7939
46.200001	102.812889	176.4052
46.799999	102.802666	176.0647
47.500000	102.786896	175.6691
48.200001	102.767204	175.2986
48.700001	102.753601	175.0485
49.400002	102.736549	174.6961
50.000000	102.721138	174.3865
50.799999	102.697151	173.9861
51.500000	102.676231	173.6538
52.200001	102.658035	173.3190
53.000000	102.638870	172.9313
53.799999	102.619072	172.5721
54.500000	102.601952	172.2927
55.200001	102.586166	172.0156
56.000000	102.567230	171.6609
57.000000	102.538361	171.2051
58.000000	102.511734	170.8084
59.000000	102.488022	170.4140
60.000000	102.461899	169.9858
60.799999	102.439682	169.6307
61.500000	102.418907	169.3417
62.200001	102.399239	169.0818
63.000000	102.378662	168.7781
64.000000	102.349197	168.3661
65.000000	102.317886	167.9757
66.000000	102.287537	167.6065
67.000000	102.256264	167.2512
