* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 12, 2022 2:29:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	109.481934	-1.2456
20.600000	109.464478	-1.7237
20.900000	109.440674	-2.1506
21.200001	109.416664	-2.5776
21.400000	109.401733	-2.8669
21.799999	109.374405	-3.4554
22.000000	109.361618	-3.7502
22.400000	109.336594	-4.3265
22.700001	109.317719	-4.7350
23.000000	109.298721	-5.1204
23.299999	109.279640	-5.4877
23.600000	109.260246	-5.8472
24.000000	109.232658	-6.3321
24.299999	109.209755	-6.7056
24.700001	109.175903	-7.2115
25.000000	109.149109	-7.5867
25.400000	109.114235	-8.0696
25.799999	109.083214	-8.5296
26.200001	109.056618	-8.9754
26.500000	109.038139	-9.3062
26.900000	109.012306	-9.7439
27.200001	108.990288	-10.0662
27.600000	108.956635	-10.4802
28.000000	108.919281	-10.8737
28.500000	108.870949	-11.3463
29.000000	108.824089	-11.8175
29.500000	108.779518	-12.2948
30.000000	108.737030	-12.7668
30.400000	108.704521	-13.1315
30.700001	108.680885	-13.3956
31.100000	108.649773	-13.7367
31.500000	108.618126	-14.0673
32.000000	108.576698	-14.4668
32.500000	108.533478	-14.8511
33.000000	108.490082	-15.2260
33.500000	108.447372	-15.6002
34.000000	108.404755	-15.9753
34.500000	108.361397	-16.3421
35.000000	108.317520	-16.6905
35.500000	108.273956	-17.0205
36.000000	108.230713	-17.3423
36.500000	108.186874	-17.6637
37.000000	108.141891	-17.9824
37.500000	108.096573	-18.2914
38.200001	108.035515	-18.7040
38.700001	107.994148	-18.9910
39.500000	107.928467	-19.4426
40.000000	107.886398	-19.7138
40.599998	107.835724	-20.0262
41.200001	107.785522	-20.3320
41.799999	107.735245	-20.6316
42.500000	107.676849	-20.9600
43.099998	107.628502	-21.2267
43.700001	107.580841	-21.4964
44.400002	107.522667	-21.8151
45.000000	107.470924	-22.0747
45.500000	107.428268	-22.2779
46.200001	107.369843	-22.5498
46.799999	107.320129	-22.7731
47.500000	107.262573	-23.0252
48.200001	107.205528	-23.2778
48.700001	107.165306	-23.4560
49.400002	107.111885	-23.6981
50.000000	107.068222	-23.9063
50.799999	107.006920	-24.1654
