* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 3, 2022 7:52:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vienna R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.087494	-178.2949
20.600000	103.080658	-179.0393
20.900000	103.068871	-179.7036
21.200001	103.057121	179.6439
21.400000	103.050323	179.2129
21.799999	103.039520	178.3595
22.000000	103.035217	177.9375
22.400000	103.027344	177.1047
22.700001	103.020500	176.4909
23.000000	103.011757	175.8862
23.299999	103.000557	175.2894
23.600000	102.986969	174.6990
24.000000	102.966240	173.9205
24.299999	102.950188	173.3434
24.700001	102.930359	172.5850
25.000000	102.917877	172.0267
25.400000	102.904999	171.2995
25.799999	102.895309	170.5950
26.200001	102.886330	169.9142
26.500000	102.878296	169.4188
26.900000	102.864120	168.7745
27.200001	102.850304	168.3002
27.600000	102.827919	167.6732
28.000000	102.802246	167.0482
28.500000	102.768768	166.2700
29.000000	102.737900	165.5038
29.500000	102.712097	164.7591
30.000000	102.690353	164.0383
30.400000	102.673416	163.4789
30.700001	102.659676	163.0698
31.100000	102.639359	162.5388
31.500000	102.617317	162.0219
32.000000	102.589264	161.3839
32.500000	102.561813	160.7413
33.000000	102.534195	160.0953
33.500000	102.505592	159.4639
34.000000	102.476654	158.8622
34.500000	102.448425	158.2857
35.000000	102.420464	157.7177
35.500000	102.391632	157.1505
36.000000	102.362473	156.5896
36.500000	102.335007	156.0401
37.000000	102.310265	155.4988
37.500000	102.286766	154.9626
38.200001	102.251373	154.2345
38.700001	102.223564	153.7423
39.500000	102.177933	152.9923
40.000000	102.150070	152.5303
40.599998	102.118118	151.9750
41.200001	102.088623	151.4199
41.799999	102.060951	150.8668
42.500000	102.027237	150.2388
43.099998	101.995209	149.7379
43.700001	101.962280	149.2743
44.400002	101.926659	148.7425
45.000000	101.899048	148.2615
45.500000	101.877113	147.8445
46.200001	101.846703	147.2725
46.799999	101.820129	146.8308
47.500000	101.788261	146.3835
48.200001	101.755493	145.9581
48.700001	101.730576	145.6256
49.400002	101.692482	145.1134
50.000000	101.661125	144.6775
50.799999	101.630791	144.1510
51.500000	101.609764	143.7304
52.200001	101.582817	143.3528
53.000000	101.550285	142.9433
53.799999	101.522270	142.4406
54.500000	101.495186	141.9602
55.200001	101.470375	141.5582
56.000000	101.450363	141.1743
57.000000	101.417847	140.7192
58.000000	101.388054	140.2823
59.000000	101.366890	139.7477
60.000000	101.342125	139.2831
60.799999	101.328148	138.9453
61.500000	101.312111	138.6249
62.200001	101.294670	138.3263
63.000000	101.283447	137.9938
64.000000	101.272072	137.5666
65.000000	101.263222	137.2018
66.000000	101.258743	136.8055
67.000000	101.249496	136.4392
68.000000	101.249992	136.1054
69.000000	101.248161	135.7443
70.000000	101.249260	135.4319
71.000000	101.262665	135.0844
72.000000	101.276077	134.7277
73.000000	101.293533	134.4142
74.000000	101.312538	134.1045
75.000000	101.334351	133.7904
76.199997	101.365021	133.3926
77.500000	101.405960	133.0034
78.800003	101.449432	132.5704
80.000000	101.503494	132.1766
81.199997	101.566681	131.7402
82.500000	101.634613	131.3077
83.800003	101.707054	130.8286
85.000000	101.787041	130.3674
86.199997	101.873444	129.8595
87.500000	101.973152	129.2581
88.500000	102.053284	128.7869
90.000000	102.183456	128.0360
91.199997	102.297890	127.3062
92.500000	102.414742	126.4584
93.800003	102.550789	125.5356
95.000000	102.663879	124.6216
96.199997	102.785507	123.5773
97.500000	102.912376	122.3609
98.800003	103.040436	121.0668
100.000000	103.146164	119.7927
101.500000	103.266647	118.0792
103.000000	103.384712	116.2152
104.400002	103.472328	114.4284
106.000000	103.543419	112.2270
107.500000	103.599243	110.1275
109.000000	103.619064	108.0691
110.599998	103.616020	105.7095
112.000000	103.596367	103.8453
113.800003	103.525566	101.3576
115.000000	103.485764	99.8363
117.199997	103.351326	97.1477
118.000000	103.309250	96.1746
120.599998	103.116745	93.3756
122.000000	102.994186	91.9022
124.099998	102.837929	90.0322
125.000000	102.753128	89.2314
126.500000	102.633446	88.1758
128.000000	102.522079	86.9203
131.500000	102.262390	84.5959
132.000000	102.217422	84.2831
134.000000	102.091934	83.2322
136.000000	101.952660	82.0499
138.000000	101.851570	81.0780
140.000000	101.723007	80.0412
143.000000	101.594055	78.5533
145.000000	101.480026	77.7562
147.500000	101.404640	76.5001
150.000000	101.284683	75.5255
152.500000	101.219109	74.2420
155.000000	101.120148	73.3001
157.500000	101.077721	72.1027
160.000000	100.958046	71.1703
162.500000	100.933167	70.2620
165.000000	100.849182	68.9131
167.500000	100.796486	68.2676
170.000000	100.797638	67.2549
172.500000	100.724083	66.1127
175.000000	100.709877	65.4463
177.500000	100.767090	64.4014
180.000000	100.734192	62.8890
182.500000	100.731895	61.7994
185.000000	100.758461	60.8270
187.500000	100.831970	59.3403
190.000000	100.862129	57.4302
192.500000	100.823349	55.4231
195.000000	100.757080	53.7264
197.500000	100.673454	52.0229
200.000000	100.591537	50.5211
203.000000	100.488655	48.7048
206.000000	100.371689	46.9714
209.000000	100.254135	45.3694
212.000000	100.132057	43.7504
214.000000	100.042793	42.7195
218.000000	99.876259	40.7346
220.000000	99.793663	39.8143
224.000000	99.625877	37.9448
227.000000	99.505180	36.6331
230.000000	99.388779	35.4352
233.000000	99.269287	34.3188
236.000000	99.140060	33.2667
240.000000	98.965866	31.8368
243.000000	98.859009	30.8263
247.000000	98.715790	29.7722
250.000000	98.604668	28.9742
254.000000	98.503922	28.0024
258.000000	98.434120	27.1983
262.000000	98.408279	26.0707
265.000000	98.390884	25.1401
269.000000	98.350952	23.6307
272.000000	98.305161	22.5143
276.000000	98.227394	20.9554
280.000000	98.135330	19.5597
285.000000	98.024101	17.9178
290.000000	97.916374	16.3474
295.000000	97.818001	14.8685
300.000000	97.722107	13.4026
304.000000	97.654388	12.2682
307.000000	97.608017	11.4407
311.000000	97.548393	10.3065
315.000000	97.493271	9.1887
320.000000	97.427414	7.7958
325.000000	97.367584	6.4003
330.000000	97.316635	5.0157
335.000000	97.268257	3.6260
340.000000	97.223480	2.2115
345.000000	97.178696	0.7974
350.000000	97.144798	-0.6281
355.000000	97.109459	-2.0667
360.000000	97.076668	-3.5372
365.000000	97.043922	-4.9922
370.000000	97.012680	-6.4672
375.000000	96.982162	-7.9542
382.000000	96.942993	-10.0704
387.000000	96.913452	-11.5789
395.000000	96.864578	-14.0377
400.000000	96.834015	-15.5576
406.000000	96.795822	-17.4321
412.000000	96.753929	-19.2941
418.000000	96.711449	-21.1605
425.000000	96.659515	-23.3694
431.000000	96.607536	-25.2344
437.000000	96.557449	-27.0881
444.000000	96.491188	-29.2764
450.000000	96.436478	-31.1539
455.000000	96.387802	-32.6835
462.000000	96.313004	-34.7896
468.000000	96.249489	-36.6088
475.000000	96.170456	-38.6923
482.000000	96.085526	-40.7533
487.000000	96.025200	-42.1985
494.000000	95.940018	-44.1978
500.000000	95.863045	-45.8917
508.000000	95.760414	-48.0886
515.000000	95.671410	-50.0006
522.000000	95.582054	-51.8561
530.000000	95.478149	-53.9453
538.000000	95.376511	-55.9952
545.000000	95.282089	-57.7565
552.000000	95.190369	-59.4729
560.000000	95.088242	-61.4048
570.000000	94.965828	-63.7790
580.000000	94.841568	-66.0647
590.000000	94.721634	-68.3127
600.000000	94.608185	-70.4818
608.000000	94.519753	-72.2242
615.000000	94.445786	-73.6688
622.000000	94.368622	-75.1057
630.000000	94.288979	-76.7227
640.000000	94.190750	-78.7346
650.000000	94.102867	-80.6871
660.000000	94.012749	-82.5851
670.000000	93.928917	-84.4623
680.000000	93.852814	-86.3110
690.000000	93.781097	-88.1182
700.000000	93.712509	-89.9049
710.000000	93.648834	-91.6630
720.000000	93.590546	-93.3945
730.000000	93.539261	-95.1195
740.000000	93.490295	-96.7970
750.000000	93.445007	-98.4678
762.000000	93.402481	-100.4547
775.000000	93.359818	-102.5906
788.000000	93.324104	-104.6651
800.000000	93.295166	-106.5747
812.000000	93.272705	-108.4876
825.000000	93.257217	-110.5645
838.000000	93.250679	-112.5927
850.000000	93.248611	-114.4421
862.000000	93.251968	-116.2692
875.000000	93.263092	-118.2914
885.000000	93.273178	-119.7866
900.000000	93.298958	-122.0561
912.000000	93.327805	-123.8779
925.000000	93.367081	-125.8035
938.000000	93.408676	-127.7770
950.000000	93.455353	-129.5808
962.000000	93.501755	-131.3913
975.000000	93.560776	-133.3579
988.000000	93.628632	-135.3370
1000.000000	93.692993	-137.1643
1015.000000	93.777733	-139.4963
1030.000000	93.871956	-141.7930
1044.000000	93.959068	-144.0158
1060.000000	94.071487	-146.5589
1075.000000	94.179100	-148.9539
1090.000000	94.284782	-151.3951
1106.000000	94.403389	-154.0242
1120.000000	94.507591	-156.3361
1138.000000	94.645874	-159.3487
1150.000000	94.736885	-161.3650
1172.000000	94.899597	-165.1597
1180.000000	94.962685	-166.5494
1206.000000	95.152969	-171.1003
1220.000000	95.250969	-173.5717
1241.000000	95.398842	-177.2854
1250.000000	95.461174	-178.8692
1265.000000	95.561867	178.4860
1280.000000	95.661377	175.8072
1315.000000	95.889679	169.6293
1320.000000	95.917603	168.7478
1340.000000	96.041901	165.2155
1360.000000	96.162636	161.7191
1380.000000	96.281296	158.2211
1400.000000	96.396767	154.7651
1430.000000	96.567581	149.5275
1450.000000	96.679466	146.0859
1475.000000	96.819664	141.8189
1500.000000	96.959686	137.5924
1525.000000	97.097229	133.3688
1550.000000	97.241920	129.1957
1575.000000	97.381897	125.0534
1600.000000	97.524033	120.8680
1625.000000	97.673492	116.8528
1650.000000	97.817871	112.7770
1675.000000	97.967682	108.7046
1700.000000	98.119843	104.6820
1725.000000	98.272705	100.6559
1750.000000	98.427177	96.6618
1775.000000	98.588387	92.6706
1800.000000	98.748199	88.6805
1825.000000	98.913513	84.7085
1850.000000	99.075912	80.7332
1875.000000	99.248558	76.7480
1900.000000	99.415649	72.7675
1925.000000	99.588318	68.7946
1950.000000	99.761681	64.8105
1975.000000	99.940796	60.7886
2000.000000	100.115593	56.7431
2030.000000	100.326889	51.8707
2060.000000	100.544983	47.0020
2090.000000	100.763901	42.0878
2120.000000	100.981300	37.1151
2140.000000	101.126175	33.7739
2180.000000	101.415596	26.9680
2200.000000	101.555710	23.5221
2240.000000	101.836098	16.4796
2270.000000	102.033768	11.1334
2300.000000	102.225388	5.7266
2330.000000	102.400177	0.2261
2360.000000	102.555763	-5.3503
2400.000000	102.728828	-12.9000
2430.000000	102.826759	-18.5999
2470.000000	102.907837	-26.2034
2500.000000	102.933121	-31.8990
2540.000000	102.920807	-39.3420
2580.000000	102.858284	-46.5794
2620.000000	102.754555	-53.5347
2650.000000	102.655334	-58.5450
2690.000000	102.511223	-64.9991
2720.000000	102.391685	-69.5865
2760.000000	102.217201	-75.5093
2800.000000	102.046791	-81.1249
2850.000000	101.838058	-87.7616
2900.000000	101.629532	-94.0591
2950.000000	101.434799	-99.9497
3000.000000	101.259201	-105.5825
3040.000000	101.149666	-109.9006
3070.000000	101.074486	-113.0448
3110.000000	100.995895	-117.1794
3150.000000	100.925018	-121.2976
3200.000000	100.863914	-126.4366
3250.000000	100.779808	-131.2939
3300.000000	100.730820	-136.1438
3350.000000	100.684448	-140.9524
3400.000000	100.644363	-145.6453
3450.000000	100.609047	-150.2131
3500.000000	100.594147	-154.6455
3550.000000	100.570770	-159.0483
3600.000000	100.556328	-163.3545
3650.000000	100.556366	-167.6147
3700.000000	100.554016	-171.8019
3750.000000	100.550125	-175.9534
3820.000000	100.556702	178.3812
3870.000000	100.561615	174.4242
3950.000000	100.571442	168.2036
4000.000000	100.577049	164.4246
4060.000000	100.596710	160.0823
4120.000000	100.623306	155.7930
4180.000000	100.662949	151.6250
4250.000000	100.720551	146.8521
4310.000000	100.774490	142.8276
4370.000000	100.837540	138.8167
4440.000000	100.919846	134.3174
4500.000000	100.994621	130.4758
4550.000000	101.070206	127.3148
4620.000000	101.179619	122.9862
4680.000000	101.281937	119.2771
4750.000000	101.403221	114.9673
4820.000000	101.544266	110.7385
4870.000000	101.639290	107.7170
4940.000000	101.788132	103.4470
5000.000000	101.915039	99.7979
5080.000000	102.084320	94.8840
5150.000000	102.215469	90.5168
5220.000000	102.342667	86.1113
5300.000000	102.477264	81.1691
