X,Y
20.000000,83.668
20.299999,83.628
20.600000,83.576
20.900000,83.510
21.200001,83.430
21.400000,83.375
21.799999,83.270
22.000000,83.227
22.400000,83.166
22.700001,83.133
23.000000,83.093
23.299999,83.032
23.600000,82.950
24.000000,82.830
24.299999,82.761
24.700001,82.729
25.000000,82.728
25.400000,82.724
25.799999,82.649
26.200001,82.490
26.500000,82.353
26.900000,82.225
27.200001,82.207
27.600000,82.279
28.000000,82.367
28.500000,82.358
29.000000,82.190
29.500000,82.008
30.000000,81.978
30.400000,82.058
30.700001,82.128
31.100000,82.163
31.500000,82.099
32.000000,81.901
32.500000,81.670
33.000000,81.514
33.500000,81.456
34.000000,81.442
34.500000,81.402
35.000000,81.318
35.500000,81.227
36.000000,81.171
36.500000,81.151
37.000000,81.128
37.500000,81.064
38.200001,80.905
38.700001,80.778
39.500000,80.658
40.000000,80.663
40.599998,80.696
41.200001,80.659
41.799999,80.524
42.500000,80.343
43.099998,80.250
43.700001,80.181
44.400002,80.072
45.000000,79.979
45.500000,79.925
46.200001,79.856
46.799999,79.773
47.500000,79.671
48.200001,79.582
48.700001,79.505
49.400002,79.368
50.000000,79.266
50.799999,79.198
51.500000,79.163
52.200001,79.095
53.000000,78.976
53.799999,78.884
54.500000,78.856
55.200001,78.816
56.000000,78.709
57.000000,78.568
58.000000,78.428
59.000000,78.279
60.000000,78.178
60.799999,78.115
61.500000,78.051
62.200001,77.967
63.000000,77.868
64.000000,77.780
65.000000,77.708
66.000000,77.646
67.000000,77.578
68.000000,77.479
69.000000,77.351
70.000000,77.229
71.000000,77.139
72.000000,77.055
73.000000,76.956
74.000000,76.852
75.000000,76.760
76.199997,76.654
77.500000,76.555
78.800003,76.457
80.000000,76.364
81.199997,76.239
82.500000,76.098
83.800003,75.982
85.000000,75.882
86.199997,75.808
87.500000,75.735
88.500000,75.659
90.000000,75.525
91.199997,75.423
92.500000,75.315
93.800003,75.208
95.000000,75.111
96.199997,75.014
97.500000,74.918
98.800003,74.839
100.000000,74.778
101.500000,74.695
103.000000,74.613
104.400002,74.542
106.000000,74.440
107.500000,74.324
109.000000,74.217
110.599998,74.130
112.000000,74.058
113.800003,73.953
115.000000,73.879
117.199997,73.744
118.000000,73.699
120.599998,73.563
122.000000,73.492
124.099998,73.370
125.000000,73.314
126.500000,73.227
128.000000,73.150
131.500000,72.987
132.000000,72.965
134.000000,72.867
136.000000,72.763
138.000000,72.671
140.000000,72.579
143.000000,72.439
145.000000,72.349
147.500000,72.227
150.000000,72.098
152.500000,71.980
155.000000,71.878
157.500000,71.769
160.000000,71.657
162.500000,71.545
165.000000,71.438
167.500000,71.340
170.000000,71.246
172.500000,71.160
175.000000,71.081
177.500000,71.010
180.000000,70.942
182.500000,70.872
185.000000,70.801
187.500000,70.727
190.000000,70.654
192.500000,70.578
195.000000,70.496
197.500000,70.412
200.000000,70.333
203.000000,70.242
206.000000,70.151
209.000000,70.061
212.000000,69.971
214.000000,69.911
218.000000,69.799
220.000000,69.746
224.000000,69.638
227.000000,69.559
230.000000,69.488
233.000000,69.421
236.000000,69.351
240.000000,69.258
243.000000,69.191
247.000000,69.104
250.000000,69.040
254.000000,68.953
258.000000,68.864
262.000000,68.776
265.000000,68.713
269.000000,68.634
272.000000,68.578
276.000000,68.502
280.000000,68.429
285.000000,68.337
290.000000,68.248
295.000000,68.165
300.000000,68.081
304.000000,68.016
307.000000,67.973
311.000000,67.916
315.000000,67.856
320.000000,67.783
325.000000,67.717
330.000000,67.654
335.000000,67.591
340.000000,67.529
345.000000,67.465
350.000000,67.403
355.000000,67.351
360.000000,67.305
365.000000,67.262
370.000000,67.222
375.000000,67.186
382.000000,67.141
387.000000,67.112
395.000000,67.056
400.000000,67.014
406.000000,66.961
412.000000,66.917
418.000000,66.875
425.000000,66.819
431.000000,66.769
437.000000,66.718
444.000000,66.662
450.000000,66.619
455.000000,66.584
462.000000,66.537
468.000000,66.500
475.000000,66.454
482.000000,66.412
487.000000,66.386
494.000000,66.350
500.000000,66.316
508.000000,66.276
515.000000,66.252
522.000000,66.228
530.000000,66.202
538.000000,66.179
545.000000,66.161
552.000000,66.143
560.000000,66.123
570.000000,66.105
580.000000,66.080
590.000000,66.054
600.000000,66.039
608.000000,66.033
615.000000,66.027
622.000000,66.020
630.000000,66.016
640.000000,66.014
650.000000,66.017
660.000000,66.023
670.000000,66.034
680.000000,66.052
690.000000,66.072
700.000000,66.092
710.000000,66.110
720.000000,66.127
730.000000,66.142
740.000000,66.162
750.000000,66.189
762.000000,66.238
775.000000,66.321
788.000000,66.434
800.000000,66.572
812.000000,66.737
825.000000,66.928
838.000000,67.132
850.000000,67.332
862.000000,67.537
875.000000,67.760
885.000000,67.933
900.000000,68.190
912.000000,68.391
925.000000,68.606
938.000000,68.818
950.000000,69.014
962.000000,69.210
975.000000,69.416
988.000000,69.617
1000.000000,69.799
1015.000000,70.020
1030.000000,70.240
1044.000000,70.443
1060.000000,70.676
1075.000000,70.893
1090.000000,71.104
1106.000000,71.328
1120.000000,71.527
1138.000000,71.779
1150.000000,71.943
1172.000000,72.240
1180.000000,72.347
1206.000000,72.692
1220.000000,72.877
1241.000000,73.153
1250.000000,73.270
1265.000000,73.466
1280.000000,73.665
1315.000000,74.131
1320.000000,74.197
1340.000000,74.462
1360.000000,74.728
1380.000000,74.995
1400.000000,75.260
1430.000000,75.652
1450.000000,75.906
1475.000000,76.218
1500.000000,76.525
1525.000000,76.824
1550.000000,77.115
1575.000000,77.398
1600.000000,77.667
1625.000000,77.917
1650.000000,78.142
1675.000000,78.339
1700.000000,78.503
1725.000000,78.630
1750.000000,78.719
1775.000000,78.771
1800.000000,78.787
1825.000000,78.769
1850.000000,78.719
1875.000000,78.638
1900.000000,78.526
1925.000000,78.390
1950.000000,78.234
1975.000000,78.064
2000.000000,77.882
2030.000000,77.654
2060.000000,77.421
2090.000000,77.187
2120.000000,76.956
2140.000000,76.806
2180.000000,76.518
2200.000000,76.381
2240.000000,76.123
2270.000000,75.946
2300.000000,75.781
2330.000000,75.630
2360.000000,75.494
2400.000000,75.334
2430.000000,75.231
2470.000000,75.118
2500.000000,75.050
2540.000000,74.981
2580.000000,74.943
2620.000000,74.935
2650.000000,74.945
2690.000000,74.979
2720.000000,75.021
2760.000000,75.099
2800.000000,75.201
2850.000000,75.358
2900.000000,75.549
2950.000000,75.773
3000.000000,76.023
3040.000000,76.240
3070.000000,76.412
3110.000000,76.650
3150.000000,76.894
3200.000000,77.191
3250.000000,77.458
3300.000000,77.662
3350.000000,77.760
3400.000000,77.708
3450.000000,77.462
3500.000000,77.001
3550.000000,76.321
3600.000000,75.443
3650.000000,74.401
3700.000000,73.252
3750.000000,72.069
3820.000000,70.541
3870.000000,69.709
3950.000000,69.152
4000.000000,69.330
4060.000000,69.941
4120.000000,70.802
4180.000000,71.757
4250.000000,72.871
4310.000000,73.774
4370.000000,74.607
4440.000000,75.475
4500.000000,76.123
4550.000000,76.590
4620.000000,77.132
4680.000000,77.495
4750.000000,77.801
4820.000000,77.988
4870.000000,78.055
4940.000000,78.070
5000.000000,78.018
5080.000000,77.877
5150.000000,77.703
5220.000000,77.495
5300.000000,77.230
5380.000000,76.948
5450.000000,76.697
5520.000000,76.446
5600.000000,76.167
5700.000000,75.834
5800.000000,75.528
5900.000000,75.256
6000.000000,75.026
6080.000000,74.875
6150.000000,74.767
6220.000000,74.684
6300.000000,74.618
6400.000000,74.580
6500.000000,74.589
6600.000000,74.646
6700.000000,74.761
6800.000000,74.941
6900.000000,75.198
7000.000000,75.546
7100.000000,75.996
7200.000000,76.553
7300.000000,77.221
7400.000000,78.006
7500.000000,78.909
7620.000000,80.135
7750.000000,81.541
7880.000000,82.759
8000.000000,83.385
