* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Nov-2022 21:39:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KiiBOOM Allure L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	71.222	44.5950
20.600000	71.248	44.4319
20.900000	71.310	44.0754
21.200001	71.378	43.6465
21.400000	71.424	43.3301
21.799999	71.510	42.6408
22.000000	71.551	42.2789
22.400000	71.629	41.5443
22.700001	71.684	40.9975
23.000000	71.738	40.4543
23.299999	71.789	39.9054
23.600000	71.836	39.3486
24.000000	71.890	38.6079
24.299999	71.924	38.0796
24.700001	71.968	37.4433
25.000000	72.006	37.0189
25.400000	72.068	36.4923
25.799999	72.141	35.9553
26.200001	72.212	35.3820
26.500000	72.257	34.9461
26.900000	72.304	34.3974
27.200001	72.333	34.0277
27.600000	72.369	33.5746
28.000000	72.410	33.1052
28.500000	72.466	32.4113
29.000000	72.515	31.6207
29.500000	72.556	30.8613
30.000000	72.597	30.2444
30.400000	72.631	29.8632
30.700001	72.656	29.6314
31.100000	72.685	29.3823
31.500000	72.709	29.1865
32.000000	72.741	28.9484
32.500000	72.781	28.5595
33.000000	72.825	27.8561
33.500000	72.851	26.8438
34.000000	72.852	25.7323
34.500000	72.842	24.7833
35.000000	72.852	24.1110
35.500000	72.900	23.6493
36.000000	72.982	23.2527
36.500000	73.074	22.8267
37.000000	73.152	22.3621
37.500000	73.206	21.9026
38.200001	73.243	21.3497
38.700001	73.253	21.0254
39.500000	73.269	20.5002
40.000000	73.281	20.0875
40.599998	73.294	19.4979
41.200001	73.303	18.8699
41.799999	73.314	18.2506
42.500000	73.328	17.5383
43.099998	73.336	16.9421
43.700001	73.340	16.3994
44.400002	73.349	15.8534
45.000000	73.365	15.4224
45.500000	73.381	15.0605
46.200001	73.397	14.5524
46.799999	73.403	14.1370
47.500000	73.406	13.6754
48.200001	73.410	13.2057
48.700001	73.413	12.8496
49.400002	73.416	12.3153
50.000000	73.414	11.8279
50.799999	73.406	11.1588
51.500000	73.396	10.5902
52.200001	73.391	10.0620
53.000000	73.390	9.5102
53.799999	73.385	9.0054
54.500000	73.375	8.6001
55.200001	73.362	8.2232
56.000000	73.349	7.8168
57.000000	73.337	7.3659
58.000000	73.324	6.9803
59.000000	73.312	6.4956
60.000000	73.296	5.8209
60.799999	73.277	5.2483
61.500000	73.260	4.7782
62.200001	73.240	4.3338
63.000000	73.212	3.8535
64.000000	73.177	3.3290
65.000000	73.154	2.9124
66.000000	73.137	2.5638
67.000000	73.112	2.2095
68.000000	73.076	1.7751
69.000000	73.034	1.2666
70.000000	73.002	0.7834
71.000000	72.989	0.3786
72.000000	72.985	0.0330
73.000000	72.974	-0.2837
74.000000	72.955	-0.6182
75.000000	72.930	-0.9864
76.199997	72.892	-1.4124
77.500000	72.844	-1.8322
78.800003	72.794	-2.2584
80.000000	72.751	-2.6655
81.199997	72.710	-3.0776
82.500000	72.663	-3.5191
83.800003	72.615	-3.9322
85.000000	72.572	-4.2689
86.199997	72.532	-4.5807
87.500000	72.491	-4.9124
88.500000	72.461	-5.1597
90.000000	72.415	-5.5110
91.199997	72.373	-5.7777
92.500000	72.326	-6.0500
93.800003	72.278	-6.3141
95.000000	72.235	-6.5614
96.199997	72.191	-6.8098
97.500000	72.141	-7.0728
98.800003	72.090	-7.3297
100.000000	72.042	-7.5613
101.500000	71.984	-7.8398
103.000000	71.928	-8.0958
104.400002	71.878	-8.3112
106.000000	71.820	-8.5468
107.500000	71.764	-8.7561
109.000000	71.709	-8.9454
110.599998	71.654	-9.1296
112.000000	71.609	-9.2784
113.800003	71.555	-9.4627
115.000000	71.518	-9.5839
117.199997	71.447	-9.7978
118.000000	71.419	-9.8693
120.599998	71.326	-10.0729
122.000000	71.274	-10.1768
124.099998	71.196	-10.3530
125.000000	71.163	-10.4390
126.500000	71.109	-10.5861
128.000000	71.055	-10.7228
131.500000	70.931	-10.9530
132.000000	70.913	-10.9760
134.000000	70.842	-11.0489
136.000000	70.770	-11.0894
138.000000	70.703	-11.0960
140.000000	70.637	-11.0739
143.000000	70.533	-11.0383
145.000000	70.461	-11.0404
147.500000	70.373	-11.0256
150.000000	70.284	-10.9198
152.500000	70.199	-10.7284
155.000000	70.125	-10.4643
157.500000	70.061	-10.1283
160.000000	70.009	-9.7839
162.500000	69.976	-9.4967
165.000000	69.958	-9.2941
167.500000	69.939	-9.1853
170.000000	69.911	-9.1427
172.500000	69.870	-9.0950
175.000000	69.820	-9.0164
177.500000	69.771	-8.9379
180.000000	69.735	-8.8717
182.500000	69.711	-8.8031
185.000000	69.688	-8.7484
187.500000	69.658	-8.7399
190.000000	69.620	-8.7724
192.500000	69.579	-8.8100
195.000000	69.537	-8.8326
197.500000	69.494	-8.8419
200.000000	69.447	-8.8476
203.000000	69.384	-8.8519
206.000000	69.319	-8.8308
209.000000	69.254	-8.7723
212.000000	69.188	-8.6780
214.000000	69.142	-8.5942
218.000000	69.050	-8.3827
220.000000	69.003	-8.2662
224.000000	68.912	-8.0364
227.000000	68.850	-7.8701
230.000000	68.796	-7.6844
233.000000	68.749	-7.4592
236.000000	68.705	-7.2133
240.000000	68.641	-6.9010
243.000000	68.591	-6.6908
247.000000	68.522	-6.4342
250.000000	68.471	-6.2521
254.000000	68.402	-6.0030
258.000000	68.339	-5.7156
262.000000	68.283	-5.4120
265.000000	68.241	-5.1907
269.000000	68.181	-4.8818
272.000000	68.135	-4.6233
276.000000	68.074	-4.2436
280.000000	68.015	-3.8357
285.000000	67.940	-3.2968
290.000000	67.872	-2.7176
295.000000	67.821	-2.1205
300.000000	67.788	-1.5482
