X,Y
20.000000,97.392
20.299999,97.425
20.600000,97.450
20.900000,97.475
21.200001,97.511
21.400000,97.544
21.799999,97.622
22.000000,97.662
22.400000,97.732
22.700001,97.766
23.000000,97.785
23.299999,97.795
23.600000,97.805
24.000000,97.830
24.299999,97.857
24.700001,97.898
25.000000,97.924
25.400000,97.949
25.799999,97.962
26.200001,97.971
26.500000,97.979
26.900000,97.994
27.200001,98.010
27.600000,98.036
28.000000,98.073
28.500000,98.135
29.000000,98.212
29.500000,98.294
30.000000,98.363
30.400000,98.398
30.700001,98.408
31.100000,98.401
31.500000,98.377
32.000000,98.344
32.500000,98.335
33.000000,98.359
33.500000,98.397
34.000000,98.420
34.500000,98.413
35.000000,98.386
35.500000,98.363
36.000000,98.363
36.500000,98.384
37.000000,98.405
37.500000,98.409
38.200001,98.385
38.700001,98.364
39.500000,98.353
40.000000,98.363
40.599998,98.396
41.200001,98.451
41.799999,98.505
42.500000,98.529
43.099998,98.514
43.700001,98.492
44.400002,98.484
45.000000,98.490
45.500000,98.497
46.200001,98.505
46.799999,98.501
47.500000,98.474
48.200001,98.437
48.700001,98.421
49.400002,98.420
50.000000,98.418
50.799999,98.390
51.500000,98.363
52.200001,98.353
53.000000,98.342
53.799999,98.309
54.500000,98.285
55.200001,98.285
56.000000,98.301
57.000000,98.288
58.000000,98.246
59.000000,98.261
60.000000,98.311
60.799999,98.313
61.500000,98.279
62.200001,98.236
63.000000,98.207
64.000000,98.221
65.000000,98.241
66.000000,98.209
67.000000,98.141
68.000000,98.086
69.000000,98.076
70.000000,98.106
71.000000,98.133
72.000000,98.122
73.000000,98.075
74.000000,98.018
75.000000,97.972
76.199997,97.948
77.500000,97.960
78.800003,97.984
80.000000,98.000
81.199997,98.009
82.500000,97.983
83.800003,97.904
85.000000,97.814
86.199997,97.733
87.500000,97.650
88.500000,97.584
90.000000,97.485
91.199997,97.427
92.500000,97.401
93.800003,97.393
95.000000,97.372
96.199997,97.331
97.500000,97.276
98.800003,97.216
100.000000,97.164
101.500000,97.115
103.000000,97.104
104.400002,97.145
106.000000,97.248
107.500000,97.350
109.000000,97.381
110.599998,97.284
112.000000,97.111
113.800003,96.889
115.000000,96.807
117.199997,96.824
118.000000,96.864
120.599998,96.987
122.000000,97.016
124.099998,97.012
125.000000,96.998
126.500000,96.967
128.000000,96.937
131.500000,96.860
132.000000,96.845
134.000000,96.779
136.000000,96.723
138.000000,96.696
140.000000,96.688
143.000000,96.661
145.000000,96.620
147.500000,96.551
150.000000,96.482
152.500000,96.428
155.000000,96.386
157.500000,96.338
160.000000,96.279
162.500000,96.214
165.000000,96.152
167.500000,96.094
170.000000,96.038
172.500000,95.984
175.000000,95.932
177.500000,95.881
180.000000,95.831
182.500000,95.780
185.000000,95.727
187.500000,95.672
190.000000,95.614
192.500000,95.555
195.000000,95.494
197.500000,95.435
200.000000,95.380
203.000000,95.320
206.000000,95.259
209.000000,95.193
212.000000,95.128
214.000000,95.086
218.000000,95.008
220.000000,94.972
224.000000,94.907
227.000000,94.866
230.000000,94.831
233.000000,94.797
236.000000,94.759
240.000000,94.705
243.000000,94.663
247.000000,94.604
250.000000,94.554
254.000000,94.498
258.000000,94.474
262.000000,94.469
265.000000,94.466
269.000000,94.455
272.000000,94.439
276.000000,94.407
280.000000,94.369
285.000000,94.318
290.000000,94.262
295.000000,94.202
300.000000,94.138
304.000000,94.088
307.000000,94.052
311.000000,94.007
315.000000,93.964
320.000000,93.911
325.000000,93.859
330.000000,93.807
335.000000,93.757
340.000000,93.708
345.000000,93.661
350.000000,93.617
355.000000,93.576
360.000000,93.535
365.000000,93.494
370.000000,93.453
375.000000,93.412
382.000000,93.358
387.000000,93.323
395.000000,93.270
400.000000,93.237
406.000000,93.197
412.000000,93.160
418.000000,93.124
425.000000,93.083
431.000000,93.049
437.000000,93.017
444.000000,92.981
450.000000,92.952
455.000000,92.927
462.000000,92.894
468.000000,92.866
475.000000,92.836
482.000000,92.808
487.000000,92.790
494.000000,92.765
500.000000,92.744
508.000000,92.717
515.000000,92.696
522.000000,92.676
530.000000,92.654
538.000000,92.634
545.000000,92.618
552.000000,92.603
560.000000,92.587
570.000000,92.569
580.000000,92.553
590.000000,92.539
600.000000,92.527
608.000000,92.519
615.000000,92.514
622.000000,92.509
630.000000,92.505
640.000000,92.501
650.000000,92.499
660.000000,92.499
670.000000,92.501
680.000000,92.505
690.000000,92.511
700.000000,92.520
710.000000,92.530
720.000000,92.541
730.000000,92.555
740.000000,92.570
750.000000,92.586
762.000000,92.609
775.000000,92.637
788.000000,92.668
800.000000,92.700
812.000000,92.735
825.000000,92.775
838.000000,92.818
850.000000,92.861
862.000000,92.907
875.000000,92.960
885.000000,93.003
900.000000,93.071
912.000000,93.128
925.000000,93.192
938.000000,93.258
950.000000,93.321
962.000000,93.384
975.000000,93.454
988.000000,93.524
1000.000000,93.589
1015.000000,93.668
1030.000000,93.745
1044.000000,93.817
1060.000000,93.909
1075.000000,94.022
1090.000000,94.172
1106.000000,94.350
1120.000000,94.490
1138.000000,94.630
1150.000000,94.706
1172.000000,94.828
1180.000000,94.871
1206.000000,95.007
1220.000000,95.081
1241.000000,95.190
1250.000000,95.237
1265.000000,95.314
1280.000000,95.391
1315.000000,95.570
1320.000000,95.595
1340.000000,95.697
1360.000000,95.798
1380.000000,95.900
1400.000000,96.002
1430.000000,96.157
1450.000000,96.262
1475.000000,96.394
1500.000000,96.529
1525.000000,96.667
1550.000000,96.808
1575.000000,96.951
1600.000000,97.097
1625.000000,97.247
1650.000000,97.401
1675.000000,97.558
1700.000000,97.718
1725.000000,97.880
1750.000000,98.045
1775.000000,98.212
1800.000000,98.383
1825.000000,98.556
1850.000000,98.731
1875.000000,98.909
1900.000000,99.088
1925.000000,99.269
1950.000000,99.450
1975.000000,99.631
2000.000000,99.811
2030.000000,100.025
2060.000000,100.236
2090.000000,100.442
2120.000000,100.641
2140.000000,100.769
2180.000000,101.011
2200.000000,101.124
2240.000000,101.330
2270.000000,101.465
2300.000000,101.582
2330.000000,101.681
2360.000000,101.759
2400.000000,101.833
2430.000000,101.864
2470.000000,101.874
2500.000000,101.857
2540.000000,101.805
2580.000000,101.719
2620.000000,101.603
2650.000000,101.497
2690.000000,101.335
2720.000000,101.200
2760.000000,101.006
2800.000000,100.798
2850.000000,100.527
2900.000000,100.249
2950.000000,99.968
3000.000000,99.689
3040.000000,99.471
3070.000000,99.310
3110.000000,99.102
3150.000000,98.901
3200.000000,98.661
3250.000000,98.436
3300.000000,98.229
3350.000000,98.045
3400.000000,97.889
3450.000000,97.765
3500.000000,97.674
3550.000000,97.608
3600.000000,97.558
3650.000000,97.516
3700.000000,97.481
3750.000000,97.454
3820.000000,97.437
3870.000000,97.442
3950.000000,97.491
4000.000000,97.547
4060.000000,97.639
4120.000000,97.757
4180.000000,97.900
4250.000000,98.097
4310.000000,98.290
4370.000000,98.501
4440.000000,98.767
4500.000000,99.006
4550.000000,99.208
4620.000000,99.489
4680.000000,99.720
4750.000000,99.963
4820.000000,100.165
4870.000000,100.276
4940.000000,100.375
5000.000000,100.403
5080.000000,100.358
5150.000000,100.245
5220.000000,100.073
5300.000000,99.822
5380.000000,99.529
5450.000000,99.252
5520.000000,98.965
5600.000000,98.633
5700.000000,98.227
5800.000000,97.844
5900.000000,97.501
6000.000000,97.208
6080.000000,97.016
6150.000000,96.879
6220.000000,96.771
6300.000000,96.682
6400.000000,96.617
6500.000000,96.599
6600.000000,96.620
6700.000000,96.676
6800.000000,96.759
6900.000000,96.868
7000.000000,97.005
7100.000000,97.183
7200.000000,97.416
7300.000000,97.720
7400.000000,98.104
7500.000000,98.563
7620.000000,99.172
7750.000000,99.794
7880.000000,100.217
8000.000000,100.306
8120.000000,100.053
8250.000000,99.429
8380.000000,98.569
8500.000000,97.716
8620.000000,96.939
8750.000000,96.290
8850.000000,95.958
9000.000000,95.706
9120.000000,95.606
9250.000000,95.414
9380.000000,94.951
9500.000000,94.173
9620.000000,93.039
9750.000000,91.479
9880.000000,89.710
10000.000000,88.036
10150.000000,86.095
10300.000000,84.526
10440.000000,83.512
