X,Y
0.0,87.489
20.000000000000004,87.49686380855219
20.138772629520556,87.51264598972612
20.27850815117631,83.91868310929769
20.419213246120933,81.52386818114631
20.560894641866188,81.53843380497557
20.70355911260353,81.55536747787626
20.847213479528037,81.5732396874568
20.991864611164555,81.5915461317092
21.137519423696084,81.61009896062252
21.284184881294486,81.62868886048602
21.431867996453427,81.64693883588927
21.580575830323685,81.66494384531214
21.73031549305077,81.68262816636808
21.88109414411485,81.69947122762514
22.03291899267313,81.71542987869312
22.185797297904458,81.73101632926921
22.339736369356466,81.74623210373137
22.494743567295043,81.76076795030694
22.650826303056235,81.77497435876005
22.807992039400652,81.78909904223299
22.966248290870226,81.803091928023
23.125602624147522,81.81696193837541
23.28606265841754,81.83078853604066
23.447636065731974,81.84462012740659
23.610330571376103,81.85870823944877
23.77415395423807,81.87305278851191
23.939114047180873,81.88735136057234
24.105218737416855,81.90151885229797
24.272475966884812,81.91553023149316
24.440893732629764,81.92943583279059
24.610480087185234,81.94325602046949
24.781243138958327,81.95685876384943
24.9531910526174,81.97015928641939
25.12633204948242,81.9832338122056
25.300674407918066,81.99615453769145
25.476226463729574,82.00879952404921
25.652996610561214,82.02124998344175
25.830993300297685,82.03335416308869
26.01022504346819,82.04518457100744
26.190700409653346,82.05689513324715
26.372428027894973,82.06837259387402
26.5554165871086,82.07958208863498
26.739674836498935,82.09058007688795
26.92521158597821,82.10125381489894
27.112035706587367,82.11145295821997
27.30015613092028,82.12134184653267
27.48958185355075,82.13088661805837
27.680321931462636,82.13993992282438
27.87238548448286,82.14854232636426
28.06578169571745,82.15664346283756
28.260519811990676,82.1644297878196
28.456609144287057,82.17172035377986
28.654059068196624,82.17835579889906
28.852879024363165,82.18472610832855
29.053078518935628,82.19055204957262
29.254667124022603,82.19598510012891
29.457654478150054,82.20124928852199
29.662050286722092,82.20628909213185
29.867864322485055,82.21134445739864
30.075106425994772,82.21653174593082
30.283786506087043,82.22188854852205
30.49391454035148,82.22744613827484
30.705500575608458,82.23323846785858
30.91855472838956,82.23921230567258
31.133087185421246,82.2454698121456
31.349108204111904,82.25199513848554
31.566628113042352,82.25862912605876
31.785657312459563,82.26533909567264
32.00620627477402,82.2715907869697
32.2282855450604,82.27739513112567
32.451905741561745,82.28287449751413
32.677077556197226,82.28792674048128
32.90381175507326,82.29265977488843
33.132119178998295,82.29698479718763
33.36201074400119,82.3010420255051
33.59349744185307,82.30485064192811
33.826590340592965,82.30854828051868
34.06130058505689,82.31237946675445
34.297639397410805,82.31633592256283
34.535618077687126,82.32044638445953
34.775248004325015,82.3246977939994
35.01654063471449,82.3290477534509
35.25950750574412,82.33349051706448
