X,Y
0.0,58.8
20.000000000000004,58.8
20.138772629520556,58.8
20.27850815117631,58.8
20.419213246120933,58.8
20.560894641866188,58.8
20.70355911260353,58.8
20.847213479528037,58.8
20.991864611164555,58.8
21.137519423696084,58.8
21.284184881294486,58.8
21.431867996453427,58.8
21.580575830323685,58.8
21.73031549305077,58.8
21.88109414411485,58.8
22.03291899267313,58.8
22.185797297904458,58.8
22.339736369356466,58.8
22.494743567295043,58.8
22.650826303056235,58.8
22.807992039400652,58.8
22.966248290870226,58.8
23.125602624147522,58.8
23.28606265841754,58.8
23.447636065731974,58.818388428562685
23.610330571376103,58.864080754269025
23.77415395423807,58.89569232570634
23.939114047180873,58.9
24.105218737416855,58.91207932781413
24.272475966884812,58.952228283252424
24.440893732629764,59.0177689772346
24.610480087185234,59.097930806535885
24.781243138958327,59.17695966631676
24.9531910526174,59.23494038776248
25.12633204948242,59.27840390750498
25.300674407918066,59.32948347860794
25.476226463729574,59.38599565360842
25.652996610561214,59.43549873885736
25.830993300297685,59.47887416253721
26.01022504346819,59.5
26.190700409653346,59.5
26.372428027894973,59.51942707338857
26.5554165871086,59.56188642795094
26.739674836498935,59.592459354562365
26.92521158597821,59.6
27.112035706587367,59.58330731151329
27.30015613092028,59.53504366925483
27.48958185355075,59.50173635774154
27.680321931462636,59.5
27.87238548448286,59.5
28.06578169571745,59.5
28.260519811990676,59.492923856964126
28.456609144287057,59.46116647343954
28.654059068196624,59.418242616475425
28.852879024363165,59.4
29.053078518935628,59.406833390502825
29.254667124022603,59.43904020027158
29.457654478150054,59.482206809768755
29.662050286722092,59.5
29.867864322485055,59.50751064259947
30.075106425994772,59.53588929320818
30.283786506087043,59.577770104643854
30.49391454035148,59.59939145403515
30.705500575608458,59.601855472838956
30.91855472838956,59.62516419138108
31.133087185421246,59.668219538953316
31.349108204111904,59.694910820411195
31.566628113042352,59.7
31.785657312459563,59.7
32.00620627477402,59.7
32.2282855450604,59.7
32.451905741561745,59.7
32.677077556197226,59.7
32.90381175507326,59.7
33.132119178998295,59.7
33.36201074400119,59.7
33.59349744185307,59.7
33.826590340592965,59.7
34.06130058505689,59.690236060258925
34.297639397410805,59.656674252490205
34.535618077687126,59.616438192231286
34.775248004325015,59.6
35.01654063471449,59.6
35.25950750574412,59.6
35.50416023435271,59.6
35.75051051808472,59.6
35.99857013564954,59.6
36.24835094748474,59.6
36.499864896323054,59.6
36.75312400776343,59.6
37.008140390846044,59.6
37.264926238631205,59.6
37.523493828782414,59.6
37.78385552415333,59.6
38.0460237733789,59.6
38.310011111470565,59.614652513367965
38.57583016041556,59.65161031584967
38.84349362978051,59.686957802481714
39.113014317318985,59.7
39.384405109583454,59.7
39.657678982541434,59.7
39.93284900219587,59.690839306232505
40.209928325209965,59.65842845627117
40.488930199536085,59.61758915003866
40.769867965049265,59.6
41.05275505418505,59.6
41.337604992581646,59.6
41.62443139972677,59.601103999134054
41.913247989608664,59.62644304674839
42.20406857137191,59.67508130177914
42.496907049977665,59.724057039737176
42.791777426868435,59.77337260229217
43.08869380063767,59.82303034736178
43.38767036770369,59.87303264922435
43.68872142298855,59.899060118582376
43.991861360601504,59.9
44.29710467452719,59.882961170056774
44.60446595931875,59.84013117749048
44.913959910795484,59.79105562695188
45.225601326745576,59.74535668325863
45.539405107633605,59.69852220896438
45.85538625731298,59.64758782157864
46.17355988374338,59.59668373351808
46.493941199712964,59.54925094833723
46.81654552356587,59.51310389117387
47.14138827993456,59.5
47.46848500047733,59.49301061966993
47.797851324621014,59.462331833933604
48.12950300030849,59.41478865106711
48.463455884751994,59.3669155835755
48.799725945191014,59.31871034251094
49.13832925965581,59.27017062304342
49.47928201773629,59.222908427304546
49.822600521355774,59.2
50.1683011855508,59.2
50.5164005392557,59.2
50.866915226093,59.2
51.2198620051692,59.2
51.57525775187602,59.2
51.933119458697426,59.2
52.29346423602185,59.2
52.65630931296043,59.1841662829878
53.021672038170784,59.14205414865306
53.38956988068642,59.07538531182124
53.76002043075213,58.988367271072875
54.13304140066484,58.90782916081561
54.50865062562059,58.85028020686325
54.886866064567315,58.813320870964546
55.26770580106341,58.8
55.65118804414249,58.8
56.03733112918391,58.8
56.42615351878945,58.80735461272913
56.81767380366609,58.8393490316988
57.211910703514846,58.881994418969676
57.60888306792594,58.9
58.00860987727984,58.90069439022844
58.41111024365494,58.92671960346226
58.816403411741284,58.976025213233825
59.224508759760695,59.0
59.63544580039345,59.0
60.04923418171099,58.95934514576493
60.465893688115564,58.872073563399816
60.885444241286066,58.774240179993555
61.307905901130546,58.6698494040155
61.733298866745464,58.5681550330589
62.16164347738128,58.47171070102263
62.59296021341505,58.395529824754064
63.027269697329594,58.34540688039854
63.46459269469953,58.300384247754785
63.90495011518425,58.25259371507157
64.34836301352743,58.21397983258181
64.79485259056395,58.2
65.2444401942334,58.2
65.69714732060088,58.2
66.15299561488483,58.2
66.61200687249178,58.2
67.07420304005862,58.2
67.53960621650184,58.2
68.00823865407413,58.2
68.48012275942848,58.2
68.9552810946893,58.2
69.43373637853124,58.2
69.91551148726552,58.199971388366656
70.40062945593358,58.17773895748444
70.88911347940872,58.133177254867576
71.3809869135046,58.10540968574979
71.87627327609256,58.1
72.37499624822561,58.08114101623646
72.8771796752709,58.03699863783396
73.38284756804988,57.9880383441436
73.89202410398606,57.94105646671602
74.40473362826137,57.894284805307215
74.92100065497986,57.847188612576375
75.44084986833995,57.81177955143909
75.96430612381474,57.8
76.49139444933999,57.78990272515857
77.02214004651142,57.755513257349975
77.55656829178916,57.70749783478677
78.09470473771121,57.66119667284056
78.63657511411542,57.615572764364785
79.18220532936918,57.567553327228275
79.73162147160883,57.51775452435926
80.28484980998645,57.469718058086976
80.84191679592612,57.423016044804015
81.40284906438879,57.35245645837216
81.96767343514524,57.257992470899644
82.53641691405909,57.18408581156268
83.10910669437752,57.13354679781629
83.68577015803162,57.08532479020927
84.2664348769458,57.036768187862435
84.85112861435556,57.00620297440185
85.43987932613558,57.0
86.03271516213591,57.0
86.62966446752799,57.0
87.23075578416012,57.0
87.83601785192172,57.0
88.445479610118,57.0
89.05917019885312,57.0
89.67711896042374,56.988486329203
90.29935544072205,56.952874429562684
90.925909390648,56.914388100359695
91.55681076753238,56.9
92.19208973656869,56.9
92.83177667225556,56.9
93.47590215984928,56.8955536786848
94.12449699682564,56.86778252888647
94.77759219435308,56.819713208860605
95.43521897877493,56.74766944486589
96.09740879310259,56.652742707741304
96.76419329851916,56.57985746525247
97.43560437589264,56.530454339171655
98.11167412730097,56.48199610696902
98.79243487756642,56.433201640951154
99.47791917580126,56.38406860811551
100.16815979696426,56.33459465927173
100.86318974342718,56.304886080591885
101.56304224655342,56.3
102.26775076828653,56.3
102.97734900274986,56.26540645610709
103.69187087785828,56.21540645610709
104.41135055693952,56.2
105.1358224403684,56.2
105.86532116721123,56.2
106.59988161688177,56.183023054459525
107.33953891080954,56.128806633753605
108.08432841411832,56.054069292428196
108.83428573731777,55.94934103933353
109.58944673800576,55.83230913813486
110.34984752258259,55.763365700735996
111.11552444797758,55.724949035715866
111.88651412338757,55.66969447631396
112.66285341202705,55.60574284357638
113.44457943289089,55.55809227511451
114.23172956252871,55.51859822501598
115.02434143683229,55.47883014025831
115.82245295283518,55.438786119416015
116.62610227052438,55.40934744323689
117.43532781466513,55.38749158616812
118.25016827663764,55.33395845535375
119.07066261628742,55.25162436599622
119.8968500637882,55.205157496810585
120.72877012151729,55.2
121.56646256594462,55.189750813761655
122.40996744953408,55.15826768619518
123.25932510265886,55.107059258880525
124.11457613553003,54.990966242433224
124.97576144013777,54.86027774637588
125.8429221922069,54.7720488977314
126.7160998531651,54.71419500734174
127.59533617212567,54.7
128.48067318788384,54.7
129.37215323092656,54.7
130.26981892545606,54.69565717021429
131.17371319142873,54.66856018904913
132.08387924660613,54.62289400361929
133.00036060862237,54.576910957357825
133.92320109706446,54.53060885168422
134.85244483556687,54.46428206641471
135.78813625392226,54.37407718279364
136.7303200902048,54.27953192584426
137.67904139290994,54.184330654199094
138.63434552310815,54.118282723844594
139.5962781566132,54.1
140.56488528616708,54.1
141.5402132236378,54.1
142.52230860223492,54.1
143.5112183787386,54.1
144.5069898357443,54.08725823540188
145.50967058392467,54.04927552129426
146.51930856430462,53.99861848462852
147.53595205055464,53.94760995745368
148.5596496512984,53.896247500906625
149.59045031243645,53.8445286592019
150.62840331948755,53.786837973681344
151.67355829994383,53.720015882480375
152.72596522564484,53.64961201197296
153.78567441516628,53.585825772755484
154.85273653622542,53.53050152139175
155.92720260810475,53.47659183469513
157.0091240040902,53.41984427720132
158.09855245392842,53.33529537498859
159.19554004629973,53.24022299768501
160.30013923130812,53.2
161.41240282299017,53.2
162.53238400183892,53.2
163.66013631734782,53.2
164.7957136905704,53.1843471597217
165.93917041669815,53.14950447359408
167.09056116765746,53.10890878900432
168.24994099472238,53.05831734185324
169.41736533114806,52.99974361685078
170.59288999482052,52.94076347035636
171.776571190925,52.8894446283163
172.96846551463454,52.84771507552585
174.1686299538145,52.80442812014271
175.37712189174854,52.75072197495924
176.59399910988185,52.6964946924099
177.8193197905832,52.652125628158146
179.05314251992803,52.61085551982623
180.29552629049837,52.56929905342162
181.5465305042045,52.52745424201118
182.80621497512467,52.47636375210547
184.07463993236445,52.41726956797526
185.35186602293768,52.36683632770662
186.6379543146648,52.32381798977069
187.93296629909383,52.2805011634411
189.23696389444007,52.2368837776169
190.55000944854584,52.19296374682652
191.87216574186297,52.14873897112807
193.20349599045295,52.09967347060052
194.54406384901077,52.03905006842704
195.89393341390794,51.960879357110414
197.25316922625643,51.87083314995825
198.62183627499604,51.812605457500126
200.00000000000003,51.8
201.38772629520545,51.8
202.78508151176308,51.8
204.19213246120933,51.8
205.608946418662,51.8
207.03559112603529,51.79213108674532
208.47213479528025,51.760153651551235
209.91864611164556,51.70551609024055
211.37519423696082,51.62609856500315
212.84184881294496,51.533293706826264
214.31867996453425,51.46459269553715
215.80575830323676,51.41485144610425
217.3031549305077,51.36476506047239
218.81094144114851,51.31981764264752
220.3291899267314,51.3
221.85797297904458,51.3
223.39736369356456,51.3
224.9474356729504,51.3
226.50826303056232,51.282001326766554
228.07992039400665,51.23762661162152
229.66248290870226,51.18992495683652
231.2560262414751,51.14854183967937
232.86062658417538,51.11424216769781
234.47636065731973,51.1
236.10330571376113,51.087641007626985
237.74153954238068,51.04778866643018
239.3911404718086,50.996995316626084
241.05218737416854,50.95278816196229
242.72475966884815,50.90230925992947
244.40893732629777,50.816208726728334
246.10480087185235,50.72983997093826
247.81243138958317,50.7
249.531910526174,50.6967084938147
251.2633204948243,50.671624192824936
