X,Y
0.0,
20.000000000000004,
20.138772629520556,
20.27850815117631,79.81960772703974
20.419213246120933,79.82104855479308
20.560894641866188,79.8253003241559
20.70355911260353,79.83123418678547
20.847213479528037,79.83799078051237
20.991864611164555,79.8454574746016
21.137519423696084,79.85528087532778
21.284184881294486,79.86846361417605
21.431867996453427,79.88470232635184
21.580575830323685,79.9042735115471
21.73031549305077,79.92578169398743
21.88109414411485,79.94825966966218
22.03291899267313,79.97025525333521
22.185797297904458,79.98960053678363
22.339736369356466,80.00584153983868
22.494743567295043,80.01705675523795
22.650826303056235,80.02384099387095
22.807992039400652,80.02632857906264
22.966248290870226,80.02531450184401
23.125602624147522,80.0238234209371
23.28606265841754,80.0220089260965
23.447636065731974,80.02377365543722
23.610330571376103,80.02904007299378
23.77415395423807,80.04013486296303
23.939114047180873,80.05746866044815
24.105218737416855,80.07863468005579
24.272475966884812,80.10387459227036
24.440893732629764,80.12937131337182
24.610480087185234,80.15438428056105
24.781243138958327,80.1767213293865
24.9531910526174,80.19521998847034
25.12633204948242,80.20994442979466
25.300674407918066,80.22034089331015
25.476226463729574,80.22824229246888
25.652996610561214,80.23470951469127
25.830993300297685,80.24132963880851
26.01022504346819,80.25010535081638
26.190700409653346,80.26123561448745
26.372428027894973,80.27570047196491
26.5554165871086,80.29289549788443
26.739674836498935,80.31201045897748
26.92521158597821,80.3323808789028
27.112035706587367,80.35106460171355
27.30015613092028,80.36806755961496
27.48958185355075,80.3807678351628
27.680321931462636,80.38938091685878
27.87238548448286,80.39385117340086
28.06578169571745,80.394
28.260519811990676,80.39253366018204
28.456609144287057,80.3893899545056
28.654059068196624,80.38792060736085
28.852879024363165,80.38884876814137
29.053078518935628,80.39312566085934
29.254667124022603,80.40146984910784
29.457654478150054,80.4123552847453
29.662050286722092,80.4254097012436
29.867864322485055,80.43906135515118
30.075106425994772,80.45221801509885
30.283786506087043,80.46337947704237
30.49391454035148,80.47047302167374
30.705500575608458,80.47376907976724
30.91855472838956,80.47276042838476
31.133087185421246,80.46819146570435
31.349108204111904,80.46075304797463
31.566628113042352,80.45133412064311
31.785657312459563,80.44287682100028
32.00620627477402,80.43547028815868
32.2282855450604,80.43116605356852
32.451905741561745,80.4297276176354
