X,Y
0.0,50.46666666666667
20.000000000000004,50.483333333333334
20.138772629520556,50.5
20.27850815117631,50.51986887435349
20.419213246120933,50.563351314664516
20.560894641866188,50.593482440311035
20.70355911260353,50.6
20.847213479528037,50.6
20.991864611164555,50.6
21.137519423696084,50.61052311016181
21.284184881294486,50.63950660971849
21.431867996453427,50.67655547834714
21.580575830323685,50.697571978790464
21.73031549305077,50.7
21.88109414411485,50.7
22.03291899267313,50.7
22.185797297904458,50.7
22.339736369356466,50.7
22.494743567295043,50.7
22.650826303056235,50.7
22.807992039400652,50.7
22.966248290870226,50.7
23.125602624147522,50.7
23.28606265841754,50.7
23.447636065731974,50.71838842856269
23.610330571376103,50.76408075426903
23.77415395423807,50.81308158160395
23.939114047180873,50.85554159807471
24.105218737416855,50.90023166999124
24.272475966884812,50.952228283252424
24.440893732629764,51.00395896633645
24.610480087185234,51.04896540326794
24.781243138958327,51.09845315552414
24.9531910526174,51.16988077552496
25.12633204948242,51.25669541369028
25.300674407918066,51.32948347860794
25.476226463729574,51.38599565360842
25.652996610561214,51.43549873885736
25.830993300297685,51.47887416253721
26.01022504346819,51.5
26.190700409653346,51.5
26.372428027894973,51.51942707338857
26.5554165871086,51.56188642795094
26.739674836498935,51.592459354562365
26.92521158597821,51.6
27.112035706587367,51.6
27.30015613092028,51.6
27.48958185355075,51.6
27.680321931462636,51.6
27.87238548448286,51.59177728803532
28.06578169571745,51.559212311536484
28.260519811990676,51.517435023501164
28.456609144287057,51.5
28.654059068196624,51.5
28.852879024363165,51.5
29.053078518935628,51.5
29.254667124022603,51.5
29.457654478150054,51.50775628584026
29.662050286722092,51.541239326150894
29.867864322485055,51.59099368291011
30.075106425994772,51.63588929320818
30.283786506087043,51.677770104643855
30.49391454035148,51.69939145403515
30.705500575608458,51.70185547283896
30.91855472838956,51.72516419138108
31.133087185421246,51.76821953895332
31.349108204111904,51.774082306280896
31.566628113042352,51.730964321812266
31.785657312459563,51.701792835942555
32.00620627477402,51.7
32.2282855450604,51.684809425843824
32.451905741561745,51.6471016702241
32.677077556197226,51.61229224438028
32.90381175507326,51.6
33.132119178998295,51.58379892559988
33.36201074400119,51.54444918141458
33.59349744185307,51.510650255814696
33.826590340592965,51.5
34.06130058505689,51.5
34.297639397410805,51.5
34.535618077687126,51.492475199567494
34.775248004325015,51.460821136096044
35.01654063471449,51.41834593652855
35.25950750574412,51.4
35.50416023435271,51.4
35.75051051808472,51.4
35.99857013564954,51.4
36.24835094748474,51.4
36.499864896323054,51.4
36.75312400776343,51.420814039084604
37.008140390846044,51.46730666294772
37.264926238631205,51.51511710959499
37.523493828782414,51.55894577941132
37.78385552415333,51.60492367101733
38.0460237733789,51.65560348848495
38.310011111470565,51.70565362451502
38.57583016041556,51.751610315849675
38.84349362978051,51.78695780248171
39.113014317318985,51.8
39.384405109583454,51.8
39.657678982541434,51.8
39.93284900219587,51.8
40.209928325209965,51.8
40.488930199536085,51.8
40.769867965049265,51.8
41.05275505418505,51.8
41.337604992581646,51.8
41.62443139972677,51.80110399913406
41.913247989608664,51.82644304674838
42.20406857137191,51.87508130177913
42.496907049977665,51.92405703973717
42.791777426868435,51.97337260229217
43.08869380063767,52.02303034736178
43.38767036770369,52.07303264922435
43.68872142298855,52.09906011858238
43.991861360601504,52.1
44.29710467452719,52.08296117005678
44.60446595931875,52.04013117749048
44.913959910795484,51.99105562695188
45.225601326745576,51.94535668325863
45.539405107633605,51.89852220896438
45.85538625731298,51.847587821578635
46.17355988374338,51.810536676354715
46.493941199712964,51.8
46.81654552356587,51.81009916285247
47.14138827993456,51.843562377172276
47.46848500047733,51.883463214319804
47.797851324621014,51.9
48.12950300030849,51.9
48.463455884751994,51.9
48.799725945191014,51.89726219573887
49.13832925965581,51.87017062304342
49.47928201773629,51.82290842730455
49.822600521355774,51.8
50.1683011855508,51.8
50.5164005392557,51.8
50.866915226093,51.8
51.2198620051692,51.8
51.57525775187602,51.8
51.933119458697426,51.8
52.29346423602185,51.8
52.65630931296043,51.7841662829878
53.021672038170784,51.742054148653054
53.38956988068642,51.69163658874325
53.76002043075213,51.644183635536436
54.13304140066484,51.59739424835716
54.50865062562059,51.550280206863256
54.886866064567315,51.51332087096454
55.26770580106341,51.5
55.65118804414249,51.51716639114799
56.03733112918391,51.58293558099667
56.42615351878945,51.68047841530694
56.81767380366609,51.77869806339762
57.211910703514846,51.870037897268574
57.60888306792594,51.93430516362254
58.00860987727984,51.97825610429332
58.41111024365494,52.0
58.816403411741284,52.0
59.224508759760695,52.0
59.63544580039345,52.0
60.04923418171099,51.959345145764935
60.465893688115564,51.872073563399816
60.885444241286066,51.77424017999356
61.307905901130546,51.669849404015494
61.733298866745464,51.58824633735786
62.16164347738128,51.53585535051131
62.59296021341505,51.4895831699438
63.027269697329594,51.44540688039854
63.46459269469953,51.41177036526502
63.90495011518425,51.4
64.34836301352743,51.4
64.79485259056395,51.4
65.2444401942334,51.40985736603004
65.69714732060088,51.44250714677429
66.15299561488483,51.48887238477157
66.61200687249178,51.538122772919465
67.07420304005862,51.59586079054233
67.53960621650184,51.67478448705759
68.00823865407413,51.76483000337883
68.48012275942848,51.83177019270589
68.9552810946893,51.8760772358079
69.43373637853124,51.87253760671016
69.91551148726552,51.824195814003374
70.40062945593358,51.777738957484445
70.88911347940872,51.73317725486758
71.3809869135046,51.686596021945164
71.87627327609256,51.63743652378409
72.37499624822561,51.60625018758872
72.8771796752709,51.6
73.38284756804988,51.564361445092175
73.89202410398606,51.48211293343205
74.40473362826137,51.40316054947715
74.92100065497986,51.347188612576375
75.44084986833995,51.323793466157944
75.96430612381474,51.34798638968885
76.49139444933999,51.396069749811424
77.02214004651142,51.44448674265003
77.55656829178916,51.4843894678086
78.09470473771121,51.5
78.63657511411542,51.5
79.18220532936918,51.5
79.73162147160883,51.496464591250565
80.28484980998645,51.469718058086976
80.84191679592612,51.423134755820215
81.40284906438879,51.37622822918608
81.96767343514524,51.328996235449814
82.53641691405909,51.28143651631514
83.10910669437752,51.23354679781629
83.68577015803162,51.18532479020928
84.2664348769458,51.136768187862444
84.85112861435556,51.10620297440185
85.43987932613558,51.1
86.03271516213591,51.1
86.62966446752799,51.1
87.23075578416012,51.12800148766014
87.83601785192172,51.20679145516998
88.445479610118,51.29260420592726
89.05917019885312,51.35139573689526
89.67711896042374,51.376067827680835
90.29935544072205,51.35287442956269
90.925909390648,51.305216287233534
91.55681076753238,51.258967839139245
92.19208973656869,51.2232079858137
92.83177667225556,51.234910724311725
93.47590215984928,51.275396069448234
94.12449699682564,51.26778252888647
94.77759219435308,51.21971320886061
95.43521897877493,51.1476694448659
96.09740879310259,51.0527427077413
96.76419329851916,50.979857465252465
97.43560437589264,50.93045433917166
98.11167412730097,50.903154495453535
98.79243487756642,50.9
99.47791917580126,50.9
100.16815979696426,50.9
100.86318974342718,50.9
101.56304224655342,50.9
102.26775076828653,50.9
102.97734900274986,50.9
103.69187087785828,50.9
104.41135055693952,50.9
105.1358224403684,50.9
