X,Y
0.0,69.43333333333334
20.000000000000004,69.41666666666667
20.138772629520556,69.4
20.27850815117631,69.38013112564651
20.419213246120933,69.33664868533548
20.560894641866188,69.30651755968896
20.70355911260353,69.3
20.847213479528037,69.28468923147257
20.991864611164555,69.24510266085656
21.137519423696084,69.21041342938399
21.284184881294486,69.2
21.431867996453427,69.2
21.580575830323685,69.17828075115821
21.73031549305077,69.13143172713906
21.88109414411485,69.10315097598085
22.03291899267313,69.1
22.185797297904458,69.07671060510725
22.339736369356466,69.02758667722475
22.494743567295043,69.02601378929353
22.650826303056235,69.07513771717603
22.807992039400652,69.1
22.966248290870226,69.1
23.125602624147522,69.1
23.28606265841754,69.1
23.447636065731974,69.11838842856268
23.610330571376103,69.16408075426904
23.77415395423807,69.21308158160394
23.939114047180873,69.25554159807471
24.105218737416855,69.30023166999123
24.272475966884812,69.35222828325243
24.440893732629764,69.40395896633646
24.610480087185234,69.44896540326795
24.781243138958327,69.48515539236979
24.9531910526174,69.5
25.12633204948242,69.50011240131968
25.300674407918066,69.52948347860794
25.476226463729574,69.57937107728826
25.652996610561214,69.6
25.830993300297685,69.6
26.01022504346819,69.6
26.190700409653346,69.6
26.372428027894973,69.6
26.5554165871086,69.6
26.739674836498935,69.58434855175273
26.92521158597821,69.5453440884293
27.112035706587367,69.47761015970315
27.30015613092028,69.37008733850965
27.48958185355075,69.28544052233681
27.680321931462636,69.24472925840544
27.87238548448286,69.20453873958704
28.06578169571745,69.15921231153648
28.260519811990676,69.1032827374294
28.456609144287057,69.02233294687909
28.654059068196624,68.92987535490545
28.852879024363165,68.86175530708766
29.053078518935628,68.81836518513305
29.254667124022603,68.8
29.457654478150054,68.8
29.662050286722092,68.8
29.867864322485055,68.8
30.075106425994772,68.8
30.283786506087043,68.8
30.49391454035148,68.82568757195105
30.705500575608458,68.87568757195106
30.91855472838956,68.9
31.133087185421246,68.9
31.349108204111904,68.9
31.566628113042352,68.9
31.785657312459563,68.9
32.00620627477402,68.9
32.2282855450604,68.9
32.451905741561745,68.9
32.677077556197226,68.9
32.90381175507326,68.9
33.132119178998295,68.9
33.36201074400119,68.9
33.59349744185307,68.9
33.826590340592965,68.9
34.06130058505689,68.9
34.297639397410805,68.9
34.535618077687126,68.9
34.775248004325015,68.9
35.01654063471449,68.9
35.25950750574412,68.9
35.50416023435271,68.9
35.75051051808472,68.9
35.99857013564954,68.90402924562373
36.24835094748474,68.92901798698398
