X,Y
20.000000000000004,93.917
20.0692316585999,93.93684647495354
20.138702968327422,93.95676165012603
20.208414758754824,93.97674576332892
20.278367862325986,93.99679905319695
20.34856311436637,94.0157075675673
20.419001353092984,94.03413884526317
20.48968341962439,94.05263392435529
20.560610157990762,94.07119302569748
20.631782415143945,94.08907480894264
20.703201040967574,94.10609624809727
20.774866888287242,94.12317660837513
20.846780812880652,94.14031609373654
20.918943673487863,94.15694658548801
20.991356331821535,94.17203250568781
21.06401965257721,94.18717064705143
21.136934503443648,94.2023611903468
21.210101755113186,94.21741915306728
21.283522281292143,94.23136912279112
21.357196958711228,94.24536738149203
21.43112666713604,94.25863591291723
21.505312289377557,94.27087657118872
21.579754711302677,94.28315960151394
21.654454821844798,94.29548515056726
21.729413513014443,94.3078533655308
21.804631679909882,94.32017173522826
21.880110220727886,94.3311160689252
21.95585003677436,94.34209828734085
22.03185203247519,94.35268057926237
22.108117115386978,94.36269037139454
22.18464619620793,94.3727348132523
22.261440188788697,94.38281402477853
22.33850001014331,94.3929281263313
22.415826580460113,94.4027936731399
22.49342082311276,94.41158765799392
22.57128366467124,94.4204120839558
22.64941603491294,94.42926705639995
22.727818866833744,94.43782815922197
22.806493096659192,94.4458267325828
22.885439663855635,94.45385299366865
22.964659511141466,94.46190703832285
23.04415358449838,94.46954742540377
23.123922833182657,94.47685963090719
23.20396820973652,94.48419714821634
23.28429066999949,94.49156006495016
23.364891173119798,94.49840766306778
23.445770681565858,94.50514759963849
23.52693016113774,94.51191086705859
23.60837058097872,94.51865918325208
23.690092913586827,94.52509481694497
23.772098134826493,94.53155272811759
23.854387223940172,94.53803299388528
23.93696116356005,94.54453569163036
24.01982093971978,94.55111871547282
24.10296754186625,94.55790904394922
24.186401962871393,94.56472287771075
24.270125199044063,94.57156029812293
24.354138250141915,94.57873716070162
24.43844211938334,94.58611371237748
24.523037813459467,94.59351579859872
24.607926342546158,94.60094350775526
24.693108720316086,94.60839692854302
24.77858596395084,94.61646559646064
24.864359094153063,94.62461407099144
24.950429135158647,94.63279075214257
25.036797114748957,94.64131770065521
25.123464064263118,94.6503093966673
25.21043101861031,94.65933221818082
25.29769901628215,94.66838627293927
25.385269099365058,94.67747166905913
25.473142313552746,94.6871371027255
25.56131970815867,94.69694686239981
25.649802336128563,94.70679057937076
25.738591254053063,94.71666837118434
25.827687522180195,94.72675338508925
25.917092204428215,94.7372583827284
26.006806368398166,94.74779974428806
26.096831085386697,94.75837759564496
26.18716743039883,94.76899206311154
26.277816482160816,94.78009727479075
26.368779323133005,94.79131606257329
26.460057039522763,94.8025736851201
26.551650721297467,94.81408546696544
26.643561462197496,94.82580408643018
26.73579035974931,94.83756327086805
26.82833851527854,94.84936316069802
26.92120703392315,94.86129225015905
27.014397024646637,94.87356222470439
27.107909600251258,94.88587467278418
27.201745877391332,94.89822683462796
27.29590697658657,94.91046780812577
27.39039402223545,94.92275115476849
27.485208142628654,94.93507702123428
27.580350469962536,94.94744555470902
27.675822140352633,94.95966732289496
27.771624293847253,94.97188209746552
27.867758074441067,94.98413915449123
27.96422463008878,94.99643864033632
28.061025112718838,95.00832301352625
28.15816067824718,95.01997928138965
28.255632486591054,95.03167589839092
28.353441701682847,95.04341300420194
28.451589491483997,95.05519073897807
28.55007702799894,95.06640831902388
28.648905487289102,95.07708179262721
28.74807604948694,95.08779221334458
28.84758989881004,95.09853970907147
28.94744822357525,95.10932440814614
29.04765221621289,95.11943165610779
29.14820307328096,95.12878288581513
29.249101995479457,95.1381664855796
29.350350187664684,95.14758256745282
29.451948858863677,95.15703124387433
29.553899222288603,95.1657580385608
29.656202495351266,95.17383999713275
29.758859899677645,95.18194993207453
29.86187266112248,95.19008794022868
29.965242009783903,95.19825411877292
30.068969180018136,95.20548299670119
30.173055410454214,95.21224860167953
30.277501944008847,95.21903762636057
30.3823100279011,95.22585015181357
30.48748091366751,95.23210303628716
30.59301585717679,95.23825922080457
30.698916118645073,95.24443671546524
30.805182962650704,95.2496276334983
30.911817658149584,95.25482608790001
31.01882147849015,95.26004253718274
31.12619570142865,95.26508057268393
31.233941609144395,95.2695250913772
31.34206048825507,95.27398499514052
31.45055362983208,95.27846033723057
31.559422329415995,95.28252035920013
31.668667887032,95.28623470815909
31.77829160720543,95.28996191464498
31.88829479897733,95.29370202316522
31.998678775920116,95.29745507838129
32.10944485615323,95.30056445597228
32.2205943623589,95.30367664214604
32.332128621797935,95.30679960141033
32.444048966325546,95.30993337105711
32.556356732407295,95.3131343452398
32.669053261135026,95.31640254457291
32.78213989824286,95.31968205704905
32.89561799412333,95.32297292182957
33.00948890384341,95.3262846671153
33.12375398716082,95.32971261961484
33.23841460854012,95.3331524382562
33.353472137169135,95.33660416411507
33.46892794697522,95.34006783840925
33.5847834166417,95.34371306933252
33.70103992962432,95.34743327774797
33.81769887416778,95.35116636397336
33.93476164332231,95.35491237258631
34.052229634960284,95.35882803722362
34.17010425179293,95.36295364881275
34.28838690138708,95.36709354154854
34.40707899618198,95.37124776486637
34.526181953506146,95.37549491423323
34.6456971955943,95.38003649343258
34.765626149604344,95.38459379368496
34.8859702476344,95.3891668694101
35.00673092673992,95.39377596799633
35.127909628950846,95.39874429478698
35.24950780128883,95.40372981985283
35.37152689578449,95.40873260272716
35.493968369494795,95.41375270314929
35.616833684520415,95.41902384843439
35.7401243080232,95.424325345245
35.86384171224376,95.42964519362648
35.98798737451889,95.43498345710432
36.11256277729941,95.44000251109199
36.237569408167666,95.4450027763267
36.3630087598555,95.45002035039423
36.48888233026185,95.45505529321048
36.615191622470896,95.45964689840895
36.74193814476971,95.4642097732117
36.869123410666575,95.468788442784
36.996748938908816,95.47338296180072
37.12481625350105,95.47699485509803
37.25332688372337,95.48059315274426
37.38228236414958,95.48420390619619
37.51168423466557,95.48779210544934
37.64153404048765,95.4910383459574
37.77183333218102,95.4942958235962
37.90258366567831,95.497564577264
38.03378660229813,95.50084464599368
38.16544370876371,95.50413606895327
38.29755655722165,95.50743888893055
38.430126725260635,95.51075314313152
38.56315579593034,95.51407886989826
38.69664535776027,95.517416108944
38.83059700477875,95.52052003638556
38.965012336532006,95.52362839481779
39.09989295810319,95.52674751309053
39.23524048013159,95.52987742844982
39.37105651883186,95.53301817827071
39.5073426960133,95.53613216852824
39.644100639099285,95.53859381150379
39.781331981146586,95.54106397566063
39.91903836086499,95.54354269049557
40.057221422636765,95.5457152701672
40.19588281653639,95.54744854336852
40.33502419835019,95.54918781643877
40.47464722959613,95.55093311014699
40.61475357754367,95.55262296253139
40.755344915233636,95.5537945511542
40.896422921498264,95.55497019532818
41.03798928098117,95.55614990909197
41.180045684157534,95.55733370653277
41.322593827354225,95.55841944926999
41.465635412770105,95.55949226473666
41.60917214849634,95.56056879384303
41.75320574853679,95.56164904944418
41.89773793282849,95.56262832081345
42.04277042726215,95.56356067123144
42.188304963702876,95.56449624905773
42.33434328001063,95.56543506546427
42.480887120061276,95.56637713166164
42.6279382337671,95.56735292440153
42.775498377098,95.56833666196952
42.923569312102174,95.5693238048267
43.07215280692742,95.57031436476073
43.22125063584199,95.57120730350589
43.37086457925607,95.57208004714542
43.52099642374272,95.57295581185943
43.67164796205952,95.57383460810564
43.82282099316973,95.57461409908856
43.97451732226391,95.57537257965049
44.12673876078142,95.57613368575579
44.27948712643209,95.57689742649299
44.43276424321787,95.57760920784142
44.58657194145468,95.57812190187785
44.74091205779421,95.57863637064722
44.895786435245874,95.57915262029289
45.051196923198816,95.5795511969232
45.207145377444,95.57970714537744
45.363633660196356,95.5798636336602
45.520663640117036,95.57998524027815
45.6782371923357,95.57987268790163
45.83635619847295,95.57975974591574
45.995022546662746,95.5796464129718
46.154238131575006,95.57953268771647
46.31400485443818,95.57902498235646
46.47432462306201,95.57835698109385
46.635199351860244,95.57768666748947
46.79663096187355,95.57701403353897
46.958621380792444,95.57620688922906
47.12117254298028,95.5753941345792
47.28428638949641,95.57457856651172
47.44796486811928,95.57376017528773
47.61220993336976,95.57269850162092
47.777023546534444,95.57152126320867
47.94240767568909,95.570339949688
48.10836429572211,95.56915454695263
48.27489538835816,95.56782595050478
48.44200294218179,95.56632198252036
48.60968895266121,95.56481280842604
48.7779554221721,95.56338750184364
48.946804360021545,95.56206083351293
49.11623778247199,95.56072957280975
49.28625771276537,95.55939370383726
49.456866181147205,95.55821567814652
49.62806522489091,95.55735968007448
49.79985688832204,95.55650071889411
49.97224322284287,95.5556387843484
50.145226286956586,95.55486463420036
50.31880814629227,95.55410521261649
50.49299087362914,95.55334316223183
