X,Y
0.0,86.0035
20.000000000000004,86.00188098059219
20.138772629520556,85.99863170799756
20.27850815117631,85.99734679664908
20.419213246120933,85.9984005431048
20.560894641866188,86.00310164132321
20.70355911260353,86.0123616617115
20.847213479528037,86.02094245882361
20.991864611164555,86.02644074405376
21.137519423696084,86.0313516959016
21.284184881294486,86.03729578323004
21.431867996453427,86.04404555349986
21.580575830323685,86.0511336992644
21.73031549305077,86.0575614336521
21.88109414411485,86.06186665678247
22.03291899267313,86.06167613941261
22.185797297904458,86.05841620478535
22.339736369356466,86.05700878088085
22.494743567295043,86.0586677132525
22.650826303056235,86.06342900409715
22.807992039400652,86.07097972207296
22.966248290870226,86.07882135068422
23.125602624147522,86.08591944418706
23.28606265841754,86.09338895926612
23.447636065731974,86.10139106916067
23.610330571376103,86.10857438768377
23.77415395423807,86.11494456752749
23.939114047180873,86.11914496951722
24.105218737416855,86.11987050672786
24.272475966884812,86.11866528419877
24.440893732629764,86.11667891523159
24.610480087185234,86.11451788684248
24.781243138958327,86.11227044462431
24.9531910526174,86.10915395253997
25.12633204948242,86.10489554024662
25.300674407918066,86.10139893171396
25.476226463729574,86.10041152987169
25.652996610561214,86.10116493068875
25.830993300297685,86.10371371529878
26.01022504346819,86.1077604000456
26.190700409653346,86.11047012755726
26.372428027894973,86.11105522817137
26.5554165871086,86.10923351790368
26.739674836498935,86.10516266500983
26.92521158597821,86.0965917832752
27.112035706587367,86.08386413121407
27.30015613092028,86.07061562084226
27.48958185355075,86.05983325388706
27.680321931462636,86.05555911573006
27.87238548448286,86.05617913442802
28.06578169571745,86.06005767336947
28.260519811990676,86.0661154988223
28.456609144287057,86.07460327285054
28.654059068196624,86.08621508086935
28.852879024363165,86.09757619198248
29.053078518935628,86.10519294771551
29.254667124022603,86.11004785922609
29.457654478150054,86.11145237601394
29.662050286722092,86.10846581121253
29.867864322485055,86.103847043449
30.075106425994772,86.09727075752346
30.283786506087043,86.08945724217696
30.49391454035148,86.08177480192273
30.705500575608458,86.07785996633491
30.91855472838956,86.07802699339602
31.133087185421246,86.08102744236916
31.349108204111904,86.0867132164166
31.566628113042352,86.09331270952077
31.785657312459563,86.1005036864416
32.00620627477402,86.10552419682892
32.2282855450604,86.10842124336305
32.451905741561745,86.10753122397719
32.677077556197226,86.10178666033094
32.90381175507326,86.09542345311542
33.132119178998295,86.08981750588549
33.36201074400119,86.08544663028121
33.59349744185307,86.08336986832632
33.826590340592965,86.08245361156382
34.06130058505689,86.08070530008766
34.297639397410805,86.0781200041584
34.535618077687126,86.07408047309787
