X,Y
0.0,76.83333333333333
20.000000000000004,76.81666666666666
20.138772629520556,76.8
20.27850815117631,76.8
20.419213246120933,76.8
20.560894641866188,76.81725985210059
20.70355911260353,76.85846209868859
20.847213479528037,76.87589147806058
20.991864611164555,76.84510266085655
21.137519423696084,76.79989031922217
21.284184881294486,76.76049339028151
21.431867996453427,76.72344452165287
21.580575830323685,76.63727027468416
21.73031549305077,76.49429518141719
21.88109414411485,76.40945292794258
22.03291899267313,76.4
22.185797297904458,76.4
22.339736369356466,76.4
22.494743567295043,76.4
22.650826303056235,76.40199800985016
22.807992039400652,76.44356008256773
22.966248290870226,76.52296272875444
23.125602624147522,76.5957444324398
23.28606265841754,76.65561645402491
23.447636065731974,76.72804953474736
23.610330571376103,76.82816150853806
23.77415395423807,76.94355241910552
23.939114047180873,77.06662479422415
24.105218737416855,77.17653635434546
24.272475966884812,77.25222828325244
24.440893732629764,77.2901489554383
24.610480087185234,77.3
24.781243138958327,77.28670223684566
24.9531910526174,77.23011922447503
25.12633204948242,77.14330458630971
25.300674407918066,77.07051652139205
25.476226463729574,77.00737977007142
25.652996610561214,76.92900252228527
25.830993300297685,76.84225167492558
26.01022504346819,76.8
26.190700409653346,76.8
26.372428027894973,76.76114585322284
26.5554165871086,76.6762271440981
26.739674836498935,76.61508129087525
26.92521158597821,76.6
27.112035706587367,76.56661462302657
27.30015613092028,76.47008733850966
27.48958185355075,76.36740832919057
27.680321931462636,76.2894585168109
27.87238548448286,76.21730019113875
28.06578169571745,76.15921231153648
28.260519811990676,76.12451116653705
28.456609144287057,76.13883352656046
28.654059068196624,76.20819689570615
28.852879024363165,76.35297877164939
29.053078518935628,76.5470394309763
29.254667124022603,76.71712060081475
29.457654478150054,76.8621330009868
29.662050286722092,76.98247865230178
29.867864322485055,77.09700865101917
30.075106425994772,77.24355717283272
30.283786506087043,77.41108041857541
30.49391454035148,77.65169124784694
30.705500575608458,77.95783637738424
30.91855472838956,78.15032838276215
31.133087185421246,78.23643907790662
31.349108204111904,78.31065015495267
31.566628113042352,78.36903567818774
31.785657312459563,78.39820716405745
32.00620627477402,78.4
32.2282855450604,78.38480942584383
32.451905741561745,78.3471016702241
32.677077556197226,78.29931577499612
32.90381175507326,78.24550863324106
33.132119178998295,78.24088725142545
33.36201074400119,78.31110163717085
33.59349744185307,78.34072238619274
33.826590340592965,78.25363272230504
34.06130058505689,78.12208194500076
34.297639397410805,78.01334850498041
34.535618077687126,77.91782678359758
34.775248004325015,77.8216422721921
35.01654063471449,77.74859337420592
35.25950750574412,77.77273354801937
35.50416023435271,77.86083204687054
35.75051051808472,77.9
35.99857013564954,77.90402924562373
36.24835094748474,77.92901798698398
36.499864896323054,77.97108240867388
36.75312400776343,78.05853578456744
37.008140390846044,78.20191998884317
37.264926238631205,78.30810235732123
37.523493828782414,78.35894577941131
37.78385552415333,78.40492367101734
38.0460237733789,78.45560348848494
38.310011111470565,78.52030613788298
38.57583016041556,78.60322063169934
38.84349362978051,78.69651846842721
39.113014317318985,78.79948388538048
39.384405109583454,78.87688102191669
39.657678982541434,78.9
39.93284900219587,78.9
40.209928325209965,78.9
40.488930199536085,78.89417766957924
40.769867965049265,78.86478141506382
41.05275505418505,78.81746999610277
41.337604992581646,78.76983030064096
41.62443139972677,78.72186005088872
41.913247989608664,78.67355695325162
42.20406857137191,78.62491869822085
42.496907049977665,78.6002577458352
42.791777426868435,78.6
43.08869380063767,78.55205493871605
43.38767036770369,78.4539347015513
43.68872142298855,78.42272700287822
43.991861360601504,78.46349757393776
44.29710467452719,78.50968916383803
44.60446595931875,78.55986882250951
44.913959910795484,78.64117313401178
45.225601326745576,78.76392995022411
45.539405107633605,78.87853566355471
45.85538625731298,78.95241217842135
46.17355988374338,79.01716920931855
46.493941199712964,79.10149810332555
46.81654552356587,79.18389138050475
47.14138827993456,79.24356237717228
47.46848500047733,79.29045259464988
47.797851324621014,79.3376681660664
48.12950300030849,79.3852113489329
48.463455884751994,79.4330844164245
48.799725945191014,79.48128965748907
49.13832925965581,79.52982937695657
49.47928201773629,79.57870589564942
49.822600521355774,79.62792155049333
50.1683011855508,79.67528219383587
50.5164005392557,79.67604276466571
50.866915226093,79.6320764230461
51.2198620051692,79.62466989266807
51.57525775187602,79.66488408646953
51.933119458697426,79.69522281847838
52.29346423602185,79.7
52.65630931296043,79.7158337170122
53.021672038170784,79.75794585134695
53.38956988068642,79.79211213433474
53.76002043075213,79.8
54.13304140066484,79.8130406641013
54.50865062562059,79.84971979313676
54.886866064567315,79.90764235416839
55.26770580106341,79.98986173065074
55.65118804414249,80.07748170109181
56.03733112918391,80.14146779049833
56.42615351878945,80.19023920765346
56.81767380366609,80.23934903169881
57.211910703514846,80.2880434782989
57.60888306792594,80.33430516362255
58.00860987727984,80.37825610429333
58.41111024365494,80.4
58.816403411741284,80.4
59.224508759760695,80.4
59.63544580039345,80.4
60.04923418171099,80.4
60.465893688115564,80.4
60.885444241286066,80.4
61.307905901130546,80.4
61.733298866745464,80.42009130429896
62.16164347738128,80.46414464948869
62.59296021341505,80.49405334518973
63.027269697329594,80.5
63.46459269469953,80.5
63.90495011518425,80.5
64.34836301352743,80.51082514392021
64.79485259056395,80.54662737693319
65.2444401942334,80.58580223301297
65.69714732060088,80.6
66.15299561488483,80.60622260402732
66.61200687249178,80.63812277291947
67.07420304005862,80.68190016889216
67.53960621650184,80.7
68.00823865407413,80.69599386202859
68.48012275942848,80.66822980729411
68.9552810946893,80.62223594526553
69.43373637853124,80.6
69.91551148726552,80.60002861163335
70.40062945593358,80.62226104251556
70.88911347940872,80.66682274513244
71.3809869135046,80.67577665044558
71.87627327609256,80.63743652378409
72.37499624822561,80.60625018758871
72.8771796752709,80.6
73.38284756804988,80.58218072254608
73.89202410398606,80.54105646671601
74.40473362826137,80.50887574416993
74.92100065497986,80.5
75.44084986833995,80.48798608528115
75.96430612381474,80.45201361031116
