X,Y
0.0,65.6
20.000000000000004,65.60969315738014
20.138772629520556,65.65432019517422
20.27850815117631,65.71449591214756
20.419213246120933,65.76335131466452
20.560894641866188,65.81074229241162
20.70355911260353,65.85846209868859
20.847213479528037,65.89120224658801
20.991864611164555,65.9
21.137519423696084,65.91052311016182
21.284184881294486,65.93950660971849
21.431867996453427,65.97655547834714
21.580575830323685,65.99757197879046
21.73031549305077,66.0
21.88109414411485,66.02215316544553
22.03291899267313,66.06978604842959
22.185797297904458,66.09763288298407
22.339736369356466,66.1
22.494743567295043,66.1
22.650826303056235,66.10099900492509
22.807992039400652,66.12178004128386
22.966248290870226,66.16148136437721
23.125602624147522,66.19070032801844
23.28606265841754,66.2
23.447636065731974,66.2
23.610330571376103,66.2
23.77415395423807,66.2
23.939114047180873,66.2
24.105218737416855,66.21207932781414
24.272475966884812,66.25222828325244
24.440893732629764,66.30395896633644
24.610480087185234,66.34896540326795
24.781243138958327,66.39180427394697
24.9531910526174,66.43494038776248
25.12633204948242,66.47829150618531
25.300674407918066,66.5
25.476226463729574,66.50662457632015
25.652996610561214,66.53549873885736
25.830993300297685,66.5788741625372
26.01022504346819,66.6
26.190700409653346,66.6
26.372428027894973,66.61942707338858
26.5554165871086,66.66188642795095
26.739674836498935,66.69245935456237
26.92521158597821,66.7
27.112035706587367,66.7
27.30015613092028,66.7
27.48958185355075,66.71803219314626
27.680321931462636,66.75527074159456
27.87238548448286,66.78723854844829
28.06578169571745,66.8
28.260519811990676,66.80707614303589
28.456609144287057,66.83883352656045
28.654059068196624,66.88175738352459
28.852879024363165,66.9
29.053078518935628,66.90683339050284
29.254667124022603,66.93904020027159
29.457654478150054,66.99771938144929
29.662050286722092,67.08247865230179
29.867864322485055,67.17447672322075
30.075106425994772,67.23588929320817
30.283786506087043,67.27777010464385
30.49391454035148,67.29939145403515
30.705500575608458,67.30185547283895
30.91855472838956,67.32516419138108
31.133087185421246,67.36821953895333
31.349108204111904,67.3949108204112
31.566628113042352,67.4
31.785657312459563,67.3793793725226
32.00620627477402,67.33655081801655
32.2282855450604,67.30717144549396
32.451905741561745,67.3
32.677077556197226,67.3
32.90381175507326,67.3
33.132119178998295,67.3
33.36201074400119,67.3
33.59349744185307,67.3
33.826590340592965,67.3
34.06130058505689,67.3
34.297639397410805,67.3
34.535618077687126,67.3
34.775248004325015,67.3
35.01654063471449,67.3
35.25950750574412,67.3
35.50416023435271,67.3
35.75051051808472,67.3
35.99857013564954,67.3
36.24835094748474,67.3
36.499864896323054,67.3
36.75312400776343,67.3
37.008140390846044,67.3
37.264926238631205,67.3
37.523493828782414,67.3
37.78385552415333,67.31460237733789
38.0460237733789,67.35560348848495
38.310011111470565,67.40565362451503
38.57583016041556,67.45161031584968
38.84349362978051,67.4982592342136
39.113014317318985,67.54974194269025
39.384405109583454,67.58844051095835
39.657678982541434,67.6
39.93284900219587,67.6
40.209928325209965,67.6
40.488930199536085,67.6
40.769867965049265,67.6
41.05275505418505,67.59686625061819
41.337604992581646,67.56983030064096
41.62443139972677,67.52406804915682
41.913247989608664,67.52644304674837
42.20406857137191,67.57508130177914
42.496907049977665,67.5997422541648
42.791777426868435,67.6
43.08869380063767,67.6
43.38767036770369,67.6
43.68872142298855,67.6
43.991861360601504,67.6
44.29710467452719,67.56592234011353
44.60446595931875,67.48026235498097
44.913959910795484,67.3982256343856
45.225601326745576,67.34535668325863
45.539405107633605,67.29852220896439
45.85538625731298,67.24758782157863
46.17355988374338,67.21053667635472
46.493941199712964,67.2
46.81654552356587,67.2
47.14138827993456,67.2
47.46848500047733,67.19301061966993
47.797851324621014,67.1623318339336
48.12950300030849,67.11025608787054
48.463455884751994,67.03383116715099
48.799725945191014,66.93742068502189
49.13832925965581,66.84034124608684
49.47928201773629,66.74420253165512
49.822600521355774,66.67207844950667
50.1683011855508,66.62369277246066
50.5164005392557,66.6
50.866915226093,66.6
51.2198620051692,66.6
51.57525775187602,66.6
51.933119458697426,66.6
52.29346423602185,66.6
52.65630931296043,66.5841662829878
53.021672038170784,66.54205414865305
53.38956988068642,66.49163658874325
53.76002043075213,66.44418363553645
54.13304140066484,66.39739424835716
54.50865062562059,66.35028020686326
54.886866064567315,66.31332087096453
55.26770580106341,66.3
55.65118804414249,66.31716639114799
56.03733112918391,66.38293558099667
56.42615351878945,66.47312380257782
56.81767380366609,66.5393490316988
57.211910703514846,66.58804347829889
57.60888306792594,66.63430516362254
58.00860987727984,66.67825610429333
58.41111024365494,66.7
58.816403411741284,66.69863840223552
59.224508759760695,66.67444696888032
59.63544580039345,66.62862888988309
60.04923418171099,66.58249289612074
60.465893688115564,66.5360367816999
60.885444241286066,66.48712008999678
61.307905901130546,66.43492470200775
61.733298866745464,66.36398621223049
62.16164347738128,66.27171070102264
62.59296021341505,66.17916633988759
63.027269697329594,66.09081376079709
63.46459269469953,66.01215461301982
63.90495011518425,65.95259371507157
64.34836301352743,65.9031546886616
64.79485259056395,65.8533726230668
65.2444401942334,65.81419776698704
65.69714732060088,65.8
66.15299561488483,65.8
66.61200687249178,65.8
67.07420304005862,65.80698031082508
67.53960621650184,65.8373922435288
68.00823865407413,65.88441807067514
68.48012275942848,65.9317701927059
68.9552810946893,65.97776405473446
69.43373637853124,66.0
69.91551148726552,66.0
70.40062945593358,66.0
70.88911347940872,66.0
71.3809869135046,66.0
71.87627327609256,66.0
72.37499624822561,66.0
72.8771796752709,66.0
73.38284756804988,65.96436144509218
73.89202410398606,65.88211293343204
74.40473362826137,65.80316054947716
74.92100065497986,65.74718861257637
