X,Y
0.0,90.20233333333334
20.000000000000004,90.2142061423239
20.138772629520556,90.2380341413512
20.27850815117631,90.26189494625436
20.419213246120933,90.28576472799205
20.560894641866188,90.30971857298896
20.70355911260353,90.33375925633993
20.847213479528037,90.35774071568689
20.991864611164555,90.38156627318159
21.137519423696084,90.40522861220278
21.284184881294486,90.42862108812663
21.431867996453427,90.4517092525872
21.580575830323685,90.47471463796337
21.73031549305077,90.49777823392434
21.88109414411485,90.5207852754641
22.03291899267313,90.54373705512666
22.185797297904458,90.56674835837792
22.339736369356466,90.5899719400361
22.494743567295043,90.61344296983889
22.650826303056235,90.63717060290115
22.807992039400652,90.66115045674992
22.966248290870226,90.6853242318349
23.125602624147522,90.70966573983658
23.28606265841754,90.7339300087237
23.447636065731974,90.75806871805544
23.610330571376103,90.78196492622135
23.77415395423807,90.80566473510227
23.939114047180873,90.82930980707125
24.105218737416855,90.8527720507635
24.272475966884812,90.87621059071932
24.440893732629764,90.89974141042173
24.610480087185234,90.92336756696842
24.781243138958327,90.94703873888211
24.9531910526174,90.97084667296521
25.12633204948242,90.99486794663687
25.300674407918066,91.01900546792457
25.476226463729574,91.04316363298562
25.652996610561214,91.06719945057056
25.830993300297685,91.09020851348966
26.01022504346819,91.11239034099079
26.190700409653346,91.13376823750075
26.372428027894973,91.1539921142158
26.5554165871086,91.17333381403337
26.739674836498935,91.1920406806692
26.92521158597821,91.2102033070268
27.112035706587367,91.22776988552295
27.30015613092028,91.24519627727894
27.48958185355075,91.26275444738012
27.680321931462636,91.28075360225743
27.87238548448286,91.29911775913928
28.06578169571745,91.31777123953923
28.260519811990676,91.33666123288674
28.456609144287057,91.35547688484577
28.654059068196624,91.37415942368364
28.852879024363165,91.39278948799085
29.053078518935628,91.41107930538546
29.254667124022603,91.42915036489705
29.457654478150054,91.44713074578198
29.662050286722092,91.464962966399
29.867864322485055,91.4829246544558
30.075106425994772,91.50118443783361
30.283786506087043,91.51960352053537
30.49391454035148,91.53797230722643
30.705500575608458,91.55628231166902
30.91855472838956,91.57457780069107
31.133087185421246,91.59264055981824
31.349108204111904,91.61048525668333
31.566628113042352,91.62832627397042
31.785657312459563,91.64620038378926
32.00620627477402,91.66412450339999
32.2282855450604,91.68210104856043
32.451905741561745,91.70014330049088
32.677077556197226,91.71823557245081
32.90381175507326,91.73639319763653
33.132119178998295,91.75460048694565
33.36201074400119,91.7728083272637
33.59349744185307,91.79091006092125
33.826590340592965,91.80887584795501
34.06130058505689,91.82649446602382
34.297639397410805,91.84386236203515
34.535618077687126,91.86119117895244
34.775248004325015,91.87848785037073
35.01654063471449,91.89566168491605
35.25950750574412,91.91272282392426
35.50416023435271,91.92957391533206
35.75051051808472,91.94621904867573
35.99857013564954,91.96248297457055
36.24835094748474,91.97836016838725
36.499864896323054,91.99409152462164
36.75312400776343,92.00965978064539
37.008140390846044,92.0247368878352
37.264926238631205,92.03929381753964
37.523493828782414,92.05345612605693
37.78385552415333,92.06726582629312
38.0460237733789,92.08105086383854
38.310011111470565,92.09464126155446
38.57583016041556,92.10822790296682
38.84349362978051,92.12204308827059
39.113014317318985,92.13601665229913
39.384405109583454,92.1501660081384
39.657678982541434,92.16455057026474
39.93284900219587,92.17910481743907
40.209928325209965,92.1937754947658
40.488930199536085,92.20845731987356
40.769867965049265,92.22308445090796
41.05275505418505,92.23782739399395
41.337604992581646,92.25283151256873
41.62443139972677,92.26794573004257
41.913247989608664,92.28296912494551
42.20406857137191,92.29797747934306
42.496907049977665,92.31239529643386
42.791777426868435,92.3262110637898
43.08869380063767,92.33963577127155
43.38767036770369,92.35265514718928
43.68872142298855,92.36525947592655
43.991861360601504,92.3774459219703
44.29710467452719,92.38947083298018
44.60446595931875,92.40123690278072
44.913959910795484,92.41306975188142
45.225601326745576,92.42509343374674
45.539405107633605,92.43699849582735
45.85538625731298,92.4487756391306
46.17355988374338,92.46064619001838
46.493941199712964,92.47261119742699
46.81654552356587,92.48464736971164
47.14138827993456,92.49675479984366
47.46848500047733,92.50901715585223
47.797851324621014,92.52144306833596
48.12950300030849,92.53392512593932
48.463455884751994,92.5462940592288
48.799725945191014,92.55822375604914
49.13832925965581,92.56979148143468
49.47928201773629,92.58108584786044
49.822600521355774,92.59192961645208
50.1683011855508,92.60231857930165
