X,Y
20.299999,84.506
20.600000,84.527
20.900000,84.576
21.200001,84.625
21.400000,84.655
21.799999,84.706
22.000000,84.730
22.400000,84.777
22.700001,84.815
23.000000,84.858
23.299999,84.905
23.600000,84.952
24.000000,85.011
24.299999,85.048
24.700001,85.083
25.000000,85.100
25.400000,85.110
25.799999,85.114
26.200001,85.122
26.500000,85.138
26.900000,85.177
27.200001,85.220
27.600000,85.295
28.000000,85.378
28.500000,85.474
29.000000,85.538
29.500000,85.563
30.000000,85.559
30.400000,85.549
30.700001,85.543
31.100000,85.544
31.500000,85.556
32.000000,85.579
32.500000,85.599
33.000000,85.607
33.500000,85.604
34.000000,85.599
34.500000,85.606
35.000000,85.630
35.500000,85.670
36.000000,85.713
36.500000,85.749
37.000000,85.767
37.500000,85.766
38.200001,85.746
38.700001,85.731
39.500000,85.718
40.000000,85.717
40.599998,85.720
41.200001,85.725
41.799999,85.727
42.500000,85.728
43.099998,85.735
43.700001,85.751
44.400002,85.775
45.000000,85.786
45.500000,85.781
46.200001,85.760
46.799999,85.738
47.500000,85.718
48.200001,85.706
48.700001,85.699
49.400002,85.689
50.000000,85.681
50.799999,85.668
51.500000,85.655
52.200001,85.641
53.000000,85.621
53.799999,85.598
54.500000,85.578
55.200001,85.560
56.000000,85.541
57.000000,85.524
58.000000,85.507
59.000000,85.476
60.000000,85.436
60.799999,85.408
61.500000,85.389
62.200001,85.371
63.000000,85.346
64.000000,85.306
65.000000,85.266
66.000000,85.238
67.000000,85.215
68.000000,85.179
69.000000,85.127
70.000000,85.066
71.000000,85.006
72.000000,84.955
73.000000,84.913
74.000000,84.869
75.000000,84.814
76.199997,84.734
77.500000,84.640
78.800003,84.552
80.000000,84.481
81.199997,84.424
82.500000,84.391
83.800003,84.404
85.000000,84.456
86.199997,84.526
87.500000,84.594
88.500000,84.628
90.000000,84.648
91.199997,84.640
92.500000,84.616
93.800003,84.584
95.000000,84.550
96.199997,84.509
97.500000,84.460
98.800003,84.408
100.000000,84.361
101.500000,84.303
103.000000,84.244
104.400002,84.188
106.000000,84.124
107.500000,84.064
109.000000,84.005
110.599998,83.943
112.000000,83.890
113.800003,83.823
115.000000,83.779
117.199997,83.699
118.000000,83.669
120.599998,83.571
122.000000,83.518
124.099998,83.437
125.000000,83.402
126.500000,83.342
128.000000,83.284
131.500000,83.164
132.000000,83.147
134.000000,83.078
136.000000,82.999
138.000000,82.919
140.000000,82.845
143.000000,82.753
145.000000,82.709
147.500000,82.672
150.000000,82.643
152.500000,82.608
155.000000,82.554
157.500000,82.486
160.000000,82.411
162.500000,82.335
165.000000,82.253
167.500000,82.171
170.000000,82.092
172.500000,82.018
175.000000,81.950
177.500000,81.889
180.000000,81.830
182.500000,81.776
185.000000,81.725
187.500000,81.664
190.000000,81.607
192.500000,81.564
195.000000,81.521
197.500000,81.469
200.000000,81.410
203.000000,81.337
206.000000,81.269
209.000000,81.214
212.000000,81.165
214.000000,81.131
218.000000,81.052
220.000000,81.007
224.000000,80.917
227.000000,80.851
230.000000,80.786
233.000000,80.721
236.000000,80.657
240.000000,80.577
243.000000,80.521
247.000000,80.448
250.000000,80.395
254.000000,80.324
258.000000,80.249
262.000000,80.176
265.000000,80.126
269.000000,80.068
272.000000,80.025
276.000000,79.966
280.000000,79.905
285.000000,79.828
290.000000,79.751
295.000000,79.673
300.000000,79.599
304.000000,79.544
307.000000,79.506
311.000000,79.456
315.000000,79.407
320.000000,79.345
325.000000,79.284
330.000000,79.221
335.000000,79.159
340.000000,79.103
345.000000,79.051
350.000000,79.005
355.000000,78.961
360.000000,78.913
365.000000,78.861
370.000000,78.809
375.000000,78.761
382.000000,78.701
387.000000,78.662
395.000000,78.600
400.000000,78.560
406.000000,78.511
412.000000,78.462
418.000000,78.417
425.000000,78.369
431.000000,78.330
437.000000,78.295
444.000000,78.257
450.000000,78.225
455.000000,78.199
462.000000,78.164
468.000000,78.133
475.000000,78.098
482.000000,78.065
487.000000,78.043
494.000000,78.013
500.000000,77.987
508.000000,77.956
515.000000,77.936
522.000000,77.919
530.000000,77.898
538.000000,77.873
545.000000,77.850
552.000000,77.830
560.000000,77.811
570.000000,77.788
580.000000,77.768
590.000000,77.751
600.000000,77.737
608.000000,77.726
615.000000,77.718
622.000000,77.713
630.000000,77.711
640.000000,77.711
650.000000,77.708
660.000000,77.704
670.000000,77.705
680.000000,77.710
690.000000,77.717
700.000000,77.729
710.000000,77.744
720.000000,77.761
730.000000,77.779
740.000000,77.798
750.000000,77.821
762.000000,77.855
775.000000,77.891
788.000000,77.928
800.000000,77.967
812.000000,78.013
825.000000,78.066
838.000000,78.119
850.000000,78.171
862.000000,78.231
875.000000,78.304
885.000000,78.364
900.000000,78.453
912.000000,78.526
925.000000,78.606
938.000000,78.690
950.000000,78.773
962.000000,78.862
975.000000,78.962
988.000000,79.066
1000.000000,79.160
1015.000000,79.272
1030.000000,79.381
1044.000000,79.489
1060.000000,79.615
1075.000000,79.729
1090.000000,79.839
1106.000000,79.954
1120.000000,80.057
1138.000000,80.192
1150.000000,80.285
1172.000000,80.456
1180.000000,80.519
1206.000000,80.729
1220.000000,80.848
1241.000000,81.034
1250.000000,81.115
1265.000000,81.251
1280.000000,81.387
1315.000000,81.709
1320.000000,81.756
1340.000000,81.947
1360.000000,82.142
1380.000000,82.340
1400.000000,82.541
1430.000000,82.847
1450.000000,83.055
1475.000000,83.320
1500.000000,83.589
1525.000000,83.861
1550.000000,84.138
1575.000000,84.420
1600.000000,84.703
1625.000000,84.989
1650.000000,85.275
1675.000000,85.563
1700.000000,85.852
1725.000000,86.145
1750.000000,86.442
1775.000000,86.740
1800.000000,87.038
1825.000000,87.334
1850.000000,87.627
1875.000000,87.915
1900.000000,88.195
1925.000000,88.466
1950.000000,88.726
1975.000000,88.972
2000.000000,89.201
2030.000000,89.447
2060.000000,89.659
2090.000000,89.833
2120.000000,89.965
2140.000000,90.028
2180.000000,90.094
2200.000000,90.097
2240.000000,90.047
2270.000000,89.966
2300.000000,89.856
2330.000000,89.725
2360.000000,89.582
2400.000000,89.383
2430.000000,89.229
2470.000000,89.021
2500.000000,88.869
2540.000000,88.686
2580.000000,88.538
2620.000000,88.420
2650.000000,88.340
2690.000000,88.227
2720.000000,88.132
2760.000000,87.991
2800.000000,87.841
2850.000000,87.654
2900.000000,87.488
2950.000000,87.366
3000.000000,87.303
3040.000000,87.296
3070.000000,87.311
3110.000000,87.349
3150.000000,87.399
3200.000000,87.465
3250.000000,87.533
3300.000000,87.605
3350.000000,87.689
3400.000000,87.786
3450.000000,87.900
3500.000000,88.028
3550.000000,88.167
3600.000000,88.310
3650.000000,88.451
3700.000000,88.586
3750.000000,88.706
3820.000000,88.839
