X,Y
20.299999,85.496
20.600000,85.498
20.900000,85.505
21.200001,85.522
21.400000,85.543
21.799999,85.608
22.000000,85.650
22.400000,85.746
22.700001,85.815
23.000000,85.870
23.299999,85.906
23.600000,85.922
24.000000,85.913
24.299999,85.885
24.700001,85.824
25.000000,85.771
25.400000,85.721
25.799999,85.740
26.200001,85.862
26.500000,86.009
26.900000,86.230
27.200001,86.369
27.600000,86.475
28.000000,86.480
28.500000,86.397
29.000000,86.317
29.500000,86.285
30.000000,86.258
30.400000,86.214
30.700001,86.174
31.100000,86.146
31.500000,86.170
32.000000,86.257
32.500000,86.331
33.000000,86.334
33.500000,86.290
34.000000,86.267
34.500000,86.294
35.000000,86.340
35.500000,86.363
36.000000,86.366
36.500000,86.375
37.000000,86.404
37.500000,86.434
38.200001,86.432
38.700001,86.403
39.500000,86.368
40.000000,86.372
40.599998,86.395
41.200001,86.429
41.799999,86.463
42.500000,86.493
43.099998,86.503
43.700001,86.496
44.400002,86.470
45.000000,86.437
45.500000,86.411
46.200001,86.385
46.799999,86.374
47.500000,86.370
48.200001,86.372
48.700001,86.375
49.400002,86.381
50.000000,86.383
50.799999,86.371
51.500000,86.349
52.200001,86.320
53.000000,86.288
53.799999,86.264
54.500000,86.248
55.200001,86.239
56.000000,86.245
57.000000,86.297
58.000000,86.371
59.000000,86.380
60.000000,86.278
60.799999,86.155
61.500000,86.057
62.200001,85.988
63.000000,85.941
64.000000,85.904
65.000000,85.863
66.000000,85.811
67.000000,85.760
68.000000,85.722
69.000000,85.696
70.000000,85.680
71.000000,85.676
72.000000,85.675
73.000000,85.667
74.000000,85.646
75.000000,85.618
76.199997,85.582
77.500000,85.544
78.800003,85.504
80.000000,85.456
81.199997,85.390
82.500000,85.309
83.800003,85.239
85.000000,85.182
86.199997,85.122
87.500000,85.054
88.500000,85.002
90.000000,84.928
91.199997,84.873
92.500000,84.815
93.800003,84.756
95.000000,84.696
96.199997,84.633
97.500000,84.566
98.800003,84.502
100.000000,84.451
101.500000,84.400
103.000000,84.365
104.400002,84.346
106.000000,84.349
107.500000,84.373
109.000000,84.405
110.599998,84.433
112.000000,84.445
113.800003,84.444
115.000000,84.433
117.199997,84.384
118.000000,84.358
120.599998,84.261
122.000000,84.210
124.099998,84.134
125.000000,84.102
126.500000,84.047
128.000000,83.989
131.500000,83.855
132.000000,83.837
134.000000,83.766
136.000000,83.692
138.000000,83.617
140.000000,83.545
143.000000,83.442
145.000000,83.376
147.500000,83.297
150.000000,83.215
152.500000,83.129
155.000000,83.044
157.500000,82.961
160.000000,82.878
162.500000,82.794
165.000000,82.714
167.500000,82.636
170.000000,82.559
172.500000,82.484
175.000000,82.410
177.500000,82.338
180.000000,82.266
182.500000,82.201
185.000000,82.144
187.500000,82.093
190.000000,82.044
192.500000,81.993
195.000000,81.939
197.500000,81.883
200.000000,81.826
203.000000,81.757
206.000000,81.692
209.000000,81.630
212.000000,81.566
214.000000,81.522
218.000000,81.431
220.000000,81.384
224.000000,81.290
227.000000,81.222
230.000000,81.157
233.000000,81.093
236.000000,81.030
